Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
8.8841,-0.432304,0,8.89461,0.5,0,69
8.90625,-0.432183,0,8.91673,0.5,0,70
8.91388,-0.431826,0,8.92433,0.5,0,71
8.93555,-0.430489,0,8.94591,0.5,0,72
8.94529,-0.429706,0,8.95561,0.5,0,73
8.96484,-0.428083,0,8.97506,0.5,0,74
8.97719,-0.427105,0,8.98735,0.5,0,75
8.99414,-0.425871,0,9.00422,0.5,0,76
9.00848,-0.425109,0,9.01851,0.5,0,77
9.02344,-0.424498,0,9.03342,0.5,0,78
9.0386,-0.424296,0,9.04855,0.5,0,79
9.05273,-0.424313,0,9.06267,0.5,0,80
9.06745,-0.424733,0,9.0774,0.5,0,81
9.08203,-0.42534,0,9.09199,0.5,0,82
9.09534,-0.426143,0,9.10532,0.5,0,83
9.11133,-0.427207,0,9.12134,0.5,0,84
9.12279,-0.427992,0,9.13282,0.5,0,85
9.14062,-0.429135,0,9.15069,0.5,0,86
9.15047,-0.429607,0,9.16055,0.5,0,87
9.16992,-0.430294,0,9.18001,0.5,0,88
9.179,-0.430378,0,9.18908,0.5,0,89
9.19922,-0.430284,0,9.20928,0.5,0,90
9.20866,-0.430011,0,9.2187,0.5,0,91
9.22852,-0.429238,0,9.23849,0.5,0,92
9.23931,-0.428658,0,9.24925,0.5,0,93
9.25781,-0.427588,0,9.26768,0.5,0,94
9.27045,-0.426816,0,9.28027,0.5,0,95
9.28711,-0.425815,0,9.29687,0.5,0,96
9.30152,-0.425038,0,9.31123,0.5,0,97
9.31641,-0.424307,0,9.32606,0.5,0,98
9.33214,-0.423724,0,9.34175,0.5,0,99
9.3457,-0.423312,0,9.35529,0.5,0,100
9.36211,-0.423045,0,9.37166,0.5,0,101
9.375,-0.422925,0,9.38453,0.5,0,102
9.39147,-0.422984,0,9.40099,0.5,0,103
9.4043,-0.423104,0,9.41381,0.5,0,104
9.42035,-0.423399,0,9.42986,0.5,0,105
9.43359,-0.423686,0,9.4431,0.5,0,106
9.44898,-0.424072,0,9.45849,0.5,0,107
9.46289,-0.424422,0,9.4724,0.5,0,108
9.4776,-0.424747,0,9.48711,0.5,0,109
9.49219,-0.425022,0,9.5017,0.5,0,110
9.50647,-0.42517,0,9.51597,0.5,0,111
9.52148,-0.425245,0,9.53098,0.5,0,112
9.53578,-0.42516,0,9.54525,0.5,0,113
9.55078,-0.424986,0,9.56023,0.5,0,114
9.56557,-0.424666,0,9.57499,0.5,0,115
9.58008,-0.424292,0,9.58947,0.5,0,116
9.59575,-0.423782,0,9.6051,0.5,0,117
9.60938,-0.423307,0,9.61869,0.5,0,118
9.62615,-0.422679,0,9.63542,0.5,0,119
9.63867,-0.42221,0,9.64791,0.5,0,120
9.65655,-0.421571,0,9.66575,0.5,0,121
9.66797,-0.421183,0,9.67714,0.5,0,122
9.68679,-0.420636,0,9.69591,0.5,0,123
9.69727,-0.420362,0,9.70637,0.5,0,124
9.71674,-0.419982,0,9.72581,0.5,0,125
9.72656,-0.419826,0,9.73562,0.5,0,126
9.74637,-0.419649,0,9.7554,0.5,0,127
9.75586,-0.419595,0,9.76488,0.5,0,128
9.77572,-0.419594,0,9.78472,0.5,0,129
9.78516,-0.419616,0,9.79415,0.5,0,130
9.80489,-0.41972,0,9.81387,0.5,0,131
9.81445,-0.419777,0,9.82343,0.5,0,132
9.83402,-0.41989,0,9.84298,0.5,0,133
9.84375,-0.419937,0,9.8527,0.5,0,134
9.86324,-0.419965,0,9.87217,0.5,0,135
9.87305,-0.419956,0,9.88197,0.5,0,136
9.89266,-0.419836,0,9.90157,0.5,0,137
9.90234,-0.419749,0,9.91124,0.5,0,138
9.92234,-0.419456,0,9.9312,0.5,0,139
9.93164,-0.419293,0,9.94049,0.5,0,140
9.95227,-0.418825,0,9.96108,0.5,0,141
9.96094,-0.418608,0,9.96973,0.5,0,142
9.9824,-0.417987,0,9.99115,0.5,0,143
9.99023,-0.417749,0,9.99896,0.5,0,144
10.0127,-0.41702,0,10.0213,0.5,0,145
10.0195,-0.416793,0,10.0282,0.5,0,146
10.043,-0.416013,0,10.0516,0.5,0,147
10.0488,-0.415819,0,10.0574,0.5,0,148
10.0732,-0.415046,0,10.0818,0.5,0,149
10.0781,-0.414895,0,10.0867,0.5,0,150
10.1034,-0.414172,0,10.1119,0.5,0,151
10.1074,-0.414062,0,10.1159,0.5,0,152
10.1335,-0.413411,0,10.1419,0.5,0,153
10.1367,-0.413333,0,10.1451,0.5,0,154
10.1634,-0.412747,0,10.1718,0.5,0,155
10.166,-0.412692,0,10.1744,0.5,0,156
10.1933,-0.412148,0,10.2016,0.5,0,157
10.1953,-0.412109,0,10.2036,0.5,0,158
10.2232,-0.411573,0,10.2315,0.5,0,159
10.2246,-0.411545,0,10.2329,0.5,0,160
10.2531,-0.410977,0,10.2613,0.5,0,161
10.2539,-0.41096,0,10.2621,0.5,0,162
10.2831,-0.410258,0,10.2913,0.5,0,163
10.2832,-0.410257,0,10.2914,0.5,0,164
10.2868,-0.410156,0,10.295,0.5,0,165
10.3125,-0.40945,0,10.3206,0.5,0,166
10.3132,-0.409432,0,10.3213,0.5,0,167
10.3418,-0.408656,0,10.3499,0.5,0,168
10.3433,-0.408612,0,10.3514,0.5,0,169
10.3711,-0.40779,0,10.3791,0.5,0,170
10.3735,-0.407712,0,10.3815,0.5,0,171
10.4004,-0.406835,0,10.4083,0.5,0,172
10.4038,-0.406715,0,10.4118,0.5,0,173
10.4297,-0.405796,0,10.4376,0.5,0,174
10.4342,-0.405627,0,10.4421,0.5,0,175
10.459,-0.404683,0,10.4668,0.5,0,176
10.4647,-0.404457,0,10.4725,0.5,0,177
10.4883,-0.403505,0,10.496,0.5,0,178
10.4952,-0.403216,0,10.503,0.5,0,179
10.5176,-0.402273,0,10.5253,0.5,0,180
10.5258,-0.401915,0,10.5335,0.5,0,181
10.5469,-0.400991,0,10.5545,0.5,0,182
10.5565,-0.400559,0,10.5641,0.5,0,183
10.5762,-0.39966,0,10.5837,0.5,0,184
10.5872,-0.399144,0,10.5947,0.5,0,185
10.6055,-0.398276,0,10.6129,0.5,0,186
10.618,-0.397664,0,10.6254,0.5,0,187
10.6348,-0.396828,0,10.6422,0.5,0,188
10.6488,-0.396105,0,10.6562,0.5,0,189
10.6641,-0.395306,0,10.6714,0.5,0,190
10.6798,-0.394455,0,10.687,0.5,0,191
10.6934,-0.393708,0,10.7006,0.5,0,192
10.7108,-0.392717,0,10.718,0.5,0,193
10.7227,-0.392032,0,10.7298,0.5,0,194
10.7419,-0.390878,0,10.749,0.5,0,195
10.752,-0.390268,0,10.759,0.5,0,196
10.7732,-0.388933,0,10.7802,0.5,0,197
10.7812,-0.388418,0,10.7882,0.5,0,198
10.8045,-0.386886,0,10.8114,0.5,0,199
10.8105,-0.386482,0,10.8175,0.5,0,200
10.836,-0.384731,0,10.8428,0.5,0,201
10.8398,-0.384462,0,10.8467,0.5,0,202
10.8676,-0.382354,0,10.8744,0.5,0,203
10.8691,-0.382254,0,10.8759,0.5,0,204
10.8837,-0.380859,0,10.8904,0.5,0,205
10.8984,-0.379452,0,10.905,0.5,0,206
10.9,-0.379344,0,10.9066,0.5,0,207
10.9277,-0.37703,0,10.9342,0.5,0,208
10.9319,-0.376678,0,10.9384,0.5,0,209
10.957,-0.374474,0,10.9634,0.5,0,210
10.9641,-0.3738,0,10.9705,0.5,0,211
10.9863,-0.371598,0,10.9926,0.5,0,212
10.9967,-0.3705,0,11.0029,0.5,0,213
11.0156,-0.368443,0,11.0218,0.5,0,214
11.0296,-0.366844,0,11.0357,0.5,0,215
11.0449,-0.365067,0,11.051,0.5,0,216
11.0629,-0.362876,0,11.0689,0.5,0,217
11.0742,-0.361467,0,11.0801,0.5,0,218
11.0965,-0.358579,0,11.1023,0.5,0,219
11.1035,-0.357658,0,11.1093,0.5,0,220
11.1308,-0.35362,0,11.1364,0.5,0,221
11.1328,-0.35337,0,11.1384,0.5,0,222
11.1424,-0.351562,0,11.148,0.5,0,223
11.1621,-0.347968,0,11.1675,0.5,0,224
11.1663,-0.347343,0,11.1717,0.5,0,225
11.1914,-0.343361,0,11.1967,0.5,0,226
11.2012,-0.341756,0,11.2064,0.5,0,227
11.2207,-0.338481,0,11.2258,0.5,0,228
11.2366,-0.335637,0,11.2416,0.5,0,229
11.25,-0.333189,0,11.2549,0.5,0,230
11.273,-0.32859,0,11.2778,0.5,0,231
11.2793,-0.327367,0,11.284,0.5,0,232
11.2979,-0.322266,0,11.3025,0.5,0,233
11.3086,-0.319246,0,11.3131,0.5,0,234
11.3124,-0.318434,0,11.3169,0.5,0,235
11.3379,-0.311859,0,11.3422,0.5,0,236
11.3519,-0.308284,0,11.3561,0.5,0,237
11.3672,-0.304265,0,11.3713,0.5,0,238
11.3942,-0.295208,0,11.3981,0.5,0,239
11.3965,-0.294645,0,11.4003,0.5,0,240
11.4001,-0.292969,0,11.4039,0.5,0,241
11.4258,-0.282608,0,11.4293,0.5,0,242
11.4428,-0.275954,0,11.4461,0.5,0,243
11.4551,-0.271429,0,11.4583,0.5,0,244
11.4681,-0.263672,0,11.4712,0.5,0,245
11.4844,-0.254313,0,11.4872,0.5,0,246
11.5073,-0.240772,0,11.5098,0.5,0,247
11.5137,-0.237456,0,11.5161,0.5,0,248
11.5172,-0.234375,0,11.5196,0.5,0,249
11.543,-0.214212,0,11.545,0.5,0,250
11.5523,-0.205078,0,11.5541,0.5,0,251
11.5723,-0.181726,0,11.5737,0.5,0,252
11.5775,-0.175781,0,11.5788,0.5,0,253
11.5834,-0.164696,0,11.5845,0.5,0,254
11.5938,-0.146484,0,11.5947,0.5,0,255
11.6016,-0.131541,0,11.6023,0.5,0,256
11.6091,-0.117188,0,11.6097,0.5,0,257
11.6122,-0.106539,0,11.6127,0.5,0,258
11.6176,-0.0878906,0,11.618,0.5,0,259
11.6219,-0.0675168,0,11.6221,0.5,0,260
11.6236,-0.0585938,0,11.6238,0.5,0,261
11.6269,-0.0332323,0,11.627,0.5,0,262
11.6273,-0.0292969,0,11.6274,0.5,0,263
11.6288,-0.00207392,0,11.6288,0.5,0,264
11.6288,0,0,11.6288,0.5,0,265
8.338,0.0176828,0,8.33801,0.5,0,266
8.32945,0.0292969,0,8.3295,0.5,0,267
8.32932,0.0383007,0,8.3294,0.5,0,268
8.33758,0.0585938,0,8.33778,0.5,0,269
8.33788,0.0761635,0,8.33823,0.5,0,270
8.3382,0.0878906,0,8.33866,0.5,0,271
8.3391,0.106677,0,8.33978,0.5,0,272
8.33971,0.117188,0,8.34053,0.5,0,273
8.34144,0.138312,0,8.34258,0.5,0,274
8.3422,0.146484,0,8.34349,0.5,0,275
8.3453,0.171467,0,8.34706,0.5,0,276
8.34585,0.175781,0,8.3477,0.5,0,277
8.34961,0.19303,0,8.35184,0.5,0,278
8.35227,0.205078,0,8.35479,0.5,0,279
8.35293,0.208399,0,8.35553,0.5,0,280
8.35929,0.234375,0,8.36257,0.5,0,281
8.36293,0.247692,0,8.36659,0.5,0,282
8.36754,0.263672,0,8.37169,0.5,0,283
8.37891,0.291088,0,8.38396,0.5,0,284
8.37982,0.292969,0,8.38494,0.5,0,285
8.38039,0.294449,0,8.38556,0.5,0,286
8.39427,0.322266,0,8.40045,0.5,0,287
8.4082,0.342498,0,8.41518,0.5,0,288
8.41518,0.351562,0,8.42252,0.5,0,289
8.4375,0.376865,0,8.44591,0.5,0,290
8.44158,0.380859,0,8.45017,0.5,0,291
8.4668,0.403045,0,8.47638,0.5,0,292
8.4749,0.410156,0,8.48482,0.5,0,293
8.49609,0.427941,0,8.50686,0.5,0,294
8.52141,0.439453,0,8.53273,0.5,0,295
8.52539,0.441544,0,8.53682,0.5,0,296
8.55469,0.442247,0,8.56611,0.5,0,297
8.52747,0.441534,0,8.53889,0.5,0,298
8.58398,0.438417,0,8.59517,0.5,0,299
8.58305,0.438516,0,8.59424,0.5,0,300
8.57623,0.439453,0,8.58748,0.5,0,301
8.55723,0.441995,0,8.56864,0.5,0,302
8.61328,0.432104,0,8.62411,0.5,0,303
8.60731,0.433479,0,8.61822,0.5,0,304
8.64258,0.425023,0,8.65302,0.5,0,305
8.63085,0.427726,0,8.64144,0.5,0,306
8.67188,0.420005,0,8.68204,0.5,0,307
8.65508,0.42266,0,8.6654,0.5,0,308
8.70117,0.417569,0,8.71119,0.5,0,309
8.6808,0.419077,0,8.69091,0.5,0,310
8.73047,0.417519,0,8.74045,0.5,0,311
8.70843,0.417416,0,8.71843,0.5,0,312
8.75977,0.419454,0,8.7698,0.5,0,313
8.73823,0.417917,0,8.74822,0.5,0,314
8.78906,0.422795,0,8.79923,0.5,0,315
8.77017,0.420559,0,8.78025,0.5,0,316
8.81836,0.426615,0,8.82867,0.5,0,317
8.8036,0.424698,0,8.81384,0.5,0,318
8.84766,0.429727,0,8.85809,0.5,0,319
8.83689,0.428688,0,8.84728,0.5,0,320
8.87695,0.431146,0,8.88742,0.5,0,321
8.86837,0.430871,0,8.87883,0.5,0,322
8.90625,0.430606,0,8.91665,0.5,0,323
8.89768,0.430888,0,8.90811,0.5,0,324
8.93555,0.42871,0,8.94583,0.5,0,325
8.92551,0.429419,0,8.93584,0.5,0,326
8.96484,0.426529,0,8.97498,0.5,0,327
8.95279,0.427402,0,8.96299,0.5,0,328
8.99414,0.424975,0,9.00418,0.5,0,329
8.98031,0.425625,0,8.99039,0.5,0,330
9.02344,0.424555,0,9.03342,0.5,0,331
9.00864,0.42466,0,9.01865,0.5,0,332
9.05273,0.425359,0,9.06272,0.5,0,333
9.03814,0.424862,0,9.04812,0.5,0,334
9.08203,0.427096,0,9.09207,0.5,0,335
9.06884,0.426258,0,9.07885,0.5,0,336
9.11133,0.429122,0,9.12143,0.5,0,337
9.10024,0.428367,0,9.11032,0.5,0,338
9.14062,0.430617,0,9.15076,0.5,0,339
9.13139,0.430217,0,9.14152,0.5,0,340
9.16992,0.430932,0,9.18004,0.5,0,341
9.16141,0.430937,0,9.17154,0.5,0,342
9.19922,0.429913,0,9.20926,0.5,0,343
9.19008,0.430319,0,9.20015,0.5,0,344
9.22852,0.427948,0,9.23843,0.5,0,345
9.21778,0.428715,0,9.22774,0.5,0,346
9.25781,0.425696,0,9.26759,0.5,0,347
9.24503,0.426672,0,9.25487,0.5,0,348
9.28711,0.423771,0,9.29677,0.5,0,349
9.27235,0.424691,0,9.28207,0.5,0,350
9.31641,0.422544,0,9.32598,0.5,0,351
9.30011,0.423159,0,9.30973,0.5,0,352
9.3457,0.422135,0,9.35523,0.5,0,353
9.32856,0.422307,0,9.33811,0.5,0,354
9.375,0.42248,0,9.38451,0.5,0,355
9.35777,0.422222,0,9.36729,0.5,0,356
9.4043,0.423357,0,9.41382,0.5,0,357
9.38767,0.422827,0,9.39719,0.5,0,358
9.43359,0.424426,0,9.44314,0.5,0,359
9.418,0.423856,0,9.42753,0.5,0,360
9.46289,0.42532,0,9.47244,0.5,0,361
9.44834,0.424905,0,9.45789,0.5,0,362
9.49219,0.425747,0,9.50173,0.5,0,363
9.47833,0.425592,0,9.48788,0.5,0,364
9.52148,0.42557,0,9.53099,0.5,0,365
9.50774,0.425705,0,9.51726,0.5,0,366
9.55078,0.424815,0,9.56022,0.5,0,367
9.53655,0.425226,0,9.54603,0.5,0,368
9.58008,0.423654,0,9.58944,0.5,0,369
9.5649,0.42428,0,9.57431,0.5,0,370
9.60938,0.422333,0,9.61865,0.5,0,371
9.593,0.423074,0,9.60232,0.5,0,372
9.63867,0.421091,0,9.64787,0.5,0,373
9.62104,0.421823,0,9.63028,0.5,0,374
9.66797,0.420103,0,9.67709,0.5,0,375
9.64923,0.42071,0,9.65839,0.5,0,376
9.69727,0.419467,0,9.70633,0.5,0,377
9.67768,0.419864,0,9.68678,0.5,0,378
9.72656,0.419203,0,9.73559,0.5,0,379
9.70647,0.419358,0,9.71552,0.5,0,380
9.75586,0.419249,0,9.76486,0.5,0,381
9.7356,0.419198,0,9.74463,0.5,0,382
9.78516,0.419482,0,9.79414,0.5,0,383
9.76502,0.419313,0,9.77401,0.5,0,384
9.81445,0.419748,0,9.82342,0.5,0,385
9.79457,0.419571,0,9.80355,0.5,0,386
9.84375,0.419888,0,9.8527,0.5,0,387
9.82411,0.419808,0,9.83307,0.5,0,388
9.87305,0.419787,0,9.88197,0.5,0,389
9.85347,0.419875,0,9.86241,0.5,0,390
9.90234,0.419401,0,9.91122,0.5,0,391
9.88257,0.419683,0,9.89148,0.5,0,392
9.93164,0.418743,0,9.94046,0.5,0,393
9.9114,0.419217,0,9.92027,0.5,0,394
9.96094,0.417869,0,9.9697,0.5,0,395
9.93999,0.418507,0,9.9488,0.5,0,396
9.99023,0.416871,0,9.99893,0.5,0,397
9.9684,0.41762,0,9.97715,0.5,0,398
10.0195,0.415849,0,10.0282,0.5,0,399
9.99672,0.416644,0,10.0054,0.5,0,400
10.0488,0.414883,0,10.0574,0.5,0,401
10.025,0.415663,0,10.0337,0.5,0,402
10.0781,0.414022,0,10.0866,0.5,0,403
10.0534,0.414743,0,10.062,0.5,0,404
10.1074,0.41328,0,10.1159,0.5,0,405
10.0819,0.413922,0,10.0904,0.5,0,406
10.1367,0.412642,0,10.1451,0.5,0,407
10.1105,0.41321,0,10.1189,0.5,0,408
10.166,0.412079,0,10.1744,0.5,0,409
10.1392,0.412594,0,10.1475,0.5,0,410
10.1953,0.411549,0,10.2036,0.5,0,411
10.1679,0.412045,0,10.1762,0.5,0,412
10.2246,0.411005,0,10.2329,0.5,0,413
10.1967,0.411524,0,10.205,0.5,0,414
10.2539,0.410452,0,10.2621,0.5,0,415
10.2254,0.41099,0,10.2337,0.5,0,416
10.2832,0.409924,0,10.2914,0.5,0,417
10.283,0.409927,0,10.2911,0.5,0,418
10.2703,0.410156,0,10.2785,0.5,0,419
10.3125,0.409255,0,10.3206,0.5,0,420
10.3116,0.409276,0,10.3197,0.5,0,421
10.2542,0.410448,0,10.2624,0.5,0,422
10.3418,0.40843,0,10.3499,0.5,0,423
10.3401,0.408479,0,10.3482,0.5,0,424
10.3711,0.4075,0,10.3791,0.5,0,425
10.3685,0.407584,0,10.3765,0.5,0,426
10.4004,0.406476,0,10.4083,0.5,0,427
10.3968,0.406603,0,10.4048,0.5,0,428
10.4297,0.405369,0,10.4376,0.5,0,429
10.4251,0.405547,0,10.433,0.5,0,430
10.459,0.404194,0,10.4668,0.5,0,431
10.4533,0.404427,0,10.4611,0.5,0,432
10.4883,0.402962,0,10.496,0.5,0,433
10.4814,0.403255,0,10.4891,0.5,0,434
10.5176,0.401686,0,10.5252,0.5,0,435
10.5095,0.402042,0,10.5172,0.5,0,436
10.5469,0.40037,0,10.5545,0.5,0,437
10.5375,0.400793,0,10.5451,0.5,0,438
10.5762,0.399016,0,10.5837,0.5,0,439
10.5655,0.399511,0,10.5731,0.5,0,440
10.6055,0.397613,0,10.6129,0.5,0,441
10.5935,0.39819,0,10.601,0.5,0,442
10.6348,0.396142,0,10.6421,0.5,0,443
10.6214,0.396819,0,10.6288,0.5,0,444
10.6641,0.394588,0,10.6714,0.5,0,445
10.6493,0.395378,0,10.6566,0.5,0,446
10.6934,0.392942,0,10.7006,0.5,0,447
10.6771,0.393866,0,10.6843,0.5,0,448
10.7227,0.391215,0,10.7298,0.5,0,449
10.7048,0.392275,0,10.712,0.5,0,450
10.752,0.389429,0,10.759,0.5,0,451
10.7324,0.390624,0,10.7395,0.5,0,452
10.7812,0.387591,0,10.7882,0.5,0,453
10.76,0.388926,0,10.767,0.5,0,454
10.8105,0.385638,0,10.8174,0.5,0,455
10.7876,0.387179,0,10.7945,0.5,0,456
10.8398,0.383632,0,10.8466,0.5,0,457
10.815,0.385331,0,10.8219,0.5,0,458
10.8691,0.381674,0,10.8758,0.5,0,459
10.8426,0.383592,0,10.8494,0.5,0,460
10.8984,0.379798,0,10.9051,0.5,0,461
10.8974,0.379855,0,10.9041,0.5,0,462
10.8815,0.380859,0,10.8882,0.5,0,463
10.8699,0.381599,0,10.8766,0.5,0,464
10.9277,0.377222,0,10.9342,0.5,0,465
10.9244,0.377525,0,10.9309,0.5,0,466
10.957,0.374313,0,10.9634,0.5,0,467
10.9511,0.374913,0,10.9575,0.5,0,468
10.9863,0.371242,0,10.9926,0.5,0,469
10.9776,0.372164,0,10.9839,0.5,0,470
11.0156,0.36799,0,11.0218,0.5,0,471
11.0041,0.369292,0,11.0103,0.5,0,472
11.0449,0.364486,0,11.0509,0.5,0,473
11.0303,0.366257,0,11.0364,0.5,0,474
11.0742,0.360644,0,11.0801,0.5,0,475
11.0564,0.363016,0,11.0623,0.5,0,476
11.1035,0.356496,0,11.1092,0.5,0,477
11.0822,0.359532,0,11.088,0.5,0,478
11.1328,0.352433,0,11.1384,0.5,0,479
11.1079,0.355912,0,11.1136,0.5,0,480
11.1621,0.348732,0,11.1676,0.5,0,481
11.1596,0.349039,0,11.165,0.5,0,482
11.1397,0.351562,0,11.1453,0.5,0,483
11.1914,0.343816,0,11.1967,0.5,0,484
11.1848,0.344944,0,11.1901,0.5,0,485
11.2207,0.338417,0,11.2258,0.5,0,486
11.2096,0.340502,0,11.2148,0.5,0,487
11.25,0.332434,0,11.2549,0.5,0,488
11.2342,0.335721,0,11.2392,0.5,0,489
11.1336,0.35237,0,11.1392,0.5,0,490
11.2793,0.325929,0,11.284,0.5,0,491
11.2584,0.330634,0,11.2632,0.5,0,492
11.3086,0.320209,0,11.3131,0.5,0,493
11.3068,0.320472,0,11.3113,0.5,0,494
11.2981,0.322266,0,11.3027,0.5,0,495
11.2824,0.325408,0,11.2871,0.5,0,496
11.3379,0.312587,0,11.3422,0.5,0,497
11.3303,0.314628,0,11.3346,0.5,0,498
11.3672,0.30344,0,11.3712,0.5,0,499
11.3529,0.307999,0,11.3571,0.5,0,500
11.4258,0.283773,0,11.4293,0.5,0,501
11.419,0.286167,0,11.4226,0.5,0,502
11.3993,0.292969,0,11.4031,0.5,0,503
11.3965,0.293935,0,11.4003,0.5,0,504
11.3752,0.301018,0,11.3792,0.5,0,505
11.3973,0.293797,0,11.4011,0.5,0,506
11.4551,0.269814,0,11.4583,0.5,0,507
11.4396,0.277521,0,11.443,0.5,0,508
11.4844,0.25586,0,11.4872,0.5,0,509
11.4789,0.258237,0,11.4818,0.5,0,510
11.4682,0.263672,0,11.4713,0.5,0,511
11.4596,0.268243,0,11.4628,0.5,0,512
11.543,0.213054,0,11.5449,0.5,0,513
11.5317,0.223123,0,11.5339,0.5,0,514
11.5165,0.234375,0,11.5189,0.5,0,515
11.6016,0.132082,0,11.6023,0.5,0,516
11.5972,0.142122,0,11.5981,0.5,0,517
11.5955,0.146484,0,11.5964,0.5,0,518
11.5869,0.161076,0,11.588,0.5,0,519
11.5761,0.175781,0,11.5774,0.5,0,520
11.5723,0.180806,0,11.5737,0.5,0,521
11.5616,0.194396,0,11.5632,0.5,0,522
11.5513,0.205078,0,11.5531,0.5,0,523
11.5478,0.20987,0,11.5497,0.5,0,524
11.5749,0.178453,0,11.5763,0.5,0,525
11.6281,0.0265104,0,11.6281,0.5,0,526
11.6279,0.0292969,0,11.6279,0.5,0,527
11.6252,0.0529422,0,11.6253,0.5,0,528
11.6244,0.0585938,0,11.6245,0.5,0,529
11.6204,0.0774537,0,11.6207,0.5,0,530
11.6178,0.0878906,0,11.6181,0.5,0,531
11.6139,0.100225,0,11.6143,0.5,0,532
11.6075,0.117188,0,11.6081,0.5,0,533
11.6061,0.121763,0,11.6068,0.5,0,534
11.5137,0.236437,0,11.5161,0.5,0,535
11.4977,0.24774,0,11.5004,0.5,0,536
11.5152,0.235879,0,11.5176,0.5,0,537
