Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
5.82672,0.0878906,0,5.82739,0.5,0,269
5.82453,0.11164,0,5.8256,0.5,0,270
5.82404,0.117188,0,5.82522,0.5,0,271
5.82258,0.138989,0,5.82424,0.5,0,272
5.82221,0.146484,0,5.82405,0.5,0,273
5.82221,0.16791,0,5.82463,0.5,0,274
5.82246,0.175781,0,5.82511,0.5,0,275
5.82558,0.200576,0,5.82903,0.5,0,276
5.82619,0.205078,0,5.8298,0.5,0,277
5.83008,0.214735,0,5.83403,0.5,0,278
5.83748,0.234375,0,5.84218,0.5,0,279
5.8445,0.2488,0,5.8498,0.5,0,280
5.85149,0.263672,0,5.85743,0.5,0,281
5.85938,0.274016,0,5.86578,0.5,0,282
5.8726,0.292969,0,5.8799,0.5,0,283
5.88867,0.31895,0,5.8973,0.5,0,284
5.89117,0.322266,0,5.89998,0.5,0,285
5.89291,0.326503,0,5.90195,0.5,0,286
5.90577,0.351562,0,5.91622,0.5,0,287
5.91734,0.380229,0,5.92954,0.5,0,288
5.91751,0.380859,0,5.92976,0.5,0,289
5.91797,0.382435,0,5.93031,0.5,0,290
5.9252,0.410156,0,5.93938,0.5,0,291
5.94115,0.433341,0,5.95694,0.5,0,292
5.94456,0.439453,0,5.96079,0.5,0,293
5.94727,0.441819,0,5.96365,0.5,0,294
5.97656,0.448068,0,5.99333,0.5,0,295
5.94997,0.44216,0,5.96638,0.5,0,296
6.00586,0.442919,0,6.02217,0.5,0,297
5.98407,0.44696,0,6.00074,0.5,0,298
6.03516,0.438319,0,6.05105,0.5,0,299
6.03413,0.438423,0,6.05003,0.5,0,300
6.02789,0.439453,0,6.04389,0.5,0,301
6.00885,0.442442,0,6.02512,0.5,0,302
6.06445,0.433892,0,6.07996,0.5,0,303
6.05952,0.434523,0,6.07508,0.5,0,304
6.09375,0.431743,0,6.10903,0.5,0,305
6.08637,0.432073,0,6.10169,0.5,0,306
6.12305,0.432468,0,6.1383,0.5,0,307
6.11574,0.432142,0,6.13098,0.5,0,308
6.15234,0.434945,0,6.1677,0.5,0,309
6.14737,0.434482,0,6.16271,0.5,0,310
6.18164,0.438045,0,6.19714,0.5,0,311
6.18009,0.437906,0,6.19559,0.5,0,312
6.19993,0.439453,0,6.21549,0.5,0,313
6.21094,0.44031,0,6.22653,0.5,0,314
6.24023,0.440048,0,6.25573,0.5,0,315
6.2118,0.440316,0,6.22739,0.5,0,316
6.26953,0.438929,0,6.28488,0.5,0,317
6.26903,0.438948,0,6.28437,0.5,0,318
6.25589,0.439453,0,6.2713,0.5,0,319
6.24082,0.440035,0,6.25631,0.5,0,320
6.29883,0.437046,0,6.31397,0.5,0,321
6.29657,0.437196,0,6.31173,0.5,0,322
6.32812,0.435114,0,6.34307,0.5,0,323
6.32403,0.435362,0,6.339,0.5,0,324
6.35742,0.433872,0,6.37221,0.5,0,325
6.35202,0.434054,0,6.36684,0.5,0,326
6.38672,0.433499,0,6.40141,0.5,0,327
6.3808,0.433531,0,6.39551,0.5,0,328
6.41602,0.433739,0,6.43066,0.5,0,329
6.41024,0.433674,0,6.42489,0.5,0,330
6.44531,0.434121,0,6.45992,0.5,0,331
6.43992,0.434059,0,6.45453,0.5,0,332
6.47461,0.43423,0,6.48915,0.5,0,333
6.46939,0.434232,0,6.48395,0.5,0,334
6.50391,0.433891,0,6.51836,0.5,0,335
6.49843,0.433977,0,6.5129,0.5,0,336
6.5332,0.433213,0,6.54755,0.5,0,337
6.52711,0.433365,0,6.54149,0.5,0,338
6.5625,0.432457,0,6.57673,0.5,0,339
6.55567,0.432627,0,6.56993,0.5,0,340
6.5918,0.431874,0,6.60593,0.5,0,341
6.58435,0.432004,0,6.5985,0.5,0,342
6.62109,0.431582,0,6.63514,0.5,0,343
6.61328,0.43164,0,6.62735,0.5,0,344
6.65039,0.43154,0,6.66438,0.5,0,345
6.64248,0.43154,0,6.65648,0.5,0,346
6.67969,0.431603,0,6.69362,0.5,0,347
6.67182,0.431586,0,6.68577,0.5,0,348
6.70898,0.431604,0,6.72285,0.5,0,349
6.70114,0.431613,0,6.71503,0.5,0,350
6.73828,0.431433,0,6.75208,0.5,0,351
6.73032,0.431492,0,6.74414,0.5,0,352
6.76758,0.431076,0,6.78129,0.5,0,353
6.75931,0.431188,0,6.77305,0.5,0,354
6.79688,0.430602,0,6.8105,0.5,0,355
6.78817,0.430747,0,6.80182,0.5,0,356
6.82617,0.430112,0,6.83971,0.5,0,357
6.81698,0.430263,0,6.83055,0.5,0,358
6.85547,0.429693,0,6.86892,0.5,0,359
6.84584,0.429823,0,6.85932,0.5,0,360
6.88477,0.429387,0,6.89814,0.5,0,361
6.87479,0.429482,0,6.8882,0.5,0,362
6.91406,0.429187,0,6.92737,0.5,0,363
6.90386,0.42925,0,6.91719,0.5,0,364
6.94336,0.429052,0,6.9566,0.5,0,365
6.933,0.429097,0,6.94627,0.5,0,366
6.97266,0.428925,0,6.98584,0.5,0,367
6.96218,0.428972,0,6.97538,0.5,0,368
7.00195,0.428758,0,7.01507,0.5,0,369
6.99132,0.428823,0,7.00446,0.5,0,370
7.03125,0.428523,0,7.0443,0.5,0,371
7.02041,0.428616,0,7.03348,0.5,0,372
7.06055,0.428214,0,7.07352,0.5,0,373
7.04943,0.428337,0,7.06243,0.5,0,374
7.08984,0.427843,0,7.10274,0.5,0,375
7.07838,0.427992,0,7.09131,0.5,0,376
7.11914,0.427427,0,7.13196,0.5,0,377
7.10729,0.427598,0,7.12014,0.5,0,378
7.14844,0.426984,0,7.16118,0.5,0,379
7.13616,0.427171,0,7.14893,0.5,0,380
7.17773,0.426525,0,7.1904,0.5,0,381
7.16501,0.426725,0,7.1777,0.5,0,382
7.20703,0.426056,0,7.21961,0.5,0,383
7.19385,0.426267,0,7.20646,0.5,0,384
7.23633,0.425577,0,7.24883,0.5,0,385
7.22268,0.425801,0,7.23522,0.5,0,386
7.26562,0.425082,0,7.27805,0.5,0,387
7.25149,0.425322,0,7.26396,0.5,0,388
7.29492,0.424564,0,7.30727,0.5,0,389
7.28029,0.424824,0,7.29268,0.5,0,390
7.32422,0.424022,0,7.33648,0.5,0,391
7.30907,0.424305,0,7.32138,0.5,0,392
7.35352,0.42345,0,7.3657,0.5,0,393
7.33782,0.423759,0,7.35005,0.5,0,394
7.38281,0.422847,0,7.39491,0.5,0,395
7.36654,0.423185,0,7.37869,0.5,0,396
7.41211,0.422215,0,7.42412,0.5,0,397
7.39524,0.422582,0,7.4073,0.5,0,398
7.44141,0.421556,0,7.45334,0.5,0,399
7.4239,0.421951,0,7.43589,0.5,0,400
7.4707,0.420879,0,7.48255,0.5,0,401
7.45255,0.4213,0,7.46445,0.5,0,402
7.5,0.420188,0,7.51176,0.5,0,403
7.48118,0.420633,0,7.493,0.5,0,404
7.5293,0.419487,0,7.54097,0.5,0,405
7.5098,0.419954,0,7.52153,0.5,0,406
7.55859,0.418781,0,7.57019,0.5,0,407
7.53841,0.419268,0,7.55006,0.5,0,408
7.58789,0.418058,0,7.5994,0.5,0,409
7.56701,0.418575,0,7.57858,0.5,0,410
7.61719,0.417304,0,7.62861,0.5,0,411
7.5956,0.417862,0,7.60708,0.5,0,412
7.64648,0.416513,0,7.65782,0.5,0,413
7.62415,0.417118,0,7.63555,0.5,0,414
7.67578,0.415686,0,7.68703,0.5,0,415
7.65267,0.41634,0,7.66399,0.5,0,416
7.70508,0.414828,0,7.71624,0.5,0,417
7.68116,0.41553,0,7.69239,0.5,0,418
7.73438,0.413941,0,7.74544,0.5,0,419
7.70961,0.414692,0,7.72076,0.5,0,420
7.76367,0.413024,0,7.77465,0.5,0,421
7.73805,0.413827,0,7.7491,0.5,0,422
7.79297,0.412079,0,7.80386,0.5,0,423
7.76645,0.412936,0,7.77742,0.5,0,424
7.82227,0.411097,0,7.83306,0.5,0,425
7.79483,0.412018,0,7.80571,0.5,0,426
7.85156,0.410233,0,7.86227,0.5,0,427
7.82318,0.41107,0,7.83397,0.5,0,428
7.88086,0.409392,0,7.89149,0.5,0,429
7.88012,0.409413,0,7.89074,0.5,0,430
7.85425,0.410156,0,7.86495,0.5,0,431
7.91016,0.408323,0,7.92069,0.5,0,432
7.90839,0.408389,0,7.91893,0.5,0,433
7.85164,0.410232,0,7.86235,0.5,0,434
7.93945,0.407178,0,7.94989,0.5,0,435
7.93659,0.407292,0,7.94703,0.5,0,436
7.96875,0.405956,0,7.97908,0.5,0,437
7.96472,0.406127,0,7.97507,0.5,0,438
7.99805,0.404645,0,8.00828,0.5,0,439
7.99278,0.404886,0,8.00302,0.5,0,440
8.02734,0.403238,0,8.03747,0.5,0,441
8.02075,0.40356,0,8.03089,0.5,0,442
8.05664,0.401727,0,8.06665,0.5,0,443
8.04863,0.402147,0,8.05867,0.5,0,444
8.08594,0.400107,0,8.09583,0.5,0,445
8.07642,0.400641,0,8.08635,0.5,0,446
8.11523,0.398376,0,8.12501,0.5,0,447
8.10412,0.399042,0,8.11394,0.5,0,448
8.14453,0.396526,0,8.15418,0.5,0,449
8.13172,0.397345,0,8.14142,0.5,0,450
8.17383,0.394552,0,8.18335,0.5,0,451
8.15922,0.395547,0,8.1688,0.5,0,452
8.20312,0.392452,0,8.21251,0.5,0,453
8.18662,0.393647,0,8.19607,0.5,0,454
8.23242,0.39022,0,8.24166,0.5,0,455
8.21391,0.391641,0,8.22324,0.5,0,456
8.26172,0.387881,0,8.27082,0.5,0,457
8.2411,0.389533,0,8.2503,0.5,0,458
8.29102,0.385407,0,8.29997,0.5,0,459
8.2682,0.387344,0,8.27727,0.5,0,460
8.32031,0.38285,0,8.32912,0.5,0,461
8.2952,0.385043,0,8.30413,0.5,0,462
8.34961,0.380671,0,8.35828,0.5,0,463
8.34943,0.380677,0,8.3581,0.5,0,464
8.34708,0.380859,0,8.35576,0.5,0,465
8.32217,0.382718,0,8.33097,0.5,0,466
8.37891,0.378212,0,8.38744,0.5,0,467
8.37647,0.378422,0,8.38501,0.5,0,468
8.4082,0.375095,0,8.41657,0.5,0,469
8.40301,0.375667,0,8.4114,0.5,0,470
8.4375,0.37162,0,8.44568,0.5,0,471
8.42926,0.372619,0,8.43749,0.5,0,472
8.4668,0.367839,0,8.47478,0.5,0,473
8.45529,0.369348,0,8.46335,0.5,0,474
8.49609,0.363735,0,8.50388,0.5,0,475
8.4811,0.365867,0,8.48899,0.5,0,476
8.52539,0.359249,0,8.53296,0.5,0,477
8.50668,0.362146,0,8.51438,0.5,0,478
8.55469,0.354496,0,8.56203,0.5,0,479
8.53202,0.358193,0,8.53954,0.5,0,480
8.58398,0.350477,0,8.59114,0.5,0,481
8.58299,0.350569,0,8.59015,0.5,0,482
8.5761,0.351562,0,8.5833,0.5,0,483
8.61328,0.345473,0,8.62021,0.5,0,484
8.60809,0.346371,0,8.61506,0.5,0,485
8.64258,0.339614,0,8.64925,0.5,0,486
8.63266,0.341645,0,8.63942,0.5,0,487
8.67188,0.333135,0,8.67827,0.5,0,488
8.65683,0.336519,0,8.66337,0.5,0,489
8.5573,0.354173,0,8.56462,0.5,0,490
8.70117,0.326096,0,8.70728,0.5,0,491
8.68069,0.331084,0,8.687,0.5,0,492
8.73047,0.319887,0,8.73633,0.5,0,493
8.72843,0.320222,0,8.7343,0.5,0,494
8.71932,0.322266,0,8.72527,0.5,0,495
8.70442,0.325517,0,8.71051,0.5,0,496
8.75977,0.311536,0,8.7653,0.5,0,497
8.75146,0.313964,0,8.75709,0.5,0,498
8.78906,0.301497,0,8.79423,0.5,0,499
8.77369,0.306898,0,8.77906,0.5,0,500
8.81836,0.291825,0,8.82319,0.5,0,501
8.8174,0.292006,0,8.82223,0.5,0,502
8.81497,0.292969,0,8.81984,0.5,0,503
8.84766,0.279716,0,8.85208,0.5,0,504
8.83835,0.283665,0,8.8429,0.5,0,505
8.79563,0.299535,0,8.80073,0.5,0,506
8.87695,0.265227,0,8.88091,0.5,0,507
8.85868,0.2747,0,8.86294,0.5,0,508
8.90625,0.248547,0,8.90972,0.5,0,509
8.89681,0.254236,0,8.90045,0.5,0,510
8.87979,0.263672,0,8.8837,0.5,0,511
8.87818,0.264903,0,8.88214,0.5,0,512
9.02344,0.0957581,0,9.02395,0.5,0,513
9.01881,0.11256,0,9.01951,0.5,0,514
9.01742,0.117188,0,9.01818,0.5,0,515
8.93555,0.227838,0,8.93845,0.5,0,516
8.93135,0.230174,0,8.93431,0.5,0,517
8.92675,0.234375,0,8.92983,0.5,0,518
8.96484,0.200453,0,8.96708,0.5,0,519
8.96215,0.202388,0,8.96444,0.5,0,520
8.96045,0.205078,0,8.9628,0.5,0,521
8.94821,0.217738,0,8.95086,0.5,0,522
8.99414,0.161703,0,8.99559,0.5,0,523
8.98861,0.17025,0,8.99022,0.5,0,524
8.98552,0.175781,0,8.98724,0.5,0,525
9.01006,0.13311,0,9.01105,0.5,0,526
9.00274,0.146484,0,9.00393,0.5,0,527
9.00019,0.152534,0,9.00148,0.5,0,528
8.97683,0.187766,0,8.97879,0.5,0,529
9.03686,0.0134248,0,9.03687,0.5,0,530
9.03593,0.0292969,0,9.03598,0.5,0,531
9.03464,0.0404984,0,9.03473,0.5,0,532
9.03198,0.0585938,0,9.03217,0.5,0,533
9.03064,0.0657927,0,9.03088,0.5,0,534
9.02555,0.0878906,0,9.02598,0.5,0,535
9.02527,0.0897245,0,9.02572,0.5,0,536
8.91519,0.243313,0,8.91851,0.5,0,537
