Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
5.12195,-0.44446,0,5.14119,0.5,0,55
5.12695,-0.444152,0,5.14616,0.5,0,56
5.1523,-0.4434,0,5.17135,0.5,0,57
5.15625,-0.443324,0,5.17527,0.5,0,58
5.18195,-0.443053,0,5.20085,0.5,0,59
5.18555,-0.443008,0,5.20444,0.5,0,60
5.2118,-0.442493,0,5.23055,0.5,0,61
5.21484,-0.442419,0,5.23358,0.5,0,62
5.242,-0.441589,0,5.26057,0.5,0,63
5.24414,-0.441522,0,5.26269,0.5,0,64
5.27219,-0.440701,0,5.29058,0.5,0,65
5.27344,-0.440668,0,5.29182,0.5,0,66
5.30199,-0.440198,0,5.32023,0.5,0,67
5.30273,-0.44019,0,5.32097,0.5,0,68
5.33129,-0.440191,0,5.34944,0.5,0,69
5.33203,-0.440194,0,5.35017,0.5,0,70
5.3603,-0.440481,0,5.37837,0.5,0,71
5.36133,-0.440492,0,5.37939,0.5,0,72
5.38936,-0.440714,0,5.40735,0.5,0,73
5.39062,-0.44072,0,5.40861,0.5,0,74
5.41875,-0.440625,0,5.43664,0.5,0,75
5.41992,-0.440616,0,5.4378,0.5,0,76
5.44852,-0.440154,0,5.46627,0.5,0,77
5.44922,-0.440141,0,5.46697,0.5,0,78
5.4739,-0.439453,0,5.49151,0.5,0,79
5.47852,-0.439323,0,5.4961,0.5,0,80
5.47865,-0.439321,0,5.49623,0.5,0,81
5.50781,-0.43853,0,5.52524,0.5,0,82
5.50876,-0.438509,0,5.52618,0.5,0,83
5.53711,-0.437926,0,5.5544,0.5,0,84
5.53866,-0.4379,0,5.55595,0.5,0,85
5.56641,-0.437462,0,5.58357,0.5,0,86
5.56842,-0.437435,0,5.58558,0.5,0,87
5.5957,-0.437103,0,5.61275,0.5,0,88
5.59808,-0.437077,0,5.61512,0.5,0,89
5.625,-0.436789,0,5.64193,0.5,0,90
5.62769,-0.436759,0,5.64462,0.5,0,91
5.6543,-0.436462,0,5.67112,0.5,0,92
5.65732,-0.436425,0,5.67413,0.5,0,93
5.68359,-0.436094,0,5.7003,0.5,0,94
5.687,-0.436047,0,5.70369,0.5,0,95
5.71289,-0.435683,0,5.72948,0.5,0,96
5.71672,-0.435627,0,5.73329,0.5,0,97
5.74219,-0.435246,0,5.75866,0.5,0,98
5.74646,-0.435181,0,5.76291,0.5,0,99
5.77148,-0.434797,0,5.78784,0.5,0,100
5.77621,-0.434724,0,5.79255,0.5,0,101
5.80078,-0.434344,0,5.81702,0.5,0,102
5.80597,-0.434262,0,5.82219,0.5,0,103
5.83008,-0.433882,0,5.8462,0.5,0,104
5.83574,-0.433791,0,5.85184,0.5,0,105
5.85938,-0.433407,0,5.87538,0.5,0,106
5.86552,-0.433305,0,5.88151,0.5,0,107
5.88867,-0.432917,0,5.90456,0.5,0,108
5.89532,-0.432805,0,5.91119,0.5,0,109
5.91797,-0.432419,0,5.93375,0.5,0,110
5.92512,-0.432297,0,5.94087,0.5,0,111
5.94727,-0.431923,0,5.96293,0.5,0,112
5.95492,-0.431796,0,5.97056,0.5,0,113
5.97656,-0.431444,0,5.99212,0.5,0,114
5.9847,-0.431317,0,6.00022,0.5,0,115
6.00586,-0.430993,0,6.0213,0.5,0,116
6.01445,-0.430867,0,6.02986,0.5,0,117
6.03516,-0.43057,0,6.0505,0.5,0,118
6.04416,-0.430445,0,6.05947,0.5,0,119
6.06445,-0.430168,0,6.07969,0.5,0,120
6.07386,-0.430042,0,6.08907,0.5,0,121
6.09375,-0.429776,0,6.10889,0.5,0,122
6.10356,-0.429644,0,6.11866,0.5,0,123
6.12305,-0.429381,0,6.13808,0.5,0,124
6.13326,-0.429241,0,6.14826,0.5,0,125
6.15234,-0.428975,0,6.16728,0.5,0,126
6.16297,-0.428823,0,6.17787,0.5,0,127
6.18164,-0.428552,0,6.19648,0.5,0,128
6.19271,-0.428387,0,6.20751,0.5,0,129
6.21094,-0.42811,0,6.22567,0.5,0,130
6.22246,-0.427928,0,6.23716,0.5,0,131
6.24023,-0.427644,0,6.25487,0.5,0,132
6.25224,-0.427445,0,6.26684,0.5,0,133
6.26953,-0.427153,0,6.28407,0.5,0,134
6.28205,-0.426933,0,6.29654,0.5,0,135
6.29883,-0.426634,0,6.31326,0.5,0,136
6.31189,-0.426393,0,6.32627,0.5,0,137
6.32812,-0.426089,0,6.34245,0.5,0,138
6.34175,-0.425827,0,6.35603,0.5,0,139
6.35742,-0.425522,0,6.37165,0.5,0,140
6.37164,-0.425237,0,6.38581,0.5,0,141
6.38672,-0.42493,0,6.40084,0.5,0,142
6.40155,-0.424623,0,6.41562,0.5,0,143
6.41602,-0.424322,0,6.43003,0.5,0,144
6.43147,-0.423997,0,6.44543,0.5,0,145
6.44531,-0.423704,0,6.45922,0.5,0,146
6.46141,-0.42336,0,6.47526,0.5,0,147
6.47461,-0.423076,0,6.48842,0.5,0,148
6.49135,-0.42271,0,6.5051,0.5,0,149
6.50391,-0.422433,0,6.51761,0.5,0,150
6.52132,-0.422041,0,6.53496,0.5,0,151
6.5332,-0.421769,0,6.5468,0.5,0,152
6.55132,-0.421341,0,6.56485,0.5,0,153
6.5625,-0.421072,0,6.57599,0.5,0,154
6.58136,-0.420598,0,6.59478,0.5,0,155
6.5918,-0.42033,0,6.60518,0.5,0,156
6.61144,-0.419807,0,6.62476,0.5,0,157
6.62109,-0.419546,0,6.63437,0.5,0,158
6.64157,-0.418973,0,6.65478,0.5,0,159
6.65039,-0.418724,0,6.66356,0.5,0,160
6.67174,-0.418104,0,6.68483,0.5,0,161
6.67969,-0.417871,0,6.69275,0.5,0,162
6.70194,-0.417204,0,6.71491,0.5,0,163
6.70898,-0.41699,0,6.72193,0.5,0,164
6.73217,-0.416272,0,6.74502,0.5,0,165
6.73828,-0.416081,0,6.75112,0.5,0,166
6.76243,-0.415309,0,6.77517,0.5,0,167
6.76758,-0.415143,0,6.7803,0.5,0,168
6.79272,-0.414312,0,6.80534,0.5,0,169
6.79688,-0.414173,0,6.80948,0.5,0,170
6.82304,-0.413286,0,6.83555,0.5,0,171
6.82617,-0.413179,0,6.83867,0.5,0,172
6.85339,-0.41224,0,6.86577,0.5,0,173
6.85547,-0.412167,0,6.86785,0.5,0,174
6.88378,-0.411143,0,6.89605,0.5,0,175
6.88477,-0.411108,0,6.89703,0.5,0,176
6.90673,-0.410156,0,6.91889,0.5,0,177
6.91406,-0.409835,0,6.9262,0.5,0,178
6.91439,-0.409825,0,6.92653,0.5,0,179
6.94336,-0.408645,0,6.95537,0.5,0,180
6.94493,-0.408584,0,6.95694,0.5,0,181
6.97266,-0.407478,0,6.98455,0.5,0,182
6.97545,-0.40736,0,6.98734,0.5,0,183
7.00195,-0.40622,0,7.01373,0.5,0,184
7.00608,-0.406032,0,7.01783,0.5,0,185
7.03125,-0.404854,0,7.0429,0.5,0,186
7.03683,-0.404577,0,7.04845,0.5,0,187
7.06055,-0.403367,0,7.07206,0.5,0,188
7.06773,-0.402978,0,7.0792,0.5,0,189
7.08984,-0.401745,0,7.10122,0.5,0,190
7.09878,-0.401217,0,7.11011,0.5,0,191
7.11914,-0.399979,0,7.13037,0.5,0,192
7.13002,-0.399279,0,7.14119,0.5,0,193
7.14844,-0.398063,0,7.15951,0.5,0,194
7.16144,-0.397154,0,7.17244,0.5,0,195
7.17773,-0.395983,0,7.18865,0.5,0,196
7.19307,-0.394823,0,7.2039,0.5,0,197
7.20703,-0.393744,0,7.21778,0.5,0,198
7.22489,-0.3923,0,7.23553,0.5,0,199
7.23633,-0.391355,0,7.2469,0.5,0,200
7.25689,-0.389593,0,7.26734,0.5,0,201
7.26562,-0.388835,0,7.27602,0.5,0,202
7.28906,-0.386726,0,7.29931,0.5,0,203
7.29492,-0.386188,0,7.30514,0.5,0,204
7.32144,-0.383643,0,7.33148,0.5,0,205
7.32422,-0.383385,0,7.33425,0.5,0,206
7.34469,-0.380859,0,7.35456,0.5,0,207
7.35352,-0.379748,0,7.36331,0.5,0,208
7.35474,-0.379637,0,7.36453,0.5,0,209
7.38281,-0.37631,0,7.3924,0.5,0,210
7.38795,-0.37572,0,7.3975,0.5,0,211
7.41211,-0.372891,0,7.42148,0.5,0,212
7.42119,-0.371781,0,7.43049,0.5,0,213
7.44141,-0.369267,0,7.45056,0.5,0,214
7.45474,-0.36753,0,7.46379,0.5,0,215
7.4707,-0.365399,0,7.47963,0.5,0,216
7.48871,-0.362854,0,7.49749,0.5,0,217
7.5,-0.361216,0,7.50869,0.5,0,218
7.52319,-0.357668,0,7.53169,0.5,0,219
7.5293,-0.356726,0,7.53774,0.5,0,220
7.55547,-0.351562,0,7.56365,0.5,0,221
7.55859,-0.350903,0,7.56673,0.5,0,222
7.55936,-0.350799,0,7.56749,0.5,0,223
7.58789,-0.345086,0,7.59573,0.5,0,224
7.59582,-0.343632,0,7.60359,0.5,0,225
7.61719,-0.339618,0,7.62475,0.5,0,226
7.6321,-0.336645,0,7.63953,0.5,0,227
7.64648,-0.333713,0,7.65376,0.5,0,228
7.66958,-0.328464,0,7.67661,0.5,0,229
7.67578,-0.327147,0,7.68275,0.5,0,230
7.69134,-0.322266,0,7.69809,0.5,0,231
7.70508,-0.317923,0,7.71163,0.5,0,232
7.71084,-0.316501,0,7.71734,0.5,0,233
7.73438,-0.309824,0,7.74058,0.5,0,234
7.7521,-0.304543,0,7.75808,0.5,0,235
7.76367,-0.301141,0,7.76951,0.5,0,236
7.78277,-0.292969,0,7.78828,0.5,0,237
7.79297,-0.288358,0,7.7983,0.5,0,238
7.80006,-0.28588,0,7.80529,0.5,0,239
7.82227,-0.276727,0,7.82716,0.5,0,240
7.84673,-0.263672,0,7.85116,0.5,0,241
7.85156,-0.260645,0,7.85589,0.5,0,242
7.85785,-0.257385,0,7.86206,0.5,0,243
7.88086,-0.244171,0,7.88464,0.5,0,244
7.89275,-0.234375,0,7.89623,0.5,0,245
7.91016,-0.220214,0,7.91322,0.5,0,246
7.92577,-0.205078,0,7.92843,0.5,0,247
7.93945,-0.189704,0,7.94172,0.5,0,248
7.95125,-0.175781,0,7.95319,0.5,0,249
7.96776,-0.147472,0,7.96913,0.5,0,250
7.96824,-0.146484,0,7.96959,0.5,0,251
7.96875,-0.145582,0,7.97008,0.5,0,252
7.98183,-0.117188,0,7.98269,0.5,0,253
7.98748,-0.0984532,0,7.98809,0.5,0,254
7.9904,-0.0878906,0,7.99088,0.5,0,255
7.99679,-0.059853,0,7.99701,0.5,0,256
7.99699,-0.0585938,0,7.9972,0.5,0,257
7.99805,-0.0514277,0,7.99821,0.5,0,258
8.00151,-0.0292969,0,8.00156,0.5,0,259
8.0014,-0.0259427,0,8.00144,0.5,0,260
8.00212,0,0,8.00212,0.5,0,261
4.7567,0.0106025,0,4.75671,0.5,0,262
4.75745,0.0292969,0,4.75754,0.5,0,263
4.75871,0.0419172,0,4.7589,0.5,0,264
4.76083,0.0585938,0,4.76119,0.5,0,265
4.76427,0.076767,0,4.76489,0.5,0,266
4.76664,0.0878906,0,4.76745,0.5,0,267
4.77539,0.112795,0,4.77672,0.5,0,268
4.77711,0.117188,0,4.77854,0.5,0,269
4.77794,0.119739,0,4.77944,0.5,0,270
4.78959,0.146484,0,4.79183,0.5,0,271
4.80469,0.173771,0,4.80783,0.5,0,272
4.80608,0.175781,0,4.80929,0.5,0,273
4.80766,0.178754,0,4.81098,0.5,0,274
4.82374,0.205078,0,4.82809,0.5,0,275
4.83398,0.217928,0,4.83889,0.5,0,276
4.8467,0.234375,0,4.85236,0.5,0,277
4.86328,0.256855,0,4.87006,0.5,0,278
4.86902,0.263672,0,4.87615,0.5,0,279
4.87838,0.278767,0,4.88633,0.5,0,280
4.88719,0.292969,0,4.89596,0.5,0,281
4.89258,0.29981,0,4.90176,0.5,0,282
4.9078,0.322266,0,4.91837,0.5,0,283
4.92188,0.34322,0,4.93383,0.5,0,284
4.9282,0.351562,0,4.94072,0.5,0,285
4.9384,0.368084,0,4.95209,0.5,0,286
4.94601,0.380859,0,4.96065,0.5,0,287
4.95117,0.387091,0,4.96628,0.5,0,288
4.96769,0.410156,0,4.98459,0.5,0,289
4.98047,0.428318,0,4.99885,0.5,0,290
4.99272,0.439453,0,5.01202,0.5,0,291
5.00977,0.451956,0,5.03011,0.5,0,292
5.03906,0.452429,0,5.05933,0.5,0,293
5.02276,0.45245,0,5.0431,0.5,0,294
5.06836,0.44856,0,5.08817,0.5,0,295
5.05053,0.450924,0,5.07062,0.5,0,296
5.09766,0.445714,0,5.1171,0.5,0,297
5.07654,0.447633,0,5.09624,0.5,0,298
5.12695,0.44436,0,5.14617,0.5,0,299
5.10358,0.445374,0,5.12297,0.5,0,300
5.15625,0.443538,0,5.17529,0.5,0,301
5.13172,0.444222,0,5.15091,0.5,0,302
5.18555,0.442561,0,5.2044,0.5,0,303
5.16022,0.443418,0,5.17923,0.5,0,304
5.21484,0.441418,0,5.23349,0.5,0,305
5.18854,0.442447,0,5.20737,0.5,0,306
5.24414,0.440459,0,5.26261,0.5,0,307
5.21674,0.441349,0,5.23538,0.5,0,308
5.27344,0.440007,0,5.29176,0.5,0,309
5.24513,0.440438,0,5.26358,0.5,0,310
5.30273,0.440138,0,5.32097,0.5,0,311
5.27399,0.440006,0,5.29231,0.5,0,312
5.33203,0.440616,0,5.35021,0.5,0,313
5.30343,0.440147,0,5.32166,0.5,0,314
5.36133,0.441019,0,5.37944,0.5,0,315
5.33321,0.440635,0,5.35139,0.5,0,316
5.39062,0.441035,0,5.40864,0.5,0,317
5.3629,0.441027,0,5.38101,0.5,0,318
5.41992,0.440622,0,5.4378,0.5,0,319
5.39219,0.441019,0,5.4102,0.5,0,320
5.44922,0.439954,0,5.46695,0.5,0,321
5.42107,0.440598,0,5.43894,0.5,0,322
5.47852,0.439361,0,5.49611,0.5,0,323
5.47842,0.439362,0,5.49601,0.5,0,324
5.47398,0.439453,0,5.49159,0.5,0,325
5.44971,0.439945,0,5.46744,0.5,0,326
5.50781,0.438768,0,5.52526,0.5,0,327
5.50714,0.438781,0,5.52459,0.5,0,328
5.53711,0.438207,0,5.55442,0.5,0,329
5.53589,0.438229,0,5.5532,0.5,0,330
5.56641,0.43777,0,5.58359,0.5,0,331
5.56475,0.437793,0,5.58194,0.5,0,332
5.5957,0.437402,0,5.61277,0.5,0,333
5.59368,0.437427,0,5.61075,0.5,0,334
5.625,0.437028,0,5.64195,0.5,0,335
5.62261,0.43706,0,5.63957,0.5,0,336
5.6543,0.436604,0,5.67113,0.5,0,337
5.65149,0.436646,0,5.66833,0.5,0,338
5.68359,0.436123,0,5.7003,0.5,0,339
5.68032,0.436179,0,5.69704,0.5,0,340
5.71289,0.435614,0,5.72947,0.5,0,341
5.70912,0.43568,0,5.72572,0.5,0,342
5.74219,0.435111,0,5.75865,0.5,0,343
5.73792,0.435183,0,5.7544,0.5,0,344
5.77148,0.434638,0,5.78783,0.5,0,345
5.76674,0.434713,0,5.78311,0.5,0,346
5.80078,0.434195,0,5.81701,0.5,0,347
5.7956,0.434273,0,5.81185,0.5,0,348
5.83008,0.433767,0,5.84619,0.5,0,349
5.82447,0.433849,0,5.84061,0.5,0,350
5.85938,0.433332,0,5.87538,0.5,0,351
5.85334,0.433422,0,5.86937,0.5,0,352
5.88867,0.43288,0,5.90456,0.5,0,353
5.8822,0.432981,0,5.89811,0.5,0,354
5.91797,0.43241,0,5.93375,0.5,0,355
5.91104,0.432522,0,5.92684,0.5,0,356
5.94727,0.43193,0,5.96293,0.5,0,357
5.93986,0.432052,0,5.95556,0.5,0,358
5.97656,0.431456,0,5.99212,0.5,0,359
5.96869,0.431583,0,5.98428,0.5,0,360
6.00586,0.430999,0,6.0213,0.5,0,361
5.99753,0.431128,0,6.01301,0.5,0,362
6.03516,0.430567,0,6.0505,0.5,0,363
6.0264,0.430695,0,6.04177,0.5,0,364
6.06445,0.430164,0,6.07969,0.5,0,365
6.05529,0.430288,0,6.07056,0.5,0,366
6.09375,0.429784,0,6.10889,0.5,0,367
6.0842,0.429906,0,6.09937,0.5,0,368
6.12305,0.429417,0,6.13809,0.5,0,369
6.11313,0.429541,0,6.12821,0.5,0,370
6.15234,0.429047,0,6.16729,0.5,0,371
6.14207,0.429178,0,6.15704,0.5,0,372
6.18164,0.428659,0,6.19649,0.5,0,373
6.17099,0.428802,0,6.18587,0.5,0,374
6.21094,0.42824,0,6.22568,0.5,0,375
6.19988,0.4284,0,6.21467,0.5,0,376
6.24023,0.427788,0,6.25488,0.5,0,377
6.22875,0.427968,0,6.24343,0.5,0,378
6.26953,0.427304,0,6.28408,0.5,0,379
6.25758,0.427504,0,6.27217,0.5,0,380
6.29883,0.426792,0,6.31327,0.5,0,381
6.28639,0.427012,0,6.30087,0.5,0,382
6.32812,0.426253,0,6.34246,0.5,0,383
6.31517,0.426493,0,6.32955,0.5,0,384
6.35742,0.425686,0,6.37166,0.5,0,385
6.34392,0.42595,0,6.3582,0.5,0,386
6.38672,0.425088,0,6.40085,0.5,0,387
6.37264,0.425378,0,6.38683,0.5,0,388
6.41602,0.424458,0,6.43004,0.5,0,389
6.40134,0.424776,0,6.41542,0.5,0,390
6.44531,0.423801,0,6.45923,0.5,0,391
6.43001,0.424147,0,6.44398,0.5,0,392
6.47461,0.42312,0,6.48842,0.5,0,393
6.45865,0.423493,0,6.47252,0.5,0,394
6.50391,0.422416,0,6.51761,0.5,0,395
6.48727,0.422818,0,6.50104,0.5,0,396
6.5332,0.421687,0,6.5468,0.5,0,397
6.51587,0.42212,0,6.52953,0.5,0,398
6.5625,0.420935,0,6.57599,0.5,0,399
6.54445,0.4214,0,6.558,0.5,0,400
6.5918,0.420165,0,6.60517,0.5,0,401
6.573,0.42066,0,6.58645,0.5,0,402
6.62109,0.41938,0,6.63436,0.5,0,403
6.60155,0.419905,0,6.61489,0.5,0,404
6.65039,0.418577,0,6.66355,0.5,0,405
6.63007,0.419135,0,6.64331,0.5,0,406
6.67969,0.417751,0,6.69274,0.5,0,407
6.65858,0.418348,0,6.67171,0.5,0,408
6.70898,0.416894,0,6.72192,0.5,0,409
6.68707,0.417538,0,6.70009,0.5,0,410
6.73828,0.415997,0,6.75111,0.5,0,411
6.71552,0.416696,0,6.72844,0.5,0,412
6.76758,0.415051,0,6.78029,0.5,0,413
6.74394,0.415817,0,6.75675,0.5,0,414
6.79688,0.414048,0,6.80947,0.5,0,415
6.77231,0.414892,0,6.78501,0.5,0,416
6.82617,0.412993,0,6.83865,0.5,0,417
6.80063,0.413915,0,6.81322,0.5,0,418
6.85547,0.411875,0,6.86783,0.5,0,419
6.82891,0.412891,0,6.84138,0.5,0,420
6.91406,0.409828,0,6.9262,0.5,0,421
6.91374,0.409836,0,6.92588,0.5,0,422
6.90353,0.410156,0,6.9157,0.5,0,423
6.88477,0.41074,0,6.89701,0.5,0,424
6.85712,0.411812,0,6.86948,0.5,0,425
6.88533,0.410725,0,6.89757,0.5,0,426
6.94336,0.408694,0,6.95538,0.5,0,427
6.94195,0.40875,0,6.95398,0.5,0,428
6.97266,0.407395,0,6.98455,0.5,0,429
6.97001,0.407514,0,6.98192,0.5,0,430
7.00195,0.406019,0,7.01372,0.5,0,431
6.998,0.406208,0,7.00978,0.5,0,432
7.03125,0.40455,0,7.04288,0.5,0,433
7.02592,0.404822,0,7.03757,0.5,0,434
7.06055,0.402975,0,7.07204,0.5,0,435
7.05374,0.403348,0,7.06526,0.5,0,436
7.08984,0.401276,0,7.10119,0.5,0,437
7.08146,0.401772,0,7.09285,0.5,0,438
7.11914,0.399418,0,7.13034,0.5,0,439
7.10906,0.400072,0,7.1203,0.5,0,440
7.14844,0.397373,0,7.15947,0.5,0,441
7.1365,0.398222,0,7.14761,0.5,0,442
7.17773,0.395135,0,7.1886,0.5,0,443
7.16379,0.396216,0,7.17474,0.5,0,444
7.20703,0.392744,0,7.21772,0.5,0,445
7.19094,0.394067,0,7.20173,0.5,0,446
7.23633,0.390236,0,7.24684,0.5,0,447
7.21799,0.391815,0,7.22861,0.5,0,448
7.26562,0.387617,0,7.27596,0.5,0,449
7.24494,0.389473,0,7.2554,0.5,0,450
7.29492,0.384832,0,7.30507,0.5,0,451
7.27181,0.387041,0,7.2821,0.5,0,452
7.32422,0.382034,0,7.33418,0.5,0,453
7.29855,0.384489,0,7.30867,0.5,0,454
7.35352,0.379719,0,7.36331,0.5,0,455
7.35245,0.37979,0,7.36225,0.5,0,456
7.3391,0.380859,0,7.34897,0.5,0,457
7.32533,0.381974,0,7.33529,0.5,0,458
7.38281,0.376569,0,7.39241,0.5,0,459
7.37895,0.376998,0,7.38858,0.5,0,460
7.41211,0.37292,0,7.42148,0.5,0,461
7.40507,0.373819,0,7.4145,0.5,0,462
7.44141,0.368975,0,7.45055,0.5,0,463
7.43095,0.370402,0,7.44017,0.5,0,464
7.4707,0.364747,0,7.4796,0.5,0,465
7.45665,0.366804,0,7.46566,0.5,0,466
7.5,0.360133,0,7.50864,0.5,0,467
7.48212,0.362984,0,7.49092,0.5,0,468
7.55859,0.350841,0,7.56673,0.5,0,469
7.55793,0.350899,0,7.56607,0.5,0,470
7.55373,0.351562,0,7.5619,0.5,0,471
7.58789,0.345689,0,7.59576,0.5,0,472
7.5829,0.346576,0,7.59082,0.5,0,473
7.61719,0.339488,0,7.62475,0.5,0,474
7.60726,0.34164,0,7.61493,0.5,0,475
7.5293,0.355162,0,7.53767,0.5,0,476
7.50735,0.35891,0,7.51592,0.5,0,477
7.53246,0.354729,0,7.54081,0.5,0,478
7.64648,0.332645,0,7.65372,0.5,0,479
7.6312,0.336273,0,7.6386,0.5,0,480
7.67578,0.325334,0,7.68267,0.5,0,481
7.65485,0.330634,0,7.66199,0.5,0,482
7.70508,0.318802,0,7.71167,0.5,0,483
7.70218,0.319364,0,7.70879,0.5,0,484
7.68962,0.322266,0,7.69637,0.5,0,485
7.6784,0.324886,0,7.68527,0.5,0,486
7.73438,0.309745,0,7.74057,0.5,0,487
7.72487,0.312759,0,7.7312,0.5,0,488
7.91016,0.220355,0,7.91322,0.5,0,489
7.90222,0.226435,0,7.90546,0.5,0,490
7.89214,0.234375,0,7.89562,0.5,0,491
7.96875,0.146358,0,7.97009,0.5,0,492
7.9687,0.146436,0,7.97005,0.5,0,493
7.96869,0.146484,0,7.97004,0.5,0,494
7.95807,0.165103,0,7.95978,0.5,0,495
7.95061,0.175781,0,7.95256,0.5,0,496
7.93945,0.190116,0,7.94173,0.5,0,497
7.93228,0.19791,0,7.93475,0.5,0,498
7.92627,0.205078,0,7.92892,0.5,0,499
7.91878,0.213699,0,7.92166,0.5,0,500
7.94647,0.182797,0,7.94857,0.5,0,501
7.79297,0.289335,0,7.79834,0.5,0,502
7.79009,0.290085,0,7.79548,0.5,0,503
7.78227,0.292969,0,7.78779,0.5,0,504
7.76367,0.299155,0,7.76943,0.5,0,505
7.74683,0.305422,0,7.75285,0.5,0,506
7.76851,0.297805,0,7.77421,0.5,0,507
7.82227,0.275619,0,7.82712,0.5,0,508
7.81058,0.281287,0,7.81565,0.5,0,509
7.85156,0.261327,0,7.85591,0.5,0,510
7.84977,0.261876,0,7.85413,0.5,0,511
7.84692,0.263672,0,7.85135,0.5,0,512
7.8306,0.27201,0,7.83533,0.5,0,513
7.88086,0.242438,0,7.88459,0.5,0,514
7.8683,0.251112,0,7.87231,0.5,0,515
7.88621,0.239725,0,7.88985,0.5,0,516
7.99805,0.0539127,0,7.99823,0.5,0,517
7.99758,0.0581254,0,7.99779,0.5,0,518
7.99754,0.0585938,0,7.99776,0.5,0,519
8.0025,0.00444849,0,8.0025,0.5,0,520
8.00095,0.0292969,0,8.00101,0.5,0,521
8.00044,0.0316888,0,8.0005,0.5,0,522
7.99302,0.0828607,0,7.99345,0.5,0,523
7.99188,0.0878906,0,7.99236,0.5,0,524
7.98621,0.10535,0,7.9869,0.5,0,525
7.98163,0.117188,0,7.98249,0.5,0,526
7.97804,0.126481,0,7.97905,0.5,0,527
