Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.244756,0.969564,-1.67005e-05,0.99998,6.07046,-0.4766,0,6.08914,48.615,0.5,0,12,-234.756,-46.6948,-0.585377,0.296784,-3.3639e-05,0.656313,0,0,1
0.263447,0.964458,-6.14761e-05,0.999792,6.06804,-0.475985,0,6.08668,45.2792,0.5,0,12,-193.584,-44.3192,-0.56263,0.331058,-0.000551391,0.652804,0,1,1
0.282143,0.959351,-3.26792e-05,0.999979,6.06563,-0.475369,0,6.08422,41.9445,0.5,0,12,-152.409,-41.9445,-0.539885,0.365343,-3.72982e-05,0.651883,0,2,1
0.185426,0.98264,1.55997e-06,0.999982,6.07535,-0.477462,0,6.09408,49.6488,0.5,0,12,-251.823,-48.4121,-0.63008,0.234166,-3.90465e-05,0.672187,0,3,1
0.215091,0.976102,0.000194373,0.99952,6.0729,-0.477031,0,6.09161,49.1323,0.5,0,12,-243.293,-47.5539,-0.607729,0.265476,0.000513693,0.663184,0,4,1
0.129533,0.99156,1.88609e-05,0.999985,6.08023,-0.478056,0,6.099,49.2471,0.5,0,12,-245.898,-49.0332,-0.669755,0.181503,-5.57101e-05,0.693913,0,5,1
0.157479,0.987101,0.00025295,0.999583,6.07779,-0.477759,0,6.09654,49.4482,0.5,0,12,-248.866,-48.7228,-0.649919,0.207835,0.000572296,0.682342,0,6,1
0.0845479,0.996406,3.5214e-05,0.999987,6.08512,-0.478453,0,6.1039,51.3452,0.5,0,12,-326.121,-51.3452,-0.698727,0.138369,-7.46921e-05,0.712296,0,7,1
0.10704,0.993983,0.000170118,0.99973,6.08268,-0.478255,0,6.10145,50.2965,0.5,0,12,-286.033,-50.1897,-0.684242,0.159936,0.000677013,0.702686,0,8,1
0.0481176,0.998827,5.32668e-05,0.999986,6.09001,-0.478704,0,6.10879,56.2832,0.5,0,12,-510.866,-56.2832,-0.710414,0.0857405,-8.72608e-05,0.71557,0,9,1
0.0663332,0.997617,-3.25742e-05,0.99982,6.08756,-0.478579,0,6.10635,53.8151,0.5,0,12,-418.504,-53.8151,-0.704569,0.112052,0.000691878,0.713424,0,10,1
0.0119354,0.999913,7.09209e-05,0.999985,6.09489,-0.478821,0,6.11367,59.4337,0.5,0,12,-593.801,-59.4337,-0.700768,0.0181969,-9.92545e-05,0.701004,0,11,1
0.0300258,0.999371,-4.82078e-05,0.999822,6.09245,-0.478762,0,6.11123,57.8589,0.5,0,12,-552.316,-57.8589,-0.705586,0.0519646,0.000571534,0.707497,0,12,1
