Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.271913,0.962299,-1.04418e-05,0.999979,5.88051,-0.475376,0,5.89969,67.1891,0.5,0,12,-685.979,-67.1788,-0.639664,0.437969,-1.72373e-05,0.775234,0,0,1
0.271958,0.962287,-8.63313e-06,0.999979,5.8805,-0.475373,0,5.89968,67.162,0.5,0,12,-685.268,-67.1567,-0.63949,0.438127,-1.92872e-05,0.775179,0,1,1
0.272003,0.962274,-1.00997e-05,0.999979,5.88049,-0.475369,0,5.89967,67.1344,0.5,0,12,-684.55,-67.1344,-0.639313,0.438288,-1.69846e-05,0.775124,0,2,1
0.21972,0.975541,-9.99863e-05,0.999979,5.88539,-0.476538,0,5.90465,75.0171,0.5,0,12,-979.292,-74.6227,-0.694211,0.329332,-5.55834e-05,0.768368,0,3,1
0.245822,0.968917,-5.91495e-05,0.999615,5.88295,-0.475957,0,5.90217,71.1098,0.5,0,12,-833.131,-70.908,-0.66696,0.383601,0.000395199,0.769406,0,4,1
0.148665,0.988868,-0.000141991,0.99998,5.89028,-0.477278,0,5.90958,77.9059,0.5,0,12,-1083.72,-77.9059,-0.733715,0.225982,-6.46439e-05,0.767728,0,5,1
0.184206,0.982201,2.81094e-05,0.999325,5.88784,-0.476908,0,5.90712,76.4646,0.5,0,12,-1031.8,-76.2668,-0.713983,0.277589,0.00037953,0.766047,0,6,1
0.0832386,0.996512,-0.000132455,0.999982,5.89517,-0.477715,0,5.91449,79.6999,0.5,0,12,-1108.45,-79.6999,-0.754012,0.132174,-4.36349e-05,0.765509,0,7,1
0.115964,0.992689,2.09329e-05,0.999439,5.89272,-0.477496,0,5.91204,78.801,0.5,0,12,-1096.06,-78.801,-0.743871,0.179006,0.000447355,0.765106,0,8,1
0.0258585,0.999649,-8.41487e-05,0.999983,5.90005,-0.477915,0,5.91938,80.985,0.5,0,12,-1102.46,-80.985,-0.750892,0.0461907,-9.98905e-06,0.752311,0,9,1
0.0545572,0.998081,-2.61215e-05,0.999571,5.89761,-0.477815,0,5.91693,80.3373,0.5,0,12,-1105.16,-80.3373,-0.752441,0.0891208,0.000580709,0.757701,0,10,1
-0.0267443,0.999625,-6.82357e-06,0.999983,5.90494,-0.477911,0,5.92425,81.8156,0.5,0,12,-1071.34,-81.8156,-0.722186,-0.0355393,2.13593e-05,0.72306,0,11,1
-0.00043618,0.999638,-6.38145e-05,0.999639,5.9025,-0.477913,0,5.92181,81.3919,0.5,0,12,-1086.37,-81.3919,-0.736518,0.00528803,0.000681068,0.736537,0,12,1
-0.0784475,0.9969,9.39299e-05,0.999982,5.90982,-0.477712,0,5.9291,81.5609,0.5,0,12,-988.253,-81.5609,-0.669296,-0.113921,5.22858e-05,0.678922,0,13,1
-0.0525909,0.998265,-7.00415e-05,0.999649,5.90738,-0.477812,0,5.92667,81.677,0.5,0,12,-1029.14,-81.677,-0.695723,-0.074734,0.000699273,0.699726,0,14,1
-0.131336,0.991317,0.000208645,0.99998,5.91471,-0.477312,0,5.93394,79.7823,0.5,0,12,-851.496,-79.7823,-0.597318,-0.187342,9.88375e-05,0.626008,0,15,1
-0.104891,0.994111,-2.47457e-05,0.999629,5.91227,-0.477512,0,5.93152,80.659,0.5,0,12,-919.241,-80.659,-0.6333,-0.150596,0.000639569,0.65096,0,16,1
-0.183377,0.98302,0.00031361,0.999977,5.9196,-0.476683,0,5.93876,76.6083,0.5,0,12,-678.941,-76.6083,-0.512906,-0.254354,0.000192945,0.572511,0,17,1
-0.157365,0.987169,9.27933e-05,0.999633,5.91715,-0.476998,0,5.93635,78.1844,0.5,0,12,-764.791,-78.1844,-0.555117,-0.220775,0.000561296,0.597409,0,18,1
-0.224715,0.9744,0.000368792,0.999977,5.92448,-0.475778,0,5.94356,71.5842,0.5,0,12,-434.604,-71.5842,-0.421145,-0.313977,0.000376918,0.525305,0,19,1
-0.204066,0.978707,0.000286063,0.999755,5.92204,-0.476231,0,5.94116,74.0914,0.5,0,12,-556.765,-74.0914,-0.467037,-0.284067,0.000567057,0.546643,0,20,1
-0.227621,0.973722,0.000288896,0.999973,5.92533,-0.475574,0,5.94439,70.2736,0.5,0,12,-375.653,-70.2736,-0.404043,-0.320898,0.000349322,0.515972,0,21,1
-0.230555,0.973036,0.00035867,0.999978,5.92619,-0.475369,0,5.94522,68.9589,0.5,0,12,-316.704,-68.9589,-0.386875,-0.32779,0.000470249,0.507069,0,22,1
0.0715375,0.997416,9.70166e-05,0.999978,6.33003,-0.475738,0,6.34789,26.9379,0.5,0,12,-103.158,-26.4661,-0.330152,0.0785083,0.000463532,0.339359,0,23,1
0.0806339,0.99668,0.000109888,0.999936,6.3277,-0.475554,0,6.34555,25.9853,0.5,0,12,-99.3797,-25.7497,-0.329589,0.0909207,0.000505186,0.3419,0,24,1
0.0897272,0.995945,6.877e-05,0.999979,6.32537,-0.475369,0,6.34321,25.034,0.5,0,12,-95.5924,-25.034,-0.329031,0.103365,0.000409763,0.344885,0,25,1
0.051904,0.99863,0.00013267,0.999978,6.33492,-0.476016,0,6.35278,28.2248,0.5,0,12,-105.873,-27.5647,-0.328416,0.05367,0.00046592,0.332773,0,26,1
0.0617197,0.998023,0.000110049,0.99993,6.33248,-0.475877,0,6.35033,27.5852,0.5,0,12,-104.585,-27.0192,-0.329288,0.066104,0.000412746,0.335857,0,27,1
0.0325493,0.999448,0.00015369,0.999978,6.33981,-0.476199,0,6.35767,28.9687,0.5,0,12,-103.883,-28.3186,-0.323564,0.0302476,0.000397697,0.324975,0,28,1
0.04222,0.99904,0.000146836,0.999931,6.33736,-0.476108,0,6.35522,28.602,0.5,0,12,-104.973,-27.9469,-0.325988,0.0419541,0.00039587,0.328677,0,29,1
0.0139719,0.999881,0.000137821,0.999978,6.34469,-0.476297,0,6.36255,29.2649,0.5,0,12,-97.4361,-28.7289,-0.315448,0.00836286,0.000228636,0.315559,0,30,1
0.0232498,0.999664,0.000146864,0.999935,6.34225,-0.476248,0,6.36011,29.1201,0.5,0,12,-100.712,-28.5273,-0.319494,0.0192829,0.000286932,0.320076,0,31,1
-0.00359104,0.999972,7.57715e-05,0.999978,6.34958,-0.476318,0,6.36742,29.2052,0.5,0,12,-87.5505,-28.8184,-0.304077,-0.0118423,-3.40145e-05,0.304307,0,32,1
0.00518005,0.999926,0.000100542,0.999939,6.34714,-0.476308,0,6.36498,29.2348,0.5,0,12,-92.4751,-28.7736,-0.309742,-0.00176631,7.26017e-05,0.309748,0,33,1
-0.0200464,0.999777,-2.00046e-05,0.999978,6.35447,-0.476267,0,6.37229,28.8949,0.5,0,12,-75.989,-28.6484,-0.289626,-0.0303415,-0.000296455,0.291211,0,34,1
-0.0118235,0.999874,1.47531e-05,0.999943,6.35202,-0.476292,0,6.36985,29.0465,0.5,0,12,-81.6967,-28.7299,-0.296831,-0.0211074,-0.00019635,0.297581,0,35,1
-0.0353304,0.999353,-0.000117983,0.999978,6.35935,-0.476147,0,6.37715,28.4047,0.5,0,12,-63.993,-28.2668,-0.272412,-0.0472606,-0.000401111,0.276482,0,36,1
-0.0276845,0.999565,-8.77869e-05,0.999948,6.35691,-0.476207,0,6.37472,28.6443,0.5,0,12,-69.8986,-28.4521,-0.281008,-0.0387959,-0.000390842,0.283673,0,37,1
-0.0493151,0.998761,-0.00018217,0.999977,6.36424,-0.47596,0,6.38201,27.7484,0.5,0,12,-51.7078,-27.6814,-0.252893,-0.0627287,-0.000227469,0.260557,0,38,1
-0.0423114,0.999057,-0.000168581,0.999953,6.36179,-0.476053,0,6.37958,28.0714,0.5,0,12,-57.7889,-27.9689,-0.262655,-0.0549683,-0.000369274,0.268346,0,39,1
-0.0617543,0.998069,-0.000191395,0.999977,6.36912,-0.475706,0,6.38686,26.8927,0.5,0,12,-38.603,-26.8654,-0.231644,-0.0767729,0.000217812,0.244035,0,40,1
-0.0555212,0.998415,-0.000195321,0.999958,6.36668,-0.475833,0,6.38444,27.3185,0.5,0,12,-45.1645,-27.2713,-0.242286,-0.0697131,-7.65274e-05,0.252116,0,41,1
-0.0723059,0.99736,-0.000150486,0.999977,6.37401,-0.475385,0,6.39171,25.7825,0.5,0,12,-24.0604,-25.7813,-0.209288,-0.0891767,0.000799822,0.227496,0,42,1
