Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.261616,0.96515,-0.000263289,0.999979,3.14372,-0.471426,0,3.17887,68.5018,0.5,0,12,-734.308,-68.5018,-0.700578,0.45474,0.000341511,0.835223,0,0,1
0.2776,0.960531,-0.000217081,0.99984,3.14198,-0.470935,0,3.17708,64.6989,0.5,0,12,-602.334,-64.6989,-0.672044,0.491601,-7.2153e-05,0.832655,0,1,1
0.293633,0.955897,-0.000295733,0.99998,3.14024,-0.470443,0,3.17529,60.8918,0.5,0,12,-470.765,-60.8918,-0.643517,0.528422,0.000554001,0.832674,0,2,1
0.186745,0.982389,-0.000156369,0.999981,3.1486,-0.472352,0,3.18384,74.4659,0.5,0,12,-957.937,-74.4659,-0.761846,0.34307,7.54128e-05,0.835528,0,3,1
0.224191,0.97377,-3.60317e-05,0.999244,3.14616,-0.471889,0,3.18135,71.4792,0.5,0,12,-846.197,-71.4792,-0.731212,0.398834,0.000983105,0.832911,0,4,1
0.112185,0.993671,-2.80063e-05,0.999984,3.15349,-0.472919,0,3.18876,78.3833,0.5,0,12,-1118.97,-78.3833,-0.803508,0.235592,-0.000156708,0.837334,0,5,1
0.149467,0.988033,0.00012274,0.999274,3.15105,-0.472636,0,3.1863,76.416,0.5,0,12,-1038.09,-76.416,-0.782642,0.289284,0.000816881,0.834394,0,6,1
0.0476892,0.998848,9.64336e-05,0.999985,3.15838,-0.473213,0,3.19363,81.6756,0.5,0,12,-1264.93,-81.6756,-0.820006,0.130551,-0.000293791,0.830334,0,7,1
0.0799351,0.996262,0.000167847,0.999463,3.15593,-0.473066,0,3.19119,80.0191,0.5,0,12,-1191.19,-80.0191,-0.811706,0.183067,0.000799538,0.832094,0,8,1
-0.010178,0.999934,0.000206668,0.999986,3.16326,-0.473281,0,3.19847,84.2105,0.5,0,12,-1342.36,-84.2105,-0.805864,0.0256299,-0.000311084,0.806271,0,9,1
0.0187516,0.999393,0.000168838,0.999569,3.16082,-0.473247,0,3.19605,82.9334,0.5,0,12,-1302.91,-82.9334,-0.812897,0.0781285,0.000853265,0.816643,0,10,1
-0.067282,0.997718,0.000295231,0.999984,3.16815,-0.473136,0,3.20329,85.2426,0.5,0,12,-1299.34,-85.2426,-0.760532,-0.0768945,-0.000283605,0.76441,0,11,1
-0.0387364,0.998827,0.000149006,0.999578,3.16571,-0.473209,0,3.20088,84.7198,0.5,0,12,-1320.51,-84.7198,-0.783188,-0.0255685,0.000838602,0.783606,0,12,1
