Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0694311,0.997563,-7.04317e-05,0.999976,2.37267,-0.450853,0,2.41512,22.8278,0.5,0,12,-9.19918,-22.8278,0.214627,-0.0112067,-7.28601e-06,0.214919,0,0,1
0.0705556,0.997483,-5.3264e-05,0.999975,2.37189,-0.450796,0,2.41435,23.0143,0.5,0,12,-9.89584,-23.0143,0.214635,-0.0108027,-7.86008e-05,0.214906,0,1,1
0.0716811,0.997404,-6.49963e-05,0.999976,2.3711,-0.450739,0,2.41357,23.2025,0.5,0,12,-10.6269,-23.2025,0.214644,-0.0103813,6.72057e-06,0.214895,0,2,1
0.0622382,0.998037,-9.9828e-05,0.999976,2.37756,-0.451161,0,2.41999,21.9497,0.5,0,12,-6.67746,-21.9497,0.217534,-0.0137821,-5.098e-05,0.21797,0,3,1
0.0658313,0.9978,-0.000106928,0.999969,2.37511,-0.451007,0,2.41755,22.3933,0.5,0,12,-8.00655,-22.3933,0.216074,-0.0124775,0.000106757,0.216434,0,4,1
0.0548904,0.998468,-0.000140014,0.999976,2.38245,-0.451423,0,2.42484,21.4325,0.5,0,12,-7.83087,-21.4325,0.221091,-0.0167366,-0.000107782,0.221723,0,5,1
0.0585631,0.998252,-0.000117129,0.999969,2.38,-0.451292,0,2.42241,21.6983,0.5,0,12,-7.35077,-21.6983,0.219305,-0.0152631,-3.58134e-05,0.219835,0,6,1
0.0476448,0.99884,-0.000178042,0.999976,2.38734,-0.451644,0,2.42968,21.1544,0.5,0,12,-10.3063,-21.1544,0.224656,-0.0203054,-0.000176085,0.225572,0,7,1
0.0512706,0.998654,-0.000138863,0.999969,2.38489,-0.451534,0,2.42726,21.3005,0.5,0,12,-9.18362,-21.3005,0.222867,-0.0185534,-0.000122025,0.223638,0,8,1
0.0406858,0.999148,-0.000197038,0.999976,2.39223,-0.451829,0,2.43452,20.9213,0.5,0,12,-12.1989,-20.9213,0.22861,-0.0244641,-0.000248725,0.229915,0,9,1
0.0441721,0.998994,-0.000157907,0.99997,2.38978,-0.451737,0,2.4321,21.0413,0.5,0,12,-11.3027,-21.0413,0.226629,-0.0224388,-0.000215796,0.227737,0,10,1
0.0340923,0.999395,-0.00018686,0.999977,2.39712,-0.451982,0,2.43935,20.6541,0.5,0,12,-12.9449,-20.6541,0.232653,-0.0289923,-0.000317358,0.234453,0,11,1
0.037397,0.999272,-0.000158327,0.999971,2.39467,-0.451906,0,2.43694,20.7868,0.5,0,12,-12.5397,-20.7868,0.23063,-0.0267855,-0.00031647,0.232181,0,12,1
0.0278708,0.999589,-0.000148372,0.999977,2.40201,-0.452107,0,2.44418,20.2906,0.5,0,12,-12.4745,-20.2906,0.236812,-0.0335131,-0.000383015,0.239172,0,13,1
0.0309884,0.999492,-0.00013362,0.999972,2.39956,-0.452045,0,2.44177,20.4693,0.5,0,12,-12.6457,-20.4693,0.234733,-0.0312997,-0.000400467,0.236811,0,14,1
0.0219759,0.999736,-8.75101e-05,0.999978,2.40689,-0.452207,0,2.44901,19.8495,0.5,0,12,-11.2215,-19.8495,0.240916,-0.0377077,-0.000451838,0.243849,0,15,1
0.0249287,0.999663,-8.60472e-05,0.999973,2.40445,-0.452157,0,2.44659,20.0673,0.5,0,12,-11.7997,-20.0673,0.238865,-0.0356469,-0.000475712,0.241511,0,16,1
0.01637,0.999844,-7.52206e-06,0.999978,2.41178,-0.452282,0,2.45383,19.3621,0.5,0,12,-9.66678,-19.3621,0.24499,-0.0414578,-0.000533111,0.248474,0,17,1
0.0191777,0.99979,-2.02577e-05,0.999974,2.40934,-0.452244,0,2.45142,19.6034,0.5,0,12,-10.4067,-19.6034,0.242955,-0.0396147,-0.000551318,0.246164,0,18,1
0.0110511,0.999917,9.11662e-05,0.999978,2.41667,-0.452336,0,2.45864,18.8558,0.5,0,12,-7.99064,-18.8558,0.249156,-0.0447376,-0.000627811,0.253141,0,19,1
0.0137145,0.999881,6.02843e-05,0.999975,2.41423,-0.452309,0,2.45623,19.1051,0.5,0,12,-8.76881,-19.1051,0.247073,-0.0431254,-0.000638539,0.250809,0,20,1
0.00603377,0.99996,0.000203483,0.999978,2.42156,-0.452369,0,2.46345,18.3493,0.5,0,12,-6.33518,-18.3493,0.253683,-0.0475639,-0.000711117,0.258104,0,21,1
0.00854387,0.999939,0.000154357,0.999976,2.41912,-0.452353,0,2.46105,18.596,0.5,0,12,-7.06039,-18.596,0.25142,-0.0461656,-0.000719694,0.255625,0,22,1
0.00133043,0.999977,0.000313854,0.999978,2.42645,-0.452383,0,2.46826,17.8751,0.5,0,12,-5.1157,-17.8751,0.258697,-0.0499948,-0.00074414,0.263485,0,23,1
0.00367869,0.999969,0.000255348,0.999976,2.42401,-0.452376,0,2.46586,18.1045,0.5,0,12,-5.59495,-18.1045,0.256197,-0.0487702,-0.000748107,0.260798,0,24,1
-0.00302344,0.999974,0.000399221,0.999978,2.43134,-0.452379,0,2.47307,17.472,0.5,0,12,-5.04062,-17.472,0.264053,-0.0522752,-0.00075214,0.269179,0,25,1
