Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.314898,0.949104,5.17704e-05,0.999979,5.08397,-0.470842,0,5.10573,53.681,0.5,0,12,-370.488,-53.6617,-0.583179,0.447736,0.000601343,0.735232,0,0,1
0.316527,0.948561,0.000148797,0.999979,5.08339,-0.470642,0,5.10513,52.6355,0.5,0,12,-342.948,-52.6258,-0.573476,0.45487,0.000450436,0.731971,0,1,1
0.318151,0.948019,6.51495e-05,0.99998,5.0828,-0.470443,0,5.10453,51.5939,0.5,0,12,-315.48,-51.5939,-0.563789,0.462003,0.000605885,0.728907,0,2,1
0.261057,0.965303,-3.88857e-05,0.99998,5.08886,-0.472134,0,5.11071,58.5505,0.5,0,12,-524.056,-58.5505,-0.647757,0.360968,0.000553644,0.741544,0,3,1
0.287976,0.957203,9.64042e-05,0.999583,5.08641,-0.471488,0,5.10822,56.1227,0.5,0,12,-447.576,-56.113,-0.615489,0.404343,0.00118875,0.736424,0,4,1
0.187291,0.982288,-0.000107086,0.999984,5.09374,-0.473006,0,5.11566,58.0662,0.5,0,12,-448.7,-58.0662,-0.704162,0.287796,0.000497308,0.760704,0,5,1
0.224182,0.973792,0.000231802,0.999264,5.0913,-0.47257,0,5.11319,58.3128,0.5,0,12,-486.655,-58.3128,-0.675993,0.324355,0.00113977,0.749783,0,6,1
0.128932,0.991639,-0.000146208,0.999986,5.09863,-0.473599,0,5.12058,60.3119,0.5,0,12,-494.036,-60.3119,-0.748782,0.23758,0.000452535,0.785569,0,7,1
0.158115,0.986962,1.96649e-05,0.999548,5.09619,-0.473303,0,5.11812,59.1905,0.5,0,12,-471.509,-59.1905,-0.726501,0.262647,0.0011242,0.772521,0,8,1
0.0860842,0.996271,-0.000171897,0.999984,5.10352,-0.474017,0,5.12548,68.6625,0.5,0,12,-827.562,-68.6625,-0.775744,0.172489,0.000427543,0.79469,0,9,1
0.107512,0.993954,-0.000349311,0.999752,5.10108,-0.473808,0,5.12303,64.4878,0.5,0,12,-660.86,-64.4878,-0.762271,0.204988,0.00109792,0.789353,0,10,1
0.041141,0.999135,-0.000174046,0.999982,5.10841,-0.474278,0,5.13037,75.0629,0.5,0,12,-1057.93,-75.0629,-0.778988,0.0777988,0.000396881,0.782864,0,11,1
0.0636193,0.997703,-0.000347286,0.999729,5.10596,-0.474147,0,5.12793,71.8626,0.5,0,12,-942.724,-71.8626,-0.777361,0.125093,0.000924081,0.787362,0,12,1
-0.0088747,0.999942,-0.00015302,0.999981,5.11329,-0.474343,0,5.13525,75.7597,0.5,0,12,-1019.06,-75.7597,-0.75881,-0.0180662,0.000321827,0.759025,0,13,1
0.0161379,0.999539,-0.000200526,0.999669,5.11085,-0.474311,0,5.13281,75.4071,0.5,0,12,-1038.27,-75.4071,-0.768892,0.0298218,0.000729833,0.76947,0,14,1
-0.0546004,0.99849,-0.000119501,0.999982,5.11818,-0.474207,0,5.1401,72.5042,0.5,0,12,-830.487,-72.5042,-0.718632,-0.105525,0.00022404,0.726338,0,15,1
-0.0317356,0.999217,-5.95078e-05,0.99972,5.11574,-0.474275,0,5.13767,74.1248,0.5,0,12,-924.403,-74.1248,-0.738716,-0.0618137,0.00059059,0.741298,0,16,1
-0.0902266,0.995906,-8.17024e-05,0.999984,5.12307,-0.47391,0,5.14494,66.1579,0.5,0,12,-514.592,-66.1579,-0.662134,-0.173715,0.000163672,0.684543,0,17,1
-0.072414,0.997198,0.000103388,0.999824,5.12062,-0.474059,0,5.14252,69.327,0.5,0,12,-672.274,-69.327,-0.690374,-0.139612,0.000498971,0.704349,0,18,1
-0.123716,0.992303,-4.94495e-05,0.999985,5.12795,-0.473499,0,5.14977,61.8463,0.5,0,12,-306.262,-61.8463,-0.59295,-0.213223,0.000142746,0.630122,0,19,1
-0.106974,0.994104,3.10356e-05,0.999843,5.12551,-0.473705,0,5.14735,64.0018,0.5,0,12,-410.403,-64.0018,-0.627526,-0.193452,0.000446722,0.656668,0,20,1
-0.169101,0.985581,-2.65199e-05,0.999982,5.13284,-0.472949,0,5.15458,61.8407,0.5,0,12,-324.41,-61.8407,-0.51132,-0.24874,0.00012702,0.568613,0,21,1
-0.14641,0.988942,-0.000311338,0.999721,5.1304,-0.473224,0,5.15218,61.8444,0.5,0,12,-315.415,-61.8444,-0.552124,-0.230967,0.000507164,0.598487,0,22,1
-0.220585,0.975346,-2.42726e-06,0.999979,5.13773,-0.47219,0,5.15938,61.0723,0.5,0,12,-331.872,-61.0723,-0.422121,-0.29349,7.43012e-05,0.514123,0,23,1
-0.194842,0.980464,-0.000292974,0.999637,5.13528,-0.472569,0,5.15698,61.4584,0.5,0,12,-328.257,-61.4584,-0.466714,-0.271108,0.000461874,0.539742,0,24,1
-0.258724,0.965927,2.98657e-05,0.999977,5.14261,-0.471168,0,5.16415,57.4633,0.5,0,12,-221.257,-57.4633,-0.332033,-0.335308,-5.41755e-06,0.471887,0,25,1
-0.239653,0.970637,-0.000148404,0.999785,5.14017,-0.471679,0,5.16177,59.2691,0.5,0,12,-276.681,-59.2691,-0.377071,-0.314404,0.000299069,0.490951,0,26,1
-0.261628,0.96514,-2.0135e-05,0.999973,5.14398,-0.470806,0,5.16548,55.5149,0.5,0,12,-157.985,-55.5149,-0.30669,-0.343856,-0.000110164,0.460756,0,27,1
-0.264532,0.964354,5.3142e-05,0.999978,5.14535,-0.470443,0,5.16681,53.5654,0.5,0,12,-94.6717,-53.5654,-0.281328,-0.352417,1.15808e-06,0.450936,0,28,1
0.207843,0.978141,8.18835e-05,0.99998,5.55801,-0.47122,0,5.57795,18.8746,0.5,0,12,17.9077,-18.3342,-0.254737,0.247605,-0.000283091,0.355245,0,29,1
0.212775,0.977067,0.000106928,0.999967,5.55615,-0.470832,0,5.57606,16.9615,0.5,0,12,24.1811,-16.691,-0.242992,0.256841,-0.000432809,0.353571,0,30,1
0.217699,0.975995,7.75182e-05,0.99998,5.55429,-0.470443,0,5.57418,15.045,0.5,0,12,30.4928,-15.045,-0.231256,0.26605,-0.000178487,0.352508,0,31,1
0.181429,0.983384,7.5236e-05,0.999981,5.56289,-0.472038,0,5.58288,22.0307,0.5,0,12,-0.247894,-21.5768,-0.28591,0.220855,-0.00041725,0.361278,0,32,1
0.194634,0.980763,0.000180857,0.999889,5.56045,-0.471629,0,5.58042,20.449,0.5,0,12,8.89605,-19.952,-0.270325,0.234228,-4.39975e-05,0.357685,0,33,1
0.149862,0.98869,6.35963e-05,0.999983,5.56778,-0.472683,0,5.58781,23.8796,0.5,0,12,-16.3155,-23.8442,-0.31784,0.194584,-0.000533057,0.372674,0,34,1
0.165646,0.986037,0.000257737,0.999854,5.56534,-0.472361,0,5.58535,22.953,0.5,0,12,-8.22294,-22.708,-0.301879,0.20773,-0.000120063,0.366446,0,35,1
0.118514,0.992938,5.48472e-05,0.999986,5.57267,-0.473189,0,5.59272,25.2354,0.5,0,12,-28.1452,-25.2354,-0.348492,0.171364,-0.000624928,0.388346,0,36,1
0.134189,0.990814,0.000279048,0.999859,5.57022,-0.472936,0,5.59026,24.5575,0.5,0,12,-22.2447,-24.5396,-0.333173,0.182988,-0.000172093,0.380117,0,37,1
0.0932779,0.995627,5.05147e-05,0.999987,5.57755,-0.473586,0,5.59762,27.3058,0.5,0,12,-62.0261,-27.3058,-0.374727,0.15261,-0.000696926,0.404612,0,38,1
0.105897,0.994282,0.000192907,0.999906,5.57511,-0.473387,0,5.59517,26.2723,0.5,0,12,-45.1624,-26.2723,-0.361619,0.161997,-0.000230284,0.396246,0,39,1
0.0760463,0.99709,4.91831e-05,0.999986,5.58244,-0.47391,0,5.60252,31.1676,0.5,0,12,-128.452,-31.1676,-0.393028,0.129381,-0.000757072,0.413777,0,40,1
0.0846619,0.996359,-4.9609e-05,0.999949,5.58,-0.473748,0,5.60007,29.2389,0.5,0,12,-95.3114,-29.2389,-0.383885,0.140996,-0.000352719,0.408959,0,41,1
0.0594495,0.998215,4.13172e-05,0.999984,5.58733,-0.474182,0,5.60741,35.0298,0.5,0,12,-182.492,-35.0298,-0.401506,0.0962866,-0.00080915,0.412891,0,42,1
0.0677449,0.997653,-0.00014992,0.99995,5.58488,-0.474046,0,5.60497,33.1,0.5,0,12,-155.508,-33.1,-0.39727,0.112826,-0.000531115,0.412981,0,43,1
0.0390055,0.999222,1.64995e-05,0.999983,5.59222,-0.474384,0,5.6123,37.4363,0.5,0,12,-200.546,-37.4363,-0.4012,0.0597337,-0.000846091,0.405623,0,44,1
0.049223,0.998718,-8.16199e-05,0.999931,5.58977,-0.474283,0,5.60986,36.2329,0.5,0,12,-191.519,-36.2329,-0.401349,0.0780004,-0.000687829,0.408859,0,45,1
0.0169796,0.999838,-2.6332e-05,0.999982,5.5971,-0.474501,0,5.61718,38.6276,0.5,0,12,-198.784,-38.6276,-0.393904,0.0237887,-0.000854002,0.394623,0,46,1
0.0279889,0.999529,-6.58475e-05,0.999921,5.59466,-0.474443,0,5.61474,38.0304,0.5,0,12,-199.628,-38.0304,-0.397544,0.0417533,-0.000776724,0.399732,0,47,1
-0.00504254,0.999969,-7.91051e-05,0.999982,5.60199,-0.474526,0,5.62205,38.8331,0.5,0,12,-185.004,-38.8331,-0.380542,-0.0104423,-0.000821466,0.380686,0,48,1
0.00596801,0.999903,-6.94864e-05,0.999921,5.59955,-0.474514,0,5.61962,38.7276,0.5,0,12,-191.83,-38.7276,-0.387214,0.0066714,-0.000808354,0.387272,0,49,1
