Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
0.79466,0,0,0.79466,0.5,0,86
0.954441,-0.31509,0,1.00511,0.5,0,87
0.957031,-0.316769,0,1.00809,0.5,0,88
0.951638,-0.3125,0,1.00163,0.5,0,89
0.965701,-0.323361,0,1.0184,0.5,0,90
0.966797,-0.325422,0,1.0201,0.5,0,91
0.964567,-0.322266,0,1.01698,0.5,0,92
0.960648,-0.318649,0,1.01212,0.5,0,93
0.969472,-0.329356,0,1.02389,0.5,0,94
0.976562,-0.331063,0,1.03115,0.5,0,95
1.01422,-0.352971,0,1.07388,0.5,0,96
1.01562,-0.352971,0,1.07521,0.5,0,97
1.01123,-0.351562,0,1.0706,0.5,0,98
0.98239,-0.335969,0,1.03825,0.5,0,99
0.986328,-0.337589,0,1.0425,0.5,0,100
0.977984,-0.332031,0,1.03281,0.5,0,101
0.99487,-0.343021,0,1.05234,0.5,0,102
0.996094,-0.343448,0,1.05364,0.5,0,103
0.9933,-0.341797,0,1.05046,0.5,0,104
0.989002,-0.339123,0,1.04553,0.5,0,105
0.977259,-0.331335,0,1.0319,0.5,0,106
1.00112,-0.346536,0,1.0594,0.5,0,107
1.00586,-0.34926,0,1.06477,0.5,0,108
1.00759,-0.349829,0,1.06659,0.5,0,109
1.02667,-0.36005,0,1.08797,0.5,0,110
1.03516,-0.361053,0,1.09632,0.5,0,111
1.01562,-0.354952,0,1.07586,0.5,0,112
1.04041,-0.36584,0,1.10286,0.5,0,113
1.04161,-0.371094,0,1.10574,0.5,0,114
1.03516,-0.366147,0,1.098,0.5,0,115
1.05399,-0.371094,0,1.11741,0.5,0,116
1.05469,-0.370776,0,1.11796,0.5,0,117
1.06967,-0.375646,0,1.13371,0.5,0,118
1.07422,-0.377207,0,1.13852,0.5,0,119
1.06906,-0.371094,0,1.13163,0.5,0,120
1.05515,-0.370633,0,1.11835,0.5,0,121
1.05549,-0.371094,0,1.11883,0.5,0,122
1.05469,-0.370634,0,1.11792,0.5,0,123
1.07749,-0.377589,0,1.14173,0.5,0,124
1.08398,-0.379883,0,1.14862,0.5,0,125
1.09249,-0.382119,0,1.15739,0.5,0,126
1.09375,-0.38229,0,1.15863,0.5,0,127
1.08746,-0.380859,0,1.15222,0.5,0,128
1.08467,-0.380173,0,1.14937,0.5,0,129
1.15018,-0.392792,0,1.2154,0.5,0,130
1.15234,-0.393071,0,1.21754,0.5,0,131
1.15004,-0.390625,0,1.21457,0.5,0,132
1.15668,-0.390625,0,1.22086,0.5,0,133
1.16832,-0.394183,0,1.23302,0.5,0,134
1.17188,-0.393833,0,1.23628,0.5,0,135
1.16659,-0.390625,0,1.23025,0.5,0,136
1.1004,-0.383979,0,1.16547,0.5,0,137
1.10352,-0.388317,0,1.16984,0.5,0,138
1.1051,-0.389043,0,1.17158,0.5,0,139
1.11328,-0.387023,0,1.17864,0.5,0,140
1.11625,-0.387656,0,1.18165,0.5,0,141
1.11651,-0.390625,0,1.18287,0.5,0,142
1.13268,-0.390625,0,1.19814,0.5,0,143
1.13281,-0.390517,0,1.19824,0.5,0,144
1.133,-0.390436,0,1.19839,0.5,0,145
1.13358,-0.390625,0,1.19899,0.5,0,146
1.13281,-0.390436,0,1.19821,0.5,0,147
1.1858,-0.396229,0,1.25025,0.5,0,148
1.19141,-0.395868,0,1.25545,0.5,0,149
1.17188,-0.396437,0,1.23711,0.5,0,150
1.19998,-0.391818,0,1.26233,0.5,0,151
1.20117,-0.391395,0,1.26333,0.5,0,152
1.19141,-0.395809,0,1.25543,0.5,0,153
1.20648,-0.395087,0,1.26952,0.5,0,154
1.21094,-0.394355,0,1.27353,0.5,0,155
1.22718,-0.393917,0,1.28885,0.5,0,156
1.23047,-0.393942,0,1.29199,0.5,0,157
1.21094,-0.396895,0,1.27432,0.5,0,158
1.24814,-0.392483,0,1.3084,0.5,0,159
1.25,-0.392295,0,1.31011,0.5,0,160
0.943825,-0.306175,0,0.992244,0.5,0,161
0.947266,-0.308914,0,0.996363,0.5,0,162
0.939717,-0.302734,0,0.987277,0.5,0,163
0.938685,-0.301549,0,0.985932,0.5,0,164
0.949523,-0.310243,0,0.998921,0.5,0,165
1.25,-0.391486,0,1.30987,0.5,0,166
1.25623,-0.390625,0,1.31556,0.5,0,167
1.25977,-0.390129,0,1.31879,0.5,0,168
1.26033,-0.390061,0,1.31931,0.5,0,169
1.26953,-0.388818,0,1.32774,0.5,0,170
1.27307,-0.387087,0,1.33062,0.5,0,171
1.28906,-0.382577,0,1.34464,0.5,0,172
1.26953,-0.387319,0,1.3273,0.5,0,173
1.29755,-0.382142,0,1.35265,0.5,0,174
1.29883,-0.381809,0,1.35378,0.5,0,175
1.28906,-0.385183,0,1.34538,0.5,0,176
1.30124,-0.380859,0,1.35583,0.5,0,177
1.30859,-0.378393,0,1.3622,0.5,0,178
1.31811,-0.37134,0,1.36942,0.5,0,179
1.31836,-0.371207,0,1.36962,0.5,0,180
1.3265,-0.372716,0,1.37787,0.5,0,181
1.32812,-0.372261,0,1.37931,0.5,0,182
1.33061,-0.371094,0,1.38139,0.5,0,183
1.33789,-0.367984,0,1.38757,0.5,0,184
1.34288,-0.366102,0,1.39189,0.5,0,185
1.34766,-0.364314,0,1.39603,0.5,0,186
1.35352,-0.361328,0,1.40092,0.5,0,187
1.35742,-0.358874,0,1.40406,0.5,0,188
1.36125,-0.357503,0,1.40741,0.5,0,189
1.36719,-0.355136,0,1.41256,0.5,0,190
1.36719,-0.356744,0,1.41296,0.5,0,191
1.37346,-0.351562,0,1.41774,0.5,0,192
1.38017,-0.351562,0,1.42425,0.5,0,193
1.38672,-0.344884,0,1.42896,0.5,0,194
1.39113,-0.341797,0,1.43251,0.5,0,195
1.39648,-0.337165,0,1.43661,0.5,0,196
1.40595,-0.332327,0,1.4447,0.5,0,197
1.40625,-0.332194,0,1.44495,0.5,0,198
1.40625,-0.332282,0,1.44497,0.5,0,199
1.40651,-0.332031,0,1.44517,0.5,0,200
1.40651,-0.332031,0,1.44517,0.5,0,201
1.41602,-0.326701,0,1.45322,0.5,0,202
1.42025,-0.322266,0,1.45636,0.5,0,203
1.42578,-0.317946,0,1.4608,0.5,0,204
1.4327,-0.3125,0,1.46639,0.5,0,205
1.43555,-0.310017,0,1.46864,0.5,0,206
1.44456,-0.302734,0,1.47594,0.5,0,207
1.44531,-0.302039,0,1.47654,0.5,0,208
1.45074,-0.297302,0,1.48089,0.5,0,209
1.45508,-0.293537,0,1.48439,0.5,0,210
1.45566,-0.292969,0,1.48485,0.5,0,211
1.46484,-0.284097,0,1.49214,0.5,0,212
1.46573,-0.283203,0,1.49284,0.5,0,213
1.47461,-0.273778,0,1.49981,0.5,0,214
1.47494,-0.273438,0,1.50007,0.5,0,215
1.47683,-0.271213,0,1.50153,0.5,0,216
1.48332,-0.263672,0,1.50658,0.5,0,217
1.48438,-0.262533,0,1.50741,0.5,0,218
1.49136,-0.253906,0,1.51282,0.5,0,219
1.49414,-0.250665,0,1.51502,0.5,0,220
1.49932,-0.244141,0,1.51907,0.5,0,221
1.50391,-0.238152,0,1.52265,0.5,0,222
1.50695,-0.234375,0,1.52506,0.5,0,223
1.51232,-0.225964,0,1.52911,0.5,0,224
1.51301,-0.224609,0,1.52959,0.5,0,225
1.51367,-0.223887,0,1.53014,0.5,0,226
1.51942,-0.214844,0,1.53454,0.5,0,227
1.52344,-0.208767,0,1.53768,0.5,0,228
1.52606,-0.205078,0,1.53978,0.5,0,229
1.52842,-0.200092,0,1.54147,0.5,0,230
1.53072,-0.195312,0,1.54313,0.5,0,231
1.5332,-0.190842,0,1.54503,0.5,0,232
1.53681,-0.185547,0,1.54797,0.5,0,233
1.53821,-0.180537,0,1.54877,0.5,0,234
1.53987,-0.175781,0,1.54987,0.5,0,235
1.53827,-0.175781,0,1.54828,0.5,0,236
1.54297,-0.169209,0,1.55222,0.5,0,237
1.54297,-0.16173,0,1.55142,0.5,0,238
1.54835,-0.15625,0,1.55621,0.5,0,239
1.55172,-0.147498,0,1.55872,0.5,0,240
1.55197,-0.146484,0,1.55887,0.5,0,241
1.55273,-0.144845,0,1.55948,0.5,0,242
1.55584,-0.136719,0,1.56184,0.5,0,243
1.5625,-0.128442,0,1.56777,0.5,0,244
1.5625,-0.121407,0,1.56721,0.5,0,245
1.5612,-0.118492,0,1.56569,0.5,0,246
1.56144,-0.117188,0,1.56583,0.5,0,247
1.56066,-0.117188,0,1.56506,0.5,0,248
1.5625,-0.11365,0,1.56663,0.5,0,249
1.5625,-0.10223,0,1.56584,0.5,0,250
1.56675,-0.0976562,0,1.56979,0.5,0,251
1.56791,-0.0922449,0,1.57062,0.5,0,252
1.56749,-0.0878906,0,1.56995,0.5,0,253
1.56938,-0.0810148,0,1.57147,0.5,0,254
1.57074,-0.078125,0,1.57269,0.5,0,255
1.57227,-0.0709225,0,1.57386,0.5,0,256
1.57286,-0.0683594,0,1.57435,0.5,0,257
1.57303,-0.067598,0,1.57448,0.5,0,258
1.57595,-0.0585938,0,1.57704,0.5,0,259
1.5728,-0.0585938,0,1.57389,0.5,0,260
1.57533,-0.0457622,0,1.576,0.5,0,261
1.57592,-0.0390625,0,1.5764,0.5,0,262
1.57635,-0.0390625,0,1.57684,0.5,0,263
1.58144,-0.0298914,0,1.58172,0.5,0,264
1.58169,-0.0292969,0,1.58196,0.5,0,265
1.57747,-0.0240964,0,1.57765,0.5,0,266
1.57769,-0.0195312,0,1.57782,0.5,0,267
1.58203,-0.0124116,0,1.58208,0.5,0,268
1.58203,-0.00655003,0,1.58204,0.5,0,269
1.57845,-0.0035784,0,1.57846,0.5,0,270
1.57892,0,0,1.57892,0.5,0,271
0.796694,0.00567846,0,0.796714,0.5,0,272
0.796676,0.00976562,0,0.796736,0.5,0,273
0.794653,0.0134034,0,0.794766,0.5,0,274
0.794786,0.0195312,0,0.795026,0.5,0,275
0.797875,0.0263909,0,0.798312,0.5,0,276
0.798091,0.0292969,0,0.798629,0.5,0,277
0.795457,0.0337378,0,0.796172,0.5,0,278
0.795826,0.0390625,0,0.796784,0.5,0,279
0.800781,0.046778,0,0.802146,0.5,0,280
0.797471,0.0552832,0,0.799385,0.5,0,281
0.800781,0.0518398,0,0.802457,0.5,0,282
0.797887,0.0585938,0,0.800036,0.5,0,283
0.799104,0.0666821,0,0.801881,0.5,0,284
0.799358,0.0683594,0,0.802275,0.5,0,285
0.800781,0.0746776,0,0.804256,0.5,0,286
0.801579,0.078125,0,0.805378,0.5,0,287
0.80176,0.0791041,0,0.805653,0.5,0,288
0.800781,0.0800875,0,0.804776,0.5,0,289
0.8056,0.0976562,0,0.811497,0.5,0,290
0.800781,0.0921287,0,0.806063,0.5,0,291
0.809124,0.105999,0,0.816038,0.5,0,292
0.807352,0.0976562,0,0.813237,0.5,0,293
0.812182,0.117188,0,0.820593,0.5,0,294
0.820312,0.126722,0,0.830043,0.5,0,295
0.812777,0.117188,0,0.821181,0.5,0,296
0.819811,0.136218,0,0.831051,0.5,0,297
0.820312,0.129791,0,0.830517,0.5,0,298
0.81993,0.136719,0,0.83125,0.5,0,299
0.820312,0.137473,0,0.831752,0.5,0,300
0.819663,0.136719,0,0.830987,0.5,0,301
0.828383,0.15625,0,0.84299,0.5,0,302
0.820312,0.147009,0,0.833381,0.5,0,303
0.830078,0.159138,0,0.845195,0.5,0,304
0.83494,0.166016,0,0.851285,0.5,0,305
0.837092,0.17303,0,0.854788,0.5,0,306
0.838242,0.175781,0,0.856474,0.5,0,307
0.839844,0.17828,0,0.858558,0.5,0,308
0.843948,0.185547,0,0.864104,0.5,0,309
0.847983,0.193686,0,0.869822,0.5,0,310
0.848482,0.195312,0,0.870672,0.5,0,311
0.859375,0.210447,0,0.884767,0.5,0,312
0.849718,0.195312,0,0.871876,0.5,0,313
0.862819,0.214844,0,0.889165,0.5,0,314
0.865061,0.22053,0,0.892728,0.5,0,315
0.861789,0.214844,0,0.888165,0.5,0,316
0.867336,0.224609,0,0.895947,0.5,0,317
0.869141,0.226428,0,0.898151,0.5,0,318
0.875289,0.234375,0,0.906125,0.5,0,319
0.878906,0.237461,0,0.91042,0.5,0,320
0.889952,0.253906,0,0.925463,0.5,0,321
0.878906,0.241129,0,0.911383,0.5,0,322
0.898438,0.259308,0,0.93511,0.5,0,323
0.893036,0.253906,0,0.928429,0.5,0,324
0.907746,0.273438,0,0.948035,0.5,0,325
0.898438,0.26263,0,0.936037,0.5,0,326
0.914856,0.28009,0,0.956772,0.5,0,327
0.91043,0.273438,0,0.950606,0.5,0,328
0.916815,0.283203,0,0.959559,0.5,0,329
0.917969,0.28436,0,0.961003,0.5,0,330
0.926935,0.292969,0,0.972131,0.5,0,331
0.927734,0.293746,0,0.973128,0.5,0,332
0.9375,0.301984,0,0.984937,0.5,0,333
0.932656,0.29789,0,0.979074,0.5,0,334
0.938316,0.302734,0,0.985943,0.5,0,335
0.947266,0.309928,0,0.996678,0.5,0,336
0.950235,0.3125,0,1.0003,0.5,0,337
0.957031,0.317933,0,1.00846,0.5,0,338
0.962605,0.322266,0,1.01512,0.5,0,339
0.966797,0.326758,0,1.02052,0.5,0,340
0.976562,0.331734,0,1.03137,0.5,0,341
0.975893,0.331362,0,1.03062,0.5,0,342
0.976827,0.332031,0,1.03171,0.5,0,343
0.996094,0.342746,0,1.05341,0.5,0,344
0.977244,0.332031,0,1.03211,0.5,0,345
1.00586,0.349076,0,1.06471,0.5,0,346
1.00149,0.347195,0,1.05997,0.5,0,347
0.996094,0.345215,0,1.05422,0.5,0,348
1.01083,0.351562,0,1.07022,0.5,0,349
1.01562,0.353867,0,1.07551,0.5,0,350
1.03516,0.362868,0,1.09691,0.5,0,351
1.02176,0.357695,0,1.08256,0.5,0,352
1.01562,0.356129,0,1.07625,0.5,0,353
1.04492,0.3677,0,1.10773,0.5,0,354
1.03948,0.36565,0,1.10191,0.5,0,355
1.03516,0.364694,0,1.09752,0.5,0,356
1.05341,0.371094,0,1.11686,0.5,0,357
1.05469,0.37168,0,1.11826,0.5,0,358
1.05847,0.371094,0,1.12164,0.5,0,359
1.05548,0.371886,0,1.11908,0.5,0,360
1.07422,0.377924,0,1.13876,0.5,0,361
1.06549,0.371094,0,1.12826,0.5,0,362
1.08332,0.380859,0,1.14832,0.5,0,363
1.08398,0.381117,0,1.14903,0.5,0,364
1.09375,0.383869,0,1.15916,0.5,0,365
1.08429,0.381164,0,1.14933,0.5,0,366
1.10352,0.390518,0,1.17058,0.5,0,367
1.10333,0.390444,0,1.17038,0.5,0,368
1.11328,0.388235,0,1.17903,0.5,0,369
1.11033,0.387673,0,1.17606,0.5,0,370
1.12906,0.390625,0,1.19472,0.5,0,371
1.11328,0.386628,0,1.17851,0.5,0,372
1.13281,0.391718,0,1.19863,0.5,0,373
1.13373,0.390625,0,1.19914,0.5,0,374
1.13347,0.391279,0,1.1991,0.5,0,375
1.13281,0.391221,0,1.19846,0.5,0,376
1.15234,0.393643,0,1.21772,0.5,0,377
1.14882,0.390625,0,1.21342,0.5,0,378
1.15824,0.390625,0,1.22234,0.5,0,379
1.15563,0.393915,0,1.22093,0.5,0,380
1.17188,0.394946,0,1.23664,0.5,0,381
1.16521,0.390625,0,1.22894,0.5,0,382
1.25,0.39028,0,1.30951,0.5,0,383
1.24965,0.390279,0,1.30918,0.5,0,384
1.24764,0.390625,0,1.30736,0.5,0,385
1.18068,0.390625,0,1.24362,0.5,0,386
1.17636,0.395106,0,1.24094,0.5,0,387
1.19141,0.395258,0,1.25526,0.5,0,388
1.18256,0.390625,0,1.2454,0.5,0,389
1.19929,0.390625,0,1.26131,0.5,0,390
1.19595,0.395164,0,1.25954,0.5,0,391
1.21094,0.394512,0,1.27358,0.5,0,392
1.20336,0.390625,0,1.26517,0.5,0,393
1.21589,0.390625,0,1.27709,0.5,0,394
1.21456,0.394249,0,1.27695,0.5,0,395
1.23047,0.392313,0,1.2915,0.5,0,396
1.22797,0.390625,0,1.2886,0.5,0,397
1.2328,0.39296,0,1.29392,0.5,0,398
1.23047,0.39292,0,1.29168,0.5,0,399
1.5625,0.132193,0,1.56808,0.5,0,400
1.55838,0.132601,0,1.56401,0.5,0,401
1.55691,0.136719,0,1.5629,0.5,0,402
1.55273,0.148527,0,1.55982,0.5,0,403
1.55061,0.154128,0,1.55825,0.5,0,404
1.55008,0.15625,0,1.55793,0.5,0,405
1.55641,0.140396,0,1.56273,0.5,0,406
1.55361,0.146484,0,1.56051,0.5,0,407
1.55331,0.147064,0,1.56026,0.5,0,408
1.44531,0.30069,0,1.47626,0.5,0,409
1.43837,0.305557,0,1.47047,0.5,0,410
1.4329,0.3125,0,1.46658,0.5,0,411
1.48438,0.263948,0,1.50766,0.5,0,412
1.47786,0.266922,0,1.50177,0.5,0,413
1.47569,0.273438,0,1.50081,0.5,0,414
1.46484,0.282274,0,1.49179,0.5,0,415
1.4643,0.282662,0,1.49134,0.5,0,416
1.46398,0.283203,0,1.49112,0.5,0,417
1.4596,0.28772,0,1.48768,0.5,0,418
1.45955,0.292969,0,1.48866,0.5,0,419
1.45122,0.292969,0,1.4805,0.5,0,420
1.45006,0.297712,0,1.4803,0.5,0,421
1.46909,0.273438,0,1.49432,0.5,0,422
1.46909,0.277688,0,1.49511,0.5,0,423
1.52344,0.20982,0,1.53782,0.5,0,424
1.51967,0.211072,0,1.53425,0.5,0,425
1.5197,0.214844,0,1.53481,0.5,0,426
1.51367,0.221846,0,1.52984,0.5,0,427
1.5134,0.224336,0,1.52994,0.5,0,428
1.51313,0.224609,0,1.52971,0.5,0,429
1.51099,0.23169,0,1.52865,0.5,0,430
1.50835,0.234375,0,1.52645,0.5,0,431
1.51597,0.214844,0,1.53112,0.5,0,432
1.51473,0.2159,0,1.53004,0.5,0,433
1.54297,0.172675,0,1.5526,0.5,0,434
1.54199,0.174807,0,1.55187,0.5,0,435
1.54171,0.175781,0,1.5517,0.5,0,436
1.5332,0.192325,0,1.54522,0.5,0,437
1.53207,0.194177,0,1.54432,0.5,0,438
1.53167,0.195312,0,1.54407,0.5,0,439
1.54194,0.184515,0,1.55294,0.5,0,440
1.5407,0.185547,0,1.55183,0.5,0,441
1.53554,0.187887,0,1.54699,0.5,0,442
1.54786,0.161146,0,1.55623,0.5,0,443
1.54561,0.166016,0,1.5545,0.5,0,444
1.54507,0.168117,0,1.55419,0.5,0,445
1.52854,0.200419,0,1.54163,0.5,0,446
1.52344,0.200665,0,1.5366,0.5,0,447
1.49414,0.250416,0,1.51498,0.5,0,448
1.49239,0.252156,0,1.51354,0.5,0,449
1.49118,0.253906,0,1.51265,0.5,0,450
1.50391,0.245908,0,1.52388,0.5,0,451
1.49701,0.247014,0,1.51726,0.5,0,452
1.48802,0.25755,0,1.51014,0.5,0,453
1.48438,0.25755,0,1.50655,0.5,0,454
1.5065,0.234375,0,1.52463,0.5,0,455
1.50652,0.236985,0,1.52504,0.5,0,456
1.50391,0.237256,0,1.52251,0.5,0,457
1.25025,0.390625,0,1.30986,0.5,0,458
1.25,0.390425,0,1.30955,0.5,0,459
1.26953,0.387,0,1.32721,0.5,0,460
1.26652,0.387618,0,1.32451,0.5,0,461
1.26621,0.390625,0,1.32509,0.5,0,462
1.2793,0.388329,0,1.33694,0.5,0,463
1.27772,0.389049,0,1.33564,0.5,0,464
1.28906,0.382257,0,1.34455,0.5,0,465
1.28241,0.383975,0,1.33866,0.5,0,466
1.29883,0.379813,0,1.35322,0.5,0,467
1.2981,0.380134,0,1.35262,0.5,0,468
1.29516,0.380859,0,1.35,0.5,0,469
1.29029,0.382085,0,1.34567,0.5,0,470
1.30859,0.377111,0,1.36185,0.5,0,471
1.30523,0.377496,0,1.35872,0.5,0,472
1.32812,0.370494,0,1.37883,0.5,0,473
1.32762,0.370586,0,1.37837,0.5,0,474
1.32631,0.371094,0,1.37725,0.5,0,475
1.31836,0.37369,0,1.3703,0.5,0,476
1.31308,0.375578,0,1.36574,0.5,0,477
1.32056,0.373292,0,1.3723,0.5,0,478
1.33001,0.371094,0,1.38081,0.5,0,479
1.34766,0.365803,0,1.39642,0.5,0,480
1.34198,0.365413,0,1.39084,0.5,0,481
1.34036,0.371094,0,1.39078,0.5,0,482
1.36719,0.352917,0,1.412,0.5,0,483
1.35573,0.359636,0,1.40262,0.5,0,484
1.34766,0.360392,0,1.39501,0.5,0,485
1.38672,0.342169,0,1.42831,0.5,0,486
1.38082,0.345661,0,1.42342,0.5,0,487
1.37977,0.351562,0,1.42385,0.5,0,488
1.40625,0.330131,0,1.44448,0.5,0,489
1.40492,0.330705,0,1.44332,0.5,0,490
1.4032,0.332031,0,1.44195,0.5,0,491
1.39648,0.336193,0,1.43638,0.5,0,492
1.39302,0.338336,0,1.43352,0.5,0,493
1.38733,0.341797,0,1.42881,0.5,0,494
1.38701,0.342084,0,1.42857,0.5,0,495
1.3994,0.334948,0,1.43893,0.5,0,496
1.36857,0.351562,0,1.413,0.5,0,497
1.36827,0.352648,0,1.41299,0.5,0,498
1.41602,0.324132,0,1.45264,0.5,0,499
1.41244,0.328452,0,1.45012,0.5,0,500
1.42578,0.316178,0,1.46042,0.5,0,501
1.42197,0.318454,0,1.45719,0.5,0,502
1.41762,0.322266,0,1.45379,0.5,0,503
1.4168,0.323048,0,1.45316,0.5,0,504
1.42799,0.3125,0,1.46178,0.5,0,505
1.42799,0.314709,0,1.46226,0.5,0,506
1.57648,0,0,1.57648,0.5,0,507
1.57685,0.0143532,0,1.57692,0.5,0,508
1.57715,0.0195312,0,1.57727,0.5,0,509
1.57732,0.0195312,0,1.57744,0.5,0,510
1.58062,0.0278885,0,1.58087,0.5,0,511
1.58094,0.0292969,0,1.58121,0.5,0,512
1.57637,0.0334012,0,1.57672,0.5,0,513
1.57582,0.0390625,0,1.57631,0.5,0,514
1.57661,0.0434074,0,1.57721,0.5,0,515
1.57573,0.0488281,0,1.57649,0.5,0,516
1.57445,0.0510168,0,1.57528,0.5,0,517
1.5735,0.0585938,0,1.57459,0.5,0,518
1.57227,0.0686501,0,1.57376,0.5,0,519
1.5711,0.0769568,0,1.57298,0.5,0,520
1.57099,0.078125,0,1.57294,0.5,0,521
1.57344,0.0597655,0,1.57457,0.5,0,522
1.57231,0.0683594,0,1.57379,0.5,0,523
1.5723,0.0683962,0,1.57379,0.5,0,524
1.56972,0.0853415,0,1.57203,0.5,0,525
1.56744,0.0878906,0,1.5699,0.5,0,526
1.56623,0.0916214,0,1.56891,0.5,0,527
1.56722,0.0976562,0,1.57026,0.5,0,528
1.56634,0.101493,0,1.56962,0.5,0,529
1.5625,0.102071,0,1.56583,0.5,0,530
1.5625,0.116947,0,1.56687,0.5,0,531
1.56267,0.117188,0,1.56705,0.5,0,532
1.56277,0.117188,0,1.56715,0.5,0,533
1.56277,0.117453,0,1.56717,0.5,0,534
1.5625,0.117702,0,1.56693,0.5,0,535
