Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.49239,-0.340223,0,4.50526,7.7191,0.5,0,11.4474,-20.4312,7.68368,1.3127,-0.302569,-0.0230398,1.34732,0,0,1
4.49242,-0.340267,0,4.50529,7.7716,0.5,0,11.4397,-20.1947,7.73733,1.31265,-0.30242,-0.0230502,1.34724,0,1,1
4.49,-0.337438,0,4.50266,8.75632,0.5,0,11.422,-34.8268,8.68419,1.32151,-0.321362,-0.0153872,1.36011,0,2,1
4.48944,-0.336918,0,4.50207,8.57751,0.5,0,11.5,-38.967,8.50109,1.32292,-0.329747,-0.0137851,1.36347,0,3,1
4.48732,-0.334691,0,4.49978,10.3325,0.5,0,11.5,-41.0856,10.3047,1.31272,-0.327171,-0.00782366,1.3529,0,4,1
4.49429,-0.342365,0,4.50731,6.61106,0.5,0,11.5,-9.24597,6.60045,1.30572,-0.287831,-0.0290294,1.33738,0,5,1
4.49433,-0.342407,0,4.50735,6.57931,0.5,0,11.5,-9.05343,6.5669,1.30556,-0.287738,-0.0289944,1.3372,0,6,1
4.49612,-0.344554,0,4.50931,5.36397,0.5,0,11.5,-3.20462,5.17153,1.30312,-0.295739,-0.0222191,1.33644,0,7,1
4.49849,-0.347291,0,4.51188,3.95332,0.5,0,11.5,4.77425,3.51538,1.30305,-0.303506,-0.0137854,1.338,0,8,1
4.49609,-0.344518,0,4.50927,5.40653,0.5,0,11.5,-3.46353,5.21881,1.30328,-0.295734,-0.0222774,1.3366,0,9,1
4.49922,-0.348078,0,4.51266,3.33158,0.5,0,11.4583,9.37705,2.7407,1.29894,-0.306424,-0.0119815,1.33465,0,10,1
4.50378,-0.352217,0,4.51753,3.07246,0.5,0,11.9339,-11.7359,-2.64598,1.23496,-0.328175,-0.0177658,1.27794,0,11,1
4.50411,-0.352477,0,4.51788,3.06861,0.5,0,12,-14.2693,-2.68485,1.23206,-0.328612,-0.0184386,1.27526,0,12,1
4.4803,-0.327586,0,4.49226,13.0881,0.5,0,12,31.4622,12.6115,1.31047,-0.298492,-0.00383544,1.34404,0,13,1
4.48249,-0.329921,0,4.49462,10.9954,0.5,0,11.8184,-0.339273,10.4206,1.31009,-0.318889,-0.00116349,1.34835,0,14,1
4.47967,-0.326677,0,4.49156,15.1521,0.5,0,12,28.9995,14.9553,1.31027,-0.294277,-0.0069416,1.34293,0,15,1
4.47688,-0.32266,0,4.48849,19.2709,0.5,0,12,-7.7269,19.2668,1.29445,-0.317379,-0.0113274,1.33284,0,16,1
4.50841,-0.357143,0,4.52253,3.36906,0.5,0,12,-25.1058,3.275,1.24062,-0.378946,-0.0101589,1.29725,0,17,1
4.50899,-0.357869,0,4.52317,3.79013,0.5,0,11.8525,-24.5754,3.76287,1.2469,-0.380932,-0.00915657,1.30382,0,18,1
4.47478,-0.320409,0,4.48624,14.7495,0.5,0,11.7329,10.067,14.3736,1.32001,-0.336007,-0.00993458,1.36214,0,19,1
4.47254,-0.317734,0,4.48381,7.70919,0.5,0,11.7123,65.33,6.22749,1.36289,-0.336774,-0.00606588,1.40389,0,20,1
4.51393,-0.362069,0,4.52843,7.58481,0.5,0,12,0.395002,7.39669,1.29147,-0.370836,-0.00823852,1.34368,0,21,1
4.51877,-0.366811,0,4.53363,7.67264,0.5,0,12,-10.6002,7.61071,1.31614,-0.375879,-0.00459583,1.36877,0,22,1
4.51388,-0.362015,0,4.52837,7.50682,0.5,0,11.9891,0.801143,7.31875,1.29133,-0.370414,-0.00809163,1.34343,0,23,1
4.46989,-0.313771,0,4.48089,9.7462,0.5,0,12,89.5953,8.75733,1.42622,-0.33827,-0.00857269,1.46582,0,24,1
4.46908,-0.312808,0,4.48001,10.8983,0.5,0,12,96.6595,10.1702,1.43698,-0.335373,-0.008435,1.47562,0,25,1
4.51898,-0.366995,0,4.53386,7.40973,0.5,0,11.9565,-9.75388,7.00429,1.31734,-0.372202,-0.00423877,1.36892,0,26,1
4.52136,-0.369329,5.42101e-20,4.53642,6.96657,0.5,0,11.6075,-2.4084,2.11437,1.30053,-0.341722,-0.00628337,1.34469,0,27,1
4.465,-0.308883,0,4.47568,12.8362,0.5,0,11.6493,91.3781,12.8239,1.38814,-0.280495,-0.0171176,1.4163,0,28,1
4.46416,-0.307882,0,4.47477,14.3566,0.5,0,11.63,87.7122,14.3566,1.38467,-0.271699,-0.0188611,1.4112,0,29,1
4.4626,-0.302956,0,4.47288,21.0837,0.5,0,11.7603,48.6151,21.0837,1.36615,-0.215509,-0.0208002,1.3832,0,30,1
4.46012,-0.300236,0,4.47021,22.1941,0.5,0,11.4478,16.3047,22.1941,1.37509,-0.221773,-0.0174081,1.39296,0,31,1
4.45591,-0.29803,0,4.46587,19.4152,0.5,0,11,11.0927,19.4152,1.39743,-0.280065,-0.0125592,1.42527,0,32,1
4.53102,-0.378996,0,4.54684,6.50744,0.5,0,11.7965,21.5439,3.49301,1.27413,-0.3457,-0.0162744,1.3203,0,33,1
4.53143,-0.379571,0,4.5473,7.22526,0.5,0,11.8803,23.6812,4.83085,1.2801,-0.348724,-0.0172029,1.32686,0,34,1
4.52916,-0.376847,0,4.54481,4.17329,0.5,0,11.6259,19.0661,0.255949,1.24867,-0.336998,-0.0133011,1.29342,0,35,1
4.52854,-0.375869,0,4.54412,4.67942,0.5,0,11.5,19.463,-1.65851,1.26471,-0.329601,-0.0134805,1.30702,0,36,1
4.52623,-0.374031,0,4.54166,5.41352,0.5,0,11.5,17.3292,-1.74915,1.26295,-0.322789,-0.012736,1.30361,0,37,1
4.52636,-0.374106,0,4.5418,5.39336,0.5,0,11.5,17.4398,-1.72893,1.26295,-0.323048,-0.0127729,1.30368,0,38,1
4.46183,0.302956,0,4.47211,29.3513,0.5,0,12,-18.5559,-28.1035,1.36925,0.20038,-0.00485932,1.38384,0,39,1
