Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.95546,-0.342365,0,4.96728,25.2148,0.5,0,12,-28.6472,25.2148,1.35925,-0.256264,0.0014874,1.3832,0,0,1
4.95952,-0.347105,0,4.97165,23.4485,0.5,0,12,-24.1344,23.4485,1.39774,-0.268436,0.000700125,1.42329,0,1,1
4.95464,-0.341534,0,4.96639,23.8163,0.5,0,11.8313,-29.5739,23.8163,1.36223,-0.247351,0.00125088,1.3845,0,2,1
4.95084,-0.337438,0,4.96233,18.1214,0.5,0,11.7758,-41.038,18.1214,1.34327,-0.331463,-0.0113981,1.38361,0,3,1
4.9597,-0.347291,0,4.97185,22.8538,0.5,0,11.9628,-23.0782,22.8538,1.39875,-0.265668,0.000986295,1.42376,0,4,1
4.96441,-0.352095,0,4.97688,17.7906,0.5,0,11.9752,-10.2514,17.7906,1.38717,-0.213868,0.00925174,1.4036,0,5,1
4.96452,-0.352217,0,4.977,17.9095,0.5,0,12,-10.3873,17.9095,1.38673,-0.21432,0.0095109,1.40323,0,6,1
4.96735,-0.357143,0,4.98018,14.8968,0.5,0,12,6.34434,14.8968,1.40378,-0.214847,0.0138167,1.42019,0,7,1
4.94975,-0.336054,0,4.96114,16.5326,0.5,0,12,-24.4378,16.5326,1.33398,-0.366897,-0.0146028,1.38359,0,8,1
4.94687,-0.332512,0,4.95803,10.6663,0.5,0,12,39.0566,10.6663,1.33857,-0.339536,-0.0114623,1.38101,0,9,1
4.9693,-0.35833,0,4.9822,11.8148,0.5,0,11.7591,20.9942,11.812,1.41141,-0.216266,0.0084926,1.42791,0,10,1
4.94486,-0.330807,0,4.95591,12.5827,0.5,0,11.6537,23.2223,12.5827,1.35113,-0.296889,-0.011822,1.38341,0,11,1
4.94206,-0.327586,0,4.9529,13.2978,0.5,0,11.5735,72.9919,13.2978,1.39058,-0.340996,-0.012569,1.43184,0,12,1
4.97297,-0.362069,0,4.98613,12.1613,0.5,0,11.7503,11.3989,12.1345,1.46944,-0.22629,0.00569356,1.48677,0,13,1
4.97419,-0.36398,0,4.98748,10.3527,0.5,0,12,25.4458,10.1436,1.47471,-0.211938,0.0063448,1.48987,0,14,1
4.93997,-0.325054,0,4.95065,21.1155,0.5,0,12,16.3168,21.1155,1.4271,-0.391534,-0.022469,1.48001,0,15,1
4.93663,-0.32266,0,4.94716,28.6892,0.5,0,12,-105.385,28.6892,1.43193,-0.396515,-0.0318348,1.48616,0,16,1
4.97952,-0.366995,0,4.99302,7.95511,0.5,0,11.9092,79.487,7.49888,1.49038,-0.173903,0.0017162,1.50049,0,17,1
4.98396,-0.370732,0,4.99773,4.73143,0.5,0,11.7586,93.2355,-0.0771697,1.43295,-0.046845,-0.0023342,1.43372,0,18,1
4.97907,-0.366624,0,4.99255,9.14375,0.5,0,12,74.4337,9.12574,1.48882,-0.186872,0.00158282,1.5005,0,19,1
4.93508,-0.321162,0,4.94552,30.0888,0.5,0,12,-136.404,30.0888,1.41191,-0.398761,-0.0324231,1.4675,0,20,1
4.9324,-0.317734,0,4.94262,30.9727,0.5,0,12,-140.232,30.9727,1.39505,-0.425782,-0.0334656,1.45896,0,21,1
4.98525,-0.371921,0,4.99911,7.82761,0.5,0,12,83.8835,-4.6002,1.41546,-0.0284701,-0.00368345,1.41575,0,22,1
4.98706,-0.374196,0,5.00108,13.1205,0.5,0,12,15.8096,-11.4837,1.42471,-0.029476,-0.00499576,1.42503,0,23,1
4.93035,-0.312808,0,4.94026,35.0728,0.5,0,12,-126.728,35.0728,1.41305,-0.423297,-0.0443042,1.47575,0,24,1
