Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
1.86666,-0.342365,0,1.8978,11.7629,0.5,0,11.5275,10.7748,11.6582,1.48525,-0.0118478,0.00920264,1.48533,0,0,1
1.86897,-0.344081,0,1.90038,6.67821,0.5,0,12,48.6054,5.53483,1.49283,-0.00862138,0.0091455,1.49288,0,1,1
1.86409,-0.339971,0,1.89483,16.6437,0.5,0,11,-39.6764,16.6437,1.47318,-0.00961007,0.0111671,1.47326,0,2,1
1.86138,-0.337438,0,1.89172,17.2643,0.5,0,11,-36.7594,17.2643,1.46089,-0.0342536,0.0117858,1.46134,0,3,1
1.87249,-0.347291,0,1.90442,6.6411,0.5,0,12,67.1801,5.61733,1.50712,-0.0119155,0.00892011,1.50719,0,4,1
1.87386,-0.349303,0,1.90614,5.14657,0.5,0,11.5915,79.0614,4.9802,1.47015,0.00618941,0.00892392,1.47019,0,5,1
1.8592,-0.335327,0,1.88919,17.7774,0.5,0,11,-33.5496,17.7774,1.44862,-0.0521229,0.0124103,1.44961,0,6,1
1.85652,-0.332512,0,1.88606,18.4587,0.5,0,11,-30.9819,18.4587,1.43818,-0.0752397,0.0126579,1.44021,0,7,1
1.87665,-0.350968,0,1.90919,3.00892,0.5,0,11.8221,81.689,2.48062,1.4372,0.0669058,0.0203636,1.4389,0,8,1
1.85431,-0.330318,0,1.8835,22.5943,0.5,0,11.4454,-34.6328,22.5943,1.4395,-0.103272,0.018163,1.44332,0,9,1
1.85216,-0.327586,0,1.88091,27.2079,0.5,0,12,-32.3752,27.2079,1.44212,-0.112737,0.0196929,1.44665,0,10,1
1.88056,-0.35433,0,1.91365,3.55712,0.5,0,12,71.6646,-2.17426,1.42141,0.121441,0.0347993,1.42701,0,11,1
1.88292,-0.357143,0,1.91649,6.44396,0.5,0,12,54.4717,-5.92261,1.43307,0.132824,0.0422985,1.43983,0,12,1
1.88364,-0.357885,0,1.91734,7.08349,0.5,0,11.8493,51.0604,-6.87902,1.42385,0.136259,0.0403497,1.43093,0,13,1
1.84942,-0.324359,0,1.87765,26.7305,0.5,0,12,-19.4223,26.7305,1.40334,-0.112569,0.0164207,1.40794,0,14,1
1.84727,-0.32266,0,1.87524,24.1249,0.5,0,11.5605,-26.4424,24.1249,1.41757,-0.130975,0.0128923,1.42367,0,15,1
1.88621,-0.359893,0,1.92024,12.2783,0.5,0,11.8843,53.5769,-12.1783,1.40606,0.143329,0.0374058,1.41384,0,16,1
1.84453,-0.31927,0,1.87196,25.5415,0.5,0,11.6883,-83.1409,25.5415,1.41993,-0.162214,0.0114292,1.42921,0,17,1
1.8437,-0.317734,0,1.87087,28.3657,0.5,0,12,-103.496,28.3657,1.4035,-0.162407,0.0113559,1.41291,0,18,1
1.89389,-0.366995,0,1.92912,40.5738,0.5,0,12,-199.818,-40.5738,1.29738,0.092641,-0.0222108,1.30087,0,19,1
1.89831,-0.370565,0,1.93414,23.243,0.5,0,12,128.318,-18.8647,1.16632,0.0450852,-0.02141,1.16739,0,20,1
1.89342,-0.366545,0,1.92857,40.4145,0.5,0,12,-212.076,-40.4145,1.30642,0.0999562,-0.0170699,1.31035,0,21,1
