Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.45924,-0.33935,0,5.46977,24.4571,0.5,0,11.5872,-90.3146,24.4571,1.3765,-0.261679,-0.0115883,1.4012,0,0,1
5.45928,-0.339402,0,5.46982,24.5003,0.5,0,11.5878,-90.7973,24.5003,1.37734,-0.260511,-0.0118198,1.40181,0,1,1
5.45715,-0.337438,0,5.46757,23.1029,0.5,0,11.4871,-72.517,23.1029,1.35657,-0.300698,-0.00531854,1.3895,0,2,1
5.45709,-0.337367,0,5.46751,23.0759,0.5,0,11.5,-71.3657,23.0759,1.35536,-0.302329,-0.00520271,1.38868,0,3,1
5.45636,-0.336851,0,5.46675,21.7132,0.5,0,11.5,-54.1895,21.7132,1.3535,-0.31291,-0.00452156,1.3892,0,4,1
5.45321,-0.333205,0,5.46338,17.8972,0.5,0,11.5,3.31759,17.8972,1.33669,-0.315978,-0.00342875,1.37353,0,5,1
5.46268,-0.342365,0,5.4734,28.3902,0.5,0,12,-130.482,28.3902,1.40183,-0.210181,-0.021843,1.41767,0,6,1
5.46679,-0.347291,0,5.47781,20.8028,0.5,0,12,-22.1382,20.8028,1.45426,-0.225919,-0.0283549,1.47198,0,7,1
5.46197,-0.341547,0,5.47264,27.2064,0.5,0,11.834,-122.193,27.2064,1.39802,-0.20875,-0.0204542,1.41367,0,8,1
5.45285,-0.332512,0,5.46298,18.0852,0.5,0,11.5,3.27206,18.0852,1.33331,-0.308691,-0.00367221,1.36859,0,9,1
5.4522,-0.331904,0,5.46229,18.0226,0.5,0,11.3766,-0.136054,18.0226,1.34175,-0.298536,-0.00457646,1.37456,0,10,1
5.45072,-0.32994,0,5.46069,16.4026,0.5,0,11.415,31.4916,16.4026,1.35858,-0.322688,-0.00471795,1.39638,0,11,1
5.45096,-0.330202,0,5.46095,16.6962,0.5,0,11.4192,25.8796,16.6962,1.35519,-0.317076,-0.00445655,1.3918,0,12,1
5.44945,-0.327586,0,5.45929,14.9587,0.5,0,11.5621,70.6269,14.9587,1.37194,-0.342846,-0.0043368,1.41414,0,13,1
5.44731,-0.323932,0,5.45693,14.3563,0.5,0,12,190.563,14.3563,1.41271,-0.403996,-0.0109429,1.46938,0,14,1
5.44634,-0.32266,0,5.45589,14.0417,0.5,0,12,193.662,14.0417,1.4216,-0.398081,-0.0123743,1.47634,0,15,1
5.44242,-0.31996,0,5.45182,17.8324,0.5,0,11.4519,38.1631,17.8324,1.395,-0.340228,-0.000473155,1.43589,0,16,1
5.44054,-0.317734,0,5.44981,17.558,0.5,0,11.3856,76.9016,17.5147,1.39501,-0.370964,0.00110082,1.44349,0,17,1
5.47711,-0.357143,0,5.48875,7.89697,0.5,0,11.0973,11.6829,7.89697,1.44146,-0.216312,-0.0196666,1.45773,0,18,1
5.48153,-0.361332,0,5.49342,6.51974,0.5,0,11.1497,6.94101,6.17246,1.48666,-0.200158,-0.0173152,1.50017,0,19,1
5.47664,-0.356118,0,5.4882,7.64254,0.5,0,11,15.0677,7.64254,1.43116,-0.214361,-0.0195826,1.44726,0,20,1
5.47175,-0.353166,0,5.48314,9.14095,0.5,0,11,16.6544,9.14095,1.41859,-0.229416,-0.0246092,1.43723,0,21,1
5.47067,-0.352217,0,5.48199,9.46661,0.5,0,11,16.5804,9.46661,1.4178,-0.235024,-0.0252694,1.43737,0,22,1
5.46686,-0.347416,0,5.47789,20.4991,0.5,0,11.9745,-21.0813,20.4991,1.45344,-0.226949,-0.0282458,1.47133,0,23,1
5.43934,-0.312808,0,5.44833,19.7648,0.5,0,11.6311,241.126,19.7648,1.45321,-0.375423,-0.0011401,1.50092,0,24,1
5.43754,-0.310744,0,5.44641,21.3184,0.5,0,11.5811,196.941,21.3184,1.43774,-0.387747,0.00114689,1.48911,0,25,1
5.43265,-0.308865,0,5.44142,25.6848,0.5,0,11.1996,-62.5189,25.6848,1.39095,-0.402385,0.00822744,1.44801,0,26,1
5.4831,-0.362069,0,5.49504,5.31391,0.5,0,11,8.84886,4.81418,1.50033,-0.188055,-0.0163698,1.51216,0,27,1
5.4859,-0.366995,0,5.49816,3.6646,0.5,0,11,23.5275,1.38186,1.48884,-0.182926,-0.0139234,1.5001,0,28,1
5.43124,-0.307882,0,5.43995,27.3911,0.5,0,11.0976,-107.279,27.3911,1.36968,-0.425067,0.0103173,1.43416,0,29,1
5.48641,-0.367701,0,5.49872,3.46786,0.5,0,11,25.5645,0.994968,1.48665,-0.181959,-0.0139336,1.49781,0,30,1
5.43001,-0.305488,-5.42101e-20,5.4386,30.2831,0.5,0,11.1445,-145.186,30.2831,1.35517,-0.431354,0.00885277,1.42219,0,31,1
5.49263,-0.371921,0,5.5052,3.73592,0.5,0,12,135.862,-3.11912,1.40678,-0.111604,0.0296066,1.41151,0,32,1
5.49619,-0.376302,0,5.50906,5.3637,0.5,0,12,128.203,-5.0647,1.43881,-0.114148,0.0516222,1.44425,0,33,1
5.4913,-0.370466,0,5.50378,2.52827,0.5,0,11.7046,118.094,-0.478389,1.44171,-0.122582,0.00793404,1.44694,0,34,1
5.42521,-0.29803,0,5.43339,36.9948,0.5,0,11.5,-264.276,36.9948,1.26944,-0.490594,0.00185424,1.36095,0,35,1
5.42648,-0.299966,-5.42101e-20,5.43476,33.6768,0.5,0,11.2328,-211.986,33.6768,1.30594,-0.458346,0.00468923,1.38405,0,36,1
5.42416,-0.295762,0,5.43222,34.6522,0.5,0,11.5,-210.894,34.6522,1.24133,-0.495782,0.00480896,1.33669,0,37,1
5.42406,-0.295664,0,5.43211,34.3144,0.5,0,11.5,-202.337,34.3144,1.23876,-0.495604,0.00502783,1.33423,0,38,1
5.42254,-0.293103,0,5.43045,29.1585,0.5,0,11.4316,-116.968,29.1585,1.21832,-0.516825,0.0120165,1.32346,0,39,1
5.42287,-0.293677,0,5.43082,31.0482,0.5,0,11.5,-137.552,31.0482,1.21577,-0.512537,0.0107709,1.31944,0,40,1
5.4267,0.300458,0,5.43501,32.7151,0.5,0,11.6748,-167.529,-32.7151,1.38834,0.419897,0.0133497,1.45051,0,41,1
5.42635,0.300162,0,5.43464,33.2037,0.5,0,11.6748,-175.657,-33.2037,1.38309,0.418601,0.0142701,1.44512,0,42,1
5.42776,0.301874,0,5.43615,29.8633,0.5,0,11.5,-127.233,-29.8633,1.40357,0.41452,0.0111254,1.46355,0,43,1
5.42865,0.302956,0,5.4371,26.8876,0.5,0,11.3183,-75.1011,-26.8876,1.40527,0.395191,0.00966419,1.45981,0,44,1
5.4298,0.305475,0,5.43839,23.1335,0.5,0,11.1798,-41.7056,-23.1335,1.40366,0.396134,0.00683604,1.4585,0,45,1
5.42957,0.304854,0,5.43812,24.2706,0.5,0,11.2276,-52.3771,-24.2706,1.40427,0.396059,0.00780922,1.45907,0,46,1
5.42287,0.295886,0,5.43094,35.855,0.5,0,12,-193.84,-35.855,1.31744,0.420351,0.00780016,1.38289,0,47,1
5.42154,0.293103,0,5.42945,29.8409,0.5,0,11.7268,-143.805,-29.8409,1.31118,0.458034,-0.000548679,1.38888,0,48,1
5.42496,0.29803,0,5.43314,37.9396,0.5,0,12,-235.253,-37.9396,1.36139,0.426025,0.0169064,1.42659,0,49,1
5.4311,0.307882,0,5.43982,20.1793,0.5,0,11.0939,-15.3586,-20.1793,1.403,0.397325,0.00432085,1.45819,0,50,1
5.43265,0.308919,0,5.44142,18.9583,0.5,0,11.2105,-0.887538,-18.9583,1.40388,0.379464,0.00111604,1.45426,0,51,1
5.41799,-0.288186,0,5.42564,21.5734,0.5,0,11.9982,124.19,21.5734,1.1683,-0.467577,0.0142373,1.25847,0,52,1
5.41919,-0.290031,0,5.42695,24.2464,0.5,0,11.871,41.4121,24.2464,1.17746,-0.50232,0.0128875,1.2802,0,53,1
5.41964,0.290466,0,5.42741,30.124,0.5,0,11.8728,-108.044,-30.124,1.28782,0.428434,-0.00072147,1.35721,0,54,1
5.50282,-0.381773,0,5.51605,15.7648,0.5,0,12,86.1321,-15.7648,1.44495,-0.0825397,0.0605025,1.44857,0,55,1
5.50596,-0.384408,0,5.51937,28.8296,0.5,0,12,-109.799,-28.8296,1.42721,-0.109046,0.0527066,1.43234,0,56,1
5.50108,-0.380356,0,5.51421,11.1842,0.5,0,11.7886,88.6261,-11.0976,1.45765,-0.0883419,0.0521848,1.46126,0,57,1
5.49679,-0.376847,0,5.50969,5.61962,0.5,0,11.8811,118.508,-5.39063,1.45019,-0.110794,0.0466757,1.45516,0,58,1
5.43754,0.311639,0,5.44646,12.6349,0.5,0,11.7628,109.569,-12.2147,1.42034,0.377258,0.00113074,1.46958,0,59,1
5.43856,0.312808,0,5.44755,11.3434,0.5,0,11.8599,123.99,-10.8944,1.42233,0.379473,0.00157669,1.47209,0,60,1
5.44035,0.317734,0,5.44962,13.5284,0.5,0,11.6909,33.6545,-13.5284,1.37867,0.3842,-0.00708131,1.43122,0,61,1
5.41667,-0.285887,0,5.42421,26.7128,0.5,0,12,46.983,26.7128,1.17168,-0.459439,0.0158038,1.25864,0,62,1
5.41701,-0.286417,0,5.42457,25.2185,0.5,0,12,70.8462,25.2185,1.17139,-0.46071,0.0154113,1.25883,0,63,1
5.41526,-0.283251,0,5.42267,31.7652,0.5,0,12,-25.4924,31.7652,1.17726,-0.448654,0.017543,1.25998,0,64,1
5.4131,-0.280406,0,5.42036,26.8171,0.5,0,11.5875,1.07714,26.8171,1.17269,-0.455298,0.0132903,1.25804,0,65,1
5.41128,-0.278325,0,5.41843,18.0047,0.5,0,11.2246,75.4607,18.0047,1.18957,-0.459879,0.00979029,1.27541,0,66,1
