Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
2.93734,0.448986,0,2.97146,14.4471,0.5,0,11.3711,60.5895,14.0006,0.791721,0.0368458,-0.00975861,0.792638,0,0,1
2.93488,0.447881,0,2.96886,14.7546,0.5,0,11.4199,58.7621,13.9921,0.796407,0.0335735,-0.00874355,0.797162,0,1,1
2.92999,0.447629,0,2.96399,14.3992,0.5,0,11.3687,58.2242,13.3855,0.795738,0.0380371,-0.00719162,0.796679,0,2,1
2.92511,0.45027,0,2.95956,12.2171,0.5,0,11,60.2368,12.102,0.767305,0.0508947,-0.00746279,0.769027,0,3,1
2.92022,0.448987,0,2.95453,12.1371,0.5,0,11,50.0934,11.8639,0.759989,0.0553584,-0.00671437,0.762032,0,4,1
2.91533,0.449924,0,2.94984,12.2394,0.5,0,11,47.5983,12.1621,0.75481,0.0644504,-0.00686783,0.757588,0,5,1
2.91201,0.450739,0,2.94669,12.3577,0.5,0,11,46.7464,12.3577,0.751694,0.0703663,-0.00693058,0.755012,0,6,1
3.02289,0.455298,0,3.05699,11.0353,0.5,0,11,12.4564,11.0353,0.747315,0.0165491,0.000726241,0.747498,0,7,1
3.018,0.454904,0,3.05209,10.3609,0.5,0,11,20.0781,10.3609,0.730195,0.0175904,0.00374539,0.730417,0,8,1
3.02744,0.455665,0,3.06154,11.8517,0.5,0,11,3.97257,11.7505,0.761916,0.0153333,-0.00238717,0.762074,0,9,1
3.01311,0.454524,0,3.0472,9.78638,0.5,0,11,17.432,9.78638,0.714263,0.0175742,0.00411303,0.714491,0,10,1
3.00822,0.454146,0,3.04231,9.37358,0.5,0,11,13.3759,9.37358,0.698143,0.017165,0.00426868,0.698367,0,11,1
3.00333,0.453782,0,3.03742,8.93653,0.5,0,11,10.5957,8.93653,0.688053,0.0165799,0.00518422,0.688272,0,12,1
2.99845,0.45342,0,3.03253,8.59501,0.5,0,11,7.8867,8.59501,0.678526,0.015522,0.00626297,0.678732,0,13,1
2.99356,0.453071,0,3.02765,8.14213,0.5,0,11,10.5355,8.14213,0.672675,0.0196039,0.00508413,0.67298,0,14,1
