Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.10141,-0.455444,0,3.13468,10.5177,0.5,0,11,0.958102,-10.5177,0.71284,-0.0899258,0.00783423,0.718533,0,0,1
3.1063,-0.455558,0,3.13953,10.0073,0.5,0,11,3.71913,-10.0073,0.723833,-0.0965319,0.0068868,0.730274,0,1,1
3.11068,-0.455665,0,3.14387,9.18687,0.5,0,11,7.58791,-9.18687,0.736796,-0.0984434,0.00534775,0.743363,0,2,1
3.09652,-0.455332,0,3.12982,10.9509,0.5,0,11,-1.4583,-10.9509,0.702705,-0.0823057,0.00856973,0.707561,0,3,1
3.09163,-0.455254,0,3.12497,10.952,0.5,0,11,-1.82082,-10.952,0.693841,-0.0763865,0.00774072,0.698076,0,4,1
3.08674,-0.455182,0,3.12012,10.8636,0.5,0,11,-1.74155,-10.8636,0.685256,-0.0707433,0.00653894,0.688929,0,5,1
3.08185,-0.455143,0,3.11528,11.2837,0.5,0,11,-7.29785,-11.2837,0.678039,-0.0658761,0.00336398,0.68124,0,6,1
3.07696,-0.455111,0,3.11044,11.7982,0.5,0,11,-13.9299,-11.7982,0.671093,-0.0611592,-0.000196187,0.673874,0,7,1
3.07207,-0.455083,0,3.1056,12.2628,0.5,0,11,-19.9002,-12.2628,0.664001,-0.0477525,-0.0015509,0.665717,0,8,1
3.06718,-0.455055,0,3.10076,12.7151,0.5,0,11,-25.7199,-12.7151,0.65688,-0.0327094,-0.00246105,0.657698,0,9,1
3.06229,-0.455032,0,3.09592,11.6498,0.5,0,11,-19.0209,-11.6498,0.646848,-0.0174713,-0.00107434,0.647085,0,10,1
3.0574,-0.455011,0,3.09108,10.3011,0.5,0,11,-9.97558,-10.3011,0.636227,-0.00221953,0.000757183,0.636231,0,11,1
3.21115,-0.460591,0,3.24402,15.8545,0.5,0,11,34.3529,-15.8545,0.808812,8.33771e-05,-0.0115039,0.808893,0,12,1
3.21388,-0.460778,0,3.24674,15.7846,0.5,0,11,32.4076,-15.7846,0.798788,-0.000736629,-0.00734867,0.798822,0,13,1
3.20899,-0.460426,0,3.24185,15.8017,0.5,0,11,35.8528,-15.8017,0.816043,0.00162993,-0.0148747,0.81618,0,14,1
3.2041,-0.46007,0,3.23696,15.5627,0.5,0,11,38.8602,-15.5627,0.832623,0.00519558,-0.0227927,0.832951,0,15,1
3.19921,-0.459687,0,3.23207,15.1559,0.5,0,11,43.3994,-15.1416,0.84961,0.00528993,-0.0295788,0.850141,0,16,1
3.19432,-0.459313,0,3.22717,14.6355,0.5,0,11,48.2136,-14.5911,0.866515,0.00453697,-0.0361203,0.86728,0,17,1
3.18943,-0.459014,0,3.22229,14.606,0.5,0,11,52.3854,-14.2036,0.881585,-0.000392782,-0.0396588,0.882477,0,18,1
3.18454,-0.458737,0,3.21741,14.7485,0.5,0,11,56.6288,-13.7748,0.896104,-0.00655622,-0.0424855,0.897135,0,19,1
3.17965,-0.458528,0,3.21254,14.8564,0.5,0,11,51.5849,-13.3957,0.900932,-0.0129044,-0.0420907,0.902007,0,20,1
3.17476,-0.458333,0,3.20768,14.9645,0.5,0,11,44.4017,-13.001,0.903391,-0.0197817,-0.0409142,0.904533,0,21,1
3.16987,-0.458078,0,3.2028,14.3319,0.5,0,11,36.9946,-12.1739,0.899716,-0.0265404,-0.0356064,0.900811,0,22,1
3.16498,-0.457803,0,3.19792,13.524,0.5,0,11,29.2709,-11.2719,0.894292,-0.0338558,-0.0291251,0.895407,0,23,1
3.16009,-0.45751,0,3.19304,12.4764,0.5,0,11,23.3689,-10.1308,0.888749,-0.0420341,-0.018461,0.889933,0,24,1
3.1552,-0.4572,0,3.18815,11.3846,0.5,0,11,17.739,-8.95746,0.882162,-0.0509207,-0.00635671,0.883654,0,25,1
3.15031,-0.45699,0,3.18329,10.7441,0.5,0,11,12.9372,-8.17071,0.866565,-0.0579834,0.00263597,0.868507,0,26,1
3.14542,-0.456806,0,3.17842,10.2145,0.5,0,11,8.33477,-7.47748,0.849252,-0.0649811,0.0110827,0.851807,0,27,1
3.14053,-0.456645,0,3.17356,9.59234,0.5,0,11,9.19472,-7.07561,0.83314,-0.0714966,0.0121693,0.836291,0,28,1
3.13564,-0.456491,0,3.1687,8.94143,0.5,0,11,11.26,-6.76279,0.81733,-0.0780635,0.0116443,0.821132,0,29,1
3.13075,-0.456317,0,3.16383,8.40886,0.5,0,11,12.4452,-6.81054,0.801551,-0.0848695,0.00868179,0.806078,0,30,1
3.12586,-0.456137,0,3.15897,7.88668,0.5,0,11,13.4022,-6.97129,0.785815,-0.0919244,0.00518658,0.79119,0,31,1
3.12097,-0.455976,0,3.15411,8.01705,0.5,0,11,12.7687,-7.54031,0.769305,-0.09607,0.00423371,0.775292,0,32,1
3.11608,-0.455817,0,3.14925,8.30237,0.5,0,11,11.7606,-8.22944,0.752741,-0.0996238,0.0038097,0.759315,0,33,1
3.11119,-0.455679,0,3.14439,9.08946,0.5,0,11,8.04028,-9.08946,0.738273,-0.0986474,0.00515586,0.744852,0,34,1
3.05251,-0.455018,0,3.08624,8.36041,0.5,0,11,0.541222,-8.36041,0.623874,0.000686462,0.00420626,0.623889,0,35,1
3.27539,-0.465517,0,3.3083,20.0715,0.5,0,11,-9.12574,-20.0715,0.793871,-0.0356896,-0.003599,0.794681,0,36,1
3.27745,-0.465707,0,3.31037,20.3049,0.5,0,11,-13.1531,-20.3049,0.799528,-0.0384077,-0.00363976,0.800458,0,37,1
3.27256,-0.465286,0,3.30547,19.7529,0.5,0,11,-3.94027,-19.7529,0.784454,-0.0321239,-0.00357609,0.78512,0,38,1
3.26767,-0.464887,0,3.30057,18.7007,0.5,0,11,-0.365324,-18.7007,0.770336,-0.0276513,-0.00174093,0.770834,0,39,1
3.26278,-0.464488,0,3.29568,17.6608,0.5,0,11,1.435,-17.6608,0.756438,-0.0231696,0.000543298,0.756793,0,40,1
3.25789,-0.464095,0,3.29078,16.9411,0.5,0,11,0.274801,-16.9411,0.749044,-0.019511,0.00296592,0.749303,0,41,1
3.253,-0.463703,0,3.28588,16.3487,0.5,0,11,-1.56228,-16.3487,0.743338,-0.0157921,0.0054056,0.743526,0,42,1
3.24811,-0.463319,0,3.28099,15.8416,0.5,0,11,-1.32437,-15.8416,0.741376,-0.0118288,0.00749393,0.741508,0,43,1
3.24322,-0.462938,0,3.27609,15.4142,0.5,0,11,-0.590757,-15.4142,0.740408,-0.00766403,0.00947341,0.740508,0,44,1
3.23833,-0.462565,0,3.2712,15.0879,0.5,0,11,3.68299,-15.0879,0.743498,-0.00561375,0.00980256,0.743584,0,45,1
3.23344,-0.462195,0,3.26631,14.8456,0.5,0,11,8.78853,-14.8456,0.74787,-0.00367503,0.00960831,0.747941,0,46,1
3.22855,-0.461834,0,3.26141,14.9045,0.5,0,11,15.0557,-14.9045,0.75729,-0.00348448,0.00722562,0.757332,0,47,1
3.22366,-0.461474,0,3.25652,15.0608,0.5,0,11,21.77,-15.0608,0.768482,-0.00312602,0.00409711,0.7685,0,48,1
3.21877,-0.461125,0,3.25163,15.407,0.5,0,11,27.1133,-15.407,0.782916,-0.00233462,-0.00120933,0.782921,0,49,1
3.04762,-0.45503,0,3.08141,6.30724,0.5,0,11,11.3494,-6.30724,0.611236,0.00131577,0.00795199,0.611289,0,50,1
3.33345,-0.470443,0,3.36648,14.1755,0.5,0,11,48.5455,-14.1755,0.623609,0.00105714,-0.00483426,0.623628,0,51,1
3.33613,-0.470675,0,3.36917,13.5908,0.5,0,11,48.9552,-13.5908,0.600793,0.00548045,-0.00415037,0.600832,0,52,1
3.33124,-0.47023,0,3.36426,14.516,0.5,0,11,47.9438,-14.516,0.641762,-0.0013285,-0.00543929,0.641787,0,53,1
3.32635,-0.469785,0,3.35936,15.0117,0.5,0,11,39.1926,-14.9639,0.675734,-0.00231587,-0.00766395,0.675781,0,54,1
3.32146,-0.469367,0,3.35446,15.371,0.5,0,11,28.3984,-15.1902,0.707785,-0.00278847,-0.0101419,0.707863,0,55,1
3.31657,-0.468648,0,3.34952,15.4906,0.5,0,11,28.2859,-14.9496,0.734367,-0.00492951,-0.00927478,0.734442,0,56,1
3.31168,-0.467877,0,3.34457,15.5869,0.5,0,11,31.2294,-14.4428,0.759507,-0.0084876,-0.00741998,0.75959,0,57,1
3.30679,-0.468266,0,3.33978,16.7119,0.5,0,11.1427,14.6557,-15.5505,0.786842,-0.0361928,-0.0109737,0.787751,0,58,1
3.3019,-0.467952,0,3.33489,18.8492,0.5,0,11.1629,0.346065,-18.0326,0.803449,-0.0499291,-0.00811334,0.80504,0,59,1
3.29701,-0.466865,0,3.3299,18.9713,0.5,0,11,-13.1397,-17.8739,0.818705,-0.0434129,-0.0039058,0.819865,0,60,1
3.29212,-0.466893,0,3.32506,19.8003,0.5,0,11,-30.2256,-19.4709,0.820755,-0.0478519,-0.00406974,0.822159,0,61,1
3.28723,-0.466576,0,3.32018,20.2522,0.5,0,11,-28.6702,-20.1467,0.816356,-0.0459976,-0.00394546,0.81766,0,62,1
3.28234,-0.466147,0,3.31527,20.724,0.5,0,11,-22.3926,-20.7027,0.810926,-0.0438678,-0.00380224,0.812121,0,63,1
3.04273,-0.455075,0,3.07658,5.31183,0.5,0,11,12.5614,-5.31183,0.59698,-0.00430069,0.0122549,0.597121,0,64,1
3.39132,-0.475369,0,3.42448,18.2852,0.5,0,11,-10.0879,-18.2852,0.441091,0.0103668,-0.00201109,0.441218,0,65,1
3.39481,-0.475695,0,3.42797,18.7751,0.5,0,11,-13.8582,-18.7751,0.442218,0.00775813,-0.00077265,0.442287,0,66,1
3.38992,-0.475252,0,3.42307,18.0578,0.5,0,11,-8.6587,-18.0578,0.439862,0.0114182,-0.00262389,0.440018,0,67,1
3.38503,-0.474844,0,3.41817,17.0035,0.5,0,11,-5.77602,-17.0035,0.437981,0.0168362,-0.00424138,0.438325,0,68,1
3.38014,-0.474435,0,3.41327,16.0476,0.5,0,11,-4.48161,-16.0476,0.436427,0.0230106,-0.00584402,0.437072,0,69,1
3.37525,-0.474042,0,3.40837,15.0129,0.5,0,11,-0.831147,-15.0129,0.440883,0.0273778,-0.00632859,0.441777,0,70,1
3.37036,-0.473654,0,3.40348,14.0016,0.5,0,11,3.58951,-14.0016,0.446994,0.0314828,-0.00658844,0.448149,0,71,1
3.36547,-0.473242,0,3.39858,13.1981,0.5,0,11,7.89494,-13.1981,0.458092,0.0315058,-0.00606879,0.459214,0,72,1
3.36058,-0.472821,0,3.39368,12.502,0.5,0,11,12.3128,-12.502,0.470777,0.0303473,-0.0053282,0.471784,0,73,1
3.35569,-0.472393,0,3.38877,12.2472,0.5,0,11,16.7854,-12.2472,0.487969,0.0264681,-0.0047139,0.488709,0,74,1
3.3508,-0.471954,0,3.38387,12.186,0.5,0,11,21.3235,-12.186,0.506934,0.0220941,-0.00409339,0.507432,0,75,1
3.34591,-0.471525,0,3.37897,12.3951,0.5,0,11,32.5168,-12.3951,0.533325,0.0171639,-0.00369101,0.533614,0,76,1
3.34102,-0.4711,0,3.37407,12.6501,0.5,0,11,46.3028,-12.6501,0.562968,0.0128105,-0.00336042,0.563124,0,77,1
3.03785,-0.455127,0,3.07175,4.49492,0.5,0,11,12.0684,-4.49492,0.582515,-0.0110703,0.0166291,0.582857,0,78,1
3.46161,-0.480296,0,3.49477,11.9535,0.5,0,11,20.4349,-11.9535,0.086608,0.0388898,0.00230179,0.0949667,0,79,1
3.46326,-0.480394,0,3.49642,11.9768,0.5,0,11,15.5244,-11.9768,0.0773083,0.0393506,0.00404475,0.0868412,0,80,1
3.45837,-0.48008,0,3.49154,11.8342,0.5,0,11,29.9323,-11.8342,0.106361,0.0387838,-0.00100407,0.113216,0,81,1
3.45348,-0.479758,0,3.48665,12.3156,0.5,0,11,40.2151,-12.3156,0.140897,0.0367254,-0.00303891,0.145636,0,82,1
3.44859,-0.479446,0,3.48176,12.9238,0.5,0,11,49.3237,-12.9238,0.177285,0.034181,-0.00396887,0.180594,0,83,1
