Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.13752,-0.465364,0,4.1636,18.0714,0.5,0,11,3.11381,18.0714,1.03227,0.0343895,-0.00260462,1.03285,0,0,1
4.1424,-0.464408,0,4.16836,25.1795,0.5,0,11.5,0.189003,25.1795,1.03559,0.0636798,0.00115628,1.03755,0,1,1
4.14729,-0.463671,0,4.17313,24.3808,0.5,0,11.5,13.9104,24.3808,1.03534,0.0614041,0.00155336,1.03716,0,2,1
4.13667,-0.465517,0,4.16278,18.1,0.5,0,11,6.66725,18.1,1.03223,0.0325242,-0.00261868,1.03274,0,3,1
4.13263,-0.466383,0,4.15886,18.852,0.5,0,11,23.6678,17.6276,1.02466,0.0237098,-0.00241377,1.02493,0,4,1
4.15218,-0.462783,0,4.17789,17.9796,0.5,0,11,5.74298,17.9724,1.01675,0.0562795,-0.00674316,1.01833,0,5,1
4.15707,-0.462195,0,4.18269,17.138,0.5,0,11,25.8776,17.1149,1.02009,0.0567781,-0.00737646,1.02169,0,6,1
4.15898,-0.461493,0,4.18451,17.9122,0.5,0,11.0637,38.5584,17.7627,1.01818,0.0631758,-0.00564281,1.02015,0,7,1
4.15916,-0.461253,0,4.18466,18.4404,0.5,0,11.0997,42.7054,18.2951,1.01475,0.0672367,-0.004535,1.01699,0,8,1
4.11307,-0.470037,0,4.13984,16.1701,0.5,0,11,55.4349,12.9751,0.982807,0.0200353,-0.00264317,0.983015,0,9,1
4.11796,-0.46912,0,4.14459,16.3227,0.5,0,11,61.0622,13.6079,0.980482,0.0184779,-0.00204144,0.980659,0,10,1
4.12285,-0.468242,0,4.14935,16.8237,0.5,0,11,59.0531,14.4139,0.987364,0.0172017,-0.00189922,0.987515,0,11,1
4.11114,-0.470443,0,4.13797,16.5827,0.5,0,11,51.4994,12.9082,0.988523,0.0201465,-0.00389557,0.988736,0,12,1
4.10818,-0.470931,0,4.13508,16.789,0.5,0,11,44.9941,11.7185,0.993328,0.0219773,-0.00499645,0.993584,0,13,1
3.40293,-0.470443,0,3.4353,19.0572,0.5,0,11,49.638,-19.0572,0.789906,-0.00624186,0.00614636,0.789955,0,14,1
3.40415,-0.470538,0,3.43651,19.0144,0.5,0,11,48.9372,-19.0144,0.782673,-0.00544938,0.00613113,0.782716,0,15,1
3.39926,-0.470126,0,3.43161,18.9385,0.5,0,11,51.5286,-18.9385,0.809108,-0.00671232,0.00620858,0.80916,0,16,1
3.39437,-0.469729,0,3.42671,18.7603,0.5,0,11,48.5972,-18.6756,0.827361,-0.00994077,0.0039093,0.82743,0,17,1
3.38948,-0.469353,0,3.42182,18.5809,0.5,0,11,45.0455,-18.2963,0.844014,-0.0139616,0.00114854,0.84413,0,18,1
4.12774,-0.467344,0,4.15411,18.205,0.5,0,11,42.197,16.0759,1.0086,0.0199797,-0.00210206,1.0088,0,19,1
3.38459,-0.469006,0,3.41693,18.9077,0.5,0,11,35.7552,-18.3517,0.854006,-0.0214256,-0.00269339,0.854279,0,20,1
3.3797,-0.46867,0,3.41204,19.3261,0.5,0,11,25.8104,-18.4231,0.862918,-0.0302443,-0.00672886,0.863474,0,21,1
3.37481,-0.468342,0,3.40715,20.3883,0.5,0,11,9.8491,-19.4282,0.867364,-0.0365219,-0.0100652,0.868191,0,22,1
3.36992,-0.468012,0,3.40226,21.4762,0.5,0,11,-6.63873,-20.5739,0.871864,-0.0432508,-0.0132349,0.873037,0,23,1
3.36503,-0.467679,0,3.39738,22.2969,0.5,0,11,-12.9599,-21.7245,0.867665,-0.0439208,-0.0147822,0.868902,0,24,1
3.36014,-0.467337,0,3.39249,23.0028,0.5,0,11,-17.5202,-22.9154,0.862879,-0.044516,-0.0159858,0.864174,0,25,1
3.35525,-0.466994,0,3.3876,23.16,0.5,0,11,-17.2157,-23.16,0.847625,-0.0417478,-0.0152896,0.848791,0,26,1
3.35036,-0.466644,0,3.38271,23.3371,0.5,0,11,-16.4911,-23.3371,0.830818,-0.0392508,-0.0141918,0.831865,0,27,1
4.16037,-0.460591,0,4.18579,19.4571,0.5,0,11.1751,54.1124,19.2823,1.01044,0.0750028,-0.0026848,1.01322,0,28,1
4.16196,-0.459449,0,4.18724,18.9759,0.5,0,11.2682,67.4725,18.8083,1.00609,0.0817069,-0.000241368,1.0094,0,29,1
4.1641,-0.459122,0,4.18933,17.5715,0.5,0,11.2254,74.3337,17.1934,1.01846,0.0684631,-0.00141108,1.02076,0,30,1
4.16476,-0.459038,0,4.18999,16.9868,0.5,0,11.2083,78.7237,16.6087,1.02197,0.0617722,-0.00223084,1.02384,0,31,1
3.34548,-0.466293,0,3.37782,22.8078,0.5,0,11,-10.8275,-22.8078,0.811796,-0.0355743,-0.0114741,0.812656,0,32,1
4.16685,-0.458654,0,4.19202,15.6377,0.5,0,11.1749,86.8449,15.1008,1.03315,0.0488615,-0.00331104,1.03431,0,33,1
4.17174,-0.458598,0,4.19687,15.5857,0.5,0,11,53.9672,14.1254,1.07966,0.0299148,-0.00866218,1.08011,0,34,1
3.34059,-0.465935,0,3.37292,22.2687,0.5,0,11,-4.63664,-22.2687,0.792304,-0.0322,-0.00848122,0.793003,0,35,1
3.46628,-0.475369,0,3.49873,19.6163,0.5,0,11,-9.95772,-19.6163,0.602749,-0.00866161,0.00523494,0.602834,0,36,1
3.4677,-0.47549,0,3.50015,19.7913,0.5,0,11,-12.0411,-19.7913,0.602466,-0.00928245,0.00513303,0.60256,0,37,1
3.46282,-0.475108,0,3.49526,19.1299,0.5,0,11,-4.92981,-19.1299,0.601061,-0.00744258,0.00546936,0.601132,0,38,1
3.45793,-0.474738,0,3.49036,18.5511,0.5,0,11,1.27759,-18.5511,0.598288,-0.00557412,0.00561107,0.59834,0,39,1
3.45304,-0.474363,0,3.48547,17.8878,0.5,0,11,4.76893,-17.8878,0.598276,-0.00331909,0.00514526,0.598307,0,40,1
3.44815,-0.473987,0,3.48057,17.358,0.5,0,11,7.31991,-17.358,0.598853,-0.000972873,0.00452962,0.598871,0,41,1
3.44326,-0.473607,0,3.47568,17.0244,0.5,0,11,7.68907,-17.0244,0.604795,-4.06685e-05,0.00373857,0.604806,0,42,1
3.43837,-0.473228,0,3.47078,16.8478,0.5,0,11,7.4287,-16.8478,0.61215,0.000953205,0.00291638,0.612158,0,43,1
4.06907,-0.475133,0,4.09671,9.22691,0.5,0,11,10.4398,5.8552,1.01085,-0.00120495,0.000461157,1.01085,0,44,1
4.07396,-0.475034,0,4.10156,19.0982,0.5,0,11.5,-14.8108,17.1074,1.03658,0.0144155,-0.00390097,1.03669,0,45,1
4.07885,-0.474519,0,4.10636,19.2962,0.5,0,11.5,-4.53882,16.616,1.04243,0.0219958,-0.00379359,1.04267,0,46,1
4.06679,-0.47526,0,4.09446,8.3429,0.5,0,11,16.7348,5.50603,1.00563,-0.00286841,-0.000105956,1.00563,0,47,1
4.06648,-0.475279,0,4.09416,8.23372,0.5,0,11,17.5565,5.44681,1.00496,-0.00304322,3.84106e-06,1.00496,0,48,1
4.06418,-0.475422,0,4.09189,7.48046,0.5,0,11,23.8574,5.01248,0.998905,-0.00456675,6.73539e-05,0.998915,0,49,1
4.06489,-0.475369,0,4.09259,7.62798,0.5,0,11,21.9367,5.19309,1.00133,-0.00415396,-0.000190363,1.00134,0,50,1
3.43348,-0.472845,0,3.46589,16.9933,0.5,0,11,7.81411,-16.9933,0.626798,0.000894769,0.00242439,0.626804,0,51,1
4.08373,-0.473706,0,4.11112,15.8849,0.5,0,11,-4.22593,8.47145,1.02665,0.0225292,-0.00176991,1.0269,0,52,1
3.42859,-0.472462,0,3.46099,17.2671,0.5,0,11,8.34193,-17.2671,0.643634,0.001289,0.00202543,0.643638,0,53,1
4.08862,-0.473359,0,4.11593,17.019,0.5,0,11,0.749023,8.44852,1.02567,0.0270639,-0.0055183,1.02604,0,54,1
3.4237,-0.472077,0,3.45609,17.6696,0.5,0,11,13.4974,-17.6696,0.667305,0.000808312,0.00258238,0.667311,0,55,1
4.09351,-0.472444,0,4.12069,20.275,0.5,0,11.5,11.3769,15.6867,1.05875,0.0391088,-0.00574011,1.05949,0,56,1
3.41881,-0.471692,0,3.4512,18.0903,0.5,0,11,19.6697,-18.0903,0.693395,0.000969025,0.00334538,0.693403,0,57,1
4.0984,-0.471813,0,4.12547,19.6429,0.5,0,11.5,22.6988,14.988,1.06067,0.0386261,-0.00585031,1.06139,0,58,1
3.41392,-0.471307,0,3.4463,18.4685,0.5,0,11,31.44,-18.4685,0.722653,-0.000846978,0.0045405,0.722668,0,59,1
