Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.6198,-0.327586,0,4.6314,4.48431,0.5,0,11.7552,122.666,2.40985,1.38179,-0.257312,0.0217479,1.40571,0,0,1
4.62151,-0.330077,0,4.63328,5.2298,0.5,0,11.6474,94.1714,2.57579,1.35773,-0.296769,0.0177604,1.38989,0,1,1
4.61803,-0.325583,0,4.6295,11.7776,0.5,0,12,50.4795,10.6533,1.43446,-0.23191,0.0242272,1.45329,0,2,1
4.61495,-0.32266,0,4.62622,24.0123,0.5,0,12,-85.5631,23.9629,1.45701,-0.254874,0.00414495,1.47914,0,3,1
4.62765,-0.337438,0,4.63993,7.07626,0.5,0,11.5,96.9259,-3.53212,1.28322,-0.350815,-0.000602219,1.33031,0,4,1
4.62781,-0.337653,0,4.64011,6.89763,0.5,0,11.4565,93.1621,-2.82188,1.28366,-0.353605,-0.00303129,1.33147,0,5,1
4.62317,-0.332512,0,4.63511,5.39351,0.5,0,11.5,77.3166,2.3653,1.32357,-0.335431,0.0102944,1.36545,0,6,1
4.62888,-0.338775,0,4.64126,5.51353,0.5,0,11.447,83.4444,0.403327,1.26297,-0.351218,-0.00746236,1.31092,0,7,1
4.63249,-0.342365,0,4.64513,3.48444,0.5,0,11.9577,111.939,2.01522,1.17454,-0.337877,0.00292046,1.22217,0,8,1
4.6327,-0.34255,0,4.64534,3.62434,0.5,0,12,112.108,2.15445,1.17022,-0.336262,0.00298885,1.21758,0,9,1
4.61315,-0.321102,0,4.62431,27.461,0.5,0,12,-110.563,27.461,1.43529,-0.286124,-0.00128061,1.46354,0,10,1
4.61072,-0.317734,0,4.62165,20.0007,0.5,0,11.5027,-54.1286,20.0007,1.41087,-0.311529,0.00143412,1.44485,0,11,1
4.63408,-0.34444,0,4.64687,4.63973,0.5,0,12,91.1142,2.93667,1.16563,-0.344978,0.000581963,1.21561,0,12,1
4.63426,-0.344653,0,4.64706,4.69551,0.5,0,12,88.6923,2.98983,1.16458,-0.345647,0.000518038,1.21479,0,13,1
4.63613,-0.347291,0,4.64912,5.61925,0.5,0,12,59.0146,4.39644,1.15842,-0.359131,-0.00231142,1.21281,0,14,1
4.63759,-0.348511,0,4.65066,5.26596,0.5,0,11.7524,33.1339,3.95652,1.16603,-0.37571,0.00640838,1.22508,0,15,1
4.60851,-0.312808,0,4.61911,12.9418,0.5,0,11.0514,55.6273,12.9418,1.40057,-0.273085,0.00984936,1.42698,0,16,1
4.60826,-0.312377,0,4.61883,12.6737,0.5,0,11.0369,56.365,12.6737,1.40215,-0.266973,0.009403,1.42737,0,17,1
4.60532,-0.309812,0,4.61573,19.1435,0.5,0,11.2757,20.8559,19.1435,1.41213,-0.255097,0.0105502,1.43502,0,18,1
4.60565,-0.310054,0,4.61608,17.9765,0.5,0,11.2266,26.2794,17.9765,1.41062,-0.257116,0.0104254,1.43389,0,19,1
4.64574,-0.352217,0,4.65907,7.03441,0.5,0,11,10.7758,7.03441,1.18587,-0.401738,0.00573127,1.25209,0,20,1
4.64736,-0.353902,0,4.66082,6.73635,0.5,0,11,10.9028,6.73635,1.18851,-0.399334,0.0063341,1.25382,0,21,1
4.64247,-0.35087,0,4.65571,6.83167,0.5,0,11.2735,0.630508,5.38256,1.18406,-0.405921,0.0171383,1.25183,0,22,1
4.6031,-0.307882,0,4.61339,23.8984,0.5,0,11.4447,-4.69149,23.8984,1.41988,-0.246851,0.011107,1.44123,0,23,1
4.60337,-0.308149,0,4.61367,23.7471,0.5,0,11.4458,-3.43707,23.7471,1.41916,-0.246899,0.0112537,1.44052,0,24,1
4.6486,-0.357143,0,4.6623,8.94454,0.5,0,11.2544,5.44463,8.94454,1.2112,-0.403633,0.0112863,1.27674,0,25,1
4.6508,-0.362069,0,4.66487,8.81361,0.5,0,11.7038,-4.23774,8.77724,1.25301,-0.418262,0.0130858,1.32104,0,26,1
4.6014,-0.305581,0,4.61154,21.6873,0.5,0,11.2485,-1.47687,21.6873,1.41894,-0.251933,0.00957344,1.44117,0,27,1
4.60161,-0.305915,0,4.61177,22.3406,0.5,0,11.2912,-3.08282,22.3406,1.41962,-0.250747,0.00998704,1.44163,0,28,1
4.59934,-0.302956,0,4.60931,20.5146,0.5,0,11.0814,-2.38219,20.5146,1.41948,-0.256261,0.00812086,1.44245,0,29,1
4.59848,-0.301432,0,4.60835,22.6657,0.5,0,11.3094,-31.7972,22.6657,1.4162,-0.274735,0.00719495,1.44262,0,30,1
4.59685,-0.29803,0,4.6065,29.0457,0.5,0,12,-90.4534,29.0457,1.38363,-0.287543,0.000960262,1.41319,0,31,1
4.65225,-0.363867,0,4.66646,7.34774,0.5,0,12,2.507,7.1972,1.25434,-0.411326,0.0130116,1.32013,0,32,1
4.59412,-0.293103,0,4.60346,25.0341,0.5,0,12,-9.87428,25.0341,1.37284,-0.25938,-0.00833855,1.39716,0,33,1
4.5936,-0.292283,0,4.60289,24.938,0.5,0,11.8335,-18.057,24.938,1.3734,-0.251765,-0.00895681,1.39632,0,34,1
4.58888,-0.288177,0,4.59792,25.9251,0.5,0,11,-50.2749,25.9251,1.40612,-0.31663,-0.0103156,1.44137,0,35,1
4.65807,-0.366995,0,4.67251,4.2012,0.5,0,11.8087,0.615189,2.56489,1.25798,-0.386449,0.0123369,1.31606,0,36,1
4.66005,-0.369339,0,4.67467,4.30845,0.5,0,11.5347,3.05086,-1.07488,1.24455,-0.373721,0.0129508,1.29952,0,37,1
4.65714,-0.36627,0,4.67152,5.52037,0.5,0,12,-7.25195,5.52037,1.25674,-0.399047,0.0151629,1.31866,0,38,1
4.59407,0.293103,0,4.60341,34.5538,0.5,0,12,-196.202,-34.5538,1.42984,0.219582,0.0130334,1.44666,0,39,1
4.5936,0.292461,0,4.6029,34.0083,0.5,0,11.8695,-193.328,-34.0083,1.41702,0.221934,0.0110467,1.43434,0,40,1
4.5967,0.29803,0,4.60635,26.9299,0.5,0,12,-34.2832,-26.9299,1.43777,0.214798,0.00852371,1.45376,0,41,1
4.59848,0.302053,0,4.60839,16.6127,0.5,0,11.1832,62.3708,-16.6127,1.42896,0.263684,-0.0115116,1.45313,0,42,1
4.59145,0.290397,0,4.60063,30.8151,0.5,0,11.5264,-139.234,-30.8151,1.39866,0.265193,0.0107339,1.42362,0,43,1
4.59113,0.289853,0,4.60027,29.9905,0.5,0,11.482,-119.6,-29.9905,1.39442,0.274221,0.0110393,1.42117,0,44,1
4.58756,0.285667,0,4.59645,34.4203,0.5,0,11.5,-189.909,-34.4203,1.39071,0.330965,0.0186775,1.42968,0,45,1
4.58716,0.285371,0,4.59603,35.0296,0.5,0,11.5,-203.873,-35.0296,1.38975,0.334396,0.0180071,1.42953,0,46,1
4.58871,0.287067,0,4.59768,33.6264,0.5,0,11.5,-161.849,-33.6264,1.39238,0.32177,0.0189072,1.4292,0,47,1
4.58971,0.288177,0,4.59875,27.9513,0.5,0,11.2943,-78.3146,-27.9513,1.38097,0.300126,0.0110768,1.41325,0,48,1
4.59907,0.302956,0,4.60903,14.6069,0.5,0,11,75.449,-14.6069,1.42153,0.270002,-0.0172707,1.44705,0,49,1
4.60157,0.305831,0,4.61172,12.0908,0.5,0,11,80.0374,-12.0908,1.39951,0.272765,-0.0160799,1.42594,0,50,1
4.60166,0.305933,0,4.61182,12.0039,0.5,0,11,80.1761,-12.0039,1.39873,0.272919,-0.0160205,1.42519,0,51,1
4.58593,-0.283251,0,4.59467,26.7724,0.5,0,11,-56.4658,26.7724,1.40307,-0.316454,-0.0103215,1.43835,0,52,1
4.58871,-0.287945,0,4.59773,26.1463,0.5,0,11,-51.5183,26.1463,1.40588,-0.316901,-0.0105352,1.44119,0,53,1
4.58382,-0.280663,0,4.5924,26.3166,0.5,0,11.2271,-37.4477,26.3166,1.37627,-0.344658,-0.0102341,1.4188,0,54,1
4.58229,-0.278325,0,4.59073,26.2246,0.5,0,11.3381,-21.3751,26.2246,1.36306,-0.346677,-0.00971949,1.40649,0,55,1
4.58382,0.280855,0,4.59242,35.2816,0.5,0,11.7602,-153.987,-35.2816,1.34325,0.365738,0.0207966,1.3923,0,56,1
4.58214,0.278325,0,4.59058,33.7963,0.5,0,12,-30.3293,-33.7963,1.30674,0.360813,0.0223511,1.35583,0,57,1
4.58575,0.283251,0,4.59449,35.5064,0.5,0,11.5,-226.167,-35.5064,1.38468,0.34076,0.0170173,1.4261,0,58,1
4.66906,-0.37867,0,4.68439,4.59151,0.5,0,11.7353,41.5251,-4.24798,1.23207,-0.366496,0.0275253,1.28572,0,59,1
4.66934,-0.379042,0,4.6847,4.60138,0.5,0,11.7924,44.6966,-4.30036,1.23427,-0.366897,0.0281227,1.28795,0,60,1
4.6673,-0.376847,0,4.68249,5.04139,0.5,0,11.5801,27.2929,-4.52507,1.21188,-0.359194,0.0235955,1.26421,0,61,1
4.66691,-0.376278,0,4.68206,5.36582,0.5,0,11.5,23.8618,-4.86349,1.21753,-0.357934,0.0218792,1.26925,0,62,1
4.66479,-0.374391,-1.35525e-20,4.67979,5.52382,0.5,0,11.5,13.3129,-5.03042,1.21669,-0.359569,0.019675,1.26886,0,63,1
4.60336,0.307882,0,4.61365,10.3104,0.5,0,11,83.285,-10.3104,1.38379,0.274884,-0.0151995,1.41091,0,64,1
4.60337,0.307894,0,4.61366,10.3037,0.5,0,11,83.3016,-10.3037,1.38369,0.274923,-0.0151924,1.41082,0,65,1
4.57893,-0.273837,0,4.58711,27.269,0.5,0,11.058,-20.5517,27.269,1.36805,-0.317599,-0.00958522,1.40447,0,66,1
4.57988,0.273399,0,4.58804,24.1748,0.5,0,11.8059,166.508,-24.1748,1.31475,0.293825,0.014048,1.34725,0,67,1
4.57893,0.271521,0,4.58698,25.8533,0.5,0,12,141.23,-25.8533,1.33941,0.310961,0.0106153,1.37507,0,68,1
4.57635,0.268473,0,4.58422,29.1381,0.5,0,12,-23.2571,-29.1381,1.35344,0.301429,0.00824457,1.38663,0,69,1
4.67214,-0.381773,0,4.68772,4.25217,0.5,0,12,62.1086,-4.24953,1.27113,-0.379359,0.0320539,1.32692,0,70,1
4.67669,-0.384657,0,4.69248,8.33169,0.5,0,12,17.5059,-8.28272,1.28371,-0.407234,0.0242617,1.34698,0,71,1
4.6718,-0.381527,0,4.68735,4.14515,0.5,0,12,64.7691,-4.14515,1.2653,-0.377505,0.0320818,1.3208,0,72,1
4.60498,0.30984,0,4.61539,9.61115,0.5,0,11,84.921,-9.61102,1.36718,0.285649,-0.014685,1.39678,0,73,1
4.60506,0.309939,0,4.61548,9.58,0.5,0,11,84.9497,-9.57985,1.36633,0.286267,-0.0146265,1.39607,0,74,1
4.60743,0.312808,0,4.61803,8.57517,0.5,0,11,87.4262,-8.57487,1.34201,0.302076,-0.013907,1.37566,0,75,1
4.60826,0.313729,0,4.61893,8.16086,0.5,0,11,84.1767,-8.16007,1.33419,0.306888,-0.0124817,1.36909,0,76,1
4.57607,-0.268473,0,4.58394,28.539,0.5,0,11,-90.0579,28.539,1.36088,-0.329243,-0.00748978,1.40016,0,77,1
4.5783,-0.273399,0,4.58646,27.1579,0.5,0,11,-28.996,27.1579,1.36851,-0.322445,-0.0104541,1.40602,0,78,1
4.57405,-0.265425,0,4.58174,32.5039,0.5,0,11.1201,-161.667,32.5039,1.34821,-0.354712,-0.007081,1.39411,0,79,1
4.57266,-0.263547,0,4.58025,35.0061,0.5,0,11.2168,-203.601,35.0061,1.33626,-0.374038,-0.00650021,1.38764,0,80,1
4.57405,0.265423,0,4.58174,32.7801,0.5,0,11.3808,-162.508,-32.7801,1.33498,0.308797,0.00541154,1.37024,0,81,1
4.57274,0.263547,0,4.58033,33.6057,0.5,0,11.0996,-207.866,-33.6057,1.33237,0.339374,0.00127557,1.37492,0,82,1
4.67906,-0.386699,0,4.69501,9.47079,0.5,0,11.7035,23.9014,-6.20584,1.27489,-0.367328,0.0172254,1.32686,0,83,1
4.68157,-0.389417,0,4.69774,8.33051,0.5,0,11.5,49.5401,0.207215,1.28118,-0.327082,0.0117145,1.32232,0,84,1
4.61064,0.317734,0,4.62157,8.64387,0.5,0,11.205,88.9333,-3.39821,1.33852,0.334768,-0.0103351,1.37979,0,85,1
4.61315,0.320076,0,4.62424,13.393,0.5,0,11.6563,39.1124,-8.76943,1.27293,0.333552,-0.00901087,1.31593,0,86,1
4.57055,-0.258621,0,4.57786,31.2899,0.5,0,11.0965,-134.853,31.2899,1.30025,-0.383258,-0.00324457,1.35556,0,87,1
4.56916,-0.257479,0,4.57641,31.7697,0.5,0,11.2318,-65.5707,31.7697,1.31028,-0.409977,-0.00362043,1.37293,0,88,1
4.56584,-0.253695,0,4.57288,33.1051,0.5,0,12,146.352,33.1051,1.32761,-0.404531,0.0031031,1.38788,0,89,1
4.57055,0.258621,0,4.57786,35.1083,0.5,0,11.2218,-197.155,-35.1083,1.28225,0.352823,-0.000650035,1.32991,0,90,1
4.56916,0.256765,0,4.57637,39.0793,0.5,0,11.5066,-167.653,-39.0793,1.28573,0.400519,0.000404419,1.34667,0,91,1
4.56691,0.253695,0,4.57395,39.3926,0.5,0,12,-10.4969,-39.3926,1.27718,0.42032,0.00548056,1.34457,0,92,1
4.68498,-0.391626,0,4.70132,9.91301,0.5,0,11.5,38.0584,-2.21019,1.31149,-0.265496,0.00322778,1.3381,0,93,1
4.68646,-0.393246,0,4.70293,10.618,0.5,0,11.5,31.6713,-3.26206,1.31275,-0.256287,0.00118923,1.33754,0,94,1
4.61556,0.32266,0,4.62683,14.7554,0.5,0,12,-62.1266,-14.7554,1.20003,0.311094,-0.0174507,1.23982,0,95,1
4.61803,0.326512,0,4.62956,14.9995,0.5,0,12,-65.3204,-14.9995,1.229,0.312744,-0.0108907,1.26822,0,96,1
4.56427,-0.249145,0,4.57106,36.2534,0.5,0,12,93.4048,36.2534,1.30151,-0.350131,0.000193878,1.34778,0,97,1
4.56406,-0.248768,0,4.57084,36.1765,0.5,0,11.9578,79.9066,36.1765,1.30114,-0.351123,-0.000231107,1.34769,0,98,1
4.56427,0.249486,0,4.57108,31.7938,0.5,0,12,175.12,-31.7938,1.25415,0.363784,0.00299172,1.30585,0,99,1
4.56375,0.248768,0,4.57053,30.4531,0.5,0,11.8944,170.876,-30.4531,1.26171,0.365726,0.00185803,1.31365,0,100,1
4.68918,-0.396552,0,4.70592,10.3167,0.5,0,11.124,-3.06062,-10.2844,1.30115,-0.301741,0.0070946,1.3357,0,101,1
4.69135,-0.397599,0,4.70817,11.0095,0.5,0,11.2126,22.0919,-11.0095,1.29578,-0.314536,0.00738415,1.33343,0,102,1
4.61872,0.327586,0,4.63032,14.3152,0.5,0,12,-42.7079,-14.3113,1.23198,0.328148,-0.0103924,1.27497,0,103,1
4.62292,0.330948,0,4.63475,8.88992,0.5,0,11.3175,-22.3113,-8.88106,1.24759,0.371735,-0.0122435,1.30185,0,104,1
4.56133,-0.238916,0,4.56758,36.0671,0.5,0,11.6016,-201.838,36.0671,1.18034,-0.393591,0.00630004,1.24425,0,105,1
4.56241,-0.243842,0,4.56892,35.3666,0.5,0,11.3805,-191.394,35.3666,1.23344,-0.338341,0.00863489,1.27903,0,106,1
4.55938,-0.236157,0,4.56549,41.3771,0.5,0,12,-213.034,41.3771,1.15998,-0.486576,-0.00661264,1.25792,0,107,1
4.55697,-0.23399,0,4.56298,37.3011,0.5,0,12,-99.6464,37.3011,1.15531,-0.44823,-0.0119379,1.23927,0,108,1
4.56134,0.238916,0,4.56759,28.1232,0.5,0,11.5998,-8.39746,-28.1232,1.25923,0.359934,-0.00171399,1.30966,0,109,1
4.55938,0.23689,0,4.56553,28.9119,0.5,0,11.5886,-3.75397,-28.9119,1.2546,0.37826,0.000822089,1.31038,0,110,1
4.56226,0.243842,0,4.56878,27.3482,0.5,0,11.4104,7.16323,-27.3482,1.26186,0.314773,-0.00551657,1.30054,0,111,1
4.55495,0.23399,0,4.56095,22.2496,0.5,0,11,12.1418,-22.2496,1.27205,0.378562,0.00423436,1.3272,0,112,1
4.69928,-0.401478,0,4.7164,8.69959,0.5,0,12,166.433,-8.54714,1.33028,-0.326672,0.00734173,1.36982,0,113,1
4.70113,-0.404117,0,4.71846,7.22093,0.5,0,12,140.184,-7.10728,1.35563,-0.317627,0.0103881,1.39239,0,114,1
4.69624,-0.399344,0,4.71319,11.9782,0.5,0,11.5669,110.587,-11.9782,1.31853,-0.34524,0.00655006,1.363,0,115,1
4.62542,0.332512,0,4.63736,12.7226,0.5,0,11,-43.0911,-12.7226,1.25193,0.362646,0.00329164,1.3034,0,116,1
4.62781,0.337273,0,4.64008,14.1459,0.5,0,11,-56.3053,-14.1459,1.25956,0.368512,0.00526908,1.31237,0,117,1
4.55449,-0.230478,0,4.56032,25.2198,0.5,0,12,49.6128,25.2198,1.1165,-0.385356,-0.0180108,1.18127,0,118,1
4.55354,-0.229064,0,4.5593,21.1429,0.5,0,11.8052,69.3442,21.1429,1.1337,-0.389545,-0.0160856,1.19886,0,119,1
4.55449,0.232197,0,4.56041,21.9336,0.5,0,11,17.459,-21.9336,1.27331,0.377278,0.00435505,1.32804,0,120,1
4.55348,0.229064,0,4.55924,21.6188,0.5,0,11,25.445,-21.6188,1.27592,0.373765,0.00402256,1.32955,0,121,1
4.70465,-0.406404,0,4.72217,4.98203,0.5,0,12,174.088,-2.66685,1.37363,-0.299402,0.0110649,1.40592,0,122,1
4.70601,-0.407974,0,4.72366,4.16292,0.5,0,11.6812,148.258,-1.97314,1.37171,-0.259003,0.00815117,1.39597,0,123,1
4.62792,0.337438,0,4.64021,14.1591,0.5,0,11,-56.424,-14.1591,1.26096,0.368143,0.00534473,1.31361,0,124,1
4.6327,0.34095,0,4.64523,14.0607,0.5,0,11.7128,9.89948,-14.0607,1.23596,0.319492,0.0051887,1.2766,0,125,1
4.55115,-0.221161,0,4.55652,19.5248,0.5,0,11.2645,96.9613,19.5248,1.22389,-0.349838,0.00437924,1.27292,0,126,1
4.55124,-0.221759,0,4.55664,19.2723,0.5,0,11.2464,93.0847,19.2723,1.22056,-0.348508,0.00357234,1.26935,0,127,1
4.55049,-0.219212,0,4.55577,20.0211,0.5,0,11.3192,110.351,20.0211,1.22763,-0.350889,0.00449212,1.2768,0,128,1
4.54961,-0.218244,0,4.55484,20.3655,0.5,0,11.3036,114.164,20.3655,1.22952,-0.351768,0.00495299,1.27886,0,129,1
4.54794,-0.216467,0,4.55308,20.7155,0.5,0,11.2942,111.653,20.7155,1.25067,-0.35238,0.00736249,1.29938,0,130,1
4.54835,-0.216777,0,4.55351,20.723,0.5,0,11.3572,119.881,20.723,1.24606,-0.350734,0.00650566,1.2945,0,131,1
4.55218,-0.224138,0,4.55769,18.6424,0.5,0,11.2041,79.3496,18.6424,1.21539,-0.346548,0.00276994,1.26383,0,132,1
4.55156,0.224138,0,4.55708,22.2808,0.5,0,11,37.6028,-22.2808,1.27946,0.36519,0.00239588,1.33056,0,133,1
4.54961,0.22035,0,4.55494,22.4495,0.5,0,11,49.0262,-22.4495,1.28604,0.362553,-0.00190261,1.33617,0,134,1
4.54909,0.219212,0,4.55437,22.0507,0.5,0,11,49.8883,-22.0507,1.28933,0.36231,-0.00331479,1.33927,0,135,1
