Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.6815,-0.347291,0,4.69437,15.3873,0.5,0,12,59.1237,15.3873,1.4109,-0.227215,0.00722665,1.4291,0,0,1
4.68372,-0.349205,0,4.69672,12.9867,0.5,0,11.6114,38.7653,12.9867,1.39809,-0.249861,0.00622158,1.42026,0,1,1
4.67883,-0.34453,0,4.6915,19.7829,0.5,0,12,-1.21377,19.7829,1.41125,-0.210498,0.00671877,1.42687,0,2,1
4.68683,-0.352217,0,4.70004,10.8164,0.5,0,11.241,2.49965,10.8164,1.38629,-0.255412,0.00598772,1.40963,0,3,1
4.67709,-0.342365,0,4.6896,20.9652,0.5,0,11.6438,-38.576,20.9652,1.41827,-0.23674,0.0052389,1.4379,0,4,1
4.6886,-0.354478,0,4.70199,13.3073,0.5,0,11.5,-22.6691,13.3073,1.38353,-0.241874,-0.000102711,1.40451,0,5,1
4.69096,-0.357143,0,4.70453,13.2929,0.5,0,11.5,-34.1485,13.2929,1.3984,-0.239159,0.000482574,1.4187,0,6,1
4.69349,-0.358598,0,4.70717,11.8259,0.5,0,11.6475,-29.1229,11.7896,1.41137,-0.222429,0.000137395,1.42879,0,7,1
4.67394,-0.338158,0,4.68616,27.1506,0.5,0,11.854,-78.8918,27.1506,1.39336,-0.255735,0.000489029,1.41664,0,8,1
4.67331,-0.337438,0,4.68548,29.2994,0.5,0,12,-82.6608,29.2994,1.38512,-0.246306,0.00239427,1.40685,0,9,1
4.69632,-0.360608,0,4.71014,8.15664,0.5,0,11.8517,-6.13642,7.90127,1.42497,-0.224717,-0.000356859,1.44258,0,10,1
4.67015,-0.332512,0,4.68197,32.957,0.5,0,12,-102.019,32.957,1.38694,-0.267009,-0.00217319,1.41241,0,11,1
4.66905,-0.331338,0,4.6808,31.6723,0.5,0,11.7616,-101.43,31.6723,1.38086,-0.268568,0.00270548,1.40674,0,12,1
