Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.70903,-0.342365,0,3.7248,19.7544,0.5,0,11.2056,-75.4601,19.7544,1.33225,-0.279732,-0.0152753,1.36139,0,0,1
3.71097,-0.344468,0,3.72693,18.5984,0.5,0,11.5,-43.514,18.5984,1.33778,-0.215149,-0.00637389,1.35498,0,1,1
3.70609,-0.337947,0,3.72146,18.238,0.5,0,11,-55.5352,18.238,1.29477,-0.330224,-0.0139105,1.33629,0,2,1
3.70563,-0.337438,0,3.72096,17.9916,0.5,0,11,-52.386,17.9916,1.29205,-0.334249,-0.0136334,1.33466,0,3,1
3.71428,-0.347291,0,3.73048,13.3541,0.5,0,11.5,-8.51675,13.3537,1.34319,-0.213005,0.000709553,1.35998,0,4,1
3.71586,-0.348581,0,3.73218,11.1837,0.5,0,11.287,-11.002,11.175,1.34448,-0.24311,-0.000392126,1.36629,0,5,1
3.7012,-0.332817,0,3.71613,15.3059,0.5,0,11,-11.0556,15.3059,1.26366,-0.37244,-0.0118636,1.31746,0,6,1
3.71782,-0.352217,0,3.73447,8.03318,0.5,0,11.4008,1.62124,5.37899,1.34637,-0.237574,0.00341628,1.36717,0,7,1
3.72075,-0.3559,0,3.73773,3.86133,0.5,0,12,43.2242,-0.576812,1.32511,-0.188629,-0.000101618,1.33847,0,8,1
3.69657,-0.327586,0,3.71105,11.2154,0.5,0,11,37.349,11.2154,1.30798,-0.364739,-0.00446712,1.35789,0,9,1
3.7009,-0.332512,0,3.71581,14.9701,0.5,0,11,-7.51411,14.9701,1.26328,-0.373234,-0.0116749,1.31731,0,10,1
3.69631,-0.327299,0,3.71077,11.0845,0.5,0,11,39.3802,11.0845,1.31055,-0.364385,-0.00414224,1.36027,0,11,1
3.69206,-0.32266,0,3.70613,10.5911,0.5,0,11,61.0318,10.5911,1.34823,-0.363085,-0.00186968,1.39627,0,12,1
3.72273,-0.357143,0,3.73982,3.30774,0.5,0,12,56.0418,-1.09976,1.33118,-0.209066,-0.00180854,1.3475,0,13,1
3.72564,-0.359033,0,3.7429,3.80966,0.5,0,11.7865,33.9405,-2.90071,1.33729,-0.243853,-0.000154116,1.35934,0,14,1
3.69142,-0.322164,0,3.70545,11.1748,0.5,0,11,56.0441,11.1748,1.34795,-0.361675,-0.00159126,1.39563,0,15,1
3.68858,-0.317734,0,3.70224,16.9832,0.5,0,11.5824,-38.5915,16.964,1.38227,-0.353476,0.00168658,1.42675,0,16,1
3.72857,-0.362069,0,3.74611,7.3195,0.5,0,11.4361,-3.83899,-6.61691,1.31893,-0.308386,0.00510973,1.35451,0,17,1
3.73052,-0.364362,0,3.74828,9.44833,0.5,0,11.5,-6.35197,-9.42207,1.28814,-0.338244,0.00500362,1.33182,0,18,1
3.68654,-0.315614,0,3.70002,26.6399,0.5,0,12,-164.532,26.6214,1.40356,-0.404195,0.00339936,1.4606,0,19,1
3.68377,-0.312808,0,3.69702,33.1982,0.5,0,12,-140.575,33.1982,1.3637,-0.444315,0.00941406,1.43429,0,20,1
3.734,-0.366995,0,3.75199,5.70517,0.5,0,11.5,16.8472,-3.62322,1.2728,-0.353562,0.00638117,1.32101,0,21,1
3.73541,-0.368325,0,3.75353,4.04332,0.5,0,11.3159,25.7836,-1.94714,1.27551,-0.3434,0.00542104,1.32094,0,22,1
3.68165,-0.310007,0,3.69468,29.2084,0.5,0,12,25.002,29.2084,1.33014,-0.416008,0.0105999,1.39371,0,23,1
3.68031,-0.307882,0,3.69316,29.612,0.5,0,12,26.542,29.612,1.33434,-0.402191,0.0121552,1.39369,0,24,1
3.73908,-0.371921,0,3.75754,4.2328,0.5,0,11.2607,26.4329,-2.74968,1.30326,-0.305829,0.00191646,1.33866,0,25,1
