Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.76703,-0.337438,0,4.77896,4.21036,0.5,0,11.635,47.4899,0.275504,1.34625,-0.285311,0.00067614,1.37615,0,0,1
4.77014,-0.341227,0,4.78232,2.54794,0.5,0,11.7691,118.255,1.7334,1.19736,-0.273625,0.0106607,1.22827,0,1,1
4.76525,-0.335146,0,4.77702,14.6235,0.5,0,12,-5.28408,10.9293,1.39877,-0.276166,-0.0228214,1.42596,0,2,1
4.77115,-0.342365,0,4.78342,6.33866,0.5,0,12,88.893,-3.752,1.16037,-0.273264,0.00984636,1.19215,0,3,1
4.76173,-0.332512,0,4.77333,28.9006,0.5,0,12,-145.019,28.7601,1.41006,-0.280271,-0.00993817,1.43768,0,4,1
4.77337,-0.347291,0,4.78598,8.88918,0.5,0,12,81.3531,-6.98171,1.15489,-0.319035,0.00370906,1.19815,0,5,1
4.76036,-0.331457,0,4.77189,26.5853,0.5,0,11.8379,-145.028,26.5315,1.37135,-0.281891,0.000924319,1.40003,0,6,1
4.7573,-0.327586,0,4.76857,26.2423,0.5,0,11.7629,-158.686,26.2423,1.26407,-0.316909,-0.00691148,1.30321,0,7,1
4.77502,-0.348697,0,4.78774,9.77817,0.5,0,11.7145,31.6223,-7.38194,1.14505,-0.348836,0.00404595,1.19702,0,8,1
4.75547,-0.325118,0,4.76657,25.7601,0.5,0,12,-114.551,25.7601,1.24374,-0.344241,-0.00242554,1.29051,0,9,1
4.75292,-0.32266,0,4.76386,18.3256,0.5,0,12,38.6669,18.3256,1.23061,-0.342704,-6.4573e-05,1.27744,0,10,1
4.78283,-0.352217,0,4.79578,1.94159,0.5,0,11,35.0807,1.94159,1.13349,-0.441713,0.00274163,1.21652,0,11,1
4.7848,-0.354134,0,4.79789,2.39974,0.5,0,11,32.0305,2.39974,1.13985,-0.446616,0.00145446,1.22422,0,12,1
4.77991,-0.351027,0,4.79278,6.66108,0.5,0,11.2414,8.91016,-2.56104,1.14063,-0.428582,0.00371364,1.2185,0,13,1
4.75058,-0.320607,0,4.76139,11.156,0.5,0,12,122.364,10.8944,1.25589,-0.333912,0.00453673,1.29953,0,14,1
4.74835,-0.317734,0,4.75896,5.19853,0.5,0,11.5418,122.969,4.86011,1.31342,-0.33833,0.0102589,1.35634,0,15,1
4.78605,-0.357143,0,4.79936,8.63559,0.5,0,11.2563,12.596,8.63559,1.16809,-0.444023,0.00316786,1.24964,0,16,1
4.78832,-0.362069,0,4.80199,11.6835,0.5,0,11.7207,8.19458,11.2555,1.24929,-0.433228,0.00314935,1.32228,0,17,1
4.74583,-0.312808,0,4.75613,9.43499,0.5,0,11.027,91.0089,9.32693,1.32536,-0.301028,0.00635012,1.35913,0,18,1
4.7457,-0.312591,0,4.75598,9.67819,0.5,0,11.0181,90.9159,9.67819,1.32461,-0.299563,0.00567629,1.35808,0,19,1
4.74285,-0.309861,0,4.75296,12.9874,0.5,0,11.2851,76.9487,12.9874,1.34472,-0.289511,0.00508002,1.37554,0,20,1
4.74292,-0.309923,0,4.75304,12.8589,0.5,0,11.2723,77.1667,12.8589,1.34415,-0.289769,0.00510377,1.37504,0,21,1
4.78969,-0.363774,0,4.80348,10.1499,0.5,0,12,18.8931,7.99609,1.26385,-0.418489,0.00589042,1.33135,0,22,1
4.74077,-0.307882,0,4.75076,15.6438,0.5,0,11.4924,66.8931,15.6438,1.35937,-0.282097,0.0048211,1.38834,0,23,1
4.74081,-0.307923,0,4.7508,15.598,0.5,0,11.4916,67.1632,15.598,1.35917,-0.282244,0.00482962,1.38817,0,24,1
4.79202,-0.365425,0,4.80593,8.99811,0.5,0,12,23.5109,0.32872,1.26607,-0.420539,0.0023627,1.33409,0,25,1
4.73921,-0.305737,0,4.74906,17.0321,0.5,0,11.3168,49.1595,17.0321,1.36476,-0.275184,0.00477067,1.39223,0,26,1
4.73926,-0.305811,0,4.74911,17.0156,0.5,0,11.3267,49.7767,17.0156,1.36467,-0.275357,0.00477215,1.39218,0,27,1
4.73715,-0.302956,0,4.74683,19.2215,0.5,0,11.1179,26.4574,19.2215,1.37209,-0.266145,0.00494453,1.39767,0,28,1
