Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
1.53782,-0.332512,0,1.57336,1.2275,0.5,0,11,35.862,-0.263945,1.34766,0.220136,-0.0213917,1.36569,0,0,1
1.54049,-0.337438,0,1.57701,4.18728,0.5,0,11,32.7385,-3.73517,1.32997,0.233562,-0.0241604,1.35054,0,1,1
1.53608,-0.331704,0,1.57149,1.25266,0.5,0,11.164,33.4354,0.0584149,1.34214,0.218498,-0.0252695,1.36004,0,2,1
1.53184,-0.327586,0,1.56648,2.24341,0.5,0,11.1333,29.1038,1.8283,1.36058,0.218789,-0.0226358,1.37825,0,3,1
1.54097,-0.338134,0,1.57763,4.59944,0.5,0,11,32.4048,-4.21204,1.32706,0.235261,-0.0246521,1.34798,0,4,1
1.53119,-0.325957,0,1.5655,2.8379,0.5,0,11,27.8494,2.60502,1.37457,0.223881,-0.0194363,1.39282,0,5,1
1.52735,-0.32266,0,1.56106,3.70658,0.5,0,11,24.3845,3.52414,1.38191,0.208489,-0.0178467,1.39766,0,6,1
1.54481,-0.342365,0,1.58229,12.587,0.5,0,11.4549,-34.9188,-12.587,1.27381,0.240574,-0.0273218,1.29661,0,7,1
1.54585,-0.34334,0,1.58352,13.3527,0.5,0,11.5,-36.5444,-13.3527,1.2628,0.245021,-0.0266917,1.28663,0,8,1
1.5263,-0.322059,0,1.55991,3.88803,0.5,0,11.0682,20.9989,3.68908,1.37974,0.200069,-0.0176085,1.39428,0,9,1
1.52383,-0.31978,0,1.55702,5.95197,0.5,0,11.5189,13.2428,5.85771,1.3981,0.17833,-0.0151892,1.4095,0,10,1
1.54954,-0.347291,0,1.58798,6.98079,0.5,0,11.5,23.8791,-6.57197,1.25814,0.229792,-0.0207609,1.27912,0,11,1
1.55074,-0.348657,0,1.58945,7.14519,0.5,0,11.4105,35.8394,-6.76327,1.25136,0.241518,-0.0196644,1.27461,0,12,1
1.55575,-0.352217,0,1.59512,10.4672,0.5,0,12,53.2822,-10.4672,1.23954,0.308316,-0.0280858,1.27762,0,13,1
1.55907,-0.357143,0,1.59945,14.6729,0.5,0,12,30.4962,-14.6729,1.2051,0.335097,-0.0267524,1.2511,0,14,1
1.55563,-0.352073,0,1.59497,10.2731,0.5,0,11.9708,54.279,-10.2731,1.24285,0.30719,-0.0275843,1.28055,0,15,1
1.51653,-0.312997,0,1.54849,3.44865,0.5,0,12,43.3916,0.971993,1.41963,0.114605,-0.0217485,1.42441,0,16,1
1.51914,-0.31543,0,1.55154,5.94404,0.5,0,12,22.1341,4.90564,1.418,0.13179,-0.0168492,1.42422,0,17,1
1.51641,-0.312808,0,1.54833,3.34778,0.5,0,11.9749,44.3482,0.74917,1.42017,0.113708,-0.0220156,1.42489,0,18,1
1.56052,-0.357938,0,1.60104,14.8226,0.5,0,11.8385,30.1299,-14.8226,1.17859,0.343003,-0.0280216,1.22781,0,19,1
