Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.60588,-0.470221,0,4.62982,12.9956,0.5,0,11,54.5916,8.04075,1.02168,-0.0389123,0.00580956,1.02244,0,0,1
4.61077,-0.469314,0,4.63459,12.8913,0.5,0,11,58.4677,8.59417,1.03073,-0.0579387,0.00447617,1.03237,0,1,1
4.61565,-0.468208,0,4.63934,14.3218,0.5,0,11,40.8255,11.0288,1.04637,-0.0737883,0.00485349,1.04897,0,2,1
4.60463,-0.470443,0,4.6286,13.1829,0.5,0,11,51.4227,8.08365,1.02051,-0.0338505,0.00623241,1.02109,0,3,1
4.60099,-0.471001,0,4.62504,13.4967,0.5,0,11,40.7844,7.07719,1.0109,-0.0188419,0.00787507,1.01111,0,4,1
4.62054,-0.468025,0,4.64419,18.2276,0.5,0,11.1709,15.3396,14.9052,1.06941,-0.089007,0.00455059,1.07311,0,5,1
4.62543,-0.466947,0,4.64894,20.1132,0.5,0,11.2412,-7.89132,18.0806,1.07721,-0.073128,0.00671805,1.07971,0,6,1
4.57166,-0.474327,0,4.5962,12.4003,0.5,0,11,-0.988109,4.49194,0.972301,0.00661085,-0.00167256,0.972325,0,7,1
4.57655,-0.473984,0,4.60103,12.6425,0.5,0,11,1.96001,5.14025,0.978001,0.014395,-0.00138712,0.978108,0,8,1
4.58144,-0.473553,0,4.60585,13.1256,0.5,0,11,6.97068,5.54743,0.984055,0.0183753,-0.000407841,0.984227,0,9,1
4.56934,-0.474814,0,4.59394,13.057,0.5,0,11.1632,3.76954,6.34612,0.973219,-0.000420283,0.00186065,0.973221,0,10,1
4.56918,-0.474882,0,4.59379,13.2875,0.5,0,11.1965,3.89937,6.828,0.97422,-0.00126729,0.00243871,0.974224,0,11,1
4.56677,-0.47558,0,4.59147,15.027,0.5,0,11.4573,8.10468,10.1319,0.976083,-0.00962432,0.00775871,0.976162,0,12,1
4.56734,-0.475369,0,4.59201,14.2654,0.5,0,11.3845,7.2303,9.2739,0.977464,-0.0075358,0.00628643,0.977513,0,13,1
4.58633,-0.472964,0,4.61065,13.9416,0.5,0,11,15.8049,5.27705,0.991613,0.0121649,0.0028248,0.991692,0,14,1
4.59121,-0.47235,0,4.61545,14.2212,0.5,0,11,24.8526,5.3844,0.999388,0.00459477,0.00548384,0.999414,0,15,1
4.5961,-0.471693,0,4.62024,13.9524,0.5,0,11,31.5766,6.15294,1.00349,-0.00592523,0.00724855,1.00353,0,16,1
4.63032,-0.467179,0,4.65383,30.9209,0.5,0,11.6627,-51.727,28.3999,1.11547,-0.0616617,0.00771626,1.1172,0,17,1
4.50599,-0.480154,5.42101e-20,4.5315,7.37824,0.5,0,11,56.4093,1.25813,0.619437,0.0408952,-0.0105635,0.620876,0,18,1
4.50812,-0.479997,0,4.5336,6.56759,0.5,0,11,62.2381,0.47811,0.621485,0.0408741,-0.00921559,0.622896,0,19,1
4.51301,-0.479672,0,4.53843,4.9973,0.5,0,11,71.9295,-1.08132,0.628972,0.0388936,-0.00622242,0.630204,0,20,1
4.51789,-0.479493,0,4.54327,4.29669,0.5,0,11,73.8825,-1.99628,0.641667,0.030659,-0.00268227,0.642405,0,21,1
4.52278,-0.479271,0,4.54811,3.9121,0.5,0,11,78.3768,-2.91888,0.659044,0.0241091,0.000727376,0.659485,0,22,1
4.52767,-0.478925,0,4.55293,4.34796,0.5,0,11,89.8031,-3.8212,0.688603,0.0224688,0.00423616,0.688983,0,23,1
4.53256,-0.478546,0,4.55775,4.72832,0.5,0,11,99.1785,-4.39651,0.722353,0.0187508,0.0075287,0.722635,0,24,1
4.53745,-0.47806,0,4.56256,5.15862,0.5,0,11,103.965,-4.23419,0.766087,0.0103307,0.0104804,0.766229,0,25,1
4.54233,-0.477594,0,4.56737,5.51686,0.5,0,11,102.263,-3.70103,0.807996,0.00191747,0.0127691,0.8081,0,26,1
4.54722,-0.477179,0,4.57219,5.71865,0.5,0,11,82.0379,-2.58542,0.846029,-0.0054336,0.0128906,0.846145,0,27,1
4.55211,-0.476675,0,4.577,6.28298,0.5,0,11,62.7747,-1.37555,0.882869,-0.0115814,0.0125047,0.883034,0,28,1
4.557,-0.475972,0,4.58179,7.7476,0.5,0,11,45.464,-0.180387,0.916446,-0.0129775,0.0103457,0.916596,0,29,1
4.55944,-0.475888,0,4.58421,9.8915,0.5,0,11.1213,36.4174,2.37333,0.934765,-0.0136812,0.0102705,0.934922,0,30,1
4.56026,-0.476018,0,4.58503,11.622,0.5,0,11.2424,33.243,4.33892,0.942509,-0.0146911,0.0103557,0.942681,0,31,1
4.56189,-0.476041,4.33681e-19,4.58666,13.5605,0.5,0,11.3636,27.1247,6.60026,0.955556,-0.0155481,0.0103611,0.955738,0,32,1
3.82908,-0.480296,0,3.85909,9.64899,0.5,0,11,24.2167,-9.64899,0.360018,0.0115369,-0.00240952,0.360211,0,33,1
