Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.71765,-0.334977,0,4.72953,19.059,0.5,0,11.15,-52.6349,19.059,1.32571,-0.315479,0.00606522,1.36275,0,0,1
4.71812,-0.335792,0,4.73005,18.5936,0.5,0,11.2459,-52.8332,18.5936,1.33477,-0.304892,0.00815153,1.36917,0,1,1
4.7158,-0.332512,0,4.72751,21.3723,0.5,0,11.0525,-61.2447,21.3723,1.31024,-0.33367,0.00248747,1.35206,0,2,1
4.71516,-0.331765,0,4.72682,21.8114,0.5,0,11.0652,-59.2484,21.8114,1.30694,-0.340367,0.000491485,1.35053,0,3,1
4.71094,-0.327586,0,4.72231,24.8041,0.5,0,11.5,-61.4814,24.8041,1.30406,-0.361747,-0.00582446,1.35331,0,4,1
4.71928,-0.337438,0,4.73133,17.2003,0.5,0,11.3432,-48.6267,17.2003,1.34709,-0.290439,0.0110016,1.37809,0,5,1
4.72005,-0.338305,0,4.73215,16.1652,0.5,0,11.3241,-41.1181,16.1652,1.34648,-0.28893,0.0109291,1.37718,0,6,1
4.71027,-0.326869,0,4.7216,25.2257,0.5,0,11.5,-63.4336,25.2257,1.3055,-0.366074,-0.00669241,1.35587,0,7,1
4.70692,-0.32266,0,4.71797,24.0725,0.5,0,11.1404,-63.7976,24.0725,1.32095,-0.396947,-0.00962561,1.37934,0,8,1
4.72171,-0.33989,0,4.73393,12.2835,0.5,0,11.0023,-4.80316,12.2835,1.32113,-0.312176,0.00536376,1.35753,0,9,1
4.72467,-0.342365,0,4.73705,8.11461,0.5,0,11.5,52.7749,2.51888,1.32567,-0.290773,0.00708362,1.3572,0,10,1
4.72493,-0.34272,0,4.73735,7.71001,0.5,0,11.5,55.3755,2.11428,1.32348,-0.291467,0.00709645,1.35521,0,11,1
4.72633,-0.34473,0,4.73889,6.81129,0.5,0,11.5,54.1822,2.4003,1.3041,-0.315638,0.00242816,1.34176,0,12,1
4.72644,-0.344846,0,4.739,6.77827,0.5,0,11.5,54.2326,2.36728,1.30357,-0.316466,0.00237311,1.34143,0,13,1
4.72821,-0.347291,0,4.74094,5.51096,0.5,0,11.5,50.7242,3.52155,1.27623,-0.343368,-0.00340972,1.32162,0,14,1
4.72982,-0.348314,0,4.74263,8.77067,0.5,0,11.6091,9.5787,7.44239,1.26866,-0.348199,-0.00558233,1.31559,0,15,1
