Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.44055,-0.332512,0,4.45298,23.8626,0.5,0,12,5.50635,23.8626,1.3165,-0.136328,-0.00217613,1.32354,0,0,1
4.44279,-0.337438,0,4.45558,13.9015,0.5,0,12,221.631,13.9015,1.33453,-0.187686,0.00549639,1.34767,0,1,1
4.43841,-0.330377,0,4.45069,26.7153,0.5,0,11.5665,-17.0882,26.6311,1.36074,-0.16899,0.00235639,1.37119,0,2,1
4.43624,-0.327586,0,4.44832,16.0771,0.5,0,11.4442,126.1,15.9691,1.40054,-0.279333,-0.00633361,1.42814,0,3,1
4.4433,-0.337821,0,4.45612,11.7559,0.5,0,11.9223,221.698,11.7559,1.33679,-0.192213,0.0063583,1.35055,0,4,1
4.43508,-0.32266,0,4.4468,22.5617,0.5,0,11.6818,305.201,22.5571,1.47791,-0.299708,-0.0198364,1.50813,0,5,1
4.43352,-0.321069,0,4.44513,26.2256,0.5,0,11.6769,277.53,26.2256,1.4659,-0.305872,-0.0232071,1.49765,0,6,1
4.42863,-0.319705,0,4.44016,25.7699,0.5,0,11.4002,1.88522,25.7699,1.42546,-0.309405,-0.0188749,1.45877,0,7,1
4.44752,-0.342365,0,4.46068,21.1203,0.5,0,11.8644,55.7755,21.1203,1.40314,-0.293024,0.0193216,1.43354,0,8,1
4.44818,-0.34337,0,4.46142,19.5613,0.5,0,12,52.2511,19.2665,1.39804,-0.288485,0.0203244,1.42764,0,9,1
4.42701,-0.317734,0,4.4384,28.8777,0.5,0,11.3317,-125.517,28.8777,1.37835,-0.356263,-0.0177297,1.42376,0,10,1
4.45291,-0.347291,0,4.46643,8.28838,0.5,0,12,31.215,8.22289,1.41643,-0.290503,0.0412835,1.4465,0,11,1
4.45307,-0.347472,0,4.46661,8.15621,0.5,0,11.9633,32.9618,8.14091,1.41556,-0.289664,0.041604,1.44549,0,12,1
4.45097,-0.345669,0,4.46437,13.1,0.5,0,12,35.5969,12.9105,1.40937,-0.290221,0.0328379,1.43931,0,13,1
4.45081,-0.345513,0,4.46421,13.6082,0.5,0,12,36.5255,13.4186,1.40848,-0.290761,0.0318332,1.43853,0,14,1
4.42568,-0.312808,0,4.43672,39.1416,0.5,0,11.6037,-250.642,39.1416,1.34213,-0.403643,-0.020421,1.40167,0,15,1
4.42374,-0.310795,0,4.43465,41.309,0.5,0,11.7612,-293.445,41.309,1.32878,-0.455977,-0.0216732,1.40501,0,16,1
4.41886,-0.308456,0,4.42961,30.3901,0.5,0,11.5693,-147.602,30.3901,1.3108,-0.46403,-0.0218818,1.39068,0,17,1
4.45478,-0.349581,0,4.46848,7.04083,0.5,0,11.6683,30.3623,7.02615,1.41353,-0.262711,0.0384783,1.43825,0,18,1
4.45677,-0.352217,0,4.47067,5.7354,0.5,0,11.3536,27.3338,5.718,1.4167,-0.23273,0.0354907,1.43613,0,19,1
4.45464,-0.349426,0,4.46833,7.00755,0.5,0,11.6715,31.1403,6.99235,1.41403,-0.263253,0.0382661,1.43884,0,20,1
4.45796,-0.353428,0,4.47195,6.26189,0.5,0,11.5,20.6946,6.20661,1.41836,-0.236058,0.0397209,1.43842,0,21,1
4.41797,-0.307882,0,4.42868,28.4035,0.5,0,11.4339,-132.167,28.4035,1.31304,-0.470371,-0.0208102,1.3949,0,22,1
4.46283,-0.357143,0,4.4771,4.44418,0.5,0,11.5,60.7435,2.30005,1.41188,-0.241251,0.00202738,1.43234,0,23,1
4.46285,-0.357161,0,4.47712,4.42711,0.5,0,11.4962,60.8423,2.28528,1.41181,-0.241208,0.00189223,1.43227,0,24,1
4.46089,-0.355656,0,4.47505,5.17737,0.5,0,11.5,44.6074,3.87748,1.41466,-0.239132,0.0172737,1.43484,0,25,1
4.4608,-0.35559,0,4.47495,5.23283,0.5,0,11.5,43.1318,3.99765,1.41484,-0.239084,0.0185217,1.43501,0,26,1
4.41504,-0.302956,0,4.42542,27.562,0.5,0,11.1001,-123.325,27.562,1.33908,-0.475312,-0.0210015,1.42109,0,27,1
4.41397,-0.30115,0,4.42423,29.57,0.5,0,11,-169.677,29.57,1.33641,-0.47431,-0.0211115,1.41825,0,28,1
4.41198,-0.29803,0,4.42204,27.7501,0.5,0,11,-163.38,27.7501,1.3165,-0.471369,-0.0193779,1.39848,0,29,1
4.46472,-0.359122,0,4.47914,5.92154,0.5,0,11.4894,69.0774,4.50322,1.41287,-0.244278,-0.00217671,1.43383,0,30,1
4.46481,-0.359211,0,4.47923,6.04832,0.5,0,11.4897,70.2084,4.69421,1.41312,-0.244384,-0.00250167,1.4341,0,31,1
4.40986,-0.293103,0,4.41959,26.3682,0.5,0,11,-159.087,26.3682,1.30058,-0.473027,-0.0191051,1.38407,0,32,1
4.40908,-0.292578,0,4.41878,23.0624,0.5,0,11.1066,-90.0283,23.0624,1.29662,-0.481003,-0.0188957,1.38309,0,33,1
4.40421,-0.288177,0,4.41363,24.7377,0.5,0,12,343.242,24.7377,1.26635,-0.364288,-0.00206997,1.31771,0,34,1
4.47485,-0.368597,0,4.49,4.10817,0.5,0,11.4846,52.4437,3.59321,1.41577,-0.202303,0.00863552,1.43018,0,35,1
4.47498,-0.368724,0,4.49014,3.92389,0.5,0,11.4832,51.8387,3.40668,1.41416,-0.203323,0.00841156,1.42873,0,36,1
4.47288,-0.366995,0,4.48791,5.84026,0.5,0,11.448,51.2868,5.51048,1.42472,-0.196193,0.0102009,1.4382,0,37,1
4.47262,-0.366734,0,4.48763,6.52832,0.5,0,11.5,54.321,6.28332,1.42334,-0.196304,0.00671324,1.43683,0,38,1
4.47021,-0.36471,0,4.48506,7.53832,0.5,0,11.5,67.58,7.21724,1.418,-0.22288,-0.0015525,1.43541,0,39,1
4.4704,-0.364839,0,4.48526,7.47172,0.5,0,11.5,65.3034,7.15064,1.41888,-0.219404,-0.000603024,1.43574,0,40,1
4.40977,0.293103,0,4.4195,20.9148,0.5,0,11,-16.2524,-20.9148,1.30405,0.411153,-0.000980525,1.36733,0,41,1
4.40908,0.292646,0,4.41878,19.1355,0.5,0,11.0929,16.3054,-19.1355,1.30827,0.413155,-0.000602682,1.37196,0,42,1
4.41188,0.29803,0,4.42193,21.2763,0.5,0,11,-19.179,-21.2763,1.31472,0.41971,-0.000694281,1.38009,0,43,1
4.41397,0.301322,0,4.42424,22.3975,0.5,0,11,-21.8763,-22.3975,1.32695,0.428368,0.000357175,1.39438,0,44,1
4.40419,0.288476,0,4.41363,26.7653,0.5,0,11.9394,116.76,-26.7653,1.3502,0.32017,0.00779807,1.38767,0,45,1
4.40419,-0.288144,0,4.41361,24.8721,0.5,0,12,339.926,24.8721,1.26656,-0.363349,-0.00196667,1.31765,0,46,1
4.4012,-0.283251,0,4.4103,44.3564,0.5,0,12,-244.05,44.3564,1.24522,-0.350357,0.00374081,1.29357,0,47,1
4.40394,0.288177,0,4.41335,27.903,0.5,0,12,107.21,-27.903,1.35144,0.316097,0.00868745,1.38794,0,48,1
4.47914,-0.371921,0,4.49456,7.76944,0.5,0,12,32.6822,-5.62648,1.37031,-0.178853,0.00796447,1.38196,0,49,1
