Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.18662,-0.342365,0,5.1979,21.7868,0.5,0,11.7821,-22.9696,21.7868,1.39356,-0.233224,0.0244391,1.41315,0,0,1
5.18895,-0.347291,0,5.20056,16.5751,0.5,0,11.5862,2.43236,16.5751,1.40067,-0.253584,0.0148175,1.42352,0,1,1
5.18526,-0.340983,0,5.19646,23.5116,0.5,0,11.7853,-41.6085,23.5116,1.38369,-0.237873,0.0229448,1.40417,0,2,1
5.18037,-0.338189,0,5.1914,27.0436,0.5,0,11.5738,-135.875,27.0436,1.37456,-0.282703,0.0209918,1.40348,0,3,1
5.19014,-0.349152,0,5.20187,13.5093,0.5,0,11.29,-1.11032,13.5093,1.39934,-0.25669,0.0204013,1.42283,0,4,1
5.19493,-0.352217,0,5.20686,10.8549,0.5,0,11,7.59962,10.8549,1.40871,-0.245902,0.0247408,1.43022,0,5,1
5.19503,-0.352283,0,5.20696,10.8365,0.5,0,11,7.65202,10.8365,1.40866,-0.24557,0.024775,1.43012,0,6,1
5.19317,-0.351094,0,5.20503,11.8241,0.5,0,11.1071,4.39956,11.8241,1.40529,-0.249993,0.0231916,1.42754,0,7,1
5.19276,-0.350798,0,5.20459,12.007,0.5,0,11.1071,1.87829,12.007,1.40451,-0.250023,0.0228216,1.42677,0,8,1
5.19643,-0.354491,0,5.20851,8.86943,0.5,0,11.2869,2.61106,8.81083,1.41942,-0.248811,0.0235838,1.44126,0,9,1
5.1981,-0.357143,0,5.21036,6.57442,0.5,0,11.6285,-2.71101,6.45341,1.43304,-0.253503,0.0225602,1.45546,0,10,1
5.19616,-0.354063,0,5.20821,9.27035,0.5,0,11.2303,3.91042,9.22629,1.4176,-0.248507,0.0239614,1.43942,0,11,1
5.19992,-0.358978,0,5.2123,5.99828,0.5,0,12,-7.26891,5.74014,1.4394,-0.240034,0.0229559,1.45946,0,12,1
5.17917,-0.337438,0,5.19015,25.7681,0.5,0,11.3834,-131.841,25.7681,1.36717,-0.311162,0.0193962,1.40226,0,13,1
5.20384,-0.362069,0,5.21642,10.8669,0.5,0,12,-15.808,10.3562,1.47915,-0.23375,0.0253933,1.49772,0,14,1
5.20481,-0.363023,0,5.21745,10.4365,0.5,0,12,-12.6511,8.44818,1.48953,-0.228526,0.0239016,1.50715,0,15,1
5.17572,-0.332512,0,5.18639,25.2821,0.5,0,11.018,-98.3312,25.2821,1.31175,-0.349815,0.0200211,1.35774,0,16,1
5.17548,-0.332265,0,5.18614,25.6234,0.5,0,11.0501,-91.1964,25.6234,1.3115,-0.355584,0.020682,1.35901,0,17,1
5.17158,-0.327586,0,5.18195,31.1367,0.5,0,12,1.37843,31.1367,1.32926,-0.372153,0.0304805,1.38071,0,18,1
5.20791,-0.366995,0,5.22083,2.87979,0.5,0,12,18.3887,-2.19109,1.50967,-0.204219,0.0127798,1.52347,0,19,1
5.20969,-0.368756,0,5.22273,3.59072,0.5,0,11.6425,19.2643,-2.93952,1.45247,-0.205308,0.00911507,1.46694,0,20,1
5.17059,-0.326142,0,5.18087,29.8362,0.5,0,12,4.38518,29.8362,1.31251,-0.358215,0.0269535,1.36078,0,21,1
5.16679,-0.32266,0,5.17685,22.6376,0.5,0,11.2216,-7.22664,22.6376,1.34296,-0.372985,0.010142,1.39383,0,22,1
5.21511,-0.371921,0,5.22836,8.34307,0.5,0,11.1088,-0.780653,-8.34307,1.38634,-0.226654,0.00462595,1.40475,0,23,1
5.21874,-0.376847,0,5.23233,16.2693,0.5,0,11.8508,-12.3274,-16.2693,1.36227,-0.193265,0.00426302,1.37592,0,24,1
5.21458,-0.371437,0,5.22779,6.27424,0.5,0,11.0982,8.80547,-6.14089,1.39817,-0.223714,0.00540035,1.41596,0,25,1
5.1657,-0.319017,0,5.17555,30.2606,0.5,0,11.7396,-89.0257,30.2606,1.32778,-0.42947,0.01338,1.39557,0,26,1
5.21947,-0.377471,0,5.2331,17.1904,0.5,0,12,-8.11611,-17.1798,1.36279,-0.184068,0.00397822,1.37517,0,27,1
5.16151,-0.312808,0,5.17098,32.3714,0.5,0,12,-83.173,32.3714,1.2932,-0.417123,0.018775,1.35894,0,28,1
5.16542,-0.317734,0,5.17519,33.3997,0.5,0,12,-115.645,33.3997,1.31504,-0.445162,0.0151668,1.38843,0,29,1
5.16082,-0.312032,0,5.17024,30.3707,0.5,0,11.8424,-77.8451,30.3707,1.28582,-0.408032,0.0155641,1.3491,0,30,1
5.15822,-0.307882,0,5.1674,17.1121,0.5,0,11.5311,86.6806,17.1121,1.26207,-0.441671,0.0049381,1.33713,0,31,1
