Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.37563,-0.468345,0,4.40062,27.0866,0.5,0,11.5741,-37.8788,27.0866,1.0035,0.00338072,0.00505442,1.00352,0,0,1
4.38051,-0.468239,0,4.40547,25.9226,0.5,0,11.5525,-47.1406,25.9226,0.997743,0.00704037,0.0103626,0.997821,0,1,1
4.3854,-0.467966,0,4.4103,23.7737,0.5,0,11.4972,2.1471,23.7737,0.98151,0.0162083,0.0131844,0.981732,0,2,1
4.3723,-0.470443,0,4.39754,24.3566,0.5,0,11.3199,-15.5186,21.7518,1.00162,-0.0199576,0.00645,1.00184,0,3,1
4.37074,-0.472275,0,4.39618,18.9342,0.5,0,11,17.2946,10.9543,0.978613,-0.0368829,0.0068279,0.979332,0,4,1
4.39029,-0.467382,0,4.4151,21.4555,0.5,0,11.3786,79.7915,21.4555,0.993756,0.00279541,0.0103698,0.993814,0,5,1
4.39517,-0.46951,0,4.42018,24.3393,0.5,0,11,42.1609,17.5576,1.04594,-0.0274749,0.00920761,1.04634,0,6,1
4.40006,-0.467476,0,4.42483,24.2495,0.5,0,11,14.9757,21.0445,1.05866,-0.011495,0.0107113,1.05877,0,7,1
4.40495,-0.46562,0,4.42949,25.3022,0.5,0,11,-15.1318,25.1378,1.06865,0.00429797,0.0113025,1.06872,0,8,1
4.40545,-0.465517,0,4.42997,24.9986,0.5,0,11,-16.3714,24.9986,1.06877,0.00638534,0.0113927,1.06884,0,9,1
4.33384,-0.475254,0,4.35982,8.1592,0.5,0,11,8.03062,5.38906,0.956617,-0.0518493,0.015935,0.958154,0,10,1
4.33408,-0.475246,0,4.36006,8.18434,0.5,0,11,7.48967,5.4722,0.957628,-0.0516554,0.0158745,0.959151,0,11,1
4.33164,-0.47534,0,4.35764,7.8642,0.5,0,11,13.2473,4.65086,0.948106,-0.053754,0.0153185,0.949752,0,12,1
4.33017,-0.475369,0,4.35619,7.8148,0.5,0,11,16.95,4.08526,0.941389,-0.0548005,0.0154491,0.94311,0,13,1
4.33653,-0.475153,0,4.36248,8.51091,0.5,0,11,1.76484,6.29868,0.967171,-0.0495514,0.0163014,0.968577,0,14,1
