Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.43875,-0.470443,0,3.47078,19.7725,0.5,0,11,41.9177,-19.7725,0.823214,-0.0200651,0.0164969,0.823624,0,0,1
3.44214,-0.470682,0,3.47417,19.6509,0.5,0,11,39.9586,-19.6509,0.81396,-0.0191223,0.0167459,0.814357,0,1,1
3.43725,-0.470325,0,3.46928,19.7361,0.5,0,11,42.7878,-19.7351,0.82614,-0.0198448,0.016324,0.826539,0,2,1
3.43236,-0.469957,0,3.46439,19.0622,0.5,0,11,47.4643,-18.9815,0.828997,-0.0196414,0.0152901,0.829371,0,3,1
3.42748,-0.469607,0,3.4595,18.4228,0.5,0,11,51.702,-18.1626,0.830798,-0.0202137,0.0140693,0.831163,0,4,1
3.42259,-0.469284,0,3.45461,17.271,0.5,0,11,46.5254,-17.0016,0.820662,-0.0257108,0.00957071,0.82112,0,5,1
3.4177,-0.468974,0,3.44973,16.1974,0.5,0,11,41.1382,-15.9719,0.810438,-0.0318637,0.00508537,0.81108,0,6,1
3.41281,-0.468685,0,3.44485,16.1833,0.5,0,11,31.5893,-16.0523,0.806297,-0.0384204,0.00124369,0.807212,0,7,1
3.40793,-0.468398,0,3.43997,16.1844,0.5,0,11,22.105,-16.1772,0.802713,-0.0447293,-0.00231178,0.803962,0,8,1
3.40304,-0.468119,0,3.43509,16.8636,0.5,0,11,13.1935,-16.7107,0.806568,-0.0471155,-0.00145624,0.807945,0,9,1
3.39815,-0.467835,0,3.43021,17.4734,0.5,0,11,4.82072,-17.1511,0.810252,-0.0496391,-0.000488468,0.811771,0,10,1
3.39327,-0.467557,0,3.42533,17.717,0.5,0,11,-1.08424,-17.4047,0.803511,-0.0524151,0.000179487,0.805219,0,11,1
3.38838,-0.467273,0,3.42045,17.9449,0.5,0,11,-6.51117,-17.6566,0.797106,-0.0557743,0.000951661,0.799056,0,12,1
