Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.50863,-0.322105,0,3.52338,23.9652,0.5,0,11.3874,-32.8905,23.9652,1.38889,-0.289145,-0.0118993,1.41872,0,16,1
3.50543,-0.318281,0,3.51985,23.4359,0.5,0,11.2992,-65.272,23.4359,1.39162,-0.336449,-0.0250343,1.43193,0,17,1
3.53902,-0.357143,0,3.55699,7.6466,0.5,0,11.5,4.13703,7.61667,1.4233,-0.186891,-0.00616582,1.43553,0,18,1
3.54355,-0.359148,0,3.5617,5.82168,0.5,0,11.6952,2.5086,1.49167,1.43459,-0.184956,-0.00820399,1.44649,0,19,1
3.50517,-0.317734,0,3.51954,23.7147,0.5,0,11.3523,-69.4117,23.7147,1.38927,-0.341135,-0.0272576,1.4308,0,20,1
3.50445,-0.317015,0,3.51876,24.437,0.5,0,11.5,-89.6161,24.437,1.38975,-0.365535,-0.0346318,1.43744,0,21,1
3.50238,-0.315105,0,3.51652,23.2573,0.5,0,11.5,-97.8291,23.2573,1.38325,-0.372615,-0.0356217,1.433,0,22,1
3.50278,-0.315415,0,3.51695,23.451,0.5,0,11.5,-94.1913,23.451,1.38551,-0.37445,-0.0364906,1.43568,0,23,1
3.54631,-0.362069,0,3.56475,4.48084,0.5,0,11.4351,-0.049664,-0.521561,1.45527,-0.182292,-0.00400813,1.46665,0,24,1
3.54835,-0.366995,0,3.56728,5.82138,0.5,0,11.0177,21.012,-2.9456,1.40757,-0.193677,0.00789648,1.42086,0,25,1
3.50025,-0.312808,0,3.5142,22.1063,0.5,0,11.5,-100.373,22.1063,1.37681,-0.382608,-0.0382701,1.4295,0,26,1
3.49956,-0.312036,0,3.51345,20.7554,0.5,0,11.5,-76.5432,20.7554,1.37607,-0.378441,-0.0400321,1.42772,0,27,1
3.49728,-0.307882,0,3.51081,17.2348,0.5,0,11.7042,-5.48899,17.1848,1.39509,-0.360454,-0.04563,1.44163,0,28,1
3.54844,-0.367186,0,3.56739,5.74789,0.5,0,11,22.6179,-2.93201,1.40467,-0.194311,0.0081904,1.41807,0,29,1
3.49467,-0.303924,0,3.50786,30.3824,0.5,0,12,-103.464,30.357,1.43985,-0.357026,-0.0484116,1.48424,0,30,1
3.4938,-0.302956,0,3.50691,33.6826,0.5,0,12,-121.598,33.6815,1.44072,-0.355878,-0.0517886,1.48492,0,31,1
3.49656,0.302956,0,3.50966,22.0273,0.5,0,11.6151,21.4313,-22.0273,1.41849,0.314301,0.0191035,1.45301,0,32,1
3.49467,0.300875,0,3.5076,22.573,0.5,0,11.5776,20.031,-22.573,1.40649,0.312795,0.0174406,1.44095,0,33,1
3.49763,0.307882,0,3.51115,17.9187,0.5,0,11.3955,6.74342,-17.9187,1.40025,0.319113,0.00816682,1.43617,0,34,1
3.49956,0.310386,0,3.5133,16.279,0.5,0,11.5084,33.914,-16.279,1.41319,0.280561,0.00854831,1.44079,0,35,1
3.48979,0.299315,0,3.5026,22.5032,0.5,0,11.261,-17.7811,-22.5032,1.39138,0.314404,0.0136513,1.42652,0,36,1
3.55477,-0.371921,0,3.57417,9.0391,0.5,0,11.2952,34.8937,-9.0391,1.38299,-0.16381,0.0105452,1.39269,0,37,1
3.55821,-0.374678,0,3.57789,16.6231,0.5,0,12,21.1009,-16.6231,1.37862,-0.0813397,0.00665989,1.38103,0,38,1
3.55333,-0.370381,0,3.57258,5.45893,0.5,0,11,35.7751,-4.40269,1.39692,-0.19178,0.00829089,1.41005,0,39,1
3.50241,0.312808,0,3.51635,11.7278,0.5,0,12,177.261,-7.06888,1.42825,0.292524,-0.0167966,1.458,0,40,1
3.50445,0.316563,0,3.51872,7.83206,0.5,0,12,227.326,-4.32952,1.37972,0.300849,-0.0236071,1.41234,0,41,1
3.48979,-0.298617,0,3.50254,31.2071,0.5,0,12,-54.0674,31.2066,1.36737,-0.36114,-0.0332739,1.41465,0,42,1
3.48934,-0.29803,0,3.50204,30.3849,0.5,0,12,-39.1601,30.3849,1.36234,-0.361378,-0.0320228,1.40982,0,43,1
3.48871,0.29803,0,3.50142,24.5883,0.5,0,11.2199,-28.8128,-24.5883,1.38363,0.321677,0.0121305,1.42058,0,44,1
3.56106,-0.376847,0,3.58094,18.9857,0.5,0,12,18.2578,-18.9857,1.38804,-0.12945,0.00423761,1.39407,0,45,1
3.5631,-0.379026,0,3.5832,15.2039,0.5,0,11.5576,24.3579,-15.1888,1.38185,-0.131412,0.01286,1.38814,0,46,1
3.50526,0.317734,0,3.51963,8.33824,0.5,0,11.8474,191.618,-5.8636,1.36225,0.293515,-0.0206864,1.39367,0,47,1
3.5071,0.32028,0,3.5217,14.1472,0.5,0,11.8909,129.021,-12.7387,1.34304,0.312625,-0.0274226,1.37922,0,48,1
3.48718,-0.293103,0,3.49948,21.5821,0.5,0,12,99.6865,21.5821,1.36471,-0.337564,-0.0235965,1.40604,0,49,1
3.4849,-0.289916,0,3.49694,24.4477,0.5,0,12,-0.464619,24.4477,1.40966,-0.337998,-0.0248392,1.44983,0,50,1
3.48323,-0.288177,0,3.49513,26.5747,0.5,0,12,-68.9838,26.5747,1.41545,-0.335668,-0.0180447,1.45482,0,51,1
3.48805,0.293103,0,3.50035,29.058,0.5,0,11.3544,-33.8543,-29.058,1.34317,0.290234,0.0103555,1.37421,0,52,1
3.4849,0.289534,0,3.49691,30.7571,0.5,0,11.2755,-80.5914,-30.7571,1.34467,0.301804,0.00937193,1.37816,0,53,1
3.48135,0.288177,0,3.49326,28.6325,0.5,0,11,-108.012,-28.6325,1.34684,0.346736,0.0118529,1.39081,0,54,1
3.56807,-0.381773,0,3.58844,20.2986,0.5,0,12,-32.2085,-20.2986,1.3281,-0.118517,0.014494,1.33346,0,55,1
3.57288,-0.385599,0,3.59362,16.7364,0.5,0,12,16.3992,-16.7364,1.34599,-0.12852,0.0232993,1.35231,0,56,1
3.56799,-0.381695,0,3.58835,20.1997,0.5,0,11.9842,-32.4101,-20.1976,1.33041,-0.118024,0.0140799,1.33571,0,57,1
3.48001,-0.284221,0,3.4916,27.8694,0.5,0,12,-116.941,27.8694,1.39297,-0.351649,-0.013364,1.43673,0,58,1
3.47927,-0.283251,0,3.49078,26.692,0.5,0,11.8489,-102.607,26.692,1.39802,-0.367611,-0.016014,1.44564,0,59,1
3.48001,0.284856,0,3.49165,30.3577,0.5,0,11,-136.417,-30.3577,1.34046,0.351553,0.0118965,1.38584,0,60,1
3.47924,0.283251,0,3.49075,31.0433,0.5,0,11,-146.055,-31.0433,1.33746,0.353915,0.0122887,1.38354,0,61,1
3.57396,-0.386699,0,3.59482,17.837,0.5,0,11.7789,-1.588,-17.837,1.36589,-0.126901,0.0170101,1.37188,0,62,1
3.57776,-0.389506,0,3.59891,15.0514,0.5,0,11.5697,19.544,-14.7001,1.27829,-0.0991728,0.00562809,1.28214,0,63,1
3.51367,0.327586,0,3.5289,26.5371,0.5,0,12,10.5008,-26.5371,1.38756,0.347308,-0.01926,1.43049,0,64,1
3.51142,0.325218,0,3.52645,23.8362,0.5,0,12,32.0561,-23.8362,1.35476,0.338504,-0.0262849,1.39665,0,65,1
3.51422,0.328782,0,3.52957,24.9084,0.5,0,11.7573,-4.36018,-24.9084,1.38767,0.347648,-0.0163532,1.43065,0,66,1
3.47676,-0.278325,0,3.48788,23.6491,0.5,0,11.116,-21.9359,23.6491,1.35456,-0.37505,-0.0091122,1.40555,0,67,1
3.47512,-0.277034,0,3.48615,29.678,0.5,0,11.262,-80.2295,29.678,1.35891,-0.379439,-0.00482598,1.4109,0,68,1
3.47133,-0.273399,0,3.48208,48.7393,0.5,0,12,-232.464,48.7393,1.31715,-0.374079,-0.0141531,1.36931,0,69,1
3.47613,0.278325,0,3.48725,29.7048,0.5,0,11,-125.369,-29.7048,1.30556,0.364989,0.0128163,1.35568,0,70,1
3.47512,0.277785,0,3.48621,31.8873,0.5,0,11.1096,-152.116,-31.8873,1.30448,0.378942,0.0110999,1.35845,0,71,1
3.47103,0.273399,0,3.48178,45.9159,0.5,0,12,-231.672,-45.9159,1.24786,0.395643,0.0142875,1.30916,0,72,1
3.58051,-0.391626,0,3.60186,25.9756,0.5,0,12,-196.554,-25.6805,1.17634,-0.055131,0.0200219,1.1778,0,73,1
3.58265,-0.394567,0,3.60431,28.6259,0.5,0,12,-237.654,-28.1521,1.18256,-0.0444501,0.0163771,1.18351,0,74,1
3.51659,0.332512,0,3.53228,18.7247,0.5,0,11.4841,-29.8235,-18.7247,1.37878,0.306367,4.80808e-06,1.4124,0,75,1
3.51911,0.334808,0,3.535,21.1011,0.5,0,12,-28.0365,-21.1011,1.37718,0.268059,0.005967,1.40304,0,76,1
3.47024,-0.270904,0,3.48079,43.7635,0.5,0,12,-112.44,43.7635,1.28045,-0.361217,-0.0150451,1.33051,0,77,1
3.46894,-0.268473,0,3.47932,33.5985,0.5,0,11.7358,8.91783,33.5985,1.28398,-0.355188,-0.0127801,1.33226,0,78,1
3.47024,0.271689,0,3.48085,41.3115,0.5,0,12,-76.9697,-41.3115,1.23725,0.385979,0.0166752,1.29616,0,79,1
3.46864,0.268473,0,3.47902,30.3645,0.5,0,11.6739,104.278,-30.3645,1.2629,0.372627,0.0138003,1.3168,0,80,1
3.58448,-0.396552,0,3.60635,25.1739,0.5,0,12,-115.997,-24.6954,1.1994,-0.0836742,0.0149619,1.20241,0,81,1
3.58754,-0.398932,0,3.60965,22.6129,0.5,0,12,21.9665,-22.5621,1.22108,-0.108053,0.0108908,1.2259,0,82,1
3.52115,0.337438,0,3.53729,24.2799,0.5,0,12,-84.0706,-24.2799,1.38427,0.277151,0.00609059,1.41175,0,83,1
3.524,0.339663,0,3.54033,27.8478,0.5,0,12,-119.54,-27.8478,1.39873,0.267855,0.00341474,1.42415,0,84,1
3.46565,-0.258621,0,3.47529,35.6384,0.5,0,11.9379,-135.428,35.6384,1.29938,-0.341731,-0.0172356,1.34368,0,85,1
3.46741,-0.263547,0,3.47741,28.0511,0.5,0,11.5786,43.987,28.0511,1.27424,-0.296838,-0.00829101,1.30839,0,86,1
3.46535,-0.258347,0,3.47496,35.8556,0.5,0,11.9445,-135.471,35.8556,1.29972,-0.343644,-0.0173364,1.34449,0,87,1
3.46046,-0.254942,0,3.46984,23.9711,0.5,0,11.2532,-3.1619,23.9711,1.28386,-0.361379,-0.0074298,1.33378,0,88,1
3.46695,0.263547,0,3.47695,28.3844,0.5,0,11.6717,158.627,-28.3844,1.26601,0.292766,0.00609193,1.29943,0,89,1
3.46535,0.259462,0,3.47505,40.9501,0.5,0,12,-182.061,-40.9501,1.30086,0.314676,0.0118574,1.33843,0,90,1
3.46505,0.258621,0,3.47469,42.9737,0.5,0,12,-275.81,-42.9737,1.3054,0.3159,0.012141,1.34313,0,91,1
3.58992,-0.400228,0,3.61216,23.0035,0.5,0,12,89.2316,-22.9703,1.26293,-0.10052,0.00456773,1.26693,0,92,1
3.52655,0.342365,0,3.54313,25.6482,0.5,0,12,-28.0922,-25.6482,1.37655,0.205473,-0.00561308,1.39181,0,93,1
3.52889,0.346162,0,3.54583,22.705,0.5,0,12,7.97135,-22.705,1.39555,0.226648,-0.00704645,1.41385,0,94,1
3.45963,-0.253695,0,3.46892,20.9214,0.5,0,11.1699,40.194,20.9214,1.28453,-0.369025,-0.00730381,1.33651,0,95,1
3.46076,0.253695,0,3.47004,32.7791,0.5,0,11.5,-203.654,-32.7791,1.22495,0.376686,-0.00195587,1.28156,0,96,1
3.59477,-0.403968,0,3.61739,23.6192,0.5,0,11.8359,83.5722,-23.6192,1.30246,-0.108472,-0.00207184,1.30697,0,97,1
3.59718,-0.406404,0,3.62006,20.614,0.5,0,11.5232,21.0247,-20.614,1.2904,-0.130505,0.000372016,1.29699,0,98,1
3.59732,-0.406602,0,3.62022,20.2482,0.5,0,11.4939,20.0127,-20.2482,1.28877,-0.131147,0.000809056,1.29542,0,99,1
3.52971,0.347291,0,3.54675,23.6732,0.5,0,12,-16.8644,-23.6732,1.40554,0.241369,-0.00648113,1.42613,0,100,1
3.53378,0.350968,0,3.55116,14.1917,0.5,0,11.2535,-16.4317,-14.1917,1.37159,0.238024,0.000280391,1.39209,0,101,1
3.45893,-0.248768,0,3.46786,24.2248,0.5,0,11.3135,-1.17861,24.2248,1.28964,-0.344279,-0.00917291,1.33483,0,102,1
3.45557,-0.245064,0,3.46425,28.4564,0.5,0,11.2481,-60.1671,28.4564,1.30315,-0.365527,-0.0104732,1.35348,0,103,1
3.45316,-0.243842,0,3.46176,26.3304,0.5,0,11,-75.9195,26.3304,1.31721,-0.399093,-0.0101053,1.37637,0,104,1
3.45557,0.245519,0,3.46428,24.8494,0.5,0,11.1528,-22.9621,-24.8494,1.26227,0.395148,-0.0037503,1.32268,0,105,1
3.4541,0.243842,0,3.46269,25.2599,0.5,0,11,-49.4588,-25.2599,1.27501,0.402808,-0.00349103,1.33713,0,106,1
3.45789,0.248768,0,3.46683,19.1285,0.5,0,11.5,74.3658,-19.0365,1.23726,0.391042,-0.00365661,1.29759,0,107,1
3.46046,0.253257,0,3.46971,30.1575,0.5,0,11.5,-153.951,-30.1279,1.22337,0.378823,-0.00311157,1.28068,0,108,1
3.60564,-0.41133,0,3.62903,22.6778,0.5,0,11,-110.186,-22.6778,1.26046,-0.128763,0.00358264,1.26703,0,109,1
3.60709,-0.412214,0,3.63057,22.501,0.5,0,11,-114.814,-22.501,1.26074,-0.136609,0.00341794,1.26812,0,110,1
3.6022,-0.409569,0,3.62541,19.3098,0.5,0,11.1532,-49.546,-19.3098,1.26889,-0.116746,0.00888351,1.27428,0,111,1
3.53492,0.352217,0,3.55242,12.1607,0.5,0,11.2335,4.12144,-12.1607,1.38833,0.22157,0.0127563,1.40596,0,112,1
3.53686,0.354772,0,3.55461,10.7206,0.5,0,11.6317,-4.46839,-10.5102,1.4152,0.176144,0.0109928,1.42616,0,113,1
3.4526,-0.238916,0,3.46086,25.8794,0.5,0,11,-88.7822,25.8794,1.29315,-0.392865,-0.0103216,1.35155,0,114,1
3.45068,-0.236732,0,3.4588,26.5357,0.5,0,11.4434,96.3074,26.5357,1.28312,-0.41125,-0.0089806,1.34744,0,115,1
3.44895,-0.23399,0,3.45688,28.6723,0.5,0,12,296.636,28.6723,1.2682,-0.393203,-0.00538696,1.32777,0,116,1
3.45159,0.238916,0,3.45985,21.9061,0.5,0,11,33.8607,-21.9061,1.25643,0.403504,-0.00257875,1.31963,0,117,1
3.45068,0.237479,0,3.45885,21.0853,0.5,0,11,59.6671,-21.0853,1.25412,0.403183,-0.00241137,1.31734,0,118,1
3.44984,0.23399,0,3.45777,21.0974,0.5,0,11.1718,111.211,-21.0974,1.24347,0.38851,-0.00403266,1.30276,0,119,1
3.61328,-0.416256,0,3.63717,17.7995,0.5,0,11.2654,-5.6589,-17.7995,1.23156,-0.178599,0.00454644,1.24445,0,120,1
3.61687,-0.419865,0,3.64116,15.2213,0.5,0,12,368.61,-15.1343,1.25945,-0.189842,0.0113137,1.27373,0,121,1
3.61198,-0.414397,0,3.63567,21.5525,0.5,0,11,-123.097,-21.5525,1.25977,-0.162775,0.00307677,1.27025,0,122,1
3.44682,-0.226915,0,3.45428,27.0966,0.5,0,11.8723,163.777,27.0966,1.27985,-0.3078,-0.00791575,1.31637,0,123,1
3.44781,-0.229064,0,3.45541,24.5807,0.5,0,12,249.074,24.5807,1.2655,-0.332674,-0.00546575,1.30851,0,124,1
3.44658,-0.226633,0,3.45402,27.2724,0.5,0,11.8152,148.856,27.2724,1.28517,-0.302088,-0.00806834,1.32022,0,125,1
3.44467,-0.224138,0,3.45196,27.5491,0.5,0,11.5,36.6683,27.5491,1.31141,-0.301181,-0.0101777,1.34559,0,126,1
3.4458,-0.225178,0,3.45315,28.94,0.5,0,11.7112,89.5322,28.94,1.29748,-0.285851,-0.0096935,1.32863,0,127,1
3.44674,0.224138,0,3.45402,31.2355,0.5,0,11.8062,8.36275,-31.2339,1.22482,0.285844,-0.00708971,1.25775,0,128,1
3.4458,0.222501,0,3.45297,32.3779,0.5,0,12,-15.2296,-32.3779,1.23819,0.306644,-0.0103292,1.27564,0,129,1
3.44862,0.229064,0,3.45622,22.7069,0.5,0,11.422,118.69,-22.7069,1.23569,0.324163,-0.00457161,1.27751,0,130,1
3.44295,0.219212,0,3.44992,28.3442,0.5,0,12,36.2621,-28.3442,1.23217,0.304046,-0.0114944,1.26918,0,131,1
3.61986,-0.421182,0,3.64428,19.3293,0.5,0,12,314.565,-19.2846,1.35473,-0.183879,0.0131985,1.36721,0,132,1
3.62175,-0.422117,0,3.64627,24.3856,0.5,0,12,202.631,-24.3856,1.39408,-0.182056,0.0142836,1.40599,0,133,1
3.54355,0.360316,0,3.56182,8.2877,0.5,0,12,-11.3089,-0.373153,1.44299,0.169622,0.011258,1.45297,0,134,1
3.54102,0.358667,0,3.55913,8.88007,0.5,0,12,-12.9095,-5.61666,1.44086,0.15069,0.00977538,1.44875,0,135,1
3.54544,0.362069,0,3.56388,7.11653,0.5,0,12,-27.0665,3.26555,1.44013,0.167895,0.00122739,1.44989,0,136,1
3.54844,0.365931,0,3.56726,7.55245,0.5,0,12,-11.7804,7.2719,1.44622,0.18074,-0.00312041,1.45747,0,137,1
3.44358,-0.221666,0,3.4507,29.1783,0.5,0,11.5,-19.0322,29.1783,1.31093,-0.324458,-0.0102484,1.35053,0,138,1
3.44377,-0.222255,0,3.45094,29.0203,0.5,0,11.5,-17.3692,29.0203,1.31322,-0.320982,-0.0103801,1.35192,0,139,1
3.44237,-0.219212,0,3.44935,31.3505,0.5,0,11.5,-95.1322,31.3505,1.31242,-0.345552,-0.011003,1.35719,0,140,1
3.44091,-0.217089,0,3.44775,27.3419,0.5,0,11.181,-43.2231,27.3419,1.29915,-0.351835,-0.00681579,1.34597,0,141,1
3.44005,-0.214286,0,3.44672,26.5386,0.5,0,11.1758,-18.8469,26.5386,1.29268,-0.359887,-0.00684137,1.34186,0,142,1
3.44091,0.216563,0,3.44772,24.1536,0.5,0,11.4623,49.4751,-24.1536,1.25742,0.300151,-0.00858294,1.29278,0,143,1
3.43977,0.214286,0,3.44644,20.2222,0.5,0,11.2329,70.5602,-20.2222,1.28773,0.319003,-0.0077484,1.32668,0,144,1
3.62659,-0.426108,0,3.65154,19.7206,0.5,0,11.5021,-27.4202,-19.059,1.35578,-0.180309,0.00759281,1.36774,0,145,1
3.62664,-0.426162,0,3.6516,19.555,0.5,0,11.4918,-27.408,-18.8942,1.35451,-0.180313,0.0075854,1.36648,0,146,1
3.54945,0.366995,0,3.56837,7.09372,0.5,0,12,-7.10597,6.85909,1.45052,0.187723,-0.00494003,1.46262,0,147,1
3.55333,0.370344,0,3.57257,4.13323,0.5,0,11.3202,32.2435,3.76115,1.40183,0.159999,-0.00347822,1.41094,0,148,1
3.43778,-0.206791,1.35525e-20,3.44399,31.2638,0.5,0,11.3894,-88.0942,31.2638,1.27443,-0.351498,-0.0117703,1.32207,0,149,1
3.43923,-0.20936,0,3.44559,29.6935,0.5,0,11.3441,-58.736,29.6935,1.27937,-0.345047,-0.0108638,1.32512,0,150,1
3.43769,0.204434,0,3.44377,36.9134,0.5,0,11.6578,-182.391,-36.9134,1.28993,0.306278,-0.0104626,1.32583,0,151,1
3.43602,0.201035,0,3.4419,44.4888,0.5,0,12,-324.471,-44.4888,1.28497,0.388411,-0.0058706,1.3424,0,152,1
3.43896,0.20936,0,3.44533,27.0192,0.5,0,11.3982,-16.1815,-27.0192,1.29688,0.300658,-0.010065,1.33131,0,153,1
3.43462,0.199507,0,3.4404,44.0891,0.5,0,12,-338.04,-44.0891,1.27049,0.39661,-0.00410822,1.33097,0,154,1
3.63581,-0.431034,0,3.66127,19.1188,0.5,0,11,-5.08969,-19.1188,1.3088,-0.133052,0.00415482,1.31556,0,155,1
3.63642,-0.431438,0,3.66192,18.8007,0.5,0,11,-3.5362,-18.8007,1.3065,-0.132116,0.00368405,1.31317,0,156,1
3.63153,-0.428827,0,3.65676,17.2749,0.5,0,11.1849,-2.40981,-17.0726,1.32248,-0.150435,0.00728892,1.33103,0,157,1
3.55508,0.371921,0,3.57448,9.85875,0.5,0,11.3579,23.6421,9.84899,1.38882,0.122204,-0.00472372,1.39419,0,158,1
3.55821,0.375092,0,3.57793,19.844,0.5,0,12,-2.04432,19.844,1.39189,0.0675013,-0.0039687,1.39353,0,159,1
3.4317,-0.194581,0,3.43721,31.9762,0.5,0,11.5,-22.3974,31.9762,1.21208,-0.382608,0.0110095,1.27108,0,160,1
3.43407,-0.199507,0,3.43986,32.174,0.5,0,11.5,-142.792,32.174,1.25926,-0.411576,-0.00448354,1.32482,0,161,1
3.43113,-0.192831,0,3.43655,30.4838,0.5,0,11.5,7.89585,30.4838,1.20367,-0.371758,0.0114284,1.25982,0,162,1
3.42974,-0.189655,0,3.43498,25.5331,0.5,0,11.2893,44.3646,25.5331,1.19405,-0.360315,0.00968045,1.24727,0,163,1
3.43474,-0.201559,1.35525e-20,3.44065,32.4364,0.5,0,11.5,-143.962,32.4364,1.27037,-0.404803,-0.00716875,1.33333,0,164,1
3.43136,0.194581,0,3.43687,28.0898,0.5,0,11,-29.0737,-28.0898,1.2096,0.370225,-0.00397302,1.265,0,165,1
3.43113,0.193748,0,3.4366,27.6936,0.5,0,11,-19.672,-27.6936,1.20683,0.366838,-0.00368851,1.26136,0,166,1
3.4297,0.189655,0,3.43494,26.1167,0.5,0,11,18.2464,-26.1167,1.19521,0.349179,-0.00248786,1.24518,0,167,1
3.64347,-0.435961,0,3.66946,17.9393,0.5,0,11.1982,84.2536,-17.9393,1.26101,-0.11817,0.00488395,1.26654,0,168,1
3.64619,-0.437198,0,3.67231,20.7546,0.5,0,11.5885,176.724,-20.7546,1.24897,-0.0914677,0.00751101,1.25234,0,169,1
3.64131,-0.434227,0,3.6671,16.5217,0.5,0,11,13.491,-16.5217,1.28718,-0.122455,-0.000896782,1.293,0,170,1
3.56054,0.376847,0,3.58043,22.2776,0.5,0,12,-7.27965,22.2776,1.39602,0.103118,-0.00368191,1.39983,0,171,1
3.5631,0.379221,0,3.58323,17.6719,0.5,0,11.518,4.11077,17.6635,1.385,0.131471,-0.00721978,1.39124,0,172,1
3.42723,-0.18202,0,3.43206,23.9923,0.5,0,11,56.5485,23.9923,1.20758,-0.321556,-0.000536416,1.24966,0,173,1
3.42849,-0.184729,0,3.43346,23.0648,0.5,0,11,72.9123,23.0648,1.19697,-0.32519,0.00123852,1.24036,0,174,1
3.42769,0.184729,0,3.43266,26.3889,0.5,0,11,40.4278,-26.3889,1.18764,0.328919,-0.00165799,1.23235,0,175,1
3.42625,0.181764,0,3.43106,26.5462,0.5,0,11,27.3164,-26.5462,1.19704,0.323784,-0.00141338,1.24005,0,176,1
3.42551,0.179803,0,3.43023,25.6088,0.5,0,11,16.8962,-25.6088,1.20028,0.320757,-0.00153972,1.2424,0,177,1
3.65456,-0.440887,0,3.68106,29.353,0.5,0,11.6831,-16.205,-29.353,1.24391,-0.0717339,-0.00208808,1.24598,0,178,1
3.65597,-0.442828,0,3.68269,26.9428,0.5,0,11.5,-56.6465,-26.9428,1.20679,-0.076222,0.00384423,1.2092,0,179,1
3.65108,-0.438527,0,3.67732,25.624,0.5,0,11.7251,89.3822,-25.078,1.28472,-0.0997703,0.004048,1.28859,0,180,1
3.56657,0.381773,0,3.58694,12.1375,0.5,0,11.4082,6.36661,12.1324,1.36645,0.118812,-0.00247371,1.37161,0,181,1
3.56799,0.382901,0,3.58848,12.6541,0.5,0,11.5,6.8633,12.6541,1.36076,0.118305,-0.0016766,1.36589,0,182,1
3.42405,-0.174877,0,3.42852,20.6393,0.5,0,11.5,57.5861,20.6393,1.24442,-0.328456,-0.00335487,1.28704,0,183,1
3.42527,-0.177645,0,3.42987,23.0821,0.5,0,11.1942,47.329,23.0821,1.22756,-0.322749,-0.00266578,1.26928,0,184,1
3.42271,-0.169951,0,3.42692,26.5883,0.5,0,11.5,-25.4766,26.5883,1.24786,-0.321601,-0.00435206,1.28865,0,185,1
3.42136,-0.165753,0,3.42537,26.7944,0.5,0,11.0351,-21.428,26.7944,1.19308,-0.324243,0.00079011,1.23636,0,186,1
3.42241,0.169951,0,3.42662,29.9313,0.5,0,12,-73.3883,-29.9313,1.20739,0.326418,-0.0076248,1.25076,0,187,1
3.42136,0.165828,0,3.42537,25.9491,0.5,0,11.1631,-31.2886,-25.9491,1.15379,0.324921,-0.00966395,1.19871,0,188,1
3.42345,0.174877,0,3.42791,26.253,0.5,0,12,-3.38891,-26.253,1.20083,0.34343,-0.00566045,1.24899,0,189,1
3.66306,-0.445813,0,3.69009,23.1006,0.5,0,11.1704,-55.3172,-23.1006,1.17295,-0.0923379,0.00715197,1.1766,0,190,1
3.66574,-0.447424,0,3.69295,21.0017,0.5,0,11,-21.5289,-21.0017,1.1455,-0.0894513,0.0102445,1.14904,0,191,1
3.66086,-0.444725,0,3.68777,26.9869,0.5,0,11.5,-97.6737,-26.9869,1.18625,-0.0838911,0.00597768,1.18923,0,192,1
3.5719,0.386699,0,3.59277,11.3486,0.5,0,11.5,60.2936,11.3486,1.37151,0.106425,-0.0029611,1.37564,0,193,1
