Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.91697,-0.352217,0,4.92957,14.0047,0.5,0,11.5,-16.4232,13.9958,1.22085,-0.358957,-0.00157844,1.27253,0,0,1
4.91829,-0.353501,0,4.93098,10.166,0.5,0,11.5,-5.51804,9.972,1.226,-0.352713,-0.00155794,1.27573,0,1,1
4.9134,-0.34888,0,4.92577,16.25,0.5,0,11.5,-79.864,16.2056,1.21681,-0.336459,-0.00473676,1.26248,0,2,1
4.92078,-0.357143,0,4.93372,6.04761,0.5,0,11.7326,-1.90808,2.12781,1.26857,-0.360658,-0.0130205,1.3189,0,3,1
4.91218,-0.347291,0,4.92444,19.0509,0.5,0,11.6248,-114.725,18.9993,1.20881,-0.341834,-0.00920999,1.25625,0,4,1
4.92318,-0.359946,0,4.93632,8.06397,0.5,0,12,-20.1892,-6.25443,1.2578,-0.379358,-0.00813053,1.31378,0,5,1
4.92612,-0.362069,0,4.93941,6.97456,0.5,0,12,-35.2892,-5.71761,1.26615,-0.415336,-0.0075185,1.33255,0,6,1
4.92807,-0.363345,0,4.94144,5.8581,0.5,0,12,-19.1968,-4.29552,1.26894,-0.426408,-0.0101111,1.33871,0,7,1
4.91024,-0.344618,0,4.92232,25.0285,0.5,0,11.7884,-160.037,24.9949,1.17818,-0.35088,-0.0127506,1.22938,0,8,1
4.93105,-0.366995,0,4.94468,5.46906,0.5,0,11.3903,12.3425,-5.30077,1.26876,-0.380615,-0.00760951,1.32464,0,9,1
4.93295,-0.368555,0,4.9467,3.79962,0.5,0,11.3166,14.0232,-3.1175,1.26096,-0.368321,-0.00415309,1.31366,0,10,1
4.90363,-0.338469,0,4.91529,14.2935,0.5,0,11.5,3.13481,14.2935,1.17951,-0.406717,-0.0134342,1.24773,0,11,1
4.90548,-0.339605,0,4.91722,19.8939,0.5,0,11.5,-107.367,19.8939,1.18554,-0.387597,-0.0115363,1.24735,0,12,1
4.90752,-0.341254,0,4.91937,26.6615,0.5,0,11.7746,-174.138,26.6615,1.16369,-0.366796,-0.0123647,1.22019,0,13,1
4.90259,-0.337438,0,4.91419,9.07751,0.5,0,11.2871,39.4897,9.07751,1.19805,-0.408172,-0.00988333,1.26571,0,14,1
4.93928,-0.371921,0,4.95327,3.94369,0.5,0,11.7049,25.0428,-3.16128,1.24542,-0.360604,-0.00589312,1.29659,0,15,1
4.9412,-0.376847,0,4.95555,3.59322,0.5,0,11.3125,25.5767,-2.43518,1.26965,-0.36864,-0.0016515,1.32209,0,16,1
4.93784,-0.370318,0,4.95171,3.465,0.5,0,11.6745,22.718,-2.91344,1.24705,-0.351584,-0.00383191,1.29567,0,17,1
