Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.61121,-0.332512,0,3.62648,11.7974,0.5,0,11.0384,-3.62041,11.7974,1.28511,-0.335391,-0.014856,1.32824,0,0,1
3.61354,-0.337438,0,3.62926,15.5026,0.5,0,11.1972,-41.173,15.5026,1.29749,-0.341722,-0.0167489,1.34184,0,1,1
3.61069,-0.332103,0,3.62593,11.4717,0.5,0,11.0831,4.11651,11.4717,1.28781,-0.33507,-0.0142982,1.33076,0,2,1
3.60581,-0.32839,0,3.62073,14.7967,0.5,0,11.8368,90.8059,14.7967,1.31847,-0.307584,-0.02138,1.35404,0,3,1
3.61558,-0.339498,0,3.63148,26.2622,0.5,0,11.5838,-140.798,26.2622,1.30305,-0.317176,-0.0260761,1.34135,0,4,1
3.60501,-0.327586,0,3.61986,16.6382,0.5,0,12,96.8404,16.6382,1.32332,-0.29808,-0.0248386,1.3567,0,5,1
3.61849,-0.342365,0,3.63465,28.4542,0.5,0,12,-157.807,27.4354,1.3312,-0.244647,-0.0349571,1.35395,0,6,1
3.62047,-0.344715,0,3.63684,17.0286,0.5,0,12,-23.9996,13.1076,1.33349,-0.234152,-0.0326034,1.35428,0,7,1
3.60234,-0.32266,0,3.61676,23.1707,0.5,0,12,-8.38314,23.1707,1.32135,-0.275015,-0.0323444,1.35006,0,8,1
3.60092,-0.321191,0,3.61521,25.2182,0.5,0,11.8174,-50.4897,25.2182,1.32169,-0.275923,-0.0305259,1.35053,0,9,1
3.59639,-0.317734,0,3.6104,24.9789,0.5,0,11.5,-84.3329,24.9789,1.31424,-0.308909,-0.017991,1.35018,0,10,1
3.62233,-0.347291,0,3.63894,10.8064,0.5,0,12,60.4087,-0.762075,1.31154,-0.271505,-0.0316099,1.33972,0,11,1
3.62536,-0.350822,0,3.64229,5.92876,0.5,0,12,67.3664,-2.05077,1.24769,-0.320642,-0.0313184,1.28861,0,12,1
3.59603,-0.31708,0,3.60998,25.0585,0.5,0,11.5,-82.344,25.0585,1.31048,-0.311029,-0.0182416,1.34701,0,13,1
3.59323,-0.312808,0,3.60682,20.1751,0.5,0,11.1813,-43.1924,20.1751,1.30852,-0.348642,-0.0153511,1.35426,0,14,1
