Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.16667,-0.337438,0,4.18031,23.6123,0.5,0,11.977,-56.7268,23.6123,1.32085,-0.30437,-0.00773547,1.35548,0,0,1
4.17063,-0.342365,0,4.18466,18.2107,0.5,0,11.4359,-27.0091,18.2107,1.3674,-0.284096,-0.00357441,1.3966,0,1,1
4.16656,-0.337312,0,4.18019,23.6443,0.5,0,12,-56.4554,23.6443,1.31914,-0.305974,-0.00778362,1.35419,0,2,1
4.16341,-0.332512,0,4.17667,21.2874,0.5,0,12,-5.94008,21.2874,1.30611,-0.300713,-0.00539995,1.34029,0,3,1
4.17144,-0.343212,0,4.18554,17.9176,0.5,0,11.5,-24.0093,17.9176,1.36424,-0.278884,-0.00413468,1.39246,0,4,1
4.16167,-0.330855,0,4.1748,20.5892,0.5,0,11.6635,0.845296,20.5892,1.32413,-0.283646,-0.00717193,1.35419,0,5,1
4.15851,-0.327586,0,4.17139,20.0024,0.5,0,11.646,11.3817,20.0024,1.34744,-0.339922,-0.00252957,1.38965,0,6,1
4.1751,-0.347291,0,4.18952,14.3119,0.5,0,11.5,5.95496,14.3119,1.37302,-0.289305,-0.00927621,1.4032,0,7,1
4.17633,-0.348595,0,4.19085,12.9912,0.5,0,11.3432,5.43116,12.9912,1.3703,-0.293656,-0.0104327,1.40145,0,8,1
4.15678,-0.324744,0,4.16945,22.5604,0.5,0,12,20.6718,22.5604,1.34178,-0.37716,0.00390104,1.39379,0,9,1
4.15554,-0.32266,0,4.16805,21.0543,0.5,0,12,29.9169,21.0543,1.33252,-0.373287,0.00438432,1.38383,0,10,1
4.17904,-0.352217,0,4.19386,12.3922,0.5,0,11.5542,-16.6438,12.3922,1.37248,-0.294636,-0.0116512,1.4038,0,11,1
4.18122,-0.354579,0,4.19623,14.8423,0.5,0,12,-46.2961,14.8423,1.36474,-0.272588,-0.0105917,1.39174,0,12,1
4.15189,-0.319841,0,4.16419,19.4546,0.5,0,11.4278,-1.68377,19.4546,1.35466,-0.351134,-0.00107015,1.39943,0,13,1
4.14978,-0.317734,0,4.16193,17.1421,0.5,0,11.4317,17.861,17.1421,1.37405,-0.377308,0.00353847,1.42492,0,14,1
4.18402,-0.357143,0,4.19923,13.178,0.5,0,12,-42.6312,13.1738,1.36881,-0.268631,-0.0108672,1.39496,0,15,1
4.18611,-0.358917,0,4.20147,9.7775,0.5,0,11.6399,-21.2811,9.69785,1.3898,-0.268183,-0.00934181,1.41547,0,16,1
4.14801,-0.312808,0,4.15979,16.9825,0.5,0,11.7949,48.5437,16.9825,1.42885,-0.396394,0.00795574,1.48284,0,17,1
