Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.41923,-0.327586,0,3.43489,19.4878,0.5,0,11.3549,-17.9917,19.4878,1.36072,-0.278905,0.0233808,1.3892,0,0,1
3.42158,-0.329848,0,3.43744,26.2735,0.5,0,11.6806,-114.904,26.2735,1.34406,-0.248196,0.0302294,1.36712,0,1,1
3.41669,-0.324087,0,3.43203,21.6627,0.5,0,11.5,-22.3686,21.6627,1.38,-0.281443,0.0138776,1.40848,0,2,1
3.42517,-0.332512,0,3.44127,30.2204,0.5,0,12,-186.485,30.2204,1.33398,-0.241331,0.0590376,1.35692,0,3,1
3.4153,-0.32266,0,3.43051,21.6658,0.5,0,11.5,-22.4146,21.6658,1.38015,-0.285437,0.0130607,1.40942,0,4,1
3.42647,-0.333962,0,3.4427,25.7354,0.5,0,12,-135.032,25.7354,1.35117,-0.238304,0.0639269,1.37352,0,5,1
3.42874,-0.337438,0,3.44531,18.1455,0.5,0,11.7105,-59.7813,18.1455,1.39725,-0.232043,0.0526798,1.41737,0,6,1
3.43135,-0.340426,0,3.4482,15.2905,0.5,0,11.3941,-37.1567,15.2905,1.40947,-0.217329,0.0450751,1.42684,0,7,1
3.4118,-0.31883,0,3.42667,20.3673,0.5,0,11.5,-18.239,20.3673,1.38709,-0.303232,0.00621372,1.41986,0,8,1
3.41084,-0.317734,0,3.4256,19.6361,0.5,0,11.5,-15.3763,19.6361,1.39214,-0.305786,0.00717244,1.42534,0,9,1
3.43371,-0.342365,0,3.45074,17.8024,0.5,0,11.5,-78.8062,17.8024,1.42104,-0.202375,0.0454255,1.4361,0,10,1
3.43624,-0.345052,0,3.45352,15.1755,0.5,0,11.5,-63.9424,15.1755,1.41187,-0.180408,0.0398188,1.4239,0,11,1
3.40906,-0.315278,0,3.42361,19.7918,0.5,0,11.5,-8.40231,19.7918,1.40116,-0.309907,0.00673572,1.43504,0,12,1
3.43794,-0.347291,0,3.45544,9.98208,0.5,0,11.3786,-29.8217,9.86031,1.407,-0.17956,0.0259368,1.41865,0,13,1
3.44113,-0.350558,0,3.45894,5.43855,0.5,0,11.3777,-12.2359,5.32012,1.40692,-0.170017,0.0111982,1.4172,0,14,1
3.40282,-0.307882,0,3.41672,22.1985,0.5,0,11,-57.5102,22.1985,1.40685,-0.326562,0.00440822,1.44426,0,15,1
3.40484,-0.310133,0,3.41894,20.7419,0.5,0,11.1357,-23.9156,20.7419,1.40065,-0.318518,0.00750427,1.43643,0,16,1
