Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.8505,-0.390916,0,3.8703,21.3241,0.5,0,11.144,89.1594,21.3241,1.31879,0.0798439,-0.00703789,1.32123,0,0,1
3.85317,-0.390037,0,3.87287,24.9984,0.5,0,11.3225,63.2691,24.9984,1.3641,0.0760349,-0.00764862,1.36624,0,1,1
3.85806,-0.388463,0,3.87757,36.7669,0.5,0,11.6421,-100.936,36.7654,1.40962,0.0935101,-0.0078222,1.41274,0,2,1
3.86148,-0.386699,0,3.88079,41.8446,0.5,0,12,-120.779,41.8446,1.39327,0.0829659,-0.0160661,1.39583,0,3,1
3.84509,-0.396552,0,3.86549,32.0616,0.5,0,11.6539,-36.0418,32.0616,1.3122,0.0844323,-0.00439125,1.31492,0,4,1
3.84686,-0.39385,0,3.86697,24.3423,0.5,0,11.2917,45.6028,24.3423,1.29595,0.0821201,-0.00563138,1.29856,0,5,1
3.8434,-0.398135,0,3.86397,33.0922,0.5,0,11.6786,-45.5811,33.0922,1.31281,0.0882031,-0.00450676,1.31578,0,6,1
3.86295,-0.385252,0,3.88211,40.9369,0.5,0,12,-82.6978,40.9369,1.3979,0.0962687,-0.0224184,1.40139,0,7,1
3.86575,-0.381773,0,3.88456,42.9732,0.5,0,12,-94.1794,42.9732,1.40225,0.113945,-0.0323566,1.40724,0,8,1
3.83362,-0.40092,0,3.85453,44.0419,0.5,0,11.8867,-103.183,44.0419,1.31314,0.091394,-0.00422455,1.31632,0,9,1
3.83851,-0.400311,0,3.85933,24.997,0.5,0,11.2369,77.1118,24.997,1.3015,0.0945753,-0.00525668,1.30494,0,10,1
3.83271,-0.401478,0,3.85368,48.6784,0.5,0,12,-133.809,48.6784,1.33148,0.0844662,-0.00495091,1.33416,0,11,1
3.82873,-0.403718,0,3.84996,52.3622,0.5,0,12,-175.855,52.3622,1.3146,0.0359984,0.00187925,1.31509,0,12,1
3.86784,-0.380292,0,3.88649,38.2678,0.5,0,11.6992,-67.7163,38.2678,1.36996,0.110766,-0.0401743,1.37502,0,13,1
3.87273,-0.378566,0,3.89119,27.7728,0.5,0,11.3489,6.71906,27.7728,1.37968,0.146036,-0.0369085,1.38787,0,14,1
3.82551,-0.406404,0,3.84704,31.2283,0.5,0,11.3406,6.72815,31.2283,1.24601,0.0175712,0.0179787,1.24627,0,15,1
3.82385,-0.408492,0,3.8456,21.8175,0.5,0,11,106.831,21.8175,1.25235,0.0169016,0.0218128,1.25265,0,16,1
