Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.7988,-0.400287,0,3.81983,13.0109,0.5,0,11.7584,297.5,13.0109,1.23144,0.179024,0.0390464,1.245,0,0,1
3.80369,-0.398609,0,3.82452,11.8811,0.5,0,11.6901,273.031,11.8618,1.30136,0.112146,0.0314878,1.30656,0,1,1
3.80858,-0.396873,0,3.8292,17.9607,0.5,0,11.5178,172.398,17.9607,1.38055,0.0810855,0.0288965,1.38323,0,2,1
3.79652,-0.401478,0,3.81769,18.2418,0.5,0,12,272.194,18.2418,1.2612,0.240008,0.0420206,1.28452,0,3,1
3.79391,-0.403775,0,3.81534,23.617,0.5,0,12,134.168,23.617,1.26006,0.276475,0.0427808,1.29075,0,4,1
3.80925,-0.396552,0,3.82984,17.8758,0.5,0,11.4181,140.332,17.8758,1.38415,0.0884569,0.0283545,1.38726,0,5,1
3.81143,-0.394448,-5.42101e-20,3.83179,22.351,0.5,0,11.5956,145.896,22.351,1.40439,0.0930639,0.043522,1.40815,0,6,1
3.78971,-0.406404,0,3.81144,29.8554,0.5,0,11.5346,-50.5258,29.8554,1.22806,0.243424,0.0205481,1.25212,0,7,1
3.78903,-0.406805,0,3.8108,30.5081,0.5,0,11.4411,-74.4664,30.5081,1.23543,0.239221,0.018035,1.25851,0,8,1
3.8165,-0.390827,-5.42101e-20,3.83646,27.6624,0.5,0,11.3998,63.6528,27.6624,1.41595,0.0995561,0.0390173,1.41998,0,9,1
3.81835,-0.389715,0,3.83819,27.4618,0.5,0,11.2064,36.6047,27.4618,1.4061,0.0939241,0.0220268,1.4094,0,10,1
3.82324,-0.388175,0,3.84289,27.166,0.5,0,11,-52.9171,27.166,1.40884,0.111099,0.0184567,1.41333,0,11,1
3.78414,-0.409384,0,3.80622,30.2997,0.5,0,11.1621,-82.3323,30.2997,1.2331,0.204699,0.00850274,1.25,0,12,1
3.78118,-0.41133,0,3.80349,37.7501,0.5,0,11.6058,-173.596,37.7501,1.28543,0.170365,0.0107572,1.29672,0,13,1
3.77925,-0.412586,0,3.80171,42.7525,0.5,0,12,-241.417,42.7525,1.30011,0.137723,0.0108842,1.30743,0,14,1
3.82673,-0.386699,0,3.84622,28.3419,0.5,0,11,-58.9842,28.3419,1.41476,0.124957,0.0223024,1.42044,0,15,1
3.77437,-0.413949,0,3.797,48.1548,0.5,0,12,-463.737,48.1548,1.31597,0.120046,0.0127253,1.3215,0,16,1
3.77067,-0.416256,0,3.79357,43.7541,0.5,0,12,-200.259,43.7541,1.31618,0.0570637,0.0126198,1.31748,0,17,1
3.76948,-0.416954,0,3.79247,41.4701,0.5,0,12,-103.309,41.4701,1.31936,0.0470675,0.0134775,1.32027,0,18,1
