Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.20019,-0.460304,0,4.22534,12.6899,0.5,0,11,106.64,12.1178,1.0176,0.0387128,0.00358274,1.01834,0,0,1
4.20508,-0.458653,0,4.23002,13.1508,0.5,0,11,88.0233,11.913,1.06309,0.0163045,0.0047268,1.06323,0,1,1
4.20997,-0.457167,0,4.23472,14.4073,0.5,0,11,66.8278,13.3509,1.10566,-0.00678407,0.00669787,1.10571,0,2,1
4.19817,-0.460159,0,4.22331,16.3101,0.5,0,11.1662,85.949,15.9705,1.01355,0.0420995,0.00212998,1.01443,0,3,1
4.21486,-0.455994,0,4.23945,14.45,0.5,0,11,40.2026,14.1254,1.12286,-0.0147675,0.00810954,1.12298,0,4,1
4.17218,-0.465517,0,4.19807,18.4692,0.5,0,11,34.6548,18.4692,1.025,0.0842844,0.00832403,1.0285,0,5,1
4.17575,-0.464873,0,4.20155,17.6326,0.5,0,11,34.438,17.6326,1.0191,0.0839169,0.00734029,1.02258,0,6,1
4.18064,-0.464017,0,4.20631,16.7243,0.5,0,11,37.5169,16.7243,1.01154,0.0828735,0.00644287,1.01495,0,7,1
4.18553,-0.46341,0,4.2111,15.4465,0.5,0,11,47.8756,15.4465,1.00213,0.0726961,0.00606324,1.00478,0,8,1
4.18803,-0.462217,0,4.21346,19.695,0.5,0,11.2675,60.9995,19.6908,1.00905,0.0649276,0.00383299,1.01114,0,9,1
4.18837,-0.462168,0,4.21379,19.6178,0.5,0,11.2675,61.9679,19.6122,1.00855,0.0642499,0.0038258,1.0106,0,10,1
4.19042,-0.461152,0,4.21572,23.3318,0.5,0,11.5,73.301,23.3244,1.01523,0.0574817,0.0023622,1.01686,0,11,1
4.19255,-0.460591,0,4.21778,23.4708,0.5,0,11.5,73.9354,23.4521,1.01507,0.0526068,0.00163663,1.01643,0,12,1
4.1562,-0.468373,0,4.18251,17.0219,0.5,0,11.1573,73.3173,14.9063,0.974029,0.0529295,0.00672677,0.975489,0,13,1
4.16109,-0.468721,0,4.18741,20.0167,0.5,0,11,46.3947,16.0498,1.00838,0.0601399,0.00702362,1.01019,0,14,1
4.16598,-0.467199,0,4.19209,19.4065,0.5,0,11,38.7454,16.9746,1.01806,0.0736773,0.00785709,1.02075,0,15,1
4.15402,-0.468707,0,4.18038,16.3286,0.5,0,11.1737,77.8205,14.1821,0.967876,0.0611971,0.00595898,0.969827,0,16,1
4.17087,-0.465794,0,4.19679,18.9837,0.5,0,11,34.555,18.5295,1.02503,0.0844226,0.00858161,1.02854,0,17,1
