Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.26997,-0.332512,0,5.28045,13.1034,0.5,0,11,-36.3146,13.1034,1.29826,-0.310231,-0.0154898,1.3349,0,0,1
5.27146,-0.335283,0,5.28211,13.5677,0.5,0,11,-39.5683,13.5677,1.30593,-0.310167,-0.0151094,1.34234,0,1,1
5.26771,-0.331088,0,5.2781,10.0819,0.5,0,11.2892,-0.00933179,8.51193,1.29033,-0.326804,-0.013484,1.33114,0,2,1
5.26358,-0.327586,0,5.27376,4.64288,0.5,0,12,229.225,3.81797,1.29061,-0.280518,-0.00683632,1.32076,0,3,1
5.27854,-0.342365,0,5.28964,11.8527,0.5,0,12,86.1569,6.28445,1.27694,-0.241668,-0.0351715,1.30009,0,4,1
5.28087,-0.347291,0,5.29228,8.40244,0.5,0,12,87.7631,-4.35005,1.25923,-0.274723,-0.0277951,1.28915,0,5,1
5.27748,-0.340897,0,5.28848,11.6391,0.5,0,11.702,64.3785,11.6391,1.29609,-0.254365,-0.0265315,1.32108,0,6,1
5.27473,-0.338948,0,5.28561,13.1287,0.5,0,11.3047,2.66859,13.1287,1.30546,-0.286418,-0.0199985,1.33666,0,7,1
5.26282,-0.326034,0,5.27291,5.29491,0.5,0,12,227.429,4.20864,1.3021,-0.237599,-0.00650321,1.32361,0,8,1
5.26137,-0.32266,0,5.27125,12.5278,0.5,0,12,153.851,10.1016,1.31543,-0.186522,-0.00516727,1.3286,0,9,1
5.28237,-0.348423,0,5.29385,7.87361,0.5,0,11.7701,66.8817,-6.43015,1.23645,-0.292763,-0.024767,1.27088,0,10,1
5.25793,-0.319166,0,5.26761,19.0381,0.5,0,11.2908,41.1338,19.0381,1.37655,-0.262799,-0.00253903,1.40142,0,11,1
5.25536,-0.317734,0,5.26496,16.647,0.5,0,11,1.47517,16.647,1.39676,-0.296434,-0.00437459,1.42788,0,12,1
5.28726,-0.352331,0,5.29899,3.04846,0.5,0,11.5,37.2973,-2.70603,1.20149,-0.370087,-0.0228854,1.2574,0,13,1
5.28845,-0.353184,0,5.30023,3.47876,0.5,0,11.5,37.1174,-2.81476,1.19643,-0.371167,-0.0140698,1.25276,0,14,1
5.29119,-0.355954,0,5.30315,4.15948,0.5,0,11.5,47.6867,-3.57834,1.18489,-0.387003,-0.0112297,1.24654,0,15,1
5.285,-0.350423,0,5.29661,5.74763,0.5,0,11.6002,47.0253,-4.88545,1.21796,-0.33687,-0.0227875,1.26389,0,16,1
5.25304,-0.314277,0,5.26244,19.5233,0.5,0,11,-1.30734,19.5233,1.3784,-0.287156,-0.00735345,1.40801,0,17,1
5.25208,-0.312808,0,5.26139,20.158,0.5,0,11,-1.59739,20.158,1.37772,-0.286081,-0.00865039,1.40713,0,18,1
5.29202,-0.357143,0,5.30405,4.09835,0.5,0,11.5,53.1897,-3.8787,1.18374,-0.39597,-0.0179419,1.24834,0,19,1
5.25002,-0.310309,0,5.25918,21.558,0.5,0,11.1884,-6.76045,21.558,1.37047,-0.289392,-0.0102197,1.40073,0,20,1
5.29388,-0.359422,0,5.30607,5.69694,0.5,0,11.5893,43.5153,1.53838,1.19988,-0.411739,-0.011433,1.26861,0,21,1
5.2958,-0.362069,0,5.30817,7.57303,0.5,0,11.7485,33.2798,7.16809,1.22067,-0.430024,-0.00737603,1.29423,0,22,1
5.29703,-0.363772,0,5.30951,7.45469,0.5,0,12,41.9068,7.12253,1.22502,-0.431395,-0.00664523,1.29877,0,23,1
5.24446,-0.302956,0,5.25321,22.9715,0.5,0,11.1094,7.15424,22.9715,1.35474,-0.292623,-0.0103746,1.38602,0,24,1
5.24631,-0.305549,0,5.2552,23.1118,0.5,0,11.2539,-3.06958,23.1118,1.35967,-0.293423,-0.010725,1.39101,0,25,1
5.24327,-0.301123,0,5.25191,22.032,0.5,0,11,9.92969,22.032,1.35818,-0.287919,-0.00898319,1.38839,0,26,1
5.24049,-0.29803,0,5.24896,20.7284,0.5,0,11,5.59637,20.7284,1.36823,-0.302432,-0.00587495,1.40126,0,27,1
5.3029,-0.366995,0,5.31559,2.14643,0.5,0,11.7993,63.6181,-1.59259,1.25595,-0.390886,-0.00907046,1.3154,0,28,1
5.30484,-0.369474,2.71051e-20,5.31769,2.5631,0.5,0,11.5425,31.5293,-1.50754,1.2365,-0.381476,-0.0119583,1.29406,0,29,1
5.30192,-0.366225,0,5.31456,4.00239,0.5,0,12,61.4416,1.26649,1.26143,-0.400872,-0.0100869,1.32363,0,30,1
