Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
1.7869,-0.32266,0,1.8158,28.3013,0.5,0,12,46.452,28.3013,1.24075,-0.222673,0.020459,1.26074,0,0,1
1.78949,-0.327586,0,1.81923,25.0932,0.5,0,12,136.95,25.0932,1.23836,-0.270307,0.0136852,1.26759,0,1,1
1.78572,-0.321452,0,1.81442,28.6368,0.5,0,11.8543,13.1474,28.6368,1.24823,-0.223112,0.0207424,1.26818,0,2,1
1.7827,-0.319179,0,1.81105,25.2825,0.5,0,11.6418,12.7652,25.2825,1.25575,-0.247855,0.0134115,1.28005,0,3,1
1.78297,-0.31936,0,1.81134,25.8237,0.5,0,11.6786,11.7746,25.8237,1.25439,-0.243741,0.0141301,1.27793,0,4,1
1.7906,-0.328831,0,1.82055,23.0205,0.5,0,11.7474,104.425,23.0205,1.23777,-0.286615,0.0139882,1.27059,0,5,1
1.78077,-0.317734,0,1.80889,23.0187,0.5,0,11.5,14.4772,23.0187,1.26065,-0.263981,0.00870287,1.28802,0,6,1
1.78083,-0.317769,0,1.80896,23.1755,0.5,0,11.5072,13.2932,23.1755,1.26015,-0.26294,0.00884472,1.28732,0,7,1
1.79564,-0.332512,0,1.82617,24.3853,0.5,0,11.0107,-50.693,24.3853,1.20704,-0.280684,0.0223395,1.23945,0,8,1
1.79837,-0.337438,0,1.82975,29.5856,0.5,0,11.237,-158.84,29.5856,1.24475,-0.276294,0.028254,1.27535,0,9,1
1.79549,-0.3324,0,1.826,24.1802,0.5,0,11.0227,-46.2814,24.1802,1.20703,-0.283022,0.0216958,1.23995,0,10,1
1.77926,-0.315567,0,1.80703,21.17,0.5,0,11.3609,38.2875,21.17,1.26763,-0.275029,0.00779906,1.29714,0,11,1
1.77943,-0.315835,0,1.80724,21.2149,0.5,0,11.3609,36.5599,21.2149,1.26732,-0.275228,0.00795012,1.29689,0,12,1
1.77731,-0.312808,0,1.80463,18.3674,0.5,0,11.1323,71.5483,18.3674,1.27732,-0.2924,0.00669474,1.31038,0,13,1
1.77594,-0.310525,0,1.80288,19.4997,0.5,0,11.4635,81.774,19.4997,1.31201,-0.299311,0.000107972,1.34572,0,14,1
1.77458,-0.307882,0,1.80109,22.1586,0.5,0,12,73.144,22.1586,1.34418,-0.276091,0.00251817,1.37225,0,15,1
1.80038,-0.339193,0,1.83205,38.3891,0.5,0,11.6001,-277.57,38.3891,1.26551,-0.230089,0.0277336,1.28656,0,16,1
1.77182,-0.302956,0,1.79754,27.0822,0.5,0,12,-51.0316,27.0822,1.32726,-0.266851,-0.00101112,1.35382,0,17,1
1.77105,-0.302057,0,1.79662,27.8649,0.5,0,11.8175,-59.7996,27.8649,1.32688,-0.251605,0.00030569,1.35052,0,18,1
1.76834,-0.29803,0,1.79328,31.0055,0.5,0,11.5544,15.6758,31.0055,1.3608,-0.322667,0.00147956,1.39853,0,19,1
1.80396,-0.342365,0,1.83616,38.7248,0.5,0,12,-247.016,38.7248,1.32867,-0.164026,0.0268859,1.33903,0,20,1
1.80527,-0.344026,0,1.83776,33.6494,0.5,0,12,-146.795,33.6494,1.32507,-0.149998,0.0281988,1.33384,0,21,1
1.76616,-0.293152,0,1.79032,42.6771,0.5,0,12,229.44,42.6771,1.429,-0.405801,0.00701779,1.48552,0,22,1
1.80746,-0.347291,0,1.84052,25.8608,0.5,0,12,-22.5068,25.8608,1.30211,-0.14838,0.028788,1.31086,0,23,1
1.81016,-0.34944,0,1.84358,19.8445,0.5,0,11.5636,-5.18855,19.8445,1.31933,-0.124842,0.015402,1.32532,0,24,1
1.81549,-0.352217,0,1.84934,17.1164,0.5,0,11.0898,4.82451,17.1164,1.334,-0.0795224,-0.00171047,1.33637,0,25,1
1.81759,-0.357143,0,1.85235,11.8155,0.5,0,11.5208,-4.16457,11.6488,1.36978,-0.100718,0.0100578,1.37351,0,26,1
1.81505,-0.351757,0,1.84882,16.7672,0.5,0,11.0933,9.43001,16.7672,1.32466,-0.0806275,-0.00019813,1.32711,0,27,1
1.75772,-0.285769,0,1.7808,35.6336,0.5,0,11.2791,-99.968,35.6336,1.32443,-0.392505,0.0136663,1.38143,0,28,1
1.75779,-0.285926,0,1.78089,35.4675,0.5,0,11.2662,-98.5612,35.4675,1.32455,-0.391402,0.0133082,1.38123,0,29,1
1.75888,-0.288177,0,1.78233,33.1453,0.5,0,11.1277,-79.7787,33.1453,1.32698,-0.378397,0.00996704,1.37991,0,30,1
1.76127,-0.289925,0,1.78498,35.2721,0.5,0,11.3547,-67.5288,35.2721,1.34972,-0.345369,0.00912515,1.39324,0,31,1
1.75662,-0.283251,0,1.77931,38.3968,0.5,0,11.4518,-118.549,38.3968,1.32108,-0.405274,0.0151316,1.38193,0,32,1
1.75638,-0.282973,0,1.77903,38.6687,0.5,0,11.5,-128.014,38.6687,1.32211,-0.415307,0.0157903,1.3859,0,33,1
1.75469,-0.280805,0,1.77702,39.4175,0.5,0,11.6936,-174.93,39.4175,1.30311,-0.431646,0.0186631,1.37286,0,34,1
1.7548,-0.2809,0,1.77714,39.3272,0.5,0,11.6936,-172.512,39.3272,1.30471,-0.432674,0.018624,1.37471,0,35,1
1.76612,-0.293103,0,1.79028,42.7082,0.5,0,12,229.492,42.7082,1.42939,-0.405521,0.00682818,1.48582,0,36,1
1.75853,0.283251,0,1.7812,33.4649,0.5,0,11.5606,-71.6888,-33.4649,1.28734,0.352716,2.75626e-05,1.33479,0,37,1
1.75638,0.280649,0,1.77866,32.6466,0.5,0,11.7121,-83.3319,-32.6466,1.28428,0.394562,0.00548682,1.34354,0,38,1
1.75976,0.288177,0,1.7832,29.6905,0.5,0,11.3099,-54.9408,-29.6905,1.30173,0.352113,-0.0103219,1.34855,0,39,1
1.76127,0.290235,0,1.78503,29.6705,0.5,0,11.4178,-48.1089,-29.6705,1.32195,0.33217,-0.00606554,1.36306,0,40,1
1.75293,0.278325,0,1.77489,31.8578,0.5,0,11.5,-118.846,-31.8578,1.27522,0.383419,0.00179248,1.33161,0,41,1
1.76606,0.293103,0,1.79022,31.9909,0.5,0,12,80.906,-31.9909,1.37833,0.377197,-0.0396456,1.42956,0,42,1
1.81994,-0.359999,0,1.8552,6.15245,0.5,0,12,4.01277,4.71483,1.35396,-0.0852502,0.0340698,1.35707,0,43,1
1.75306,-0.278325,0,1.77502,41.2648,0.5,0,12,-221.436,41.2648,1.27329,-0.440775,0.0204349,1.34758,0,44,1
1.75149,-0.27654,0,1.77319,39.0229,0.5,0,12,-137.998,39.0229,1.23977,-0.430683,0.0193583,1.31259,0,45,1
1.74909,-0.273399,0,1.77032,33.5866,0.5,0,12,31.9958,33.5866,1.22058,-0.440196,0.0218255,1.29772,0,46,1
1.75149,0.276898,0,1.77325,32.4054,0.5,0,11.6401,-94.4063,-32.4054,1.26831,0.39397,0.00102798,1.32809,0,47,1
1.74852,0.273399,0,1.76977,35.5588,0.5,0,12,-21.5692,-35.5588,1.25014,0.406737,-0.00336553,1.31465,0,48,1
1.82404,-0.362069,0,1.85963,4.97584,0.5,0,12,40.502,2.54627,1.36739,-0.0678874,0.0428384,1.36975,0,49,1
1.82482,-0.362475,0,1.86048,5.54978,0.5,0,12,46.9736,2.08451,1.36761,-0.0622056,0.0429663,1.3697,0,50,1
1.77105,0.301941,0,1.7966,24.7239,0.5,0,11.794,39.4224,-24.7239,1.27721,0.271133,-0.0133939,1.30574,0,51,1
1.76838,0.29803,0,1.79331,25.7548,0.5,0,11.5469,11.0176,-25.7548,1.30738,0.308343,-0.0232057,1.34345,0,52,1
1.76616,0.293225,0,1.79034,31.9376,0.5,0,12,81.3773,-31.9376,1.37697,0.377571,-0.0399343,1.42836,0,53,1
1.77192,0.302956,0,1.79763,24.4588,0.5,0,12,54.089,-24.4588,1.278,0.289084,-0.0109164,1.31033,0,54,1
1.77475,0.307882,0,1.80126,20.9106,0.5,0,12,97.7703,-20.9106,1.28871,0.292829,-0.00710068,1.32158,0,55,1
1.74672,-0.268473,0,1.76723,33.0005,0.5,0,12,200.44,33.0005,1.22955,-0.380621,0.0161115,1.28722,0,56,1
1.74661,-0.268286,0,1.76709,33.2951,0.5,0,12,200.668,33.2951,1.23111,-0.378692,0.0159505,1.28814,0,57,1
1.74374,-0.263547,0,1.76355,39.4646,0.5,0,12,99.1782,39.4646,1.24752,-0.35591,0.010087,1.29734,0,58,1
1.74661,0.268726,0,1.76716,40.3393,0.5,0,12,25.6419,-40.3393,1.22705,0.357934,-0.0047543,1.27819,0,59,1
1.7465,0.268473,0,1.76701,40.5905,0.5,0,12,26.3668,-40.5905,1.22656,0.356768,-0.00467939,1.2774,0,60,1
1.82858,-0.366995,0,1.86504,4.09771,0.5,0,11.232,50.9317,-3.02364,1.27472,-0.0446144,0.0203945,1.27567,0,61,1
1.82971,-0.369241,0,1.8666,3.49101,0.5,0,11,37.3377,-2.43731,1.23741,-0.0613156,0.0176145,1.23906,0,62,1
1.77594,0.31006,0,1.8028,17.9927,0.5,0,11.5579,93.7574,-17.9927,1.27521,0.311763,-0.0029605,1.31277,0,63,1
1.74172,-0.261021,0,1.76117,41.195,0.5,0,12,42.1079,41.195,1.25544,-0.360498,0.0100988,1.30621,0,64,1
1.74003,-0.258621,0,1.75915,36.565,0.5,0,11.6549,-0.8127,36.565,1.2805,-0.404042,0.0117557,1.34278,0,65,1
1.74352,0.263547,0,1.76333,44.269,0.5,0,12,-0.630082,-44.269,1.21762,0.34887,0.00227527,1.26661,0,66,1
1.74172,0.261317,0,1.76121,42.6557,0.5,0,12,16.0783,-42.6557,1.22199,0.358207,0.00351092,1.27341,0,67,1
1.73989,0.258621,0,1.75901,34.7865,0.5,0,11.6262,15.8872,-34.7865,1.2545,0.400517,0.00215842,1.31689,0,68,1
