Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.64504,-0.475369,0,3.67591,17.2807,0.5,0,11,3.26657,-17.2807,0.641517,-0.0189821,0.00265488,0.641803,0,0,1
3.64823,-0.475528,0,3.67909,17.7058,0.5,0,11,2.93132,-17.7058,0.640353,-0.0190692,0.00316998,0.640645,0,1,1
3.64334,-0.475294,0,3.67421,17.04,0.5,0,11,3.46231,-17.04,0.641492,-0.0189136,0.00241461,0.641775,0,2,1
3.63845,-0.475087,0,3.66934,16.5753,0.5,0,11,3.27328,-16.5753,0.644174,-0.0204518,0.00101059,0.644499,0,3,1
3.63356,-0.474882,0,3.66446,16.1506,0.5,0,11,3.00372,-16.1506,0.647383,-0.0223648,-0.000418329,0.64777,0,4,1
3.62867,-0.474689,0,3.65959,15.849,0.5,0,11,2.7725,-15.849,0.64939,-0.0240615,-0.00115415,0.649836,0,5,1
3.62378,-0.474498,0,3.65472,15.5869,0.5,0,11,2.54535,-15.5869,0.651213,-0.0258557,-0.00170437,0.651728,0,6,1
3.6189,-0.474316,0,3.64985,15.1905,0.5,0,11,4.47156,-15.1905,0.650085,-0.0283341,-0.00207951,0.650705,0,7,1
3.61401,-0.474138,0,3.64498,14.8037,0.5,0,11,6.67248,-14.8037,0.648444,-0.0309054,-0.00235349,0.649184,0,8,1
3.60912,-0.473975,0,3.64011,14.4859,0.5,0,11,8.98708,-14.4859,0.644842,-0.03523,-0.00243146,0.645808,0,9,1
3.60423,-0.473815,0,3.63524,14.2004,0.5,0,11,11.2442,-14.2004,0.640921,-0.0397354,-0.00242892,0.642156,0,10,1
3.59934,-0.473669,0,3.63037,14.3632,0.5,0,11,8.85726,-14.3632,0.637261,-0.0438915,-0.00189082,0.638773,0,11,1
3.59445,-0.473524,0,3.62551,14.6026,0.5,0,11,5.76359,-14.6026,0.633711,-0.0478788,-0.00125953,0.635518,0,12,1
3.58956,-0.47339,0,3.62064,15.0386,0.5,0,11,0.625799,-15.0386,0.632147,-0.0482472,-0.000971771,0.633986,0,13,1
3.58468,-0.473258,0,3.61578,15.4948,0.5,0,11,-4.70236,-15.4948,0.630993,-0.0480166,-0.000742161,0.632818,0,14,1
3.57979,-0.473141,0,3.61092,15.693,0.5,0,11,-6.16347,-15.693,0.628219,-0.0451468,-0.000778607,0.629839,0,15,1
3.5749,-0.473027,0,3.60606,15.8483,0.5,0,11,-6.96763,-15.8483,0.625223,-0.0419104,-0.00087076,0.626626,0,16,1
3.57001,-0.472928,0,3.6012,15.6585,0.5,0,11,-4.58062,-15.6585,0.620138,-0.0388757,-0.000200592,0.621355,0,17,1
3.56512,-0.472831,0,3.59634,15.4183,0.5,0,11,-1.71557,-15.4183,0.614723,-0.0358909,0.000580937,0.61577,0,18,1
3.56023,-0.472747,0,3.59148,15.1273,0.5,0,11,0.655452,-15.1273,0.608392,-0.0348036,0.00166909,0.609389,0,19,1
3.55534,-0.472665,0,3.58663,14.8309,0.5,0,11,2.93186,-14.8309,0.601918,-0.0340223,0.00280138,0.602885,0,20,1
3.55046,-0.472596,0,3.58177,14.6849,0.5,0,11,3.344,-14.6849,0.594054,-0.0337601,0.00317946,0.595021,0,21,1
3.54557,-0.472529,0,3.57692,14.5652,0.5,0,11,3.45433,-14.5652,0.585975,-0.0335698,0.00343261,0.586946,0,22,1
3.54068,-0.472479,0,3.57206,14.4206,0.5,0,11,2.85612,-14.4206,0.57712,-0.0322774,0.00325165,0.578031,0,23,1
3.53579,-0.472432,0,3.56721,14.2727,0.5,0,11,2.15827,-14.2727,0.568139,-0.030801,0.00299699,0.568981,0,24,1
3.5309,-0.472404,0,3.56236,13.9258,0.5,0,11,1.63682,-13.9258,0.559667,-0.0293531,0.00272721,0.560443,0,25,1
