Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.79756,-0.337438,0,3.81252,21.8913,0.5,0,11.4814,-74.1592,21.8913,1.3462,-0.320961,-0.0022472,1.38393,0,0,1
3.79802,-0.338176,0,3.81305,21.6116,0.5,0,11.386,-73.449,21.6116,1.35621,-0.309111,-0.00271589,1.391,0,1,1
3.80158,-0.341974,0,3.81693,23.1358,0.5,0,11.4208,-69.7514,23.1358,1.39745,-0.25002,-0.00696368,1.41966,0,2,1
3.79747,-0.337344,0,3.81242,21.8067,0.5,0,11.5,-72.581,21.8067,1.34483,-0.324089,-0.00206944,1.38333,0,3,1
3.80213,-0.342365,5.42101e-20,3.81751,23.6075,0.5,0,11.5,-69.4805,23.6075,1.39922,-0.245809,-0.00786,1.42067,0,4,1
3.79671,-0.33686,0,3.81162,20.3471,0.5,0,11.5,-58.0514,20.3471,1.34416,-0.334466,-4.77437e-05,1.38515,0,5,1
3.79349,-0.333291,0,3.8081,15.3566,0.5,0,11.5,-7.76146,15.3566,1.33074,-0.330683,0.00299407,1.37121,0,6,1
3.80235,-0.342618,5.42101e-20,3.81776,23.2581,0.5,0,11.5,-66.6728,23.2581,1.39975,-0.244264,-0.0079401,1.42092,0,7,1
3.80268,-0.343221,0,3.81813,22.6024,0.5,0,11.5,-58.7244,22.6024,1.40183,-0.248596,-0.00839111,1.42373,0,8,1
3.80625,-0.347282,0,3.82206,18.2873,0.5,0,11.5,-14.4143,18.2873,1.4216,-0.245455,-0.00817937,1.44266,0,9,1
3.79309,-0.332512,0,3.80763,15.2714,0.5,0,11.5,-6.87777,15.2714,1.32623,-0.321559,0.00235481,1.36466,0,10,1
3.79258,-0.332034,0,3.80709,15.319,0.5,0,11.403,-10.0308,15.319,1.33062,-0.309551,0.00278599,1.36616,0,11,1
3.7911,-0.330011,0,3.80544,13.865,0.5,0,11.4244,24.4414,13.865,1.34446,-0.320303,0.00523147,1.3821,0,12,1
3.7913,-0.330241,0,3.80565,13.9041,0.5,0,11.4308,21.2494,13.9041,1.34186,-0.318258,0.00507958,1.3791,0,13,1
3.80626,-0.347291,0,3.82207,18.2757,0.5,0,11.5,-14.3407,18.2757,1.42164,-0.245307,-0.00817233,1.44267,0,14,1
3.78987,-0.327586,0,3.804,11.8497,0.5,0,11.5552,73.1954,11.8497,1.3553,-0.328792,0.00694774,1.39463,0,15,1
3.78769,-0.323834,0,3.80151,10.3357,0.5,0,12,205.149,10.3357,1.4142,-0.376577,0.014308,1.46355,0,16,1
3.78671,-0.32266,0,3.80043,11.012,0.5,0,12,200.398,11.012,1.42731,-0.37071,0.0171146,1.47477,0,17,1
3.7828,-0.320082,0,3.79632,16.1231,0.5,0,11.4767,44.7801,16.1231,1.39209,-0.319162,0.0202646,1.42835,0,18,1
3.78091,-0.317734,0,3.79424,20.5177,0.5,0,11.3874,-20.7513,20.5177,1.37316,-0.35809,0.0181571,1.4192,0,19,1
3.77978,-0.312808,0,3.7927,24.9782,0.5,0,11.6192,-29.3835,24.9782,1.35926,-0.383913,0.0131697,1.4125,0,20,1
3.77792,-0.310712,0,3.79067,25.4732,0.5,0,11.5745,-32.4274,25.4732,1.35393,-0.388498,0.0120589,1.40862,0,21,1
3.77303,-0.308741,0,3.78564,21.8193,0.5,0,11.1744,-17.0721,21.8193,1.36172,-0.370948,0.0138557,1.41141,0,22,1
3.81495,-0.357143,0,3.83163,15.877,0.5,0,12,-1.74874,15.877,1.3896,-0.219007,-0.000982238,1.40675,0,23,1
3.81702,-0.358439,0,3.83381,13.441,0.5,0,11.7368,2.22042,13.4225,1.40485,-0.216022,0.00313608,1.42137,0,24,1
3.81213,-0.352323,0,3.82838,13.4544,0.5,0,12,49.0702,13.4544,1.36827,-0.209988,-0.0041351,1.38429,0,25,1
3.82057,-0.362069,0,3.83769,14.9996,0.5,0,11.7267,-26.0786,14.9715,1.48101,-0.205944,0.0071142,1.49528,0,26,1
3.82191,-0.364132,0,3.83921,12.2308,0.5,0,12,-7.85356,11.0477,1.49961,-0.185469,0.0104011,1.51107,0,27,1
3.77128,-0.307882,0,3.78382,21.5388,0.5,0,11,-14.6943,21.5388,1.36605,-0.38287,0.012332,1.41874,0,28,1
3.827,-0.366995,0,3.84455,3.59046,0.5,0,11.9587,36.5256,1.58858,1.52567,-0.166566,0.0141275,1.5348,0,29,1
3.83168,-0.370992,0,3.8496,4.00886,0.5,0,11.8115,43.6959,-3.33977,1.37762,-0.107926,0.0107946,1.38188,0,30,1
3.82679,-0.366832,0,3.84434,4.1004,0.5,0,12,33.6792,2.49051,1.52639,-0.169215,0.0141513,1.53581,0,31,1
3.76949,-0.305044,0,3.78181,22.9103,0.5,0,11,-21.1092,22.9103,1.36484,-0.382578,0.0108276,1.41749,0,32,1
3.83258,-0.371921,0,3.85058,6.11196,0.5,0,12,36.1662,-5.52552,1.34196,-0.103124,0.00434263,1.34592,0,33,1
3.8358,-0.376847,0,3.85427,6.41228,0.5,0,12,54.7038,-4.66711,1.37897,-0.125784,0.000947177,1.38469,0,34,1
3.76508,-0.29803,0,3.77686,27.4767,0.5,0,12,-108.276,27.4767,1.32601,-0.407783,-0.00272004,1.3873,0,35,1
3.76685,-0.300881,0,3.77885,25.3876,0.5,0,11.4212,-60.56,25.3876,1.3484,-0.39425,0.0045844,1.40486,0,36,1
3.76325,-0.296201,0,3.77489,28.4952,0.5,0,12,-84.6112,28.4952,1.3043,-0.395368,-0.00229391,1.3629,0,37,1
3.76182,-0.293103,0,3.77322,26.5614,0.5,0,11.7071,-70.2676,26.5614,1.32233,-0.440245,0.00867436,1.39372,0,38,1
3.7655,0.29803,0,3.77727,36.4139,0.5,0,11.5,-259.507,-36.4139,1.30507,0.437106,0.00216816,1.37633,0,39,1
3.7644,0.295966,0,3.77602,35.0533,0.5,0,11.5,-228.454,-35.0533,1.28425,0.447204,-0.00129546,1.35989,0,40,1
3.76814,0.30201,0,3.78022,31.5266,0.5,0,11.0588,-173.212,-31.5266,1.34581,0.410848,0.0043714,1.40713,0,41,1
3.76872,0.302956,0,3.78087,30.5916,0.5,0,11.052,-148.055,-30.5916,1.3559,0.408127,0.00403741,1.416,0,42,1
3.77153,0.307882,0,3.78408,27.3052,0.5,0,11.3058,-95.1882,-27.3052,1.37605,0.412034,0.00511219,1.43642,0,43,1
3.83657,-0.377346,0,3.85508,6.48898,0.5,0,11.8987,50.5764,-5.3519,1.37728,-0.121171,-0.000723608,1.3826,0,44,1
3.77303,0.309128,0,3.78567,28.401,0.5,0,11.5725,-86.3587,-28.401,1.38522,0.392939,0.00984808,1.4399,0,45,1
3.75837,-0.288578,0,3.76943,31.7405,0.5,0,11.9186,-58.8895,31.7405,1.26798,-0.390282,0.00668172,1.3267,0,46,1
3.75784,-0.288177,0,3.76887,32.9324,0.5,0,12,-62.9078,32.9324,1.2585,-0.384647,0.00630848,1.31599,0,47,1
3.76069,0.290996,0,3.77193,23.4201,0.5,0,11.5851,12.53,-23.4201,1.25573,0.44329,-0.00866234,1.3317,0,48,1
3.75837,0.288798,0,3.76944,17.4976,0.5,0,11.8741,167.725,-17.4976,1.25035,0.412205,-0.00855929,1.31657,0,49,1
3.75772,0.288177,0,3.76876,17.3569,0.5,0,12,195.736,-17.3569,1.2423,0.397605,-0.00894838,1.30441,0,50,1
3.84143,-0.381773,0,3.86035,5.56868,0.5,0,11.9936,182.677,-0.53798,1.47462,-0.126894,0.00838753,1.48009,0,51,1
3.77685,0.312808,0,3.78979,23.1868,0.5,0,12,27.9927,-23.1868,1.45458,0.377435,0.0171929,1.50285,0,52,1
3.77792,0.314436,0,3.79098,18.9182,0.5,0,12,74.1638,-18.9139,1.4411,0.380865,0.015704,1.49066,0,53,1
3.75612,-0.283251,0,3.76679,37.1401,0.5,0,12,-108.934,37.1401,1.23146,-0.360246,0.0112892,1.28312,0,54,1
3.75348,-0.279851,0,3.7639,26.4535,0.5,0,11.3097,-20.2684,26.4535,1.23857,-0.378907,0.00592571,1.29524,0,55,1
3.75124,-0.278325,0,3.76155,19.6113,0.5,0,11,41.5577,19.6113,1.25601,-0.393351,0.00934611,1.3162,0,56,1
3.75513,0.283251,0,3.7658,28.5717,0.5,0,12,-3.34938,-28.5717,1.2775,0.371368,-0.00695208,1.33041,0,57,1
3.75348,0.280955,0,3.76398,27.8585,0.5,0,11.6577,-22.3118,-27.8585,1.26183,0.387099,-0.00326337,1.31987,0,58,1
3.75118,0.278325,0,3.76149,21.2583,0.5,0,11.1912,9.88539,-21.2583,1.25233,0.419161,-0.00385058,1.32062,0,59,1
3.84146,-0.381814,0,3.86038,5.69356,0.5,0,12,182.836,-0.686516,1.47517,-0.126644,0.00848113,1.48062,0,60,1
3.84634,-0.384231,0,3.86549,17.369,0.5,0,12,144.916,-12.0578,1.51153,-0.11653,0.00643403,1.51603,0,61,1
3.84871,-0.386699,0,3.86809,17.3977,0.5,0,11.5155,43.297,-16.4442,1.4845,-0.0831325,0.016208,1.48691,0,62,1
3.85123,-0.388689,0,3.8708,8.5377,0.5,0,11.4038,174.726,-5.40213,1.37301,-0.0847858,0.0183303,1.37575,0,63,1
3.77982,0.317734,0,3.79316,14.0331,0.5,0,12,95.8606,-14.0224,1.39499,0.401271,0.0128163,1.45161,0,64,1
3.7828,0.32157,0,3.79645,19.2341,0.5,0,12,-16.9609,-19.2341,1.36995,0.415745,0.0219001,1.43181,0,65,1
