Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.57937,-0.334963,5.42101e-20,4.59161,20.1389,0.5,0,11.5,2.89318,20.1389,1.33109,-0.32794,-0.0124956,1.37095,0,0,1
4.58152,-0.337438,0,4.59393,20.3589,0.5,0,11.5,5.95129,20.3589,1.3349,-0.317065,-0.015521,1.37213,0,1,1
4.58168,-0.337602,0,4.5941,20.4196,0.5,0,11.5,2.83005,20.4196,1.33562,-0.316674,-0.0153723,1.37274,0,2,1
4.58625,-0.342365,0,4.59901,26.9177,0.5,0,11.5,-194.35,26.9177,1.38075,-0.303646,-0.00894215,1.41377,0,3,1
4.58656,-0.342723,0,4.59935,26.6768,0.5,0,11.5,-194.352,26.6768,1.38137,-0.301091,-0.00853213,1.41383,0,4,1
4.57026,-0.325206,0,4.58182,15.1569,0.5,0,11.2736,39.8582,15.1569,1.34273,-0.348346,0.00884388,1.38721,0,5,1
4.57035,-0.325375,0,4.58192,15.0229,0.5,0,11.2922,42.2255,15.0229,1.34192,-0.346483,0.00944544,1.38596,0,6,1
4.56859,-0.32266,0,4.57997,16.2931,0.5,0,11.1051,21.5762,16.2931,1.35014,-0.365376,0.00320937,1.39871,0,7,1
4.56701,-0.320548,0,4.57825,17.6993,0.5,0,11.1618,12.2058,17.6993,1.35328,-0.380232,0.00237641,1.40568,0,8,1
4.56435,-0.317734,0,4.57539,18.4032,0.5,0,11.5,12.3847,18.4032,1.35832,-0.385886,-0.000783529,1.41207,0,9,1
4.57172,-0.327586,0,4.58344,13.9928,0.5,0,11.4635,60.2517,13.9928,1.3358,-0.331308,0.0150328,1.37636,0,10,1
4.5719,-0.327755,0,4.58363,14.0543,0.5,0,11.4658,59.8581,14.0543,1.3357,-0.330854,0.015219,1.37615,0,11,1
4.57262,-0.328326,0,4.58439,15.0737,0.5,0,11.3498,43.4602,15.0737,1.3372,-0.337384,0.0141236,1.37917,0,12,1
4.56213,-0.315216,0,4.573,17.8085,0.5,0,11.5,23.1032,17.8085,1.36608,-0.394541,-0.00172649,1.42191,0,13,1
4.56009,-0.312808,0,4.5708,16.6492,0.5,0,11.2209,21.4481,16.6492,1.37928,-0.407898,-0.00116559,1.43833,0,14,1
4.59145,-0.348653,0,4.60467,20.742,0.5,0,11.5963,-35.8071,20.742,1.3625,-0.234458,0.0378814,1.38304,0,15,1
4.59399,-0.350332,0,4.60732,24.0453,0.5,0,11.7294,-63.3169,24.0453,1.35799,-0.202946,0.0219078,1.37324,0,16,1
4.58986,-0.347291,0,4.60298,16.8027,0.5,0,11.3815,-20.8002,16.8027,1.38137,-0.254639,0.0298992,1.40496,0,17,1
4.55844,-0.309936,0,4.56896,18.0357,0.5,0,11.0872,-6.5649,18.0357,1.38298,-0.400946,-0.000255427,1.43992,0,18,1
4.55839,-0.309874,0,4.56891,18.0594,0.5,0,11.0872,-7.08761,18.0594,1.38313,-0.400883,-0.000235351,1.44006,0,19,1
4.55723,-0.307882,0,4.56762,19.017,0.5,0,11,-26.3082,19.017,1.38584,-0.396333,0.000409621,1.4414,0,20,1
4.55724,-0.307896,0,4.56763,19.0112,0.5,0,11,-26.1931,19.0112,1.38581,-0.396343,0.000405459,1.44138,0,21,1
4.59837,-0.354582,0,4.61202,19.6591,0.5,0,11.853,-26.0588,19.3914,1.38007,-0.169532,-0.007121,1.39046,0,22,1
4.60034,-0.357143,0,4.61418,11.0349,0.5,0,11.5799,34.5748,10.8734,1.42631,-0.156027,-0.0130136,1.43488,0,23,1
4.60123,-0.358256,0,4.61515,7.15098,0.5,0,11.3873,55.1654,6.66456,1.42679,-0.153589,-0.0126162,1.43509,0,24,1
4.55601,-0.30583,0,4.56627,20.044,0.5,0,11,-40.3032,20.044,1.38874,-0.396991,0.000277876,1.44436,0,25,1
4.55606,-0.305895,0,4.56631,20.0048,0.5,0,11,-39.789,20.0048,1.38862,-0.396947,0.000267093,1.44424,0,26,1
4.55433,-0.302956,0,4.56439,21.4822,0.5,0,11,-59.6987,21.4822,1.39279,-0.397986,9.06453e-05,1.44854,0,27,1
4.55235,-0.301127,0,4.5623,20.2939,0.5,0,11.1637,-18.1288,20.2939,1.38231,-0.410198,-0.0060632,1.4419,0,28,1
4.54937,-0.29803,0,4.55912,17.4166,0.5,0,11.5,70.0423,17.4166,1.37555,-0.39766,-0.0139673,1.43195,0,29,1
4.60593,-0.362069,0,4.62014,1.59737,0.5,0,11,55.1806,0.423626,1.45471,-0.158282,0.021969,1.46346,0,30,1
4.60611,-0.362334,0,4.62034,1.64223,0.5,0,11,55.69,0.179902,1.45289,-0.158749,0.0219573,1.4617,0,31,1
4.6042,-0.360674,0,4.61831,3.62537,0.5,0,11.1433,54.8266,2.70514,1.44426,-0.157064,0.00892596,1.4528,0,32,1
4.60378,-0.360307,0,4.61786,4.09398,0.5,0,11.1433,52.7862,3.23545,1.44251,-0.156278,0.00786321,1.45097,0,33,1
4.54841,-0.296075,0,4.55803,18.5127,0.5,0,11.5,79.1525,18.5127,1.38966,-0.389338,-0.0144787,1.44324,0,34,1
4.54811,-0.295799,0,4.55772,18.3998,0.5,0,11.5,83.7226,18.3998,1.38911,-0.389481,-0.0146004,1.44276,0,35,1
4.54611,-0.293103,0,4.55555,18.3125,0.5,0,11.5,116.439,18.3125,1.39708,-0.383168,-0.0149579,1.44875,0,36,1
4.54746,-0.294638,0,4.557,18.9247,0.5,0,11.5,90.8434,18.9247,1.3961,-0.385028,-0.014894,1.4483,0,37,1
4.60779,-0.364462,0,4.62218,2.61471,0.5,0,11,59.2251,-1.50321,1.44601,-0.165062,0.0195505,1.45553,0,38,1
4.60974,-0.366995,0,4.62433,3.70615,0.5,0,11,63.8961,-3.28448,1.43856,-0.17246,0.0162936,1.44895,0,39,1
4.60746,-0.36406,0,4.62182,2.40016,0.5,0,11,58.7282,-1.09983,1.44747,-0.163832,0.0197887,1.45685,0,40,1
4.611,-0.367505,0,4.62562,4.31672,0.5,0,11.1036,71.8854,-4.09467,1.44001,-0.168498,0.0168513,1.44993,0,41,1
4.5449,-0.292139,0,4.55428,18.341,0.5,0,11.3726,105.401,18.341,1.38759,-0.373353,-0.0101204,1.43697,0,42,1
4.54457,-0.291825,0,4.55393,18.1772,0.5,0,11.3726,107.635,18.1772,1.38762,-0.369917,-0.00994946,1.43611,0,43,1
4.54257,-0.290278,0,4.55184,18.4492,0.5,0,11.1293,83.9084,18.4492,1.36945,-0.354207,-0.000829101,1.41452,0,44,1
4.54145,-0.288177,0,4.55058,21.8718,0.5,0,11.2305,58.5527,21.8718,1.36632,-0.330028,0.00331543,1.40562,0,45,1
4.54267,0.288177,0,4.5518,37.8918,0.5,0,12,-31.4378,-37.8918,1.36713,0.345474,-0.00863402,1.41013,0,46,1
4.54257,0.288005,0,4.5517,38.1246,0.5,0,12,-37.4724,-38.1246,1.36633,0.34494,-0.00862049,1.40922,0,47,1
4.54641,0.293103,0,4.55585,21.8982,0.5,0,11.5,85.0217,-21.8982,1.36188,0.402607,-0.00583893,1.42015,0,48,1
4.54746,0.294586,0,4.55699,17.7245,0.5,0,11.5,125.813,-17.7245,1.36018,0.404823,-0.00970549,1.41918,0,49,1
