Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
1.47546,-0.357143,0,1.51807,45.7922,0.5,0,12,-646.309,-39.3075,1.28533,0.437485,-0.0487298,1.35862,0,0,1
1.4781,-0.359351,0,1.52115,40.8113,0.5,0,12,-725.881,-40.737,1.24358,0.35927,-0.0543647,1.29558,0,1,1
1.47321,-0.354213,0,1.51519,42.1473,0.5,0,12,-222.49,-30.7011,1.28008,0.528893,-0.0381502,1.38556,0,2,1
1.48261,-0.362069,0,1.52618,24.1353,0.5,0,12,87.6433,-24.1128,1.26001,0.362881,-0.0479437,1.3121,0,3,1
1.47194,-0.352217,0,1.51349,37.0721,0.5,0,12,108.307,-20.9495,1.2566,0.499122,-0.029378,1.35242,0,4,1
1.48299,-0.362348,0,1.52662,23.9394,0.5,0,12,117.906,-23.9394,1.26257,0.365738,-0.04721,1.31532,0,5,1
1.48726,-0.366995,0,1.53187,23.1177,0.5,0,11.6092,-10.3565,-23.1177,1.21503,0.332097,0.00173288,1.2596,0,6,1
1.48788,-0.367622,0,1.53262,21.2915,0.5,0,11.57,13.8805,-21.2915,1.19553,0.325341,-0.000137433,1.239,0,7,1
1.4903,-0.369512,0,1.53543,21.7347,0.5,0,11.342,-5.83091,-21.7347,1.18401,0.349356,-0.00324338,1.23448,0,8,1
1.46832,-0.349661,0,1.50938,16.5369,0.5,0,11.4812,405.575,-1.79989,1.38636,0.382383,0.0184323,1.43824,0,9,1
1.46541,-0.347291,0,1.506,18.4008,0.5,0,11.5948,182.64,-18.4008,1.58799,0.383864,0.00580908,1.63374,0,10,1
1.50075,-0.376847,0,1.54734,38.1947,0.5,0,12,-281.648,-38.1947,1.04839,0.344622,-0.00154852,1.10358,0,11,1
1.50255,-0.377735,0,1.54931,37.2812,0.5,0,11.8198,-274.431,-37.2812,1.00995,0.338604,-0.00505865,1.06521,0,12,1
1.49766,-0.373718,0,1.54359,33.3064,0.5,0,12,-190.6,-33.3064,1.05766,0.396713,0.00653954,1.12963,0,13,1
1.49572,-0.372865,0,1.54149,29.3933,0.5,0,11.6756,-132.569,-29.3933,1.09632,0.389876,0.00309207,1.16358,0,14,1
1.46343,-0.345262,0,1.50361,19.118,0.5,0,12,213.167,-6.16169,1.6451,0.375014,0.00549938,1.68731,0,15,1
1.45854,-0.343006,0,1.49833,11.8682,0.5,0,12,155.837,4.95005,1.60455,0.321514,-0.0103213,1.63648,0,16,1
