Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.74509,-0.402893,0,3.7667,46.3839,0.5,0,12,196.979,46.3839,1.21662,0.183755,-0.0143968,1.23051,0,0,1
3.74681,-0.401868,0,3.7683,41.3489,0.5,0,12,434.737,41.3489,1.2355,0.20263,-0.0171953,1.25212,0,1,1
3.74741,-0.401478,0,3.76886,37.9371,0.5,0,11.8776,416.702,37.9369,1.25082,0.20017,-0.0165469,1.26684,0,2,1
3.74443,-0.40323,0,3.76608,48.2634,0.5,0,12,101.597,48.2634,1.20828,0.176925,-0.0128794,1.22123,0,3,1
3.74192,-0.404776,0,3.76375,55.739,0.5,0,12,-238.387,55.739,1.18202,0.148234,-0.00915658,1.19132,0,4,1
3.73985,-0.406404,0,3.76187,53.5166,0.5,0,12,-241.522,53.5166,1.19202,0.132216,-0.00612373,1.19935,0,5,1
3.73703,-0.407988,0,3.75924,35.8427,0.5,0,11.6785,-36.3318,35.8427,1.25472,0.13762,-0.00459918,1.26226,0,6,1
3.75395,-0.397481,0,3.77494,28.8482,0.5,0,11.3665,-58.3728,28.8481,1.36598,0.199532,-0.0065782,1.38049,0,7,1
3.75405,-0.397427,0,3.77503,28.9034,0.5,0,11.3665,-59.2371,28.9033,1.36578,0.199943,-0.00636651,1.38035,0,8,1
3.7494,-0.39991,0,3.77067,31.7788,0.5,0,11.5399,216.48,31.7706,1.30016,0.191258,-0.0142891,1.31423,0,9,1
3.7517,-0.398512,0,3.77281,25.7091,0.5,0,11.218,28.6899,25.7088,1.36318,0.182164,-0.0103058,1.37534,0,10,1
3.74892,-0.400422,0,3.77025,33.4386,0.5,0,11.6374,277.142,33.4304,1.29069,0.193634,-0.0143982,1.30521,0,11,1
3.73214,-0.409939,0,3.75459,24.0206,0.5,0,11.2824,85.7715,24.0206,1.29767,0.189774,-0.00841676,1.3115,0,12,1
3.72914,-0.41133,0,3.75175,29.7068,0.5,0,11.615,91.0993,29.7068,1.34715,0.216401,-0.00561136,1.36444,0,13,1
3.72725,-0.412506,0,3.75001,29.8478,0.5,0,12,119.182,29.8478,1.35139,0.214494,-0.00307862,1.36831,0,14,1
3.75864,-0.394509,0,3.77928,30.6121,0.5,0,11.2722,-109.513,30.6121,1.35336,0.235,-0.00156519,1.37361,0,15,1
3.75887,-0.394353,0,3.7795,30.7506,0.5,0,11.2722,-111.035,30.7506,1.35351,0.237236,-0.00138319,1.37415,0,16,1
3.75659,-0.39624,0,3.77743,32.1816,0.5,0,11.5,-131.977,32.1816,1.3691,0.221117,-0.00219678,1.38684,0,17,1
3.75602,-0.396552,0,3.7769,31.7762,0.5,0,11.5,-125.969,31.7762,1.36983,0.216456,-0.00321375,1.38683,0,18,1
3.72236,-0.414685,0,3.74539,33.0551,0.5,0,12,25.6017,33.0551,1.3588,0.227385,-0.00681574,1.37771,0,19,1
3.71998,-0.416256,0,3.74319,31.019,0.5,0,11.7429,13.6596,31.019,1.325,0.205821,-0.00819971,1.34091,0,20,1
3.71747,-0.417507,0,3.74084,30.927,0.5,0,11.6208,2.58286,30.927,1.31538,0.204331,-0.0114908,1.33121,0,21,1
