Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.85504,-0.335007,0,4.86659,16.8818,0.5,0,11.1565,-7.77237,16.8818,1.29079,-0.317226,-0.0185418,1.32933,0,0,1
4.85551,-0.335722,0,4.8671,16.8112,0.5,0,11.2517,-10.7898,16.8112,1.29366,-0.309971,-0.0159945,1.33038,0,1,1
4.85294,-0.332512,0,4.86431,17.3718,0.5,0,11.0324,2.97579,17.3718,1.28567,-0.335066,-0.0270337,1.32889,0,2,1
4.85262,-0.332016,0,4.86396,17.5492,0.5,0,11,4.00456,17.5492,1.28571,-0.335704,-0.029041,1.32913,0,3,1
4.84865,-0.327586,0,4.85971,18.8222,0.5,0,11,-21.4889,18.8222,1.31409,-0.34694,-0.0276797,1.3594,0,4,1
4.85688,-0.337438,0,4.86858,16.5302,0.5,0,11.3716,-18.1599,16.5302,1.29796,-0.296444,-0.010022,1.33142,0,5,1
4.8575,-0.338084,0,4.86925,16.5725,0.5,0,11.3689,-22.0755,16.5725,1.29721,-0.291169,-0.00805305,1.32951,0,6,1
4.84773,-0.326553,0,4.85871,19.665,0.5,0,11,-32.2633,19.665,1.31987,-0.351107,-0.0273997,1.36605,0,7,1
4.84424,-0.32266,0,4.85498,23.3873,0.5,0,11,-78.0488,23.3873,1.33548,-0.373629,-0.0259159,1.387,0,8,1
4.85908,-0.339568,0,4.87093,16.8157,0.5,0,11.2387,-30.6411,16.8157,1.2898,-0.282334,-0.00387445,1.32035,0,9,1
4.85977,-0.340078,0,4.87165,16.8914,0.5,0,11.135,-34.6587,16.8914,1.28497,-0.27929,-0.00248176,1.31497,0,10,1
4.86202,-0.342365,0,4.87406,17.3039,0.5,0,11,-46.7631,17.3039,1.27591,-0.265421,0.00409488,1.30323,0,11,1
4.86239,-0.34275,0,4.87446,17.1678,0.5,0,11,-46.5269,17.1678,1.27545,-0.263877,0.00386811,1.30247,0,12,1
4.84284,-0.320884,0,4.85346,27.3696,0.5,0,11.1804,-127.598,27.3696,1.33454,-0.400248,-0.0242051,1.39348,0,13,1
4.84103,-0.317734,0,4.85144,31.5005,0.5,0,11.5,-194.782,31.5005,1.32636,-0.435138,-0.0210138,1.39607,0,14,1
4.86558,-0.347291,0,4.87796,13.8154,0.5,0,11.3079,-27.376,13.8154,1.28963,-0.270981,-0.00335824,1.3178,0,15,1
4.86728,-0.348417,0,4.87973,17.9249,0.5,0,11.5853,-93.2113,17.9249,1.29385,-0.252144,-0.009462,1.31822,0,16,1
4.83953,-0.315509,0,4.84981,32.1064,0.5,0,11.5,-212.893,32.1064,1.30867,-0.460185,-0.0136577,1.38729,0,17,1
4.83926,-0.31531,0,4.84952,32.1816,0.5,0,11.5,-215.192,32.1816,1.30421,-0.464255,-0.0122507,1.38443,0,18,1
4.83744,-0.312808,0,4.84755,31.3814,0.5,0,11.3956,-214.232,31.3814,1.28763,-0.505701,-0.000574735,1.38338,0,19,1
4.83795,-0.313642,0,4.84811,32.6045,0.5,0,11.5,-226.559,32.6045,1.28994,-0.492129,-0.00417512,1.38064,0,20,1
4.87359,-0.354066,0,4.88643,18.3326,0.5,0,12,-117.091,18.0378,1.34697,-0.204674,-0.0323264,1.36281,0,21,1
4.87384,-0.354499,0,4.88671,17.0229,0.5,0,12,-97.6388,16.824,1.34874,-0.212092,-0.0320818,1.3657,0,22,1
