Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
1.67941,-0.312808,0,1.70829,30.7362,0.5,0,11,-47.9146,30.7362,1.39591,-0.0739,0.000751845,1.39786,0,0,1
1.68238,-0.317734,0,1.71212,28.6341,0.5,0,11,-33.9842,28.6341,1.40077,-0.0582145,-0.00216079,1.40198,0,1,1
1.67805,-0.309716,0,1.7064,43.053,0.5,0,11.6277,-162.679,43.053,1.4317,-0.103441,-0.00598704,1.43544,0,2,1
1.67745,-0.307882,0,1.70547,50.4451,0.5,0,12,-245.697,50.4451,1.44743,-0.107629,-0.00977072,1.45146,0,3,1
1.68294,-0.318019,0,1.71272,29.709,0.5,0,11.0579,-43.5839,29.709,1.39955,-0.0438919,-0.00225606,1.40024,0,4,1
1.67495,-0.304661,0,1.70244,56.1382,0.5,0,12,-480.398,56.1382,1.3883,-0.134048,-0.0123124,1.39481,0,5,1
1.67543,-0.305377,0,1.70303,55.1348,0.5,0,12,-435.713,55.1348,1.40016,-0.129596,-0.0117584,1.40619,0,6,1
1.67363,-0.302956,0,1.70083,59.1612,0.5,0,12,-604.436,59.1612,1.35683,-0.148218,-0.0136228,1.36497,0,7,1
1.67316,-0.302347,0,1.70026,55.9404,0.5,0,11.8764,-555.813,55.9404,1.34929,-0.145988,-0.010036,1.3572,0,8,1
1.67193,-0.300329,0,1.69869,47.6138,0.5,0,11.7758,-342.497,47.6138,1.33441,-0.1739,-0.00780918,1.34571,0,9,1
1.67225,-0.300852,0,1.69909,50.0682,0.5,0,11.8165,-397.919,50.0682,1.33799,-0.167244,-0.00832264,1.34843,0,10,1
1.6902,-0.32266,0,1.72072,31.7603,0.5,0,11.516,-15.4561,31.7603,1.38274,0.0858313,-0.00498017,1.38541,0,11,1
1.69135,-0.327586,0,1.72278,19.5958,0.5,0,11.2791,115.528,19.5958,1.37193,0.0394607,-0.00288859,1.3725,0,12,1
1.68783,-0.319991,0,1.71789,33.8154,0.5,0,11.4582,-47.0944,33.8154,1.38587,0.0658003,-0.00246588,1.38744,0,13,1
1.67054,-0.29803,0,1.69692,39.4497,0.5,0,11.7254,-105.038,39.4497,1.31545,-0.207067,-0.00578085,1.33166,0,14,1
1.66828,-0.293833,0,1.69395,38.7577,0.5,0,12,130.687,38.7577,1.34302,-0.254172,-0.0084852,1.36688,0,15,1
1.66774,-0.293103,0,1.6933,38.3129,0.5,0,12,139.554,38.3129,1.3487,-0.248084,-0.00766957,1.37135,0,16,1
1.69272,-0.330294,0,1.72464,13.573,0.5,0,11.1787,153.727,13.573,1.33012,0.0141939,-0.000431789,1.3302,0,17,1
1.66339,-0.288747,0,1.68826,31.3697,0.5,0,11.516,30.8551,31.3697,1.33287,-0.228121,0.00291471,1.35225,0,18,1
1.66275,-0.288177,0,1.68754,29.9121,0.5,0,11.3917,32.5178,29.9121,1.33714,-0.240459,0.0048075,1.3586,0,19,1
1.69512,-0.332512,0,1.72742,17.1253,0.5,0,11.5,114.97,17.1253,1.29452,-0.0237121,-0.000659056,1.29474,0,20,1
1.69761,-0.335357,0,1.73041,20.0379,0.5,0,11.5,69.7431,20.0379,1.29522,-0.0181271,-0.00524621,1.29535,0,21,1
1.66023,-0.283251,0,1.68422,29.3968,0.5,0,11.1363,20.9121,29.3968,1.36701,-0.244766,0.00702657,1.38876,0,22,1
1.6585,-0.279467,0,1.68188,30.2817,0.5,0,11,-43.4504,30.2817,1.35515,-0.239855,0.005563,1.37623,0,23,1
1.65792,-0.278325,0,1.68112,29.7417,0.5,0,11,-45.9681,29.7417,1.35332,-0.239078,0.00496024,1.37429,0,24,1
1.69878,-0.337438,0,1.73197,22.9982,0.5,0,11.6646,5.87204,22.9982,1.29144,-0.0224343,-0.00506783,1.29165,0,25,1
1.70234,-0.342365,0,1.73643,29.4253,0.5,0,11.9692,-12.8694,29.4253,1.28776,0.0629476,0.00553587,1.28931,0,26,1
1.65361,-0.274637,0,1.67626,30.6322,0.5,0,11.7487,461.976,30.6322,1.38627,-0.314149,-0.000770908,1.42142,0,27,1
1.65273,-0.273399,0,1.67519,31.2931,0.5,0,12,600.497,31.2931,1.40125,-0.316459,0.000202763,1.43654,0,28,1
1.70249,-0.34257,0,1.73662,29.6201,0.5,0,12,-12.6671,29.6201,1.28611,0.0687873,0.00628112,1.28796,0,29,1
1.6585,0.279572,0,1.6819,32.0832,0.5,0,11,-122.321,-32.0832,1.3459,0.268186,0.00619459,1.37238,0,30,1
1.65786,0.278325,0,1.68106,31.3881,0.5,0,11,-119.514,-31.3881,1.34149,0.268535,0.00539904,1.36812,0,31,1
1.66018,0.283251,0,1.68417,30.7104,0.5,0,11.1309,-61.9479,-30.7104,1.36683,0.267986,0.00738877,1.39287,0,32,1
1.66168,0.28579,0,1.68608,29.6823,0.5,0,11.2542,-28.4109,-29.6823,1.3551,0.257892,0.00781516,1.37944,0,33,1
1.66192,0.286263,0,1.68639,29.4843,0.5,0,11.3031,-18.6448,-29.4843,1.35171,0.255466,0.00796592,1.37566,0,34,1
1.65361,0.274802,0,1.67629,26.6046,0.5,0,11.7152,549.378,-26.6046,1.33635,0.351998,-0.00017566,1.38194,0,35,1
1.65259,0.273399,0,1.67505,25.2391,0.5,0,12,756.361,-25.2391,1.34158,0.354506,-0.00224091,1.38763,0,36,1
1.65004,-0.266124,0,1.67136,32.2978,0.5,0,11.8078,239.936,32.2657,1.39335,-0.149928,-0.000510189,1.4014,0,37,1
1.65135,-0.268473,0,1.67303,29.2494,0.5,0,12,354.255,29.1819,1.37916,-0.182849,-0.00145497,1.39123,0,38,1
1.64984,-0.265912,0,1.67113,32.4676,0.5,0,11.7648,224.021,32.4427,1.39687,-0.148262,-0.000481971,1.40472,0,39,1
1.64802,-0.263547,0,1.66896,33.2662,0.5,0,11.5,103.187,33.2662,1.41519,-0.145582,-0.00398256,1.42266,0,40,1
1.64872,-0.264147,0,1.66975,34.7282,0.5,0,11.6218,138.447,34.7282,1.40942,-0.127433,-0.00110226,1.41516,0,41,1
1.64911,0.263547,0,1.67003,39.3506,0.5,0,11.9218,-41.8517,-39.3506,1.36932,0.138082,0.00490704,1.37627,0,42,1
1.64872,0.262744,0,1.66953,39.8755,0.5,0,12,-53.598,-39.8755,1.37967,0.156623,0.00406836,1.38853,0,43,1
1.65121,0.268473,0,1.67289,25.789,0.5,0,12,403.418,-25.6865,1.35578,0.219945,0.000427329,1.37351,0,44,1
1.64587,0.258621,0,1.66606,38.2765,0.5,0,12,-133.852,-38.2765,1.38485,0.203084,0.00768402,1.39968,0,45,1
1.70677,-0.347291,0,1.74175,10.5682,0.5,0,12,147.6,7.83686,1.23972,0.121341,-0.00140098,1.24564,0,46,1
1.70738,-0.347798,0,1.74245,9.25298,0.5,0,11.897,144.942,6.45983,1.23223,0.111601,-0.00522049,1.23729,0,47,1
1.663,0.288177,0,1.68778,28.7009,0.5,0,11.4205,11.1268,-28.7009,1.34201,0.248047,0.00842334,1.36477,0,48,1
1.66339,0.28856,0,1.68823,29.1269,0.5,0,11.5,20.9129,-29.1269,1.33491,0.239707,0.009524,1.35629,0,49,1
1.6468,-0.261101,0,1.66737,33.8923,0.5,0,11.5,12.9224,33.8923,1.43832,-0.175266,-0.00529226,1.44897,0,50,1
1.6469,-0.261469,0,1.66753,33.787,0.5,0,11.5,13.9336,33.787,1.43836,-0.17448,-0.00536614,1.44891,0,51,1
1.64553,-0.258621,0,1.66573,35.2958,0.5,0,11.5,-100.274,35.2958,1.45976,-0.199395,-0.00663941,1.47333,0,52,1
1.64384,-0.255272,0,1.66354,39.5556,0.5,0,11.5,-187.098,39.5556,1.42593,-0.229486,-0.00867524,1.44431,0,53,1
1.64325,-0.253695,0,1.66272,38.6653,0.5,0,11.5434,-160.398,38.6653,1.41049,-0.244198,-0.0112139,1.43151,0,54,1
1.64384,0.255636,0,1.66359,44.8094,0.5,0,12,-268.376,-44.8094,1.35794,0.217227,0.0123843,1.37526,0,55,1
1.6426,0.253695,0,1.66208,44.7191,0.5,0,12,-281.757,-44.7191,1.33934,0.258463,0.0137652,1.36412,0,56,1
1.71008,-0.350184,0,1.74556,8.6899,0.5,0,11.6663,99.756,6.23625,1.19461,0.0712018,-0.0176724,1.19686,0,57,1
1.6646,0.290264,0,1.68971,29.5112,0.5,0,11.5,21.7901,-29.5112,1.32496,0.234628,0.00945563,1.34561,0,58,1
1.6649,0.290631,0,1.69008,29.7735,0.5,0,11.5,19.6159,-29.7735,1.32288,0.235016,0.00961092,1.34363,0,59,1
1.66651,0.293103,0,1.69209,30.0417,0.5,0,11.5,25.1902,-30.0417,1.30992,0.230118,0.00920316,1.33001,0,60,1
1.66828,0.295493,0,1.69424,31.92,0.5,0,11.5,-14.7589,-31.92,1.31398,0.231287,0.00788537,1.3342,0,61,1
