Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.78525,-0.439464,0,3.81067,46.2424,0.5,0,11.7952,488.941,46.2424,1.13706,-0.0254721,0.0137467,1.13743,0,0,1
3.79014,-0.43897,0,3.81547,28.0257,0.5,0,11,30.7927,27.3858,1.2539,-0.00340554,-0.00103146,1.25391,0,1,1
3.79503,-0.436999,0,3.8201,30.8768,0.5,0,11,-88.6565,30.4918,1.2513,0.0177458,0.00144143,1.25143,0,2,1
3.78302,-0.440267,0,3.80855,55.6113,0.5,0,11.9232,208.349,55.6113,1.11357,-0.0456075,0.0141629,1.11459,0,3,1
3.78269,-0.440362,0,3.80824,56.6824,0.5,0,11.9232,145.978,56.6824,1.10843,-0.0469111,0.0139525,1.10951,0,4,1
3.78036,-0.441171,0,3.80602,64.4185,0.5,0,12,-223.262,64.4185,1.08259,-0.0703257,0.0130287,1.08495,0,5,1
3.78117,-0.440887,0,3.80679,62.9402,0.5,0,12,-64.7471,62.9402,1.09146,-0.0604233,0.0141804,1.09322,0,6,1
3.79766,-0.435961,0,3.8226,32.2067,0.5,0,11,-134.642,32.2067,1.24922,0.0344671,0.0024533,1.2497,0,7,1
3.79991,-0.435182,0,3.82475,33.4949,0.5,0,11,-171.624,33.4949,1.24462,0.0532904,0.003095,1.24576,0,8,1
3.8048,-0.433688,0,3.82944,31.4544,0.5,0,11,-113.253,31.4544,1.22154,0.0638376,0.00134953,1.2232,0,9,1
3.80697,-0.432403,0,3.83145,31.9407,0.5,0,11.1197,-60.0523,31.9407,1.21754,0.0691493,0.00109934,1.21951,0,10,1
3.77802,-0.442217,0,3.80381,58.013,0.5,0,12,-254.224,58.013,1.11775,-0.0901469,0.00525506,1.1214,0,11,1
3.77858,-0.442002,0,3.80435,59.6388,0.5,0,12,-248.787,59.6388,1.10785,-0.0866416,0.00705438,1.11125,0,12,1
3.77547,-0.443443,0,3.80142,51.2017,0.5,0,12,-287.24,51.2017,1.15048,-0.115891,-0.00295306,1.15631,0,13,1
3.77058,-0.445008,0,3.79675,37.8403,0.5,0,12,-49.3981,37.8403,1.15846,-0.123282,-0.0028737,1.165,0,14,1
3.76798,-0.445813,0,3.79426,27.7075,0.5,0,11.5889,18.9626,27.7075,1.14591,-0.0918301,-0.00830492,1.14961,0,15,1
3.76569,-0.446865,0,3.79211,20.903,0.5,0,11.3206,59.2449,20.5715,1.16548,-0.076873,-0.012116,1.16807,0,16,1
3.75592,-0.448688,0,3.78262,17.7454,0.5,0,11.1797,132.863,16.5273,1.12932,-0.00323382,-0.0300676,1.12972,0,17,1
3.7608,-0.448639,0,3.78747,17.5059,0.5,0,11.189,122.042,16.5476,1.17946,-0.0656839,-0.020459,1.18147,0,18,1
3.7538,-0.449174,5.42101e-20,3.78058,20.5652,0.5,0,11.2158,88.2643,19.805,1.12271,0.0249605,-0.0316745,1.12343,0,19,1
3.73352,-0.455189,0,3.76117,24.4249,0.5,0,11,-91.7113,24.4249,1.20064,-0.0320362,-0.0117487,1.20113,0,20,1
3.73636,-0.454537,0,3.76391,24.9982,0.5,0,11,-96.3703,24.9982,1.18726,-0.0232894,-0.0117873,1.18754,0,21,1
3.73347,-0.455201,0,3.76112,24.4173,0.5,0,11,-91.7143,24.4173,1.20088,-0.0321901,-0.0117512,1.20137,0,22,1
3.74125,-0.453463,0,3.76863,25.4719,0.5,0,11,-87.3235,25.4719,1.16684,-0.00843382,-0.0125904,1.16693,0,23,1
3.73147,-0.455661,0,3.75919,24.0125,0.5,0,11,-88.2408,24.0125,1.21034,-0.0383511,-0.0118001,1.211,0,24,1
3.73145,-0.455665,0,3.75917,24.0045,0.5,0,11,-88.0653,24.0045,1.21034,-0.0384398,-0.0118138,1.21101,0,25,1
