Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
1.56145,-0.332512,0,1.59646,9.75671,0.5,0,11.1311,-18.4082,9.74307,1.10742,-0.0555719,-0.00147414,1.10881,0,0,1
1.56377,-0.337438,0,1.59976,20.2787,0.5,0,11.6066,-125.745,20.2092,1.14262,-0.0270914,0.00638873,1.14296,0,1,1
1.5608,-0.331779,0,1.59568,7.58902,0.5,0,11.1488,0.396486,7.57565,1.10491,-0.0616477,-0.00258695,1.10663,0,2,1
1.55592,-0.328437,0,1.5902,4.49886,0.5,0,11.8273,20.9759,4.16942,1.11497,-0.064543,-0.00218347,1.11684,0,3,1
1.5551,-0.327586,0,1.58923,4.42246,0.5,0,12,28.1887,3.96292,1.11749,-0.0603852,-0.002396,1.11912,0,4,1
1.5523,-0.32266,0,1.58547,3.4124,0.5,0,12,31.9863,2.22534,1.12015,-0.0399367,-0.0027028,1.12086,0,5,1
1.55103,-0.321434,0,1.58398,3.68615,0.5,0,11.8494,28.1466,2.19214,1.13302,-0.0324071,-0.00154029,1.13348,0,6,1
1.54614,-0.317963,0,1.57849,2.90727,0.5,0,11.5125,29.5245,0.189162,1.15768,-0.0162818,-0.000982404,1.15779,0,7,1
1.56569,-0.339468,0,1.60207,28.5039,0.5,0,12,-192.481,28.5039,1.17584,0.0110595,0.0137277,1.17598,0,8,1
1.5458,-0.317734,0,1.57812,2.61982,0.5,0,11.4529,29.4609,-0.0539548,1.16133,-0.019249,-0.000479293,1.16149,0,9,1
1.56963,-0.342365,0,1.60653,25.6328,0.5,0,12,-184.049,25.6328,1.23487,0.0683023,0.0213442,1.23694,0,10,1
1.57058,-0.343282,0,1.60766,22.196,0.5,0,12,-152.057,22.0462,1.2429,0.0825037,0.0208584,1.24581,0,11,1
1.54257,-0.312808,0,1.57396,1.27923,0.5,0,11.1124,31.1492,-0.384773,1.19043,-0.0303907,-0.000693549,1.19082,0,12,1
1.54125,-0.311385,0,1.57239,1.42638,0.5,0,11.2888,36.0669,1.17244,1.21359,-0.0271766,0.00150489,1.21389,0,13,1
1.53816,-0.307882,0,1.56867,5.26278,0.5,0,12,35.5887,5.22469,1.27607,0.00740459,0.00194807,1.27609,0,14,1
1.57399,-0.347291,0,1.61185,5.85281,0.5,0,12,3.21354,4.03074,1.24956,0.129005,0.0130282,1.25627,0,15,1
1.57547,-0.348632,0,1.61358,4.07052,0.5,0,11.7278,13.2402,1.0055,1.20914,0.140121,0.0129031,1.2173,0,16,1
1.53636,-0.30498,0,1.56634,8.08129,0.5,0,12,19.5881,8.08129,1.27293,0.0114796,-0.00201447,1.27299,0,17,1
1.53426,-0.302956,0,1.56389,7.84327,0.5,0,11.5704,19.8325,7.83686,1.29287,-0.00873036,-0.00345607,1.2929,0,18,1
1.58109,-0.352217,0,1.61985,1.84583,0.5,0,11.0606,28.9606,-1.61409,1.14816,0.146528,0.0158597,1.15758,0,19,1
1.58416,-0.357143,0,1.62392,3.02567,0.5,0,11.3483,30.257,-2.48774,1.14687,0.164974,0.0159368,1.15878,0,20,1
1.58036,-0.351685,0,1.61902,1.8525,0.5,0,11.108,26.6397,-1.74795,1.15224,0.145926,0.0152228,1.16154,0,21,1
1.5317,-0.29803,0,1.56042,14.6537,0.5,0,11.9541,-4.46953,14.6189,1.3332,-0.0687595,-0.00222349,1.33498,0,22,1
1.53147,-0.297764,0,1.56015,15.1274,0.5,0,12,-6.41413,15.1274,1.33344,-0.0731903,-0.00134471,1.33545,0,23,1
1.52824,-0.293103,0,1.55609,17.5428,0.5,0,12,-26.9563,17.5428,1.32955,-0.0619426,0.000458467,1.33099,0,24,1
1.58525,-0.357902,0,1.62515,3.42604,0.5,0,11.5374,30.693,-2.68089,1.14679,0.180367,0.0152755,1.16098,0,25,1
1.52658,-0.291229,0,1.55412,16.308,0.5,0,11.6195,-23.2689,16.308,1.32125,-0.0547392,-0.00487754,1.32239,0,26,1
1.52453,-0.289726,0,1.55182,15.1414,0.5,0,11.3941,-17.7516,15.1413,1.31626,-0.075902,-0.00512216,1.31846,0,27,1
1.59194,-0.362069,0,1.6326,5.9481,0.5,0,11.7727,28.504,-5.86901,1.14653,0.211051,0.0235564,1.16603,0,28,1
1.59369,-0.364853,0,1.63492,7.79511,0.5,0,11.6171,26.441,-7.76419,1.13336,0.208909,0.0193247,1.15262,0,29,1
1.59014,-0.360298,0,1.63044,5.62444,0.5,0,11.7601,29.7461,-4.82956,1.14993,0.203722,0.0211822,1.16803,0,30,1
1.5186,-0.283251,0,1.54479,19.8146,0.5,0,11.5,-79.5676,19.8146,1.30002,-0.11386,-0.0152955,1.30509,0,31,1
1.52018,-0.285281,0,1.54672,19.3321,0.5,0,11.5,-73.6832,19.3321,1.30576,-0.111174,-0.0148379,1.31057,0,32,1
1.51681,-0.281202,0,1.54265,16.7194,0.5,0,11.5,-48.4864,16.7194,1.28033,-0.114617,-0.014415,1.28553,0,33,1
1.5152,-0.278325,0,1.54055,12.6797,0.5,0,11.6483,9.43317,12.6797,1.26273,-0.105031,-0.0154943,1.26719,0,34,1
1.60127,-0.371921,0,1.64389,13.4494,0.5,0,11.2768,-0.819277,-13.4494,1.07153,0.218702,0.0136649,1.0937,0,35,1
1.6048,-0.375162,0,1.64807,23.1616,0.5,0,12,-50.806,-23.1616,1.05613,0.252011,0.00844182,1.08582,0,36,1
1.59991,-0.370566,0,1.64227,9.22493,0.5,0,11.1209,24.7117,-9.22493,1.08762,0.213815,0.017278,1.10857,0,37,1
1.59714,-0.368558,0,1.63912,9.17843,0.5,0,11.3347,25.131,-9.17843,1.10755,0.21041,0.0165718,1.12748,0,38,1
1.51357,-0.276082,0,1.53854,9.56757,0.5,0,11.6442,52.0885,9.56752,1.26667,-0.0957185,-0.0113328,1.27033,0,39,1
1.51312,-0.27568,0,1.53803,9.24435,0.5,0,11.6551,55.2842,9.2443,1.2657,-0.0953978,-0.0115228,1.26934,0,40,1
1.51059,-0.273399,0,1.53513,7.35541,0.5,0,11.5,71.9616,7.35541,1.27464,-0.0989863,-0.00537799,1.27849,0,41,1
1.51192,-0.274203,0,1.53658,7.4576,0.5,0,11.6633,80.5098,7.4576,1.26736,-0.0906806,-0.00900667,1.27063,0,42,1
1.60736,-0.376847,0,1.65095,22.6885,0.5,0,12,-43.3158,-22.6885,1.0539,0.21427,0.0077704,1.07549,0,43,1
1.60969,-0.379007,0,1.65371,16.0741,0.5,0,11.5615,-14.0871,-16.0741,1.03117,0.208977,0.00770353,1.05216,0,44,1
1.50928,-0.271665,0,1.53353,7.7318,0.5,0,11.5,54.7696,7.72235,1.28459,-0.0970857,-0.00457544,1.28827,0,45,1
1.50904,-0.271031,0,1.53319,8.25002,0.5,0,11.5,49.6246,8.24057,1.29037,-0.0965666,-0.00499205,1.29399,0,46,1
1.50703,-0.268629,0,1.53079,8.56789,0.5,0,11.5,25.169,8.54372,1.30111,-0.0916528,-0.00338144,1.30434,0,47,1
1.50687,-0.268473,0,1.5306,8.52547,0.5,0,11.4725,23.547,8.50165,1.30347,-0.0932433,-0.00317025,1.3068,0,48,1
1.51192,0.275852,0,1.53688,12.2273,0.5,0,11.1889,0.260762,-12.2273,1.33145,0.112396,-0.0112978,1.33623,0,49,1
1.51011,0.273399,0,1.53466,13.6951,0.5,0,11.5,0.737522,-13.6951,1.33919,0.106376,-0.00488265,1.34341,0,50,1
1.5143,0.278325,0,1.53966,11.2921,0.5,0,11,2.49508,-11.2921,1.32235,0.0999774,-0.0126448,1.32618,0,51,1
1.51681,0.279726,0,1.54239,10.5536,0.5,0,11.2843,23.3808,-10.5536,1.32018,0.0811276,-0.0114275,1.32272,0,52,1
1.50703,0.268516,0,1.53077,13.9821,0.5,0,11.5,-11.5953,-13.9821,1.3313,0.116104,0.00252555,1.33636,0,53,1
1.507,0.268473,0,1.53073,13.9349,0.5,0,11.4933,-11.6744,-13.9349,1.33117,0.116575,0.00244341,1.33626,0,54,1
1.50836,0.270567,0,1.53244,13.9158,0.5,0,11.5,-6.633,-13.9158,1.33503,0.111023,-0.000583464,1.33964,0,55,1
1.50839,0.270621,0,1.53247,13.9136,0.5,0,11.5,-6.56661,-13.9136,1.33545,0.110993,-0.000658589,1.34005,0,56,1
1.615,-0.381773,0,1.65951,8.66459,0.5,0,12,-15.5302,-6.85928,0.950686,0.202161,0.0152917,0.972063,0,57,1
1.61947,-0.385218,0,1.66465,7.99352,0.5,0,12,21.1531,5.89876,0.960175,0.224701,0.023381,0.986394,0,58,1
1.61458,-0.381401,0,1.65901,8.33094,0.5,0,11.9244,-13.428,-7.6831,0.962565,0.206885,0.0142146,0.984649,0,59,1
1.52131,0.283251,0,1.54745,9.3115,0.5,0,12,115.945,-9.3115,1.32864,0.112918,-0.0208473,1.33359,0,60,1
1.5217,0.283758,0,1.54793,9.07092,0.5,0,12,116.663,-9.07083,1.32546,0.116105,-0.0210875,1.3307,0,61,1
1.5043,-0.263547,0,1.52721,9.87142,0.5,0,11.252,-8.48014,9.0506,1.35424,-0.0929256,-0.00367769,1.35743,0,62,1
1.50214,-0.260124,0,1.5245,9.53678,0.5,0,11.5,-11.8711,9.26251,1.35122,-0.112711,-0.0183463,1.35604,0,63,1
1.50133,-0.258621,0,1.52344,9.71709,0.5,0,11.5,-14.7534,9.71709,1.35082,-0.110635,-0.0211073,1.35551,0,64,1
1.50584,0.26631,0,1.5292,12.7726,0.5,0,11.3627,-12.9509,-12.6318,1.34079,0.121165,0.00152035,1.34626,0,65,1
1.50437,0.263547,0,1.52728,11.1534,0.5,0,11.2397,-12.2768,-10.7967,1.35362,0.125903,0.000937047,1.35947,0,66,1
1.50587,0.266373,0,1.52925,12.7927,0.5,0,11.3741,-12.6187,-12.6519,1.34062,0.120847,0.00162059,1.34605,0,67,1
1.50214,0.260248,0,1.52452,13.6096,0.5,0,11.5,-15.5674,-13.4352,1.36763,0.126184,-0.00248619,1.37344,0,68,1
1.50117,0.258621,0,1.52328,14.8515,0.5,0,11.5,-24.9763,-14.8515,1.36644,0.122894,-0.00418865,1.37196,0,69,1
1.62088,-0.386699,0,1.66637,7.15753,0.5,0,11.7114,37.9184,2.19156,0.98488,0.273239,0.021292,1.0223,0,70,1
1.62435,-0.389141,0,1.67032,7.42885,0.5,0,11.4956,105.315,0.752834,0.94736,0.37714,0.0230266,1.01993,0,71,1
1.5238,0.288177,0,1.55081,6.74979,0.5,0,11.5688,63.6346,-6.74927,1.29104,0.0941588,-0.0116729,1.29453,0,72,1
1.52658,0.2917,0,1.5542,5.55383,0.5,0,11.7151,26.7322,-5.55383,1.23449,0.0781503,-0.00917101,1.237,0,73,1
1.49725,-0.25504,0,1.51882,8.36845,0.5,0,11.8199,210.32,7.34559,1.30087,-0.127936,-0.0151464,1.30724,0,74,1
1.49612,-0.253695,0,1.51748,7.46365,0.5,0,12,302.78,5.92596,1.29479,-0.125094,-0.0121899,1.30087,0,75,1
1.49725,0.255207,0,1.51885,15.4445,0.5,0,11.8081,189.832,-15.1621,1.31783,0.150963,-0.0137602,1.32652,0,76,1
1.49597,0.253695,0,1.51733,14.5968,0.5,0,12,296.164,-14.2936,1.31207,0.146303,-0.0166798,1.3203,0,77,1
1.62793,-0.391626,0,1.67437,16.0387,0.5,0,12,20.3365,-8.14032,0.870306,0.448661,0.0171821,0.979298,0,78,1
1.62924,-0.393462,0,1.67608,18.1831,0.5,0,12,-5.86336,-13.8785,0.864824,0.480469,0.0175121,0.989483,0,79,1
1.52796,0.293103,0,1.55582,5.00428,0.5,0,12,22.6229,-5.00428,1.20927,0.10558,-0.00962997,1.21391,0,80,1
1.53109,0.29803,0,1.55983,12.4831,0.5,0,12,-34.6017,-12.4831,1.20217,0.142825,-0.00352716,1.21063,0,81,1
1.49392,-0.248768,0,1.51449,10.5147,0.5,0,12,164.31,4.97576,1.31995,-0.00668738,-0.000372905,1.31997,0,82,1
1.49237,-0.246162,0,1.51253,14.1135,0.5,0,12,46.3158,14.1135,1.34042,0.0390783,0.00166368,1.34099,0,83,1
1.49083,-0.243842,0,1.51064,20.8624,0.5,0,12,-67.6517,20.8624,1.33826,0.0450576,0.00227745,1.33902,0,84,1
1.4938,0.248768,0,1.51438,12.8962,0.5,0,12,163.794,-9.51905,1.30321,0.0286209,-0.0159729,1.30362,0,85,1
1.49237,0.246387,0,1.51257,16.8723,0.5,0,12,43.4635,-16.8723,1.31793,-0.0130016,-0.0123281,1.31805,0,86,1
1.49068,0.243842,0,1.51049,23.3328,0.5,0,12,-83.2504,-23.3328,1.3101,-0.021902,-0.00887209,1.31032,0,87,1
1.63182,-0.396552,0,1.67931,23.5619,0.5,0,12,-102.199,-21.9026,0.864989,0.459374,0.0151909,0.979521,0,88,1
