Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.08407,-0.348108,0,4.09888,15.8816,0.5,0,11.4232,-8.54867,15.8816,1.33853,-0.281012,-0.00999723,1.36774,0,0,1
4.08653,-0.350294,0,4.10152,13.9884,0.5,0,11.5635,-0.30674,13.9613,1.35358,-0.257672,-0.0177228,1.37801,0,1,1
4.08318,-0.347291,0,4.09792,15.8482,0.5,0,11.5,-7.18934,15.8482,1.33467,-0.287341,-0.0109658,1.36529,0,2,1
4.07918,-0.342815,0,4.09356,20.6853,0.5,0,11.5,-69.6571,20.6853,1.33298,-0.305419,-0.0236919,1.36773,0,3,1
4.07872,-0.342365,0,4.09307,21.3736,0.5,0,11.5,-74.6402,21.3736,1.3309,-0.307103,-0.0248967,1.3661,0,4,1
4.07429,-0.339227,0,4.08839,18.851,0.5,0,11.8276,42.7593,18.851,1.30175,-0.312186,-0.0418894,1.33931,0,5,1
4.07246,-0.337438,0,4.08642,17.4574,0.5,0,11.6252,54.9726,17.4574,1.30122,-0.318988,-0.0347796,1.3402,0,6,1
4.09036,-0.354662,0,4.10571,8.68816,0.5,0,11.6678,26.4071,6.86389,1.36945,-0.247287,-0.030334,1.39193,0,7,1
4.09195,-0.357143,0,4.1075,4.83079,0.5,0,11.7801,54.8218,1.69381,1.36927,-0.264682,-0.0359737,1.39508,0,8,1
4.09384,-0.359023,0,4.10956,3.02643,0.5,0,11.8594,65.6711,-0.67474,1.36312,-0.272797,-0.045389,1.39089,0,9,1
4.06979,-0.332512,0,4.08335,18.0509,0.5,0,11.0794,5.7827,18.0509,1.29055,-0.311195,-0.00844122,1.32756,0,10,1
4.09609,-0.36063,0,4.11194,3.83547,0.5,0,11.6203,43.3394,0.675489,1.38085,-0.283773,-0.03675,1.41019,0,11,1
4.06587,-0.327586,0,4.07904,17.1472,0.5,0,11,1.2318,17.1472,1.29813,-0.32085,6.80448e-05,1.33719,0,12,1
4.06941,-0.33146,0,4.08288,17.8819,0.5,0,11,-8.94087,17.8819,1.29077,-0.312956,-0.00200571,1.32817,0,13,1
4.06452,-0.326179,0,4.07758,17.2909,0.5,0,11,4.53186,17.2909,1.29963,-0.32274,0.00125453,1.3391,0,14,1
4.06154,-0.32266,0,4.07434,16.2756,0.5,0,11,13.3975,16.2756,1.30178,-0.330859,0.00381763,1.34317,0,15,1
4.10071,-0.364664,0,4.11689,5.72286,0.5,0,11.2897,17.8975,0.143888,1.40473,-0.2908,-0.0141985,1.43459,0,16,1
4.10242,-0.366995,0,4.1188,6.89361,0.5,0,11.3272,16.7985,-2.87503,1.40818,-0.281255,-0.0029234,1.43599,0,17,1
4.10362,-0.368151,0,4.1201,6.61278,0.5,0,11.3186,18.2259,-3.42487,1.40573,-0.280861,-0.00212475,1.43351,0,18,1
4.05963,-0.32073,0,4.07228,16.6897,0.5,0,11.1676,13.5069,16.6897,1.31677,-0.352072,0.00484546,1.36303,0,19,1
4.05717,-0.317734,0,4.06959,16.5124,0.5,0,11.5,24.9041,16.5124,1.3287,-0.369135,0.00525108,1.37903,0,20,1
4.10887,-0.371921,0,4.12567,3.88389,0.5,0,11.0746,13.9392,-2.8485,1.41099,-0.292409,-0.0105495,1.441,0,21,1
