Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.83333,-0.392078,0,3.85332,28.3079,0.5,0,11.5,58.6389,28.3079,1.32511,0.183128,0.0184614,1.33783,0,0,1
3.83401,-0.391626,0,3.85396,27.0986,0.5,0,11.3827,61.1313,27.0964,1.33787,0.181209,0.0147964,1.35017,0,1,1
3.82844,-0.394993,0,3.84876,43.5762,0.5,0,11.5,-285.355,43.5762,1.32426,0.153495,0.0162029,1.33322,0,2,1
3.82564,-0.396552,0,3.84614,40.5667,0.5,0,11.5,-232.404,40.5667,1.32561,0.109904,0.00994027,1.3302,0,3,1
3.82355,-0.398006,0,3.84421,30.0342,0.5,0,11.2748,-72.9346,30.0342,1.3333,0.0875857,0.00427507,1.33618,0,4,1
3.81866,-0.400373,0,3.83959,23.5137,0.5,0,11.0843,52.6889,23.5137,1.31295,0.0726075,-0.00230787,1.31496,0,5,1
3.81641,-0.401478,0,3.83747,22.6048,0.5,0,11,57.0883,22.6048,1.29675,0.0839274,-0.00104978,1.29947,0,6,1
3.81378,-0.403412,0,3.83505,20.3539,0.5,0,11,65.648,20.3539,1.28146,0.0907835,2.53401e-05,1.28468,0,7,1
3.83821,-0.388831,0,3.85786,24.9012,0.5,0,11.2211,31.1505,24.8946,1.38321,0.174776,0.00269799,1.39421,0,8,1
3.84207,-0.386699,0,3.86148,29.3713,0.5,0,11.5,-21.3974,29.3713,1.38109,0.161847,0.00880862,1.39057,0,9,1
3.80972,-0.406404,0,3.83134,19.8278,0.5,0,11,69.8506,19.8278,1.26596,0.100721,0.000661089,1.26996,0,10,1
3.80889,-0.407035,0,3.83057,19.8686,0.5,0,11,69.3762,19.8034,1.26373,0.102195,0.000522779,1.26785,0,11,1
3.8431,-0.386174,0,3.86245,29.7272,0.5,0,11.5,-30.7794,29.7272,1.38372,0.162486,0.0106446,1.39327,0,12,1
3.84799,-0.382672,0,3.86697,30.2496,0.5,0,11.5,35.9945,30.2496,1.37508,0.182473,0.0223496,1.38731,0,13,1
3.79911,-0.409303,0,3.8211,28.7324,0.5,0,11.5885,6.40764,28.7324,1.19632,0.101566,0.00817329,1.20065,0,14,1
3.804,-0.407952,0,3.82581,22.8949,0.5,0,11.3143,50.8684,22.8949,1.21158,0.103491,0.00464089,1.216,0,15,1
3.79526,-0.41133,0,3.81748,35.9647,0.5,0,12,-7.62845,35.9647,1.27068,0.110478,0.00859137,1.2755,0,16,1
3.79422,-0.412531,0,3.81659,34.8164,0.5,0,12,10.218,34.8164,1.26438,0.109076,0.00920038,1.26911,0,17,1
3.84931,-0.381773,0,3.8682,30.5685,0.5,0,11.5,34.7264,30.5685,1.37873,0.18807,0.0242263,1.39171,0,18,1
3.85288,-0.37969,0,3.87154,26.5933,0.5,0,11.5,79.0514,26.5933,1.40341,0.196124,0.0191508,1.41718,0,19,1
3.85707,-0.376847,0,3.87544,30.2244,0.5,0,11.5,-51.4311,30.2244,1.44008,0.219119,0.0230718,1.45684,0,20,1
3.78934,-0.414607,0,3.81195,33.7196,0.5,0,12,59.5766,33.7196,1.2396,0.0989779,0.0070916,1.24357,0,21,1
3.78735,-0.416256,0,3.81016,26.7724,0.5,0,11.5942,67.4933,26.7724,1.18613,0.0917159,0.00472243,1.18968,0,22,1
3.78445,-0.417753,0,3.80744,21.1218,0.5,0,11.3039,80.2814,21.1218,1.15683,0.0966808,0.000101017,1.16086,0,23,1
3.85776,-0.376376,0,3.87608,31.7442,0.5,0,11.5,-94.9154,31.7442,1.44825,0.225836,0.0235752,1.46594,0,24,1
3.86038,-0.374081,0,3.87846,31.4695,0.5,0,11.5,-136.099,31.4695,1.45713,0.254231,0.0252814,1.47936,0,25,1
3.85582,0.376847,0,3.87419,23.9473,0.5,0,11.6017,62.5711,-23.9473,1.40975,-0.157615,-0.0325522,1.41891,0,26,1
3.85288,0.379984,0,3.87157,24.6997,0.5,0,11.1796,13.817,-24.6997,1.37579,-0.189406,-0.0241585,1.38897,0,27,1
3.85776,0.375106,0,3.87596,26.7869,0.5,0,12,60.1607,-26.7869,1.47366,-0.162826,-0.0365946,1.48308,0,28,1
3.8622,0.371921,0,3.88006,27.4883,0.5,0,12,43.7938,-27.4883,1.49381,-0.175467,-0.0342785,1.50447,0,29,1
