Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.46132,-0.470443,0,3.49314,17.3714,0.5,0,11,45.7357,-17.3714,0.822037,-0.010971,0.00457256,0.822123,0,0,1
3.4661,-0.470762,0,3.49793,17.1484,0.5,0,11,43.401,-17.1484,0.806803,-0.00977128,0.0055479,0.806881,0,1,1
3.46122,-0.470435,0,3.49304,17.3721,0.5,0,11,45.767,-17.3721,0.822309,-0.0109582,0.00451127,0.822394,0,2,1
3.45633,-0.470078,0,3.48815,17.3249,0.5,0,11,48.3919,-17.3164,0.833571,-0.00958813,0.00347058,0.833634,0,3,1
3.45144,-0.469745,0,3.48326,16.9916,0.5,0,11,54.2005,-16.8698,0.838545,-0.00603478,0.00204574,0.83857,0,4,1
3.44656,-0.469429,0,3.47838,16.6336,0.5,0,11,58.7828,-16.3047,0.842321,-0.00337281,0.000808575,0.842329,0,5,1
3.44167,-0.469137,0,3.4735,15.884,0.5,0,11,56.1957,-15.2755,0.840146,-0.00554691,0.000316894,0.840164,0,6,1
3.43678,-0.468856,0,3.46862,15.3309,0.5,0,11,51.9958,-14.3494,0.838749,-0.00846627,-8.28466e-05,0.838792,0,7,1
3.4319,-0.468592,0,3.46374,15.625,0.5,0,11,38.9807,-14.0784,0.843364,-0.0146252,-0.000265245,0.843491,0,8,1
3.42701,-0.46833,0,3.45886,16.0148,0.5,0,11,25.4355,-13.8002,0.847653,-0.0205475,-0.000190654,0.847902,0,9,1
3.42212,-0.468072,0,3.45399,16.8055,0.5,0,11,9.67284,-13.88,0.850236,-0.0243208,0.00121985,0.850584,0,10,1
3.41724,-0.467811,0,3.44911,17.4678,0.5,0,11,-5.02347,-13.8267,0.850776,-0.0284704,0.00286647,0.851257,0,11,1
3.41235,-0.467557,0,3.44423,17.3795,0.5,0,11,-13.614,-13.5467,0.838704,-0.0313588,0.0056327,0.839309,0,12,1
3.40746,-0.4673,0,3.43936,17.1864,0.5,0,11,-20.0817,-13.2562,0.82609,-0.0347283,0.00842067,0.826862,0,13,1
3.40258,-0.467051,0,3.43448,16.4908,0.5,0,11,-15.1905,-12.9327,0.809959,-0.0355888,0.0108543,0.810813,0,14,1
3.39769,-0.4668,0,3.42961,15.6552,0.5,0,11,-9.89814,-12.5949,0.793362,-0.0368446,0.0133745,0.794329,0,15,1
3.39281,-0.466558,0,3.42473,14.2037,0.5,0,11,-2.58407,-11.914,0.773899,-0.0363269,0.0159416,0.774915,0,16,1
3.38792,-0.466315,0,3.41986,12.7526,0.5,0,11,4.15742,-11.3148,0.754738,-0.0361183,0.018492,0.755828,0,17,1
3.38303,-0.466082,0,3.41499,11.4407,0.5,0,11,6.65982,-10.7454,0.738119,-0.0352329,0.0205757,0.739246,0,18,1
3.37815,-0.465849,0,3.41012,10.3468,0.5,0,11,8.62473,-10.3468,0.722866,-0.0342394,0.0222431,0.724018,0,19,1
3.37326,-0.465629,0,3.40524,10.4992,0.5,0,11,7.87304,-10.4992,0.715988,-0.0329371,0.0214481,0.717066,0,20,1
3.37076,-0.465517,0,3.40275,10.5806,0.5,0,11,7.66618,-10.5806,0.712685,-0.0320985,0.0206963,0.713707,0,21,1
3.5317,-0.475369,0,3.56354,22.0047,0.5,0,11,2.68363,-22.0047,0.643247,-0.00589243,0.0149565,0.643448,0,22,1
3.53451,-0.475595,0,3.56637,22.4563,0.5,0,11,1.42835,-22.4563,0.641432,-0.00509493,0.0165149,0.641665,0,23,1
3.52963,-0.475222,0,3.56148,21.6417,0.5,0,11,3.48781,-21.6417,0.643373,-0.00652598,0.0137242,0.643552,0,24,1
3.52474,-0.474873,0,3.55659,20.979,0.5,0,11,4.13166,-20.979,0.644607,-0.00792473,0.0109609,0.644749,0,25,1
3.51985,-0.474524,0,3.5517,20.7373,0.5,0,11,-0.619658,-20.7373,0.652082,-0.00827368,0.00918075,0.652199,0,26,1
3.51497,-0.474178,0,3.54681,20.5592,0.5,0,11,-5.04297,-20.5592,0.660121,-0.00764402,0.00725921,0.660205,0,27,1
3.51008,-0.473875,0,3.54192,20.2646,0.5,0,11,-6.8106,-20.2646,0.671691,-0.00333698,0.00464513,0.671716,0,28,1
3.50519,-0.473459,0,3.53703,21.6981,0.5,0,11.5,-22.2797,-21.6981,0.696994,0.0109167,0.00729304,0.697118,0,29,1
3.50031,-0.473184,0,3.53215,19.6661,0.5,0,11.5,3.23786,-19.6661,0.708746,0.0117946,0.00670876,0.708876,0,30,1
3.49542,-0.472957,0,3.52727,18.0306,0.5,0,11,9.56047,-18.0306,0.715536,0.00531205,0.000914536,0.715556,0,31,1
3.49054,-0.472572,0,3.52238,17.5838,0.5,0,11,15.9302,-17.5838,0.730235,0.00240874,0.00273783,0.730244,0,32,1
3.48565,-0.472142,0,3.51748,17.212,0.5,0,11,22.1412,-17.212,0.744959,-0.000186205,0.00444581,0.744972,0,33,1
3.48076,-0.471784,0,3.51259,17.0832,0.5,0,11,28.1089,-17.0832,0.759299,-0.00273246,0.00518279,0.759321,0,34,1
3.47588,-0.471425,0,3.5077,16.9912,0.5,0,11,34.1151,-16.9912,0.774122,-0.0050169,0.0058545,0.774161,0,35,1
3.47099,-0.471094,0,3.50281,17.0598,0.5,0,11,38.8654,-17.0598,0.790269,-0.00766081,0.00575323,0.790327,0,36,1
4.19419,-0.475263,0,4.22103,9.09736,0.5,0,11,15.6604,2.28553,0.940389,0.00141814,0.000759096,0.94039,0,37,1
