Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.40723,-0.332512,0,5.41744,4.55124,0.5,0,11.2337,24.0567,4.28476,1.28897,-0.338196,0.00103379,1.3326,0,0,1
5.40862,-0.337438,0,5.41913,3.44189,0.5,0,11.5176,49.9858,2.92295,1.2636,-0.363546,0.0062493,1.31488,0,1,1
5.40609,-0.331008,0,5.41621,5.49849,0.5,0,11.3054,52.8654,4.79498,1.29294,-0.327883,-9.488e-05,1.33387,0,2,1
5.40218,-0.327586,0,5.4121,14.3194,0.5,0,12,102.057,13.5948,1.3139,-0.309573,0.00407551,1.34989,0,3,1
5.41097,-0.340124,0,5.42165,5.33839,0.5,0,11.7729,68.0612,4.97443,1.21961,-0.369974,0.0103232,1.27453,0,4,1
5.41313,-0.341319,0,5.42388,5.43361,0.5,0,11.5978,52.626,4.89743,1.23374,-0.354699,0.00694061,1.28374,0,5,1
5.42512,-0.352217,0,5.43654,4.06678,0.5,0,11,-10.0622,3.32646,1.21576,-0.394154,0.00337885,1.27806,0,6,1
5.42564,-0.352996,0,5.43711,4.06307,0.5,0,11,-9.03079,3.38349,1.21582,-0.396675,0.00265853,1.27889,0,7,1
5.42075,-0.348621,0,5.43195,5.44559,0.5,0,11.3119,15.2843,3.48041,1.20113,-0.34102,-0.00452472,1.24861,0,8,1
5.41946,-0.347291,0,5.43057,7.92409,0.5,0,11.5,38.0743,5.96806,1.18766,-0.335189,-0.00936881,1.23409,0,9,1
5.41757,-0.345005,0,5.42855,7.88519,0.5,0,11.5,39.6898,6.40956,1.20874,-0.335415,-0.00673,1.25443,0,10,1
5.4012,-0.325881,0,5.41102,15.3619,0.5,0,12,89.1979,14.9204,1.32454,-0.294979,0.00657491,1.35701,0,11,1
5.39926,-0.32266,0,5.4089,20.4375,0.5,0,12,10.5659,20.0435,1.33833,-0.280235,0.0017435,1.36736,0,12,1
