Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
1.82163,-0.317734,0,1.84913,37.3184,0.5,0,12,-182.182,37.3184,1.36714,-0.21375,-0.0158961,1.38384,0,0,1
1.82329,-0.31996,0,1.85115,35.9132,0.5,0,11.675,-211.655,35.9132,1.41134,-0.18795,-0.00877197,1.42383,0,1,1
1.82002,-0.315452,0,1.84715,30.8489,0.5,0,12,-30.0808,30.8489,1.3512,-0.201654,-0.0166229,1.36627,0,2,1
1.81721,-0.312808,0,1.84394,22.2877,0.5,0,11.4264,47.0351,22.2877,1.38653,-0.233968,-0.0121393,1.40618,0,3,1
1.81513,-0.309,0,1.84124,27.9916,0.5,0,11.7729,15.2903,27.9916,1.42033,-0.250676,-0.0183727,1.4424,0,4,1
1.81469,-0.307882,0,1.84062,30.3237,0.5,0,12,9.18591,30.3237,1.41968,-0.245187,-0.0209246,1.44085,0,5,1
1.83564,-0.332512,0,1.86552,17.3534,0.5,0,11.0773,4.27924,17.3534,1.43924,-0.10889,0.00102834,1.44336,0,6,1
1.83776,-0.335212,0,1.86808,18.0149,0.5,0,11.2744,-17.5301,18.0149,1.44618,-0.0860187,0.00492576,1.44875,0,7,1
1.83468,-0.331708,0,1.86443,19.4483,0.5,0,11.1633,4.7611,19.4483,1.44611,-0.120536,0.000870352,1.45113,0,8,1
1.83215,-0.329544,0,1.86155,25.2825,0.5,0,11.6026,-14.91,25.2825,1.4816,-0.120831,0.00275367,1.48652,0,9,1
1.82568,-0.32266,0,1.85397,36.6262,0.5,0,11.5,-235.433,36.6262,1.4649,-0.140456,-0.00298718,1.47162,0,10,1
1.82854,-0.325546,0,1.85729,36.4184,0.5,0,12,-147.264,36.4184,1.49411,-0.126638,0.000485682,1.49947,0,11,1
1.81125,-0.302956,0,1.83641,32.7233,0.5,0,12,-8.94341,32.7233,1.38909,-0.220636,-0.0186323,1.40663,0,12,1
1.81024,-0.301893,0,1.83524,31.252,0.5,0,11.7843,-14.0751,31.252,1.38806,-0.197931,-0.0145554,1.40218,0,13,1
1.80731,-0.29803,0,1.83171,26.8043,0.5,0,11.5998,14.7128,26.8043,1.39422,-0.254478,-0.00466578,1.41726,0,14,1
1.811,0.302956,0,1.83616,46.3127,0.5,0,12,-98.2185,-46.3127,1.39055,0.254155,0.0139138,1.41366,0,15,1
1.81024,0.302136,0,1.83528,43.2618,0.5,0,11.8336,-104.05,-43.2618,1.38768,0.238826,0.0126005,1.40814,0,16,1
1.81421,0.307882,0,1.84015,46.9305,0.5,0,12,-100.04,-46.9305,1.4571,0.262717,0.0111033,1.48064,0,17,1
1.81513,0.309806,0,1.84138,40.0903,0.5,0,11.6093,-85.3123,-40.0903,1.45373,0.254083,0.0129957,1.47582,0,18,1
1.80716,0.29803,0,1.83157,33.2771,0.5,0,11.6304,-117.75,-33.2771,1.37503,0.30738,0.0107597,1.40901,0,19,1
1.80535,-0.294231,0,1.82917,26.9732,0.5,0,12,130.74,26.9732,1.43295,-0.324909,-0.00266848,1.46933,0,20,1
1.80444,-0.293103,0,1.82809,26.55,0.5,0,12,143.729,26.55,1.4433,-0.316049,-0.00146809,1.4775,0,21,1
1.80535,0.295525,0,1.82938,37.1096,0.5,0,12,-150.62,-37.1096,1.37743,0.385319,0.0178831,1.43042,0,22,1
1.80268,0.293103,0,1.82635,37.0497,0.5,0,12,-148.406,-37.0497,1.36597,0.362606,0.0250343,1.4135,0,23,1
1.81693,0.312808,0,1.84366,30.8617,0.5,0,11.3686,-46.9143,-30.8617,1.44343,0.190778,0.0124868,1.45603,0,24,1
1.82002,0.315982,0,1.84724,39.8646,0.5,0,12,-86.3831,-39.8646,1.44031,0.11072,-0.000487142,1.44456,0,25,1
1.80046,-0.2906,0,1.82376,27.6503,0.5,0,11.4918,17.2769,27.6503,1.406,-0.249486,0.00192793,1.42796,0,26,1
1.79861,-0.288177,0,1.82155,31.818,0.5,0,11.3784,-34.9309,31.818,1.39397,-0.264813,0.00328767,1.4189,0,27,1
1.80046,0.291147,0,1.82385,32.8216,0.5,0,11.7693,-101.572,-32.8216,1.33703,0.329952,0.0184114,1.37726,0,28,1
1.79828,0.288177,0,1.82122,29.5661,0.5,0,11.7018,-10.8341,-29.5661,1.31719,0.32556,0.0070958,1.35685,0,29,1
1.82136,0.317734,0,1.84887,40.7723,0.5,0,12,-148.937,-40.7723,1.44589,0.116015,-0.00384856,1.45055,0,30,1
