Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.38636,-0.342365,0,3.40362,22.0154,0.5,0,11.8647,9.473,22.0109,1.27902,-0.236146,0.00234333,1.30064,0,0,1
3.38874,-0.347291,0,3.40649,23.7057,0.5,0,11.6383,-142.818,23.5873,1.32622,-0.234189,-0.00135621,1.34673,0,1,1
3.38497,-0.340804,0,3.40208,21.4721,0.5,0,11.6833,7.8647,21.4721,1.2799,-0.246709,0.00201188,1.30346,0,2,1
3.38008,-0.338251,0,3.39696,16.8487,0.5,0,11.1649,-1.58296,16.8487,1.30417,-0.291821,0.00764181,1.33644,0,3,1
3.38986,-0.348413,0,3.40771,26.2976,0.5,0,11.6287,-182.457,26.176,1.34317,-0.212639,-0.00973906,1.35993,0,4,1
3.39443,-0.352217,0,3.41265,24.5429,0.5,0,12,-350.455,22.8329,1.44153,-0.0893339,-0.0157307,1.44438,0,5,1
3.39474,-0.352536,0,3.413,22.7902,0.5,0,12,-335.544,19.4791,1.44476,-0.0812275,-0.0151241,1.44712,0,6,1
3.39265,-0.350727,0,3.41073,25.2384,0.5,0,11.8459,-281.212,24.1528,1.40265,-0.138926,-0.0137498,1.40958,0,7,1
3.39237,-0.350431,0,3.41042,25.6514,0.5,0,11.8459,-280.458,24.7149,1.39345,-0.14715,-0.013477,1.40126,0,8,1
3.39636,-0.354614,0,3.41482,21.8061,0.5,0,11.86,-280.269,1.46297,1.42039,-0.117218,-0.0121734,1.42527,0,9,1
3.39822,-0.357143,0,3.41693,19.6816,0.5,0,11.6567,-193.25,-16.9706,1.38719,-0.161373,-0.00752715,1.39656,0,10,1
3.39609,-0.354328,0,3.41453,21.2231,0.5,0,11.86,-273.272,5.13966,1.42164,-0.112744,-0.0124965,1.42616,0,11,1
3.39963,-0.358484,0,3.41848,24.9787,0.5,0,11.6367,-226.566,-24.8676,1.33664,-0.191138,0.00154931,1.35023,0,12,1
3.37866,-0.337438,0,3.39546,15.4814,0.5,0,11.0969,0.795522,15.4814,1.31829,-0.301163,0.0102841,1.35229,0,13,1
3.40414,-0.362069,0,3.42334,23.2346,0.5,0,12,-136.723,-23.2346,1.28924,-0.275312,-0.0156794,1.3184,0,14,1
3.40452,-0.36244,0,3.42376,21.0954,0.5,0,12,-101.588,-21.0954,1.28632,-0.279867,-0.0149825,1.3165,0,15,1
3.40246,-0.360727,0,3.42153,23.9139,0.5,0,11.8588,-170.962,-23.8577,1.30616,-0.243573,-0.00930239,1.32871,0,16,1
3.40208,-0.360367,0,3.42111,25.1308,0.5,0,11.8588,-192.287,-25.0746,1.31848,-0.230052,-0.00754552,1.33842,0,17,1
3.37712,-0.334558,0,3.39365,17.1691,0.5,0,11.2136,7.29429,17.1691,1.32109,-0.292642,0.0141431,1.35319,0,18,1
3.3773,-0.335124,0,3.39388,16.7013,0.5,0,11.1776,6.3907,16.7013,1.32017,-0.295376,0.0130164,1.35288,0,19,1
3.37614,-0.332512,0,3.39247,18.5194,0.5,0,11.3064,12.4437,18.5194,1.3236,-0.286215,0.0164221,1.35429,0,20,1
3.37519,-0.331449,0,3.39143,17.9381,0.5,0,11.2841,12.5639,17.9381,1.32201,-0.285402,0.0145155,1.35254,0,21,1
3.37265,-0.330204,0,3.38877,17.3242,0.5,0,11.1503,6.20457,17.3242,1.32147,-0.292518,0.00892826,1.35348,0,22,1
3.37321,-0.330383,0,3.38935,17.3956,0.5,0,11.1866,8.00193,17.3956,1.32143,-0.289961,0.0108724,1.35291,0,23,1
3.40619,-0.364522,0,3.42564,18.7587,0.5,0,12,-42.2591,-18.7587,1.27771,-0.273452,-0.012013,1.3067,0,24,1
3.40804,-0.366995,0,3.42774,17.1276,0.5,0,12,1.02813,-17.1276,1.26636,-0.270762,-0.00772442,1.29501,0,25,1
3.40584,-0.364133,0,3.42525,19.5221,0.5,0,12,-61.339,-19.5221,1.27903,-0.276466,-0.0123731,1.30863,0,26,1
3.40941,-0.368123,0,3.42922,14,0.5,0,11.771,7.04223,-13.935,1.24536,-0.261432,-0.0121536,1.27257,0,27,1
3.37031,-0.328728,0,3.3863,17.1114,0.5,0,11.0674,-0.0901543,17.1114,1.3203,-0.296049,0.00486698,1.35309,0,28,1
3.36965,-0.327586,0,3.38554,18.4508,0.5,0,11.1343,-6.41736,18.4508,1.31823,-0.295987,0.00203735,1.35105,0,29,1
3.41535,-0.371921,0,3.43554,10.7179,0.5,0,11.2154,-22.0447,-10.6105,1.19206,-0.242471,-0.0066993,1.21649,0,30,1
3.41765,-0.376847,0,3.43837,18.6747,0.5,0,11.6868,-13.2692,-18.3764,1.16701,-0.219108,0.00498032,1.18742,0,31,1
3.4143,-0.37077,0,3.43437,8.62557,0.5,0,11.2337,-1.39476,-8.52061,1.21322,-0.240806,-0.0121319,1.23694,0,32,1
3.3683,-0.32266,0,3.38372,26.3823,0.5,0,11.4107,-37.9783,26.3823,1.28839,-0.278606,-0.0024733,1.31817,0,33,1
3.36542,-0.319073,0,3.38051,24.3451,0.5,0,11.2718,-43.3515,24.3451,1.29277,-0.303162,-0.000379202,1.32784,0,34,1
3.36228,-0.317734,0,3.37725,21.2468,0.5,0,11,-44.6474,21.2468,1.30168,-0.33796,0.00142152,1.34484,0,35,1
3.41918,-0.378333,0,3.44005,22.4805,0.5,0,12,-0.640988,-22.459,1.15812,-0.200399,0.00849938,1.17536,0,36,1
3.36764,0.32266,0,3.38307,23.6332,0.5,0,11.5446,-2.52776,-23.6332,1.32351,0.211825,-0.012903,1.34041,0,37,1
3.36542,0.319616,0,3.38056,24.2315,0.5,0,11.667,-22.9498,-24.2315,1.3235,0.234118,-0.00692561,1.34407,0,38,1
3.3697,0.327586,0,3.38558,15.0355,0.5,0,11.1244,44.0218,-15.0355,1.32062,0.260785,-0.00127574,1.34613,0,39,1
3.37031,0.328797,0,3.38631,13.6268,0.5,0,11,44.3174,-13.6268,1.31634,0.274883,0.00186991,1.34474,0,40,1
3.3623,0.317734,0,3.37728,23.6529,0.5,0,11.5,-20.3231,-23.6529,1.32384,0.244803,-0.00684184,1.3463,0,41,1
3.36053,-0.314933,0,3.37526,21.9516,0.5,0,11,-45.2378,21.9516,1.29194,-0.344402,0.00243148,1.33706,0,42,1
3.35917,-0.312808,0,3.3737,21.5682,0.5,0,11,-40.6364,21.5682,1.28936,-0.349979,0.00329181,1.33602,0,43,1
3.36053,0.315089,0,3.37527,24.8024,0.5,0,11.5,-9.56557,-24.8024,1.33217,0.248205,-0.00725244,1.35511,0,44,1
3.35896,0.312808,0,3.37349,22.9064,0.5,0,11.3182,-3.03274,-22.9064,1.34541,0.285723,-0.00215557,1.37541,0,45,1
3.4256,-0.381773,0,3.44681,21.4912,0.5,0,12,0.838478,-21.4912,1.21021,-0.2551,0.0105159,1.23685,0,46,1
3.42896,-0.384742,0,3.45048,22.259,0.5,0,12,-6.70197,-22.259,1.22671,-0.284707,0.0117533,1.25937,0,47,1
3.42407,-0.380609,0,3.44516,21.5529,0.5,0,12,10.1231,-21.5529,1.20392,-0.246873,0.0159512,1.22907,0,48,1
3.37519,0.331918,0,3.39147,12.8701,0.5,0,11,49.6051,-12.8701,1.29633,0.291787,0.000828497,1.32876,0,49,1
3.37544,0.332512,0,3.39178,13.3099,0.5,0,11.0509,44.1527,-13.3099,1.29869,0.296344,0.00232097,1.33208,0,50,1
3.3777,0.337438,0,3.39451,17.798,0.5,0,11.5125,-12.3396,-17.798,1.3151,0.29042,0.00809597,1.34681,0,51,1
3.35636,-0.307882,0,3.37046,26.047,0.5,0,11.8525,7.77242,26.047,1.30326,-0.325199,-0.017247,1.34333,0,52,1
3.35564,-0.306813,0,3.36964,27.1088,0.5,0,12,12.7241,27.1088,1.30282,-0.33051,-0.0217545,1.34426,0,53,1
3.35378,-0.302956,0,3.36743,29.5654,0.5,0,12,-70.4104,29.5654,1.27329,-0.348207,-0.0255941,1.32029,0,54,1
3.35607,0.307882,0,3.37016,36.1918,0.5,0,11.9133,-64.3318,-36.1918,1.39259,0.297265,0.000801005,1.42396,0,55,1
3.35564,0.307261,0,3.36968,38.6406,0.5,0,12,-81.6234,-38.6406,1.39552,0.303994,0.00217195,1.42825,0,56,1
3.35364,0.302956,0,3.3673,45.8676,0.5,0,12,-222.571,-45.8676,1.34495,0.319024,0.00594611,1.38228,0,57,1
3.43086,-0.386699,0,3.45258,18.4085,0.5,0,12,21.6108,-18.4085,1.24199,-0.285366,0.00502193,1.27436,0,58,1
3.43385,-0.389191,0,3.45583,10.0848,0.5,0,11.4943,43.2768,-10.082,1.22116,-0.256596,0.00180728,1.24783,0,59,1
3.38008,0.339992,0,3.39714,28.3878,0.5,0,12,-104.464,-28.3878,1.30421,0.249602,0.0100254,1.32791,0,60,1
3.35076,-0.300239,0,3.36418,29.937,0.5,0,11.4486,-146.409,29.937,1.26877,-0.344573,-0.013919,1.3148,0,61,1
3.34869,-0.29803,0,3.36193,29.7688,0.5,0,11.4226,-186.458,29.7688,1.28225,-0.379235,-0.0104086,1.3372,0,62,1
3.35076,0.300294,0,3.36418,38.2521,0.5,0,11.4597,-219.715,-38.2521,1.31928,0.335586,0.001173,1.3613,0,63,1
3.34867,0.29803,0,3.36191,33.8159,0.5,0,11.4263,-163.805,-33.8159,1.30359,0.378161,0.00255035,1.35733,0,64,1
3.43847,-0.391626,0,3.4607,11.7051,0.5,0,11,32.7691,-11.7049,1.22881,-0.241326,0.00409975,1.25229,0,65,1
3.43873,-0.391927,0,3.461,11.7394,0.5,0,11,32.778,-11.7394,1.22887,-0.24062,0.00406977,1.25221,0,66,1
3.38384,0.342365,0,3.40112,27.7211,0.5,0,12,-135.011,-27.7211,1.31349,0.21229,0.0123338,1.33059,0,67,1
3.38497,0.343308,0,3.40233,25.0305,0.5,0,12,-104.249,-25.0305,1.32042,0.20374,0.0127399,1.33611,0,68,1
3.34707,-0.294935,0,3.36004,37.8931,0.5,0,11.7538,-335.411,37.8931,1.24979,-0.42345,-0.000380976,1.31958,0,69,1
3.34729,-0.295422,0,3.3603,36.905,0.5,0,11.7097,-320.589,36.905,1.25021,-0.419529,-0.00216579,1.31873,0,70,1
3.3461,-0.293103,0,3.35892,42.7752,0.5,0,11.9516,-424.921,42.7752,1.23079,-0.45005,0.00564716,1.3105,0,71,1
3.34587,-0.292702,0,3.35865,42.1762,0.5,0,11.9185,-415.482,42.1762,1.22855,-0.450275,0.00518743,1.30848,0,72,1
3.34571,-0.292537,0,3.35848,41.4446,0.5,0,11.885,-398.119,41.4446,1.2257,-0.445751,0.00391122,1.30424,0,73,1
3.34145,-0.289017,0,3.35393,23.9894,0.5,0,11.5,-74.5835,23.9894,1.17048,-0.419362,-0.00508798,1.24335,0,74,1
3.34694,0.293103,0,3.35975,39.9855,0.5,0,11.7808,-132.88,-39.9855,1.27841,0.418883,0.000232837,1.34529,0,75,1
3.34587,0.291525,0,3.35854,37.5422,0.5,0,11.6796,-116.574,-37.5422,1.26962,0.429822,0.00132692,1.3404,0,76,1
3.34098,0.288321,0,3.3534,24.7026,0.5,0,11.0292,-47.6783,-24.7026,1.2404,0.457165,0.00427499,1.32197,0,77,1
3.44349,-0.396552,0,3.46625,12.5163,0.5,0,11,24.7092,-12.5163,1.22758,-0.217832,0.00324531,1.24677,0,78,1
3.38834,0.347291,0,3.4061,10.9724,0.5,0,12,36.3466,-7.53168,1.31035,0.204445,0.0128576,1.32627,0,79,1
3.38986,0.348543,0,3.40773,6.65152,0.5,0,11.7458,43.6467,-2.93532,1.28954,0.214791,0.0132339,1.30738,0,80,1
3.34098,-0.288713,0,3.35343,22.4522,0.5,0,11.5,-56.8875,22.4522,1.16703,-0.426817,-0.00352243,1.24263,0,81,1
3.3407,0.288177,0,3.35311,24.0561,0.5,0,11,-43.624,-24.0561,1.24092,0.460196,0.0042036,1.32351,0,82,1
3.45251,-0.401478,0,3.47577,24.5105,0.5,0,12,-41.5368,-24.5105,1.18208,-0.207553,0.00662802,1.20018,0,83,1
3.4534,-0.402549,0,3.47678,23.9868,0.5,0,12,-40.1026,-23.9868,1.17927,-0.203948,0.0059735,1.19679,0,84,1
3.44851,-0.398604,0,3.47147,17.0318,0.5,0,11.4166,3.53397,-17.0318,1.23154,-0.22586,0.00370708,1.25209,0,85,1
3.44362,-0.396681,0,3.46639,12.5668,0.5,0,11,24.5442,-12.5632,1.2275,-0.21733,0.00323205,1.2466,0,86,1
3.39474,0.351119,0,3.41285,6.17642,0.5,0,11.2228,19.8149,-2.04188,1.25811,0.272094,0.00982936,1.28723,0,87,1
3.39573,0.352217,0,3.41395,6.3266,0.5,0,11.202,25.9016,-6.3266,1.25212,0.272361,0.0145501,1.28149,0,88,1
3.39716,0.357143,0,3.41588,12.113,0.5,0,11.4941,1.13187,-12.113,1.2647,0.27285,0.0252168,1.29404,0,89,1
3.338,-0.283251,0,3.35,21.3461,0.5,0,11.1293,-32.3791,20.326,1.22903,-0.425512,0.00336885,1.30061,0,90,1
3.33926,-0.285655,0,3.35145,20.952,0.5,0,11.2346,-32.4859,20.4043,1.20892,-0.427005,0.00263987,1.28212,0,91,1
3.33694,-0.281124,0,3.34876,20.1672,0.5,0,11.1846,-34.8799,19.4918,1.22342,-0.426357,0.00137349,1.29559,0,92,1
3.33795,0.283251,0,3.34995,23.636,0.5,0,11,-37.0699,-23.636,1.24127,0.447523,0.00513223,1.31949,0,93,1
3.33609,0.280602,0,3.34787,20.4388,0.5,0,11.5379,-16.6514,-20.4388,1.25089,0.463644,0.0117629,1.3341,0,94,1
3.33481,0.278325,0,3.3464,19.1699,0.5,0,12,2.16718,-19.1699,1.2348,0.444667,0.0134764,1.31249,0,95,1
3.45678,-0.406404,0,3.48059,22.2648,0.5,0,12,-10.7104,-22.2648,1.17584,-0.211255,0.00105435,1.19467,0,96,1
3.45828,-0.407614,0,3.48222,21.0156,0.5,0,12,10.15,-20.9094,1.17464,-0.209677,-0.00149108,1.19321,0,97,1
3.39963,0.360422,0,3.41868,20.4649,0.5,0,12,-40.0733,-20.4649,1.28861,0.264056,0.0191128,1.31553,0,98,1
3.3312,0.274037,0,3.34246,25.3545,0.5,0,12,47.4754,-25.3545,1.21776,0.41961,0.0138201,1.2881,0,99,1
3.33076,0.273399,0,3.34196,26.3973,0.5,0,12,46.3862,-26.3973,1.22311,0.424833,0.0153821,1.29488,0,100,1
3.46441,-0.41133,0,3.48875,22.3777,0.5,0,12,71.5694,-22.3777,1.20587,-0.196553,-0.000862553,1.22178,0,101,1
3.46806,-0.413865,0,3.49267,29.0483,0.5,0,12,-44.525,-29.0483,1.21842,-0.202522,-0.000129324,1.23514,0,102,1
3.46317,-0.410535,0,3.48742,20.134,0.5,0,12,95.9091,-20.134,1.20051,-0.201852,-0.00237089,1.21737,0,103,1
3.40282,0.362069,0,3.42203,22.2193,0.5,0,12,-98.4952,-21.8687,1.36068,0.236707,0.0214851,1.38128,0,104,1
3.40452,0.36303,0,3.42382,19.0676,0.5,0,12,-87.8295,-17.5282,1.3834,0.215422,0.0224624,1.40025,0,105,1
3.32872,-0.268473,0,3.33953,24.4536,0.5,0,12,129.971,24.4536,1.21211,-0.38191,-0.00581027,1.27086,0,106,1
3.33053,-0.273399,0,3.34173,19.0944,0.5,0,12,150.591,19.0944,1.22516,-0.418113,-0.00447043,1.29455,0,107,1
3.32632,-0.265437,0,3.33689,20.9803,0.5,0,11.3838,84.3806,20.9803,1.22817,-0.362378,-0.000193843,1.28052,0,108,1
3.32418,-0.263547,0,3.33461,17.8059,0.5,0,11,67.1801,17.8059,1.25539,-0.370175,-0.000247497,1.30883,0,109,1
3.3312,-0.274239,0,3.34247,18.8189,0.5,0,11.9011,129.428,18.8189,1.21887,-0.416466,-0.00607321,1.28807,0,110,1
3.33345,-0.276265,0,3.34488,18.6329,0.5,0,11.6345,36.4176,18.6328,1.21353,-0.408964,-0.00284638,1.2806,0,111,1
3.32865,0.268473,0,3.33946,31.0505,0.5,0,12,47.5453,-31.0505,1.18524,0.385694,0.0132989,1.24649,0,112,1
3.32632,0.265517,0,3.3369,22.641,0.5,0,11.4,63.7671,-22.641,1.18668,0.372467,0.0128332,1.24382,0,113,1
3.3241,0.263547,0,3.33453,16.5968,0.5,0,11,85.3185,-16.5968,1.20759,0.387725,0.0069824,1.26832,0,114,1
3.47116,-0.416256,0,3.49603,25.7723,0.5,0,12,-22.0645,-25.7723,1.22495,-0.242111,-0.000323959,1.24865,0,115,1
3.47295,-0.417723,0,3.49798,19.9977,0.5,0,11.7023,12.7814,-19.9977,1.22062,-0.235742,-0.000466809,1.24317,0,116,1
3.40765,0.366995,0,3.42736,4.29977,0.5,0,11.3594,31.5102,3.16045,1.34668,0.188551,0.00824575,1.35984,0,117,1
3.40941,0.368437,0,3.42926,4.91039,0.5,0,11.2926,45.8745,3.75156,1.29542,0.181884,0.00634596,1.30814,0,118,1
3.32218,-0.258621,0,3.33223,19.1185,0.5,0,11,81.5761,19.1185,1.26447,-0.34977,0.00157413,1.31196,0,119,1
3.32143,-0.257224,0,3.33137,19.9158,0.5,0,11,87.1913,19.9158,1.2675,-0.343369,0.00197951,1.31319,0,120,1
3.31976,-0.253695,0,3.32944,22.1228,0.5,0,11.1356,88.4467,22.1228,1.2672,-0.327106,0.00459606,1.30874,0,121,1
3.32182,0.258621,0,3.33187,17.7001,0.5,0,11,100.978,-17.7001,1.2284,0.370233,0.00521852,1.28299,0,122,1
3.32143,0.257984,0,3.33143,17.9795,0.5,0,11,103.663,-17.9795,1.23096,0.367836,0.00495925,1.28475,0,123,1
3.31966,0.253695,0,3.32934,19.5895,0.5,0,11.3627,165.869,-19.5895,1.25675,0.332037,0.00447175,1.29988,0,124,1
3.481,-0.421182,0,3.50639,17.0551,0.5,0,12,6.49879,-17.0551,1.19656,-0.215425,0.0118049,1.21585,0,125,1
3.48272,-0.422237,0,3.50823,16.9065,0.5,0,12,-13.947,-16.9065,1.19147,-0.207694,0.013757,1.20952,0,126,1
3.47784,-0.41942,0,3.50304,13.5471,0.5,0,11.6422,58.0639,-12.873,1.24563,-0.220433,0.00170377,1.26498,0,127,1
3.4143,0.369947,0,3.43428,6.34994,0.5,0,11.5992,58.5096,5.96033,1.25292,0.141471,-0.0054767,1.26089,0,128,1
3.41609,0.371921,0,3.43627,8.16789,0.5,0,11.6332,57.6708,7.86614,1.2464,0.153167,-0.0100121,1.25582,0,129,1
3.41784,0.376847,0,3.43855,7.89778,0.5,0,11.2745,4.67888,6.65998,1.26447,0.203642,-0.00594484,1.28077,0,130,1
3.31743,-0.248768,0,3.32675,23.4307,0.5,0,11.3707,80.2443,23.4307,1.28035,-0.310433,0.0071216,1.31747,0,131,1
3.31654,-0.247832,0,3.32579,26.0397,0.5,0,11.5485,74.2643,26.0397,1.29006,-0.314203,0.00785037,1.32779,0,132,1
3.31252,-0.243842,0,3.32149,35.7488,0.5,0,12,48.936,35.7488,1.28674,-0.275104,0.00183333,1.31582,0,133,1
3.3173,0.248768,0,3.32662,29.4624,0.5,0,11.8443,22.5814,-29.4624,1.31199,0.324397,0.00650812,1.35152,0,134,1
3.31654,0.247744,0,3.32578,32.8777,0.5,0,12,-6.43206,-32.8777,1.32479,0.338467,0.0110947,1.36739,0,135,1
3.31359,0.243842,0,3.32255,37.9866,0.5,0,12,-77.7753,-37.9866,1.30827,0.344871,0.0288201,1.35327,0,136,1
3.48694,-0.426108,0,3.51288,9.9395,0.5,0,11.5191,56.524,-8.84048,1.23082,-0.19065,0.00701887,1.24552,0,137,1
3.48761,-0.426624,0,3.51361,9.63003,0.5,0,11.4124,59.7794,-8.45438,1.22554,-0.183204,0.00684196,1.23918,0,138,1
3.41918,0.377983,0,3.44001,8.34639,0.5,0,11.2305,5.24058,8.07165,1.25591,0.214169,-0.00531607,1.27406,0,139,1
3.31165,-0.243062,0,3.32056,36.4776,0.5,0,12,41.4678,36.4776,1.28877,-0.274675,0.00179923,1.31772,0,140,1
3.30929,-0.238916,0,3.31791,29.6984,0.5,0,11.5169,-1.93251,29.6984,1.32797,-0.337423,0.00473616,1.37018,0,141,1
3.31165,0.24111,0,3.32042,41.2401,0.5,0,12,-139.386,-41.2401,1.30717,0.331832,0.0296164,1.34896,0,142,1
3.31022,0.238916,0,3.31883,37.0872,0.5,0,11.7812,-125.843,-37.0872,1.30595,0.358712,0.0236517,1.35452,0,143,1
3.49652,-0.431034,0,3.52298,13.9273,0.5,0,11,20.195,-13.9273,1.23283,-0.140541,-0.00603589,1.24083,0,144,1
3.49739,-0.431624,0,3.52392,13.9735,0.5,0,11,20.1995,-13.9735,1.23035,-0.136002,-0.00551246,1.23786,0,145,1
3.4925,-0.429172,0,3.51877,11.996,0.5,0,11.1414,41.4852,-10.4077,1.22698,-0.144142,-0.00109583,1.23542,0,146,1
3.42407,0.379401,0,3.44503,8.97896,0.5,0,11.5184,39.0542,8.97896,1.25824,0.226102,-0.0140994,1.27848,0,147,1
3.42744,0.381773,0,3.44864,8.76077,0.5,0,12,56.6336,7.8439,1.27056,0.244436,-0.0153937,1.29395,0,148,1
3.42896,0.38422,0,3.45042,11.6054,0.5,0,12,41.652,10.936,1.29914,0.250744,-0.0134201,1.32319,0,149,1
3.30986,-0.23399,0,3.31812,28.9711,0.5,0,11,-70.1065,28.9711,1.31663,-0.309195,0.00729505,1.35247,0,150,1
3.30677,-0.229198,0,3.3147,30.8305,0.5,0,11,-110.705,30.8305,1.30669,-0.336298,0.00427001,1.34928,0,151,1
3.30669,-0.229064,0,3.31461,30.8742,0.5,0,11,-111.867,30.8742,1.30637,-0.337062,0.00419393,1.34915,0,152,1
3.30876,0.23399,0,3.31702,36.0349,0.5,0,11.5921,-136.682,-36.0349,1.232,0.347711,0.00992536,1.28017,0,153,1
3.30677,0.229488,0,3.31472,42.1024,0.5,0,12,-152.371,-42.1024,1.25795,0.40312,-0.000819441,1.32096,0,154,1
3.30657,0.229064,0,3.3145,42.0953,0.5,0,12,-152.281,-42.0953,1.2565,0.402792,-0.00138826,1.31949,0,155,1
3.50346,-0.435961,0,3.53048,15.9275,0.5,0,11.2419,21.8035,-15.9275,1.18206,-0.112168,-0.00286247,1.18737,0,156,1
3.50716,-0.438838,0,3.53451,18.1145,0.5,0,11.416,22.6929,-18.1145,1.15022,-0.101639,-0.00143076,1.1547,0,157,1
3.50227,-0.433811,0,3.52904,13.0956,0.5,0,11,21.3319,-13.0956,1.21702,-0.110966,-0.00328342,1.22207,0,158,1
3.43078,0.386699,0,3.4525,11.34,0.5,0,12,44.3239,10.595,1.31738,0.24876,-0.0112215,1.34071,0,159,1
3.43385,0.389291,0,3.45584,5.97054,0.5,0,11.4739,44.3165,5.02365,1.29439,0.211395,0.00197871,1.31154,0,160,1
3.30402,-0.224138,0,3.31162,33.2477,0.5,0,11,-148.305,33.2477,1.29181,-0.360799,0.00124823,1.34125,0,161,1
3.30188,-0.220356,0,3.30922,34.7651,0.5,0,11,-172.179,34.7651,1.26644,-0.370921,0.000302588,1.31964,0,162,1
3.30118,-0.219212,0,3.30845,34.2222,0.5,0,11,-172.282,34.2222,1.26038,-0.372745,0.000347756,1.31434,0,163,1
3.30197,0.219212,0,3.30924,33.1367,0.5,0,11,-95.0332,-33.1367,1.18592,0.405796,0.00136804,1.25343,0,164,1
3.30188,0.219007,0,3.30913,33.2742,0.5,0,11,-95.4801,-33.2742,1.18499,0.406084,0.00151327,1.25264,0,165,1
3.30387,0.224138,0,3.31147,30.3793,0.5,0,11,-81.7595,-30.3793,1.20547,0.400424,-0.0015868,1.27024,0,166,1
3.29933,0.214286,0,3.30628,32.6049,0.5,0,11,-84.9297,-32.6049,1.17076,0.400831,0.00445742,1.23749,0,167,1
3.51343,-0.440887,0,3.54099,14.3423,0.5,0,11.2826,40.3343,-14.3423,1.17111,-0.0529777,-0.00187682,1.17231,0,168,1
3.51694,-0.444105,0,3.54487,21.4677,0.5,0,12,20.5513,-21.4677,1.13939,-0.0605335,0.00244441,1.141,0,169,1
3.51205,-0.439875,0,3.53949,12.426,0.5,0,11.2053,42.4025,-12.3182,1.18448,-0.0686848,-0.00261474,1.18647,0,170,1
3.43642,0.391626,0,3.45866,12.0844,0.5,0,11.526,24.4074,12.0844,1.29171,0.17031,0.00620476,1.30291,0,171,1
