Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.01584,-0.460076,0,4.04211,55.3533,0.5,0,12,8.08078,55.3533,1.05762,0.0427576,0.0101216,1.05853,0,0,1
4.02073,-0.459537,0,4.0469,41.9896,0.5,0,12,419.954,41.9896,1.1544,0.0545065,0.0129371,1.15576,0,1,1
4.02562,-0.457141,0,4.05149,28.849,0.5,0,11,-128.665,27.3965,1.19008,0.0376946,0.00104579,1.19068,0,2,1
4.0129,-0.460591,0,4.03925,57.7181,0.5,0,11.8857,-234.717,57.7181,1.07522,0.0210446,0.00392619,1.07543,0,3,1
4.01095,-0.461657,0,4.03743,42.8153,0.5,0,11.5,-255.643,42.8153,1.07364,-0.00351066,0.00422706,1.07366,0,4,1
4.03051,-0.456388,0,4.05626,28.577,0.5,0,11,-131.246,27.8472,1.18546,0.0623985,0.00324186,1.1871,0,5,1
4.03315,-0.456016,0,4.05885,32.0204,0.5,0,11.2554,-171.549,31.6636,1.17792,0.0914992,0.00331814,1.18147,0,6,1
4.03765,-0.455168,0,4.06322,33.2462,0.5,0,11.5,-145.164,33.2462,1.16191,0.127339,0.00638977,1.16889,0,7,1
4.04029,-0.454545,0,4.06578,30.7512,0.5,0,11.5,-79.1743,30.7512,1.15179,0.13923,0.0102165,1.16022,0,8,1
4.04518,-0.453472,0,4.07052,20.2342,0.5,0,11,11.405,20.2222,1.13252,0.126371,0.016243,1.13966,0,9,1
3.99379,-0.46486,0,4.02076,25.804,0.5,0,11.3965,-39.4401,25.804,1.09235,-0.0563262,-0.00134669,1.0938,0,10,1
3.99628,-0.464277,0,4.02316,28.6706,0.5,0,11.5,-54.4309,28.6706,1.0958,-0.0327185,0.00152673,1.09629,0,11,1
4.00117,-0.463656,0,4.02794,29.0688,0.5,0,11.5,-30.5088,29.0688,1.10265,-0.0282806,0.00549486,1.10303,0,12,1
4.00606,-0.462492,0,4.03267,37.5696,0.5,0,11.5,-180.619,37.5696,1.11171,-0.0364411,0.00300226,1.11231,0,13,1
4.05007,-0.453309,0,4.07536,17.0083,0.5,0,11,48.4802,16.9714,1.13478,0.11261,0.015978,1.14047,0,14,1
3.96205,-0.470333,0,3.98987,13.242,0.5,0,11,45.355,8.66416,1.00109,-0.0317949,0.0105305,1.00165,0,15,1
3.96694,-0.469434,0,3.99462,12.977,0.5,0,11,50.433,8.91158,1.01396,-0.0461101,0.00952784,1.01505,0,16,1
3.97183,-0.46872,0,3.99939,13.9405,0.5,0,11,50.1743,10.046,1.03271,-0.0672258,0.00719821,1.03492,0,17,1
3.96153,-0.470443,0,3.98937,13.3593,0.5,0,11,44.4139,8.68744,1.00027,-0.0308606,0.0104991,1.00081,0,18,1
3.95716,-0.47122,0,3.98512,14.0785,0.5,0,11,35.6298,7.38664,0.986792,-0.0231189,0.00975067,0.987111,0,19,1
3.97672,-0.467852,0,4.00415,15.1982,0.5,0,11,40.2384,12.0525,1.04834,-0.080287,0.00492808,1.05142,0,20,1
3.98161,-0.466782,0,4.00888,16.8431,0.5,0,11,17.3808,15.0494,1.05632,-0.0825607,0.00286895,1.05954,0,21,1
3.9865,-0.466509,0,4.0137,23.0634,0.5,0,11.3241,-4.27652,21.5732,1.08356,-0.0886587,-0.00212299,1.08718,0,22,1
3.98861,-0.466111,0,4.01575,24.5237,0.5,0,11.3894,-19.2452,23.613,1.09005,-0.0837598,-0.00353074,1.09327,0,23,1
3.32201,-0.470443,0,3.35516,15.4142,0.5,0,11,41.6375,-15.4142,0.595063,0.0325289,0.00561578,0.595978,0,24,1
3.32636,-0.470827,0,3.35952,15.1866,0.5,0,11,35.9305,-15.1866,0.563564,0.0347288,0.00589329,0.564664,0,25,1
