Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.8838,-0.445273,0,3.90924,20.4525,0.5,0,11,35.3534,20.4525,1.18105,-0.0510004,-0.0121073,1.18221,0,0,1
3.88869,-0.442911,0,3.91383,42.677,0.5,0,12,-58.0543,42.677,1.24888,-0.0848646,-0.0137156,1.25184,0,1,1
3.89358,-0.441254,0,3.9185,48.4293,0.5,0,12,-180.75,48.4293,1.21228,-0.0528041,-0.0166371,1.21355,0,2,1
3.87942,-0.445813,0,3.90495,21.1777,0.5,0,11,37.6946,21.1777,1.18686,-0.0488393,-0.013745,1.18794,0,3,1
3.8947,-0.440887,0,3.91957,47.2592,0.5,0,12,-98.5783,47.2592,1.1968,-0.0473814,-0.0174559,1.19787,0,4,1
3.86424,-0.450423,0,3.8904,22.7896,0.5,0,11,45.5273,22.7896,1.177,0.0117097,-0.0200716,1.17723,0,5,1
3.86913,-0.449253,0,3.89512,20.1209,0.5,0,11.0904,100.905,19.9152,1.19131,-0.000194433,-0.0217742,1.1915,0,6,1
3.87402,-0.448137,0,3.89985,19.8635,0.5,0,11.1593,110.852,19.3736,1.21295,-0.0371576,-0.0183534,1.21366,0,7,1
3.86348,-0.450739,0,3.88969,23.2785,0.5,0,11,41.7202,23.2785,1.1797,0.0128992,-0.0197293,1.17993,0,8,1
3.85935,-0.452285,0,3.88576,22.376,0.5,0,11,19.4561,22.376,1.1838,0.0214003,-0.0159543,1.1841,0,9,1
3.87891,-0.445893,0,3.90445,21.2395,0.5,0,11,38.0814,21.2135,1.1871,-0.0485585,-0.0139399,1.18817,0,10,1
3.89847,-0.439942,0,3.92321,38.5249,0.5,0,12,255.233,33.999,1.14324,-0.0484457,-0.0163664,1.14438,0,11,1
3.90336,-0.439138,0,3.92798,25.6632,0.5,0,12,784.381,25.525,1.24631,-0.103715,-0.0199951,1.25077,0,12,1
3.84957,-0.454553,0,3.87631,20.7661,0.5,0,11,-10.12,20.7661,1.20168,0.0198921,-0.0132585,1.20192,0,13,1
3.85446,-0.453582,0,3.88106,21.5888,0.5,0,11,0.117343,21.5888,1.19236,0.0224112,-0.0136355,1.19265,0,14,1
