Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.35255,-0.339977,0,4.3658,10.3423,0.5,0,11.4554,20.2709,10.2326,1.26297,-0.310078,0.00334265,1.30048,0,0,1
4.35404,-0.342365,0,4.36748,10.653,0.5,0,11.6093,21.3306,10.653,1.25776,-0.319178,0.00167043,1.29762,0,1,1
4.35208,-0.339325,0,4.36529,10.5311,0.5,0,11.4927,19.5029,10.4215,1.26461,-0.306483,0.00469024,1.30123,0,2,1
4.35595,-0.344504,0,4.36956,11.7857,0.5,0,12,17.5184,11.7857,1.24124,-0.312797,0.00192314,1.28005,0,3,1
4.35926,-0.347291,0,4.37307,14.465,0.5,0,12,-22.4851,14.465,1.24387,-0.311695,-1.49314e-05,1.28233,0,4,1
4.35079,-0.337438,0,4.36386,10.7355,0.5,0,11.5,18.4811,10.5702,1.26765,-0.295769,0.0069667,1.30172,0,5,1
4.35107,-0.33776,0,4.36416,10.4752,0.5,0,11.4347,18.5993,10.31,1.26815,-0.299973,0.00627214,1.30316,0,6,1
4.36084,-0.348648,0,4.37476,13.8364,0.5,0,11.8329,-29.5857,13.8364,1.25993,-0.313713,-0.00336302,1.2984,0,7,1
4.34625,-0.332512,0,4.35896,12.0892,0.5,0,11.5,16.7644,12.0481,1.26251,-0.280471,0.0166068,1.29339,0,8,1
4.34215,-0.327586,0,4.35449,12.0609,0.5,0,11,6.24273,12.0395,1.33359,-0.319078,0.0185641,1.37136,0,9,1
4.34441,-0.330315,0,4.35695,12.2782,0.5,0,11.3003,10.6815,12.2507,1.29429,-0.295896,0.0173179,1.32779,0,10,1
4.34129,-0.326602,0,4.35356,13.339,0.5,0,11,-7.89924,13.339,1.34568,-0.323981,0.0190096,1.38426,0,11,1
4.33815,-0.32266,0,4.35014,19.196,0.5,0,11,-72.4337,19.196,1.38385,-0.354735,0.022563,1.42877,0,12,1
4.36452,-0.352217,0,4.37871,11.2685,0.5,0,11.7929,-3.07771,11.2685,1.2912,-0.295001,-0.0195708,1.32461,0,13,1
4.36573,-0.353374,0,4.38001,10.4911,0.5,0,12,11.1285,10.4911,1.29093,-0.29108,-0.0309582,1.3237,0,14,1
4.3364,-0.320298,0,4.34822,23.6561,0.5,0,11,-122.999,23.6561,1.37163,-0.374038,0.0227185,1.4219,0,15,1
4.33459,-0.317734,0,4.34622,24.3304,0.5,0,11,-149.418,24.3304,1.36447,-0.386257,0.0193212,1.41822,0,16,1
4.36906,-0.357143,0,4.38364,9.04239,0.5,0,12,7.2217,9.04239,1.31261,-0.327094,-0.0352529,1.35321,0,17,1
