Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.18624,-0.458218,0,4.21125,18.7896,0.5,0,11.171,62.5232,18.0646,1.08078,0.00436526,-0.00715365,1.08081,0,0,1
4.19113,-0.458535,0,4.21614,20.6096,0.5,0,11.1863,13.0627,18.5586,1.14318,0.00936755,-0.00443789,1.14323,0,1,1
4.19602,-0.45722,0,4.22086,21.2137,0.5,0,11.2593,-10.2833,19.8402,1.1547,0.0163124,-0.000263726,1.15482,0,2,1
4.18389,-0.458809,0,4.20897,20.034,0.5,0,11.1898,61.0212,19.5742,1.06476,0.0111778,-0.00547087,1.06483,0,3,1
4.1991,-0.455665,0,4.22375,20.3669,0.5,0,11.1056,-18.9007,20.3669,1.14452,0.0173346,0.000805308,1.14465,0,4,1
4.15691,-0.46511,0,4.18285,12.4738,0.5,0,11,36.2595,12.4738,1.022,0.01519,0.00188018,1.02212,0,5,1
4.1618,-0.464111,0,4.1876,17.9093,0.5,0,11.5,44.611,17.9093,1.05822,-0.0035136,-0.00464565,1.05823,0,6,1
4.16669,-0.463342,0,4.19237,21.6624,0.5,0,11.5,17.9852,21.6624,1.06415,-0.0152797,-0.00155574,1.06426,0,7,1
4.15445,-0.465517,0,4.18045,12.6433,0.5,0,11,38.7409,12.6433,1.01892,0.020133,0.00292997,1.01912,0,8,1
4.15202,-0.466003,0,4.17809,13.2985,0.5,0,11,40.6772,12.5022,1.01197,0.0248713,0.00402423,1.01228,0,9,1
4.17158,-0.46247,0,4.19713,18.6245,0.5,0,11,-7.34756,18.6221,1.02809,-0.0127741,0.00177726,1.02817,0,10,1
4.17647,-0.461956,0,4.20194,19.849,0.5,0,11,-2.84694,19.8407,1.04361,-0.0122923,0.000594922,1.04368,0,11,1
4.17829,-0.461333,0,4.20368,20.8353,0.5,0,11.0412,10.6145,20.6547,1.04892,-0.00401676,-0.000914061,1.04893,0,12,1
4.20091,-0.454831,0,4.22546,20.1594,0.5,0,11,-23.0543,20.1594,1.13067,0.0189375,0.00144897,1.13083,0,13,1
4.2058,-0.454158,0,4.23025,20.3358,0.5,0,11,-9.76031,20.3358,1.12097,0.0164245,0.00313696,1.12109,0,14,1
4.13735,-0.468777,0,4.16383,13.9431,0.5,0,11,53.1714,11.0516,0.96199,0.0565253,0.0198569,0.963854,0,15,1
4.14224,-0.467866,0,4.16858,13.3985,0.5,0,11,51.5695,10.8363,0.97208,0.0478431,0.0164223,0.973395,0,16,1
4.14713,-0.466957,0,4.17334,13.5598,0.5,0,11,45.1329,11.5591,0.993523,0.0367479,0.00931633,0.994246,0,17,1
4.13247,-0.469741,0,4.15908,14.7227,0.5,0,11,52.2987,11.6372,0.958263,0.0617058,0.0219348,0.960499,0,18,1
3.41033,-0.470443,0,3.44263,19.4843,0.5,0,11,36.8922,-19.4843,0.822286,-0.0173614,0.00282295,0.822474,0,19,1
3.41379,-0.470905,0,3.44612,18.7337,0.5,0,11,45.0847,-18.7337,0.800093,-0.0115263,0.0024775,0.80018,0,20,1
3.40891,-0.470219,0,3.44118,19.6005,0.5,0,11,33.4919,-19.5928,0.829516,-0.0185431,0.00302988,0.829729,0,21,1
3.4065,-0.470288,0,3.43881,19.8789,0.5,0,11,28.5385,-19.8684,0.836287,-0.0192016,0.00295286,0.836513,0,22,1
3.40592,-0.470284,0,3.43824,19.936,0.5,0,11,27.4652,-19.923,0.838002,-0.0193182,0.00319552,0.838231,0,23,1
3.40402,-0.470334,0,3.43636,20.1543,0.5,0,11,23.5601,-20.1404,0.843374,-0.0198221,0.00317436,0.843612,0,24,1
3.40103,-0.470443,0,3.43342,20.4897,0.5,0,11,17.7716,-20.4897,0.850844,-0.0200445,0.00367541,0.851088,0,25,1
3.39424,-0.468576,0,3.42643,20.0791,0.5,0,11.1754,25.4603,-19.746,0.883919,-0.0169556,0.00270712,0.884085,0,26,1
3.3969,-0.469468,0,3.42919,20.4004,0.5,0,11.1014,19.0335,-20.2268,0.870642,-0.0176983,0.00293622,0.870827,0,27,1
3.38935,-0.468305,0,3.42155,19.2906,0.5,0,11.1599,42.2163,-18.8825,0.892216,-0.0226188,0.00117624,0.892503,0,28,1
3.38446,-0.469024,0,3.41681,20.3919,0.5,0,11,31.5735,-20.0326,0.879172,-0.0351533,0.000489517,0.879875,0,29,1
4.21069,-0.452415,0,4.23492,32.0987,0.5,0,11.5,-82.5687,32.0987,1.13946,0.0439941,0.00173891,1.14031,0,30,1
3.37957,-0.468162,0,3.41184,20.8885,0.5,0,11,22.245,-20.1675,0.884815,-0.0392361,-0.000813655,0.885685,0,31,1
4.08847,-0.475322,0,4.116,8.83535,0.5,0,11,-11.4195,7.99307,0.998999,0.0472928,0.0137661,1.00021,0,32,1
4.09335,-0.474804,0,4.1208,9.92681,0.5,0,11,-10.4691,7.60284,1.00197,0.0530623,0.0120865,1.00344,0,33,1
4.09824,-0.474255,0,4.12559,12.482,0.5,0,11,-0.749458,6.78557,0.996937,0.0523588,0.00912253,0.998353,0,34,1
4.08794,-0.475369,0,4.11549,8.81968,0.5,0,11,-11.1129,8.00771,0.99824,0.0464241,0.013929,0.999416,0,35,1
4.08358,-0.475848,0,4.11121,9.69151,0.5,0,11,-7.0897,7.80531,0.984536,0.0385904,0.01476,0.985402,0,36,1
4.10313,-0.473586,0,4.13037,15.4379,0.5,0,11.5,23.7661,11.6845,1.01653,0.046758,0.00473038,1.01761,0,37,1
4.10802,-0.473086,0,4.13517,17.0707,0.5,0,11.5,20.9304,13.3516,1.01599,0.0376506,0.00638287,1.01671,0,38,1
4.11291,-0.472462,0,4.13996,16.454,0.5,0,11,16.6032,9.49622,0.983701,0.0500432,0.0031359,0.984978,0,39,1
4.1178,-0.471851,0,4.14475,16.7984,0.5,0,11,23.4836,11.1695,0.983629,0.0554596,0.00584597,0.985208,0,40,1
4.12269,-0.471195,0,4.14953,16.8486,0.5,0,11,32.07,12.4293,0.980134,0.0602761,0.0101128,0.982037,0,41,1
4.12519,-0.47085,0,4.15197,16.4012,0.5,0,11,38.2039,12.5338,0.973556,0.0607611,0.0137847,0.975548,0,42,1
4.12586,-0.470772,0,4.15264,16.2913,0.5,0,11,40.0656,12.5179,0.971703,0.0610567,0.0148739,0.973733,0,43,1
3.47517,-0.475369,0,3.50753,20.2513,0.5,0,11,-5.32993,-20.2451,0.615232,-0.0315851,0.00402003,0.616055,0,44,1
3.47735,-0.475554,0,3.50972,20.2683,0.5,0,11,-6.48139,-20.2576,0.615154,-0.032905,0.0043695,0.616048,0,45,1
3.47246,-0.475165,0,3.50482,20.1831,0.5,0,11,-3.92114,-20.1831,0.613539,-0.0300788,0.00360426,0.614286,0,46,1
3.46757,-0.474796,0,3.49993,20.1718,0.5,0,11,-2.11421,-20.1718,0.610491,-0.0265076,0.00278791,0.611072,0,47,1
3.46268,-0.47442,0,3.49503,19.764,0.5,0,11,-0.422071,-19.764,0.611255,-0.0207281,0.00167143,0.611609,0,48,1
3.4578,-0.474043,0,3.49014,19.4415,0.5,0,11,0.795854,-19.4415,0.612816,-0.01451,0.000579007,0.612988,0,49,1
4.12758,-0.470544,0,4.15431,15.9892,0.5,0,11,44.3628,12.5668,0.967174,0.0614635,0.0174595,0.969282,0,50,1
4.12834,-0.470443,0,4.15506,15.8947,0.5,0,11,45.7892,12.5982,0.966459,0.0614785,0.0183228,0.968586,0,51,1
3.45291,-0.473662,0,3.48524,19.0705,0.5,0,11,1.20311,-19.0705,0.62052,-0.00978156,-0.000359272,0.620597,0,52,1
4.13023,-0.470129,0,4.1569,15.369,0.5,0,11,48.8565,12.1572,0.962738,0.0616636,0.0200357,0.964919,0,53,1
4.12979,-0.470196,0,4.15647,15.4831,0.5,0,11,48.0884,12.2597,0.96357,0.0615675,0.0195894,0.965734,0,54,1
3.44802,-0.47328,0,3.48035,18.8093,0.5,0,11,1.14532,-18.8093,0.629539,-0.0049167,-0.00119385,0.62956,0,55,1
3.44313,-0.472894,0,3.47545,18.7601,0.5,0,11,2.38087,-18.7601,0.645917,-0.00115143,-0.00116242,0.645919,0,56,1
3.43824,-0.472507,0,3.47056,18.8086,0.5,0,11,3.95782,-18.8086,0.664111,0.00316917,-0.000965683,0.664119,0,57,1
3.43335,-0.47233,0,3.46569,18.5349,0.5,0,11,12.9215,-18.5349,0.685283,0.007397,-0.000408023,0.685323,0,58,1
3.42846,-0.472203,0,3.46083,18.191,0.5,0,11,23.2299,-18.191,0.707246,0.0118739,0.000184908,0.707346,0,59,1
3.42583,-0.471424,0,3.45812,18.9314,0.5,0,11.2332,32.2834,-18.9314,0.728401,0.00562129,0.00270948,0.728428,0,60,1
3.42594,-0.471432,0,3.45823,18.9352,0.5,0,11.2332,31.9692,-18.9352,0.727725,0.00577615,0.00263415,0.727752,0,61,1
3.42357,-0.470581,0,3.45576,19.7694,0.5,0,11.5,40.5493,-19.7694,0.748438,-6.73308e-05,0.00541482,0.748457,0,62,1
