Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.9358,-0.312808,0,16.9387,13.206,0.5,0,12,-10.3649,13.206,1.27963,-0.20667,0.000143182,1.29621,0,0,1
16.9373,-0.31466,0,16.9402,12.0672,0.5,0,12,-0.635554,12.0672,1.27615,-0.199017,0.000755584,1.29157,0,1,1
16.9324,-0.308182,0,16.9352,14.4296,0.5,0,12,-13.179,14.4296,1.27566,-0.224974,-0.000519422,1.29535,0,2,1
16.9397,-0.317734,0,16.9427,9.30958,0.5,0,12,19.816,9.30958,1.26876,-0.189029,0.00321715,1.28276,0,3,1
16.9322,-0.307882,0,16.935,14.3871,0.5,0,12,-12.8042,14.3871,1.27566,-0.226179,-0.000541297,1.29556,0,4,1
16.9422,-0.320887,0,16.9452,9.01789,0.5,0,12,22.5499,9.01789,1.25268,-0.180192,0.00505391,1.26558,0,5,1
16.9287,-0.302956,0,16.9314,12.2399,0.5,0,12,8.7871,12.2399,1.28216,-0.237802,-0.000901177,1.30403,0,6,1
16.9275,-0.301379,0,16.9302,12.506,0.5,0,12,8.13079,12.506,1.28645,-0.240853,-0.00043017,1.3088,0,7,1
16.9251,-0.29803,0,16.9277,13.5331,0.5,0,12,-2.61726,13.5331,1.2952,-0.247533,-0.000134891,1.31864,0,8,1
16.9436,-0.32266,0,16.9467,9.18417,0.5,0,12,19.667,9.18417,1.24346,-0.174329,0.00549598,1.25563,0,9,1
16.9471,-0.327,0,16.9502,12.2945,0.5,0,12,-2.69002,12.2945,1.23187,-0.155315,0.00265606,1.24163,0,10,1
16.9226,-0.294493,0,16.9252,16.1045,0.5,0,12,-20.325,16.1045,1.29342,-0.25693,0.000307151,1.31869,0,11,1
16.9216,-0.293103,0,16.9242,16.3584,0.5,0,12,-22.8703,16.3584,1.2926,-0.262194,0.000309278,1.31892,0,12,1
16.9476,-0.327586,0,16.9507,12.5693,0.5,0,12,-5.42321,12.5693,1.23091,-0.151414,0.00217026,1.24019,0,13,1
16.9515,-0.332512,0,16.9548,11.7929,0.5,0,12,2.80578,11.7929,1.22614,-0.115817,0.000363476,1.23159,0,14,1
16.9185,-0.288177,0,16.9209,14.7553,0.5,0,12,5.80401,14.7553,1.29117,-0.273373,0.000297136,1.31979,0,15,1
16.9177,-0.287177,0,16.9202,14.8373,0.5,0,12,6.70827,14.8373,1.29397,-0.27537,0.000256075,1.32295,0,16,1
16.9151,-0.283251,0,16.9175,15.2645,0.5,0,12,-3.58212,15.2645,1.30518,-0.281148,0.000300497,1.33512,0,17,1
16.952,-0.333009,0,16.9552,11.6356,0.5,0,12,5.33829,11.6356,1.22418,-0.111978,0.000357713,1.22929,0,18,1
16.9128,-0.279737,0,16.9152,17.8262,0.5,0,12,-24.9876,17.8262,1.30163,-0.289006,0.000151989,1.33333,0,19,1
16.9119,-0.278325,0,16.9142,18.0296,0.5,0,12,-28.2866,18.0296,1.30049,-0.293888,0.000132447,1.33328,0,20,1
16.9557,-0.337438,0,16.9591,7.11304,0.5,0,12,32.7151,7.11304,1.20181,-0.0851599,0.000363028,1.20483,0,21,1
16.9569,-0.338742,0,16.9602,7.03456,0.5,0,12,33.2815,7.03456,1.19307,-0.0789195,0.000529571,1.19568,0,22,1
16.909,-0.273399,0,16.9112,16.846,0.5,0,12,-0.932253,16.846,1.29938,-0.302551,8.20096e-05,1.33414,0,23,1
16.908,-0.271836,0,16.9101,17.5374,0.5,0,12,-4.46406,17.5374,1.30157,-0.304197,8.14117e-05,1.33664,0,24,1
16.9059,-0.268473,0,16.908,18.3071,0.5,0,12,-19.0527,18.3071,1.30546,-0.309839,0.000104351,1.34172,0,25,1
16.96,-0.342365,0,16.9635,7.02437,0.5,0,12,24.237,7.02437,1.16656,-0.0685559,0.000892602,1.16858,0,26,1
16.9618,-0.344268,0,16.9652,8.51389,0.5,0,12,10.4328,8.51389,1.16055,-0.0644594,0.00106741,1.16233,0,27,1
16.9031,-0.263621,0,16.9051,19.4954,0.5,0,12,-14.2988,19.4954,1.29577,-0.319321,0.000134148,1.33453,0,28,1
