Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.0354,-0.307882,0,14.0388,13.3889,0.5,0,12,-12.8378,13.3889,1.28782,-0.225455,-0.00118704,1.30741,0,0,1
14.0386,-0.3122,0,14.0421,10.6802,0.5,0,12,14.2378,10.6802,1.27734,-0.213028,-0.00448182,1.29499,0,1,1
14.0337,-0.305618,0,14.037,14.5118,0.5,0,12,-18.1134,14.5118,1.28363,-0.23293,0.000595894,1.30459,0,2,1
14.0391,-0.312808,0,14.0426,10.232,0.5,0,12,18.2384,10.232,1.27528,-0.211115,-0.00476696,1.29265,0,3,1
14.0317,-0.302956,0,14.035,14.687,0.5,0,12,-16.8655,14.687,1.28014,-0.241513,0.00114289,1.30272,0,4,1
14.0427,-0.317734,0,14.0463,11.4627,0.5,0,12,9.39595,11.4627,1.25403,-0.198535,-0.00309029,1.26965,0,5,1
14.0435,-0.318687,0,14.0471,12.0214,0.5,0,12,5.54681,12.0214,1.2528,-0.19476,-0.00323271,1.26785,0,6,1
14.0288,-0.298836,0,14.032,12.6231,0.5,0,12,14.0159,12.6231,1.28129,-0.249143,0.000858056,1.30529,0,7,1
14.0282,-0.29803,0,14.0314,12.2102,0.5,0,12,18.5451,12.2102,1.28284,-0.250457,0.000836134,1.30707,0,8,1
14.0466,-0.32266,0,14.0503,13.6176,0.5,0,12,-13.1856,13.6176,1.25038,-0.175334,-0.0030013,1.26262,0,9,1
14.0484,-0.324841,0,14.0521,13.5458,0.5,0,12,-10.0274,13.5458,1.24728,-0.161628,-0.00419849,1.25772,0,10,1
14.0249,-0.293103,0,14.028,13.8983,0.5,0,12,4.19802,13.8983,1.30242,-0.253708,1.57082e-05,1.3269,0,11,1
14.0239,-0.291689,0,14.027,15.4108,0.5,0,12,-9.25266,15.4108,1.30204,-0.256351,-7.1055e-05,1.32703,0,12,1
14.0215,-0.288177,0,14.0245,17.4261,0.5,0,12,-30.5339,17.4261,1.29966,-0.269595,-9.93305e-05,1.32733,0,13,1
14.0506,-0.327586,0,14.0544,12.0957,0.5,0,12,-1.33582,12.0957,1.24424,-0.142393,-0.004063,1.25237,0,14,1
14.0532,-0.33074,0,14.0571,10.8338,0.5,0,12,13.4456,10.8338,1.23163,-0.119969,-0.00224936,1.23746,0,15,1
14.019,-0.284393,0,14.0219,17.5143,0.5,0,12,-10.3481,17.5143,1.29477,-0.279981,4.66445e-05,1.3247,0,16,1
14.0182,-0.283251,0,14.0211,16.9505,0.5,0,12,-3.33786,16.9505,1.29517,-0.283224,3.50644e-05,1.32577,0,17,1
14.0548,-0.332512,0,14.0587,9.17127,0.5,0,12,23.0617,9.17127,1.22384,-0.109476,-0.00155311,1.22873,0,18,1
14.0581,-0.336533,0,14.0622,9.10403,0.5,0,12,23.1254,9.10403,1.19987,-0.08893,-0.00127766,1.20316,0,19,1
14.0152,-0.278325,0,14.018,18.3507,0.5,0,12,-16.7168,18.3507,1.30258,-0.288852,8.32484e-06,1.33422,0,20,1
14.0141,-0.27668,0,14.0169,19.1809,0.5,0,12,-23.0598,19.1809,1.29978,-0.292793,9.1237e-06,1.33235,0,21,1
14.0121,-0.273399,0,14.0147,18.5996,0.5,0,12,-21.9932,18.5996,1.29435,-0.301883,5.26048e-06,1.32909,0,22,1
14.0589,-0.337438,0,14.063,9.08788,0.5,0,12,21.1009,9.08788,1.19456,-0.0846475,-0.0010174,1.19755,0,23,1
14.063,-0.342267,0,14.0672,11.3186,0.5,0,12,0.682036,11.3186,1.17712,-0.0613484,0.00223438,1.17872,0,24,1
14.0093,-0.268736,0,14.0118,18.349,0.5,0,12,-0.470058,18.349,1.29875,-0.308045,-2.84135e-06,1.33478,0,25,1
14.0091,-0.268473,0,14.0116,18.2594,0.5,0,12,-0.0701235,18.2594,1.29927,-0.308559,-2.83283e-06,1.33541,0,26,1
14.0631,-0.342365,0,14.0673,11.3182,0.5,0,12,0.46105,11.3182,1.17683,-0.0608698,0.00227508,1.17841,0,27,1
14.0674,-0.347291,0,14.0716,10.1882,0.5,0,12,0.134394,10.1882,1.17064,-0.0421008,0.00126448,1.1714,0,28,1
14.0063,-0.263547,0,14.0087,19.6023,0.5,0,12,-25.7312,19.6023,1.29989,-0.315727,2.51705e-05,1.33768,0,29,1
14.0044,-0.260324,0,14.0068,19.7974,0.5,0,12,-14.4729,19.7974,1.29491,-0.32159,5.14265e-05,1.33425,0,30,1
14.0033,-0.258621,0,14.0057,18.9361,0.5,0,12,-5.67291,18.9361,1.2947,-0.325163,6.21576e-05,1.3349,0,31,1
14.0679,-0.347888,0,14.0722,9.754,0.5,0,12,1.44467,9.754,1.17001,-0.0401322,0.00145126,1.1707,0,32,1
14.0007,-0.253695,0,14.003,19.9678,0.5,0,12,-14.8388,19.9678,1.29848,-0.327933,6.46987e-05,1.33925,0,33,1
13.9995,-0.251532,0,14.0017,20.7082,0.5,0,12,-16.9387,20.7082,1.29513,-0.330678,6.32085e-05,1.33668,0,34,1
13.9979,-0.248768,0,14.0001,19.7729,0.5,0,12,-11.8812,19.7729,1.29288,-0.335858,5.68627e-05,1.3358,0,35,1
14.0718,-0.352217,0,14.0762,6.05062,0.5,0,12,14.1057,6.05062,1.16397,-0.0463094,0.00221653,1.16489,0,36,1
14.0728,-0.353306,0,14.0772,4.99401,0.5,0,12,14.964,4.9413,1.16148,-0.0481154,0.00234817,1.16248,0,37,1
13.9954,-0.243842,0,13.9976,20.9029,0.5,0,12,-15.4802,20.9029,1.29508,-0.339589,3.99144e-05,1.33887,0,38,1
13.9946,-0.242282,0,13.9967,21.5623,0.5,0,12,-18.154,21.5623,1.29268,-0.341196,3.48491e-05,1.33695,0,39,1
13.9929,-0.238916,0,13.9949,20.7285,0.5,0,12,-17.0119,20.7285,1.2891,-0.346172,2.7135e-05,1.33477,0,40,1
14.0764,-0.357143,0,14.0809,5.48291,0.5,0,12,5.18286,5.41884,1.15709,-0.0665426,0.00247069,1.159,0,41,1
14.0777,-0.358513,0,14.0822,5.69219,0.5,0,12,1.75878,5.69219,1.15426,-0.0683402,0.0025933,1.15629,0,42,1
13.9954,0.243842,0,13.9975,20.7643,0.5,0,12,-13.5481,-20.7643,1.29458,0.339393,-2.75656e-05,1.33833,0,43,1
13.9946,0.242315,0,13.9967,21.3632,0.5,0,12,-16.102,-21.3632,1.29245,0.340864,-2.34166e-05,1.33665,0,44,1
13.9979,0.248768,0,14.0001,19.771,0.5,0,12,-12.1858,-19.771,1.29244,0.335831,-4.01106e-05,1.33536,0,45,1
13.9995,0.251563,0,14.0017,20.7149,0.5,0,12,-17.3192,-20.7149,1.2949,0.330676,-3.43587e-05,1.33645,0,46,1
13.9928,0.238916,0,13.9949,20.4713,0.5,0,12,-15.3016,-20.4713,1.28933,0.345626,-5.89395e-06,1.33485,0,47,1
13.9905,-0.23399,0,13.9924,21.3744,0.5,0,12,-13.95,21.3744,1.28647,-0.34995,2.31496e-05,1.33322,0,48,1
13.9897,-0.232482,0,13.9916,21.7898,0.5,0,12,-14.5735,21.7898,1.28467,-0.350909,1.03766e-05,1.33173,0,49,1
13.988,-0.229064,0,13.9899,20.6362,0.5,0,12,-11.7399,20.6362,1.28227,-0.354104,-1.3789e-06,1.33026,0,50,1
13.9905,0.23399,0,13.9924,21.2259,0.5,0,12,-13.0742,-21.2259,1.28767,0.349082,-3.08045e-05,1.33415,0,51,1
13.9897,0.232518,0,13.9916,21.7049,0.5,0,12,-13.9376,-21.7049,1.28602,0.34995,-3.72052e-05,1.33278,0,52,1
13.988,0.229064,0,13.9899,20.7093,0.5,0,12,-12.0139,-20.7093,1.2837,0.353354,-2.30168e-05,1.33144,0,53,1
14.0811,-0.362069,0,14.0858,8.59421,0.5,0,12,-9.82797,8.59421,1.15648,-0.0558268,0.00289963,1.15783,0,54,1
14.0826,-0.363546,0,14.0873,8.88336,0.5,0,12,-5.75021,8.87986,1.15501,-0.0442857,0.00314133,1.15587,0,55,1
14.0007,0.253695,0,14.003,19.9729,0.5,0,12,-15.0532,-19.9729,1.29833,0.328007,-4.25098e-05,1.33912,0,56,1
14.0033,0.258621,0,14.0057,18.9128,0.5,0,12,-5.53387,-18.9128,1.29451,0.325314,-8.30766e-05,1.33476,0,57,1
13.9858,-0.224138,0,13.9876,20.7752,0.5,0,12,-6.81843,20.7752,1.27825,-0.357219,-4.70585e-06,1.32722,0,58,1
13.9848,-0.222048,0,13.9866,21.2759,0.5,0,12,-8.01348,21.2759,1.27699,-0.357663,2.00462e-06,1.32614,0,59,1
13.9835,-0.219212,0,13.9852,20.3414,0.5,0,12,-9.32515,20.3414,1.27697,-0.3594,4.74381e-06,1.32658,0,60,1
13.9858,0.224138,0,13.9876,21.0234,0.5,0,12,-8.16049,-21.0234,1.27921,0.356864,1.4782e-06,1.32805,0,61,1
13.9848,0.222086,0,13.9866,21.5357,0.5,0,12,-9.44045,-21.5357,1.27767,0.357492,9.2466e-06,1.32674,0,62,1
13.9835,0.219212,0,13.9852,20.5764,0.5,0,12,-10.6524,-20.5764,1.27722,0.359466,1.55579e-05,1.32684,0,63,1
14.086,-0.366995,0,14.0908,4.43056,0.5,0,12,14.1143,4.32091,1.14812,-0.0110156,0.00364246,1.14818,0,64,1
14.0875,-0.36848,0,14.0923,3.00209,0.5,0,12,16.3362,2.64702,1.13744,-0.000627969,0.00376936,1.13744,0,65,1
14.0044,0.260351,0,14.0068,19.7998,0.5,0,12,-14.6667,-19.7998,1.29484,0.321687,-9.80475e-05,1.3342,0,66,1
13.9814,-0.214286,0,13.9831,20.2411,0.5,0,12,-9.11468,20.2411,1.27092,-0.361413,-6.52485e-06,1.32131,0,67,1
13.9799,-0.210889,0,13.9815,21.0874,0.5,0,12,-10.6919,21.0874,1.26971,-0.360978,1.21214e-06,1.32003,0,68,1
13.9792,-0.20936,0,13.9808,20.551,0.5,0,12,-11.1226,20.551,1.27008,-0.361771,6.29296e-06,1.3206,0,69,1
