Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
18.4271,-0.302956,0,18.4296,16.0319,0.5,0,12,-12.7808,16.0319,1.26366,-0.265755,0.00028545,1.2913,0,0,1
18.4292,-0.305775,0,18.4318,17.689,0.5,0,12,-30.8626,17.689,1.26641,-0.256604,0.000140397,1.29214,0,1,1
18.4243,-0.298999,0,18.4268,15.3712,0.5,0,12,3.466,15.3712,1.27101,-0.272849,0.000419399,1.29997,0,2,1
18.4308,-0.307882,0,18.4334,17.9798,0.5,0,12,-39.4038,17.9798,1.27027,-0.246957,1.0046e-05,1.29406,0,3,1
18.4236,-0.29803,0,18.426,15.2559,0.5,0,12,3.67579,15.2559,1.27321,-0.274652,0.00043147,1.30249,0,4,1
18.4341,-0.312335,0,18.4368,16.0958,0.5,0,12,-15.0206,16.0958,1.27445,-0.226656,-8.93725e-05,1.29445,0,5,1
18.4345,-0.312808,0,18.4371,15.6923,0.5,0,12,-11.0141,15.6923,1.2745,-0.224759,-7.91138e-05,1.29417,0,6,1
18.4381,-0.317734,0,18.4409,12.8861,0.5,0,12,13.1637,12.8861,1.26001,-0.210845,0.000220269,1.27753,0,7,1
18.4204,-0.293103,0,18.4227,17.9509,0.5,0,12,-28.2257,17.9509,1.27435,-0.283644,0.00036829,1.30553,0,8,1
18.4194,-0.291764,0,18.4217,17.9947,0.5,0,12,-26.5924,17.9947,1.27198,-0.287784,0.00034363,1.30413,0,9,1
18.417,-0.288177,0,18.4193,16.2021,0.5,0,12,-8.97932,16.2021,1.26685,-0.296377,0.000270808,1.30106,0,10,1
18.439,-0.318774,0,18.4417,13.2239,0.5,0,12,9.85576,13.2239,1.25688,-0.207215,0.000255719,1.27385,0,11,1
18.4145,-0.284452,0,18.4167,15.5738,0.5,0,12,6.08593,15.5738,1.27436,-0.300567,0.000251943,1.30933,0,12,1
18.4137,-0.283251,0,18.4159,15.2969,0.5,0,12,6.69969,15.2969,1.27725,-0.301995,0.000240165,1.31246,0,13,1
18.4421,-0.32266,0,18.4449,15.1615,0.5,0,12,-16.8638,15.1615,1.24853,-0.19118,0.00039831,1.26308,0,14,1
18.4439,-0.32485,0,18.4467,16.3085,0.5,0,12,-26.3498,16.3085,1.24882,-0.177889,0.000404431,1.26143,0,15,1
18.4108,-0.278325,0,18.4129,17.2919,0.5,0,12,-18.6312,17.2919,1.27776,-0.308004,0.00021712,1.31436,0,16,1
18.4097,-0.276646,0,18.4117,17.0177,0.5,0,12,-11.9909,17.0177,1.27607,-0.31168,0.000293172,1.31359,0,17,1
18.4076,-0.273399,0,18.4096,15.0381,0.5,0,12,7.18719,15.0381,1.27542,-0.316669,0.000436073,1.31414,0,18,1
18.4461,-0.327586,0,18.4491,16.3918,0.5,0,12,-31.1487,16.3918,1.25199,-0.156271,0.000436297,1.2617,0,19,1
18.4488,-0.330689,0,18.4517,14.834,0.5,0,12,-10.153,14.834,1.24871,-0.129129,0.000437405,1.25537,0,20,1
18.4048,-0.268747,0,18.4067,15.9044,0.5,0,12,5.07927,15.9044,1.28633,-0.317661,0.000402003,1.32497,0,21,1
18.4046,-0.268473,0,18.4065,15.9096,0.5,0,12,4.2771,15.9096,1.28697,-0.317978,0.000399282,1.32567,0,22,1
18.4503,-0.332512,0,18.4533,12.4527,0.5,0,12,8.03573,12.4527,1.24602,-0.115236,0.000458445,1.25133,0,23,1
18.4537,-0.336342,0,18.4567,9.44608,0.5,0,12,30.5379,9.44608,1.223,-0.0891989,0.000445494,1.22625,0,24,1
18.4018,-0.263547,0,18.4037,15.7735,0.5,0,12,-5.12839,15.7735,1.28458,-0.32435,0.000450884,1.3249,0,25,1
18.3999,-0.260397,0,18.4017,15.2953,0.5,0,12,5.78776,15.2953,1.28831,-0.327157,0.000446643,1.3292,0,26,1
18.3988,-0.258621,0,18.4006,14.7403,0.5,0,12,8.74493,14.7403,1.29224,-0.329078,0.000427766,1.33349,0,27,1
18.4546,-0.337438,0,18.4577,8.54273,0.5,0,12,33.8292,8.54273,1.21577,-0.0846361,0.000451835,1.21871,0,28,1
18.4586,-0.341833,0,18.4617,11.0178,0.5,0,12,4.95002,11.0178,1.19021,-0.0646132,0.00055441,1.19196,0,29,1
18.3962,-0.253695,0,18.3979,16.261,0.5,0,12,-4.3594,16.261,1.29464,-0.330683,0.000397287,1.33621,0,30,1
18.395,-0.251706,0,18.3967,16.4729,0.5,0,12,-2.07788,16.4729,1.29506,-0.332736,0.000391091,1.33712,0,31,1
18.3933,-0.248768,0,18.395,15.6236,0.5,0,12,2.93705,15.6236,1.29829,-0.337012,0.000383462,1.34131,0,32,1
18.459,-0.342365,0,18.4622,11.3849,0.5,0,12,0.944647,11.3849,1.18788,-0.0618326,0.000563543,1.18949,0,33,1
18.4634,-0.347183,0,18.4667,14.4661,0.5,0,12,-33.2997,14.4661,1.19276,-0.0336643,0.000874136,1.19324,0,34,1
18.3907,-0.243842,0,18.3924,17.2848,0.5,0,12,-4.13287,17.2848,1.30238,-0.338851,0.00037581,1.34574,0,35,1
18.3901,-0.242726,0,18.3917,17.5333,0.5,0,12,-4.1653,17.5333,1.30225,-0.340102,0.000376908,1.34593,0,36,1
18.3881,-0.238916,0,18.3896,16.6998,0.5,0,12,-1.13291,16.6998,1.30431,-0.345834,0.000392254,1.34938,0,37,1
18.4635,-0.347291,0,18.4668,14.4708,0.5,0,12,-33.4911,14.4708,1.19293,-0.0331414,0.000875959,1.19339,0,38,1
18.4681,-0.352217,0,18.4715,7.48445,0.5,0,12,-2.71821,7.42246,1.20633,-0.0188142,0.001082,1.20648,0,39,1
18.3914,0.243842,0,18.393,17.0942,0.5,0,12,-5.71011,-17.0942,1.30168,0.34145,-0.00193936,1.34572,0,40,1
18.3901,0.241579,0,18.3917,17.4996,0.5,0,12,-3.8909,-17.4996,1.3023,0.34374,-0.0020072,1.3469,0,41,1
18.3938,0.248768,0,18.3955,15.7769,0.5,0,12,3.09587,-15.7769,1.3008,0.338956,-0.00183279,1.34423,0,42,1
18.395,0.250656,0,18.3967,16.244,0.5,0,12,1.72916,-16.244,1.29709,0.336486,-0.00178923,1.34003,0,43,1
