Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.2207,-0.307882,0,14.2241,13.3671,0.5,0,12,-7.14535,13.3671,1.28612,-0.218243,0.000740091,1.3045,0,0,1
14.224,-0.312301,0,14.2274,10.9145,0.5,0,12,16.0175,10.9145,1.27389,-0.20702,0.000833179,1.2906,0,1,1
14.2191,-0.305732,0,14.2224,14.7194,0.5,0,12,-15.9989,14.7194,1.28485,-0.225683,0.000659984,1.30452,0,2,1
14.2244,-0.312808,0,14.2278,10.684,0.5,0,12,17.8545,10.684,1.27224,-0.205782,0.000873043,1.28878,0,3,1
14.217,-0.302956,0,14.2203,15.1731,0.5,0,12,-18.8347,15.1731,1.28329,-0.237338,0.000519443,1.30505,0,4,1
14.228,-0.317734,0,14.2316,11.7437,0.5,0,12,5.33779,11.7437,1.25545,-0.195023,0.00025641,1.2705,0,5,1
14.2289,-0.318762,0,14.2324,12.2263,0.5,0,12,1.83412,12.2263,1.25393,-0.191134,0.000169619,1.26841,0,6,1
14.2142,-0.298985,0,14.2174,14.3054,0.5,0,12,2.67718,14.3054,1.28344,-0.248293,0.000476677,1.30723,0,7,1
14.2135,-0.29803,0,14.2166,13.8674,0.5,0,12,6.86471,13.8674,1.28469,-0.250752,0.000430284,1.30893,0,8,1
14.2319,-0.32266,0,14.2356,13.2777,0.5,0,12,-11.4345,13.2777,1.25275,-0.171424,-0.000324577,1.26442,0,9,1
14.2338,-0.324889,0,14.2375,12.7509,0.5,0,12,-3.49773,12.7509,1.24943,-0.156831,-0.000500763,1.25923,0,10,1
14.2102,-0.293103,0,14.2133,14.8417,0.5,0,12,0.0102697,14.8417,1.29827,-0.257342,-0.000256644,1.32353,0,11,1
14.2093,-0.291859,0,14.2123,15.803,0.5,0,12,-8.20556,15.803,1.29833,-0.260119,-0.000280555,1.32413,0,12,1
14.2068,-0.288177,0,14.2098,17.1471,0.5,0,12,-24.8047,17.1471,1.29682,-0.27187,-0.000234017,1.32501,0,13,1
14.236,-0.327586,0,14.2398,10.0562,0.5,0,12,14.7092,10.0562,1.24448,-0.140004,-0.000662666,1.25233,0,14,1
14.2387,-0.330793,0,14.2425,8.13017,0.5,0,12,30.7709,8.13017,1.22564,-0.122248,-0.000456321,1.23173,0,15,1
14.2044,-0.284565,0,14.2073,16.8967,0.5,0,12,-6.1442,16.8967,1.29301,-0.28144,8.74112e-06,1.32328,0,16,1
14.2035,-0.283251,0,14.2063,16.1566,0.5,0,12,2.05852,16.1566,1.29358,-0.28483,-1.07579e-05,1.32456,0,17,1
14.2401,-0.332512,0,14.244,6.93419,0.5,0,12,35.8258,6.93419,1.2144,-0.115548,-0.000272687,1.21988,0,18,1
14.2435,-0.336575,0,14.2475,8.55919,0.5,0,12,22.2297,8.55919,1.18676,-0.0990536,0.000575805,1.19088,0,19,1
14.2005,-0.278325,0,14.2032,17.3885,0.5,0,12,-8.17018,17.3885,1.30507,-0.288989,-5.46496e-05,1.33668,0,20,1
14.1996,-0.276892,0,14.2023,18.4551,0.5,0,12,-17.6636,18.4551,1.30344,-0.291783,-4.82656e-05,1.3357,0,21,1
14.1974,-0.273399,0,14.2,18.8359,0.5,0,12,-27.7905,18.8359,1.29841,-0.3019,-3.47803e-05,1.33305,0,22,1
14.2443,-0.337438,0,14.2483,8.92635,0.5,0,12,18.536,8.92635,1.18119,-0.0948173,0.000785527,1.18499,0,23,1
14.2484,-0.34228,0,14.2525,13.5609,0.5,0,12,-18.1227,13.5609,1.16927,-0.0694263,0.00137656,1.17133,0,24,1
14.1947,-0.268962,0,14.1972,18.545,0.5,0,12,-2.40401,18.545,1.29896,-0.309412,-1.80254e-05,1.3353,0,25,1
14.1943,-0.268473,0,14.1969,18.3234,0.5,0,12,-0.540212,18.3234,1.29972,-0.310477,-1.34749e-05,1.33629,0,26,1
14.2485,-0.342365,0,14.2526,13.5895,0.5,0,12,-18.491,13.5895,1.16918,-0.0688942,0.00138407,1.17121,0,27,1
14.2528,-0.347291,0,14.257,11.4742,0.5,0,12,-6.87799,11.4742,1.17287,-0.0445097,0.00222868,1.17372,0,28,1
14.1915,-0.263547,0,14.194,19.879,0.5,0,12,-25.1399,19.879,1.30262,-0.316602,-6.75746e-06,1.34054,0,29,1
14.1898,-0.260579,0,14.1922,20.4707,0.5,0,12,-19.5785,20.4707,1.29676,-0.322361,-2.10301e-05,1.33623,0,30,1
14.1886,-0.258621,0,14.1909,19.5363,0.5,0,12,-9.94355,19.5363,1.29527,-0.326851,-2.12339e-05,1.33587,0,31,1
14.2533,-0.347897,0,14.2576,10.8527,0.5,0,12,-3.65885,10.8527,1.17226,-0.0424444,0.00238229,1.17303,0,32,1
14.186,-0.253695,0,14.1882,20.4598,0.5,0,12,-16.4827,20.4598,1.29939,-0.330221,-4.02175e-05,1.34069,0,33,1
14.1849,-0.251828,0,14.1871,21.1466,0.5,0,12,-19.8248,21.1466,1.296,-0.332805,-3.63728e-05,1.33805,0,34,1
14.1832,-0.248768,0,14.1854,20.1065,0.5,0,12,-15.7927,20.1065,1.29207,-0.338337,-5.88139e-05,1.33563,0,35,1
14.2572,-0.352217,0,14.2615,6.5987,0.5,0,12,15.0024,6.5987,1.16598,-0.0509616,0.00304193,1.16709,0,36,1
14.2582,-0.353305,0,14.2626,5.66448,0.5,0,12,14.894,5.6372,1.164,-0.0527548,0.00301587,1.1652,0,37,1
14.1807,-0.243842,0,14.1828,20.8022,0.5,0,12,-14.1794,20.8022,1.29462,-0.341821,-8.01858e-05,1.33898,0,38,1
14.18,-0.242615,0,14.1821,21.3139,0.5,0,12,-17.0826,21.3139,1.29288,-0.342893,-6.96026e-05,1.33758,0,39,1
14.1781,-0.238916,0,14.1801,20.5281,0.5,0,12,-18.0605,20.5281,1.28905,-0.348071,-5.88289e-05,1.33522,0,40,1
14.2618,-0.357143,0,14.2663,6.77182,0.5,0,12,0.208694,6.73902,1.16353,-0.0694135,0.00257389,1.1656,0,41,1
14.2631,-0.358493,0,14.2676,6.9478,0.5,0,12,-2.86107,6.9478,1.16189,-0.0702909,0.00264556,1.16402,0,42,1
14.1807,0.243842,0,14.1827,20.8308,0.5,0,12,-14.5167,-20.8308,1.29406,0.342171,-1.33939e-05,1.33853,0,43,1
14.18,0.242659,0,14.1821,21.3145,0.5,0,12,-17.3604,-21.3145,1.2924,0.34324,-6.51857e-06,1.3372,0,44,1
14.1832,0.248768,0,14.1854,20.1603,0.5,0,12,-16.6073,-20.1603,1.29172,0.338504,-2.92151e-05,1.33534,0,45,1
14.1849,0.251869,0,14.1871,21.1942,0.5,0,12,-20.4052,-21.1942,1.29587,0.332725,-2.84127e-05,1.33791,0,46,1
14.1781,0.238916,0,14.1801,20.5005,0.5,0,12,-18.3695,-20.5005,1.28841,0.348333,5.02354e-06,1.33467,0,47,1
14.1757,-0.23399,0,14.1776,21.4039,0.5,0,12,-14.5311,21.4039,1.28751,-0.351463,-6.4473e-05,1.33462,0,48,1
14.1751,-0.232856,0,14.177,21.8384,0.5,0,12,-15.8846,21.8384,1.28618,-0.352042,-6.64703e-05,1.33349,0,49,1
14.1733,-0.229064,0,14.1751,20.9422,0.5,0,12,-14.3052,20.9422,1.28295,-0.355993,-3.30459e-05,1.33142,0,50,1
14.1757,0.23399,0,14.1776,21.2776,0.5,0,12,-13.2884,-21.2776,1.28688,0.351444,2.0445e-05,1.33401,0,51,1
14.1751,0.232905,0,14.177,21.6668,0.5,0,12,-14.3897,-21.6668,1.28572,0.351902,2.23496e-05,1.333,0,52,1
14.1733,0.229064,0,14.1751,20.7385,0.5,0,12,-12.8621,-20.7385,1.28278,0.355541,2.32029e-05,1.33114,0,53,1
14.2666,-0.362069,0,14.2712,8.87839,0.5,0,12,-11.2676,8.87839,1.16671,-0.0540275,0.0032414,1.16796,0,54,1
14.268,-0.36351,0,14.2726,8.86784,0.5,0,12,-5.46501,8.85641,1.16448,-0.041703,0.00361248,1.16523,0,55,1
14.1859,0.253695,0,14.1882,20.4956,0.5,0,12,-16.9735,-20.4956,1.29926,0.330082,-2.18692e-05,1.34053,0,56,1
14.1886,0.258621,0,14.1909,19.4872,0.5,0,12,-9.90467,-19.4872,1.29512,0.326466,-7.98531e-06,1.33563,0,57,1
14.171,-0.224138,0,14.1728,21.3027,0.5,0,12,-5.88887,21.3027,1.27816,-0.359469,2.87362e-05,1.32775,0,58,1
14.1702,-0.222469,0,14.172,21.7404,0.5,0,12,-6.60208,21.7404,1.27693,-0.359761,3.50334e-05,1.32664,0,59,1
14.1687,-0.219212,0,14.1704,20.7195,0.5,0,12,-8.17709,20.7195,1.2762,-0.361571,4.38481e-05,1.32643,0,60,1
14.171,0.224138,0,14.1728,21.17,0.5,0,12,-5.35374,-21.17,1.27873,0.358644,1.21035e-05,1.32807,0,61,1
14.1702,0.222518,0,14.172,21.652,0.5,0,12,-6.31816,-21.652,1.27768,0.358856,9.72074e-06,1.32712,0,62,1
14.1687,0.219212,0,14.1704,20.7281,0.5,0,12,-8.46278,-20.7281,1.2771,0.360804,-7.09491e-06,1.32708,0,63,1
14.2714,-0.366995,0,14.2761,3.36842,0.5,0,12,16.8327,2.98875,1.15435,-0.00897236,0.0041592,1.15439,0,64,1
14.2729,-0.36844,0,14.2776,2.39788,0.5,0,12,17.9582,1.21066,1.14239,0.000668699,0.00433659,1.1424,0,65,1
14.1898,0.260619,0,14.1922,20.3797,0.5,0,12,-18.8546,-20.3797,1.29661,0.321845,-5.37063e-06,1.33596,0,66,1
14.1666,-0.214286,0,14.1683,20.6611,0.5,0,12,-7.89211,20.6611,1.2696,-0.363999,2.40054e-05,1.32075,0,67,1
14.1653,-0.211355,0,14.1669,21.3483,0.5,0,12,-10.3876,21.3483,1.26852,-0.36348,1.8175e-05,1.31956,0,68,1
14.1644,-0.20936,0,14.166,20.6457,0.5,0,12,-11.9118,20.6457,1.26898,-0.36419,8.38528e-06,1.32021,0,69,1
14.1666,0.214286,0,14.1682,20.8068,0.5,0,12,-8.97334,-20.8068,1.27029,0.363551,-7.95287e-06,1.32129,0,70,1
14.1653,0.211398,0,14.1669,21.5329,0.5,0,12,-11.9456,-21.5329,1.26899,0.363261,2.66323e-06,1.31996,0,71,1
14.1644,0.20936,0,14.166,20.8328,0.5,0,12,-13.7687,-20.8328,1.26928,0.364117,1.90744e-05,1.32048,0,72,1
14.2764,-0.371921,0,14.2812,2.35742,0.5,0,12,13.7967,-2.09238,1.10944,0.00245358,0.00445729,1.10945,0,73,1
14.2778,-0.373299,0,14.2826,2.35768,0.5,0,12,8.93778,-1.95474,1.09994,0.00239123,0.00434474,1.09995,0,74,1
14.1915,0.263547,0,14.194,19.684,0.5,0,12,-22.6464,-19.684,1.30218,0.316376,-4.91313e-06,1.34006,0,75,1
14.1943,0.268473,0,14.1968,18.0657,0.5,0,12,2.80161,-18.0657,1.29828,0.311004,-6.00265e-05,1.33501,0,76,1
14.1605,-0.199507,0,14.1619,20.4719,0.5,0,12,0.105083,20.4719,1.25567,-0.364118,-1.73962e-05,1.30739,0,77,1
