Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
18.4094,-0.312808,0,18.4121,6.66821,0.5,0,12,25.7384,6.66821,1.26746,-0.191229,0.00132042,1.2818,0,0,1
18.4131,-0.317734,0,18.4158,7.36843,0.5,0,12,20.8723,7.36843,1.2417,-0.183284,0.00085534,1.25516,0,1,1
18.4089,-0.312175,0,18.4116,6.96853,0.5,0,12,23.8405,6.96853,1.27009,-0.192201,0.00133494,1.28455,0,2,1
18.4057,-0.307882,0,18.4083,9.96671,0.5,0,12,5.18951,9.96671,1.28585,-0.203768,0.000965114,1.3019,0,3,1
18.4138,-0.318584,0,18.4166,7.86221,0.5,0,12,18.1827,7.86221,1.23866,-0.180945,0.000855331,1.25181,0,4,1
18.417,-0.32266,0,18.4198,9.99489,0.5,0,12,4.39288,9.99489,1.22884,-0.16307,0.00118035,1.23962,0,5,1
18.4187,-0.324709,0,18.4216,10.2472,0.5,0,12,7.34414,10.2472,1.22484,-0.151186,0.000979312,1.23414,0,6,1
18.4211,-0.327586,0,18.424,8.77393,0.5,0,12,15.9252,8.77393,1.21884,-0.133667,0.000681994,1.22615,0,7,1
18.4236,-0.330635,0,18.4266,7.40879,0.5,0,12,31.4868,7.40879,1.20231,-0.116517,0.000409789,1.20794,0,8,1
18.404,-0.305719,0,18.4066,11.3483,0.5,0,12,-1.71151,11.3483,1.2872,-0.21159,0.000685953,1.30447,0,9,1
18.4019,-0.302956,0,18.4044,11.6821,0.5,0,12,-3.67479,11.6821,1.28923,-0.22287,0.000656354,1.30835,0,10,1
18.4252,-0.332512,0,18.4282,5.87089,0.5,0,12,39.0587,5.75096,1.19009,-0.108411,0.000694691,1.19502,0,11,1
18.4285,-0.336438,0,18.4316,6.60656,0.5,0,12,35.2159,6.53211,1.15884,-0.0965006,0.000213327,1.16286,0,12,1
18.3991,-0.299124,0,18.4016,10.3582,0.5,0,12,16.7377,10.3582,1.29529,-0.231957,0.000709218,1.31589,0,13,1
18.3983,-0.29803,0,18.4007,10.0353,0.5,0,12,21.2409,10.0353,1.29879,-0.234832,0.000718367,1.31985,0,14,1
18.4294,-0.337438,0,18.4325,6.88938,0.5,0,12,31.7873,6.88938,1.15008,-0.0943226,-1.45591e-05,1.15394,0,15,1
18.4334,-0.342164,0,18.4366,13.5802,0.5,0,12,-19.2004,13.5802,1.13603,-0.0848711,-5.70107e-05,1.1392,0,16,1
18.3949,-0.293103,0,18.3973,12.7396,0.5,0,12,6.15814,12.7396,1.31893,-0.242431,0.000680455,1.34103,0,17,1
18.3942,-0.292168,0,18.3966,13.7653,0.5,0,12,-1.75332,13.7653,1.31947,-0.245096,0.000526867,1.34204,0,18,1
18.3915,-0.288177,0,18.3937,16.2498,0.5,0,12,-24.475,16.2498,1.31994,-0.261978,0.000486119,1.34569,0,19,1
18.4336,-0.342365,0,18.4367,13.8371,0.5,0,12,-20.9042,13.8371,1.13567,-0.0840645,-4.78426e-05,1.13878,0,20,1
18.4378,-0.347291,0,18.441,14.7833,0.5,0,12,-29.0916,14.7833,1.15488,-0.0677036,0.000340227,1.15686,0,21,1
18.3893,-0.285092,0,18.3916,16.2251,0.5,0,12,-7.53642,16.2251,1.31645,-0.27246,0.000548585,1.34435,0,22,1
18.388,-0.283251,0,18.3902,15.4307,0.5,0,12,3.9011,15.4307,1.31775,-0.2793,0.000574722,1.34702,0,23,1
18.4383,-0.347831,0,18.4415,14.204,0.5,0,12,-25.6275,14.204,1.15589,-0.066048,0.000365991,1.15778,0,24,1
18.3849,-0.278325,0,18.387,17.7684,0.5,0,12,-7.48269,17.7684,1.33218,-0.287047,0.000664438,1.36275,0,25,1
18.3844,-0.277674,0,18.3865,18.5137,0.5,0,12,-14.6219,18.5137,1.33182,-0.288722,0.000677234,1.36276,0,26,1
18.3817,-0.273399,0,18.3838,20.8258,0.5,0,12,-45.7609,20.8258,1.32665,-0.305515,0.000692478,1.36137,0,27,1
18.4421,-0.352217,0,18.4455,8.63775,0.5,0,12,10.0491,8.63775,1.16254,-0.0699878,0.000580565,1.16464,0,28,1
18.4432,-0.353319,0,18.4465,7.37093,0.5,0,12,13.0226,7.33605,1.15994,-0.0710596,0.000643606,1.16211,0,29,1
18.3796,-0.269953,0,18.3815,20.9308,0.5,0,12,-23.8769,20.9308,1.32169,-0.317223,0.000710363,1.35923,0,30,1
18.3786,-0.268473,0,18.3805,20.1913,0.5,0,12,-13.6799,20.1913,1.32201,-0.322647,0.000716515,1.36081,0,31,1
18.4467,-0.357143,0,18.4501,6.49525,0.5,0,12,6.92845,6.4518,1.15284,-0.0847765,0.00073326,1.15596,0,32,1
18.4481,-0.35857,0,18.4515,6.96823,0.5,0,12,3.70103,6.96823,1.14811,-0.0849335,0.000821181,1.15125,0,33,1
18.3757,-0.263547,0,18.3776,22.9102,0.5,0,12,-47.155,22.9102,1.32532,-0.332089,0.000729234,1.36629,0,34,1
18.3747,-0.261791,0,18.3765,23.9195,0.5,0,12,-52.6646,23.9195,1.31937,-0.337709,0.000735908,1.3619,0,35,1
18.3728,-0.258621,0,18.3746,23.0397,0.5,0,12,-41.9796,23.0397,1.31043,-0.349097,0.000729922,1.35614,0,36,1
18.4514,-0.362069,0,18.455,9.75008,0.5,0,12,-7.41871,9.75008,1.14259,-0.0691205,0.00071941,1.14468,0,37,1
18.4529,-0.363624,0,18.4565,10.4722,0.5,0,12,-6.04252,10.4722,1.14063,-0.0573085,0.000876453,1.14207,0,38,1
18.37,-0.253695,0,18.3718,24.5793,0.5,0,12,-42.1643,24.5793,1.31025,-0.358216,0.000733795,1.35834,0,39,1
18.3698,-0.253254,0,18.3715,24.8458,0.5,0,12,-44.8484,24.8458,1.309,-0.359233,0.000730356,1.3574,0,40,1
18.3674,-0.248768,0,18.369,24.2347,0.5,0,12,-52.5955,24.2347,1.29515,-0.369705,0.000637113,1.34689,0,41,1
18.4563,-0.366995,0,18.4599,7.93711,0.5,0,12,8.97933,7.93711,1.1333,-0.0280087,0.00128871,1.13365,0,42,1
18.4578,-0.368574,0,18.4615,6.76598,0.5,0,12,11.5624,6.76598,1.12678,-0.018926,0.00155422,1.12694,0,43,1
18.3649,-0.244158,0,18.3665,24.8914,0.5,0,12,-36.4513,24.8914,1.28948,-0.377677,0.000558194,1.34366,0,44,1
18.3647,-0.243842,0,18.3663,24.7392,0.5,0,12,-35.7213,24.7392,1.28935,-0.378309,0.000551103,1.34371,0,45,1
18.4612,-0.371921,0,18.465,5.5812,0.5,0,12,8.3341,5.5812,1.1111,-0.0125256,0.00209153,1.11117,0,46,1
18.4627,-0.373441,0,18.4665,5.5623,0.5,0,12,4.21793,5.5623,1.10726,-0.00944455,0.00208051,1.1073,0,47,1
18.3623,-0.238916,0,18.3638,23.6768,0.5,0,12,-40.4534,23.6768,1.27727,-0.383767,0.000503095,1.33368,0,48,1
18.36,-0.23443,0,18.3615,23.9563,0.5,0,12,-23.4542,23.9563,1.27014,-0.388253,0.000474364,1.32816,0,49,1
18.3597,-0.23399,0,18.3612,23.6961,0.5,0,12,-21.8817,23.6961,1.26982,-0.388736,0.000466854,1.32799,0,50,1
18.3604,0.23399,0,18.3619,23.8082,0.5,0,12,-21.485,-23.8082,1.27453,0.387169,-0.00182365,1.33204,0,51,1
18.36,0.233268,0,18.3615,23.9844,0.5,0,12,-22.2332,-23.9844,1.27323,0.387628,-0.00182857,1.33093,0,52,1
18.3628,0.238916,0,18.3644,23.3822,0.5,0,12,-32.6119,-23.3822,1.28075,0.383462,-0.00178144,1.33692,0,53,1
18.3649,0.243007,0,18.3665,24.8032,0.5,0,12,-37.0259,-24.8032,1.29069,0.378179,-0.00172613,1.34495,0,54,1
18.358,0.229064,0,18.3594,22.3841,0.5,0,12,-19.2173,-22.3841,1.26632,0.389423,-0.00189757,1.32485,0,55,1
18.3653,0.243842,0,18.367,24.5086,0.5,0,12,-35.0825,-24.5086,1.29283,0.376947,-0.00171691,1.34666,0,56,1
