Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.5022,-0.307882,0,16.5051,11.372,0.5,0,12,0.0903549,11.372,1.27959,-0.236708,0.00273027,1.3013,0,0,1
16.5059,-0.312808,0,16.5088,12.0804,0.5,0,12,-12.3135,12.0804,1.28283,-0.217447,0.00193791,1.30113,0,1,1
16.5022,-0.307852,0,16.5051,11.3604,0.5,0,12,0.253714,11.3604,1.27964,-0.23677,0.00271536,1.30136,0,2,1
16.4988,-0.302956,0,16.5015,11.4733,0.5,0,12,9.81945,11.4733,1.29052,-0.238503,0.000456409,1.31237,0,3,1
16.5071,-0.314382,0,16.5101,11.2139,0.5,0,12,-1.61197,11.2139,1.27874,-0.208067,0.00123515,1.29555,0,4,1
16.5097,-0.317734,0,16.5128,6.96089,0.5,0,12,36.2481,6.96089,1.26266,-0.191308,-0.000265045,1.27708,0,5,1
16.512,-0.320609,0,16.5151,8.61056,0.5,0,12,23.4242,8.61056,1.24285,-0.184239,0.000156009,1.25643,0,6,1
16.4973,-0.301091,0,16.5001,12.3434,0.5,0,12,5.32253,12.3434,1.29389,-0.239155,-0.000172436,1.31581,0,7,1
16.4951,-0.29803,0,16.4978,13.9476,0.5,0,12,-6.25408,13.9476,1.29971,-0.245801,-0.000315571,1.32275,0,8,1
16.5137,-0.32266,0,16.5168,11.0381,0.5,0,12,0.306706,11.0381,1.23039,-0.175801,0.000593553,1.24289,0,9,1
16.5169,-0.326705,0,16.5201,14.8468,0.5,0,12,-24.9332,14.8468,1.23604,-0.149056,0.000347657,1.245,0,10,1
16.4924,-0.294202,0,16.4951,17.0346,0.5,0,12,-29.2851,17.0346,1.29703,-0.25707,-0.000217783,1.32226,0,11,1
16.4916,-0.293103,0,16.4942,17.3046,0.5,0,12,-32.2582,17.3046,1.2961,-0.261454,-0.000197343,1.32221,0,12,1
16.5176,-0.327586,0,16.5209,14.8551,0.5,0,12,-25.422,14.8551,1.23791,-0.14138,0.000242725,1.24596,0,13,1
16.5216,-0.332512,0,16.5249,9.72921,0.5,0,12,22.6673,9.72921,1.22774,-0.102573,0.000752437,1.23202,0,14,1
16.4885,-0.288177,0,16.491,15.4348,0.5,0,12,-3.8184,15.4348,1.28982,-0.274533,-7.55829e-05,1.31872,0,15,1
16.4875,-0.286864,0,16.49,15.2023,0.5,0,12,0.703553,15.2023,1.29283,-0.277438,-3.40813e-05,1.32226,0,16,1
16.4851,-0.283251,0,16.4876,14.7126,0.5,0,12,1.57365,14.7126,1.30241,-0.282501,-5.13224e-05,1.33269,0,17,1
16.5218,-0.332731,0,16.5251,9.63141,0.5,0,12,23.7858,9.63141,1.22642,-0.101004,0.000774142,1.23057,0,18,1
16.4827,-0.279413,0,16.485,17.5143,0.5,0,12,-21.6692,17.5143,1.30117,-0.289375,5.84909e-06,1.33296,0,19,1
16.4819,-0.278325,0,16.4843,17.7741,0.5,0,12,-25.2198,17.7741,1.30084,-0.292732,3.23123e-05,1.33337,0,20,1
16.5257,-0.337438,0,16.5292,5.52409,0.5,0,12,41.0069,5.52409,1.19183,-0.0796414,0.000457042,1.19449,0,21,1
16.5267,-0.338492,0,16.5301,5.82589,0.5,0,12,37.6076,5.82589,1.18465,-0.0759866,0.000520944,1.18708,0,22,1
16.479,-0.273399,0,16.4813,16.4671,0.5,0,12,1.06081,16.4671,1.29741,-0.301764,0.000175398,1.33204,0,23,1
16.4778,-0.271489,0,16.48,17.0859,0.5,0,12,-0.434585,17.0859,1.30099,-0.303698,0.0001721,1.33596,0,24,1
16.4759,-0.268473,0,16.478,17.5594,0.5,0,12,-11.6957,17.5594,1.3065,-0.308519,0.000123745,1.34244,0,25,1
16.5301,-0.342365,0,16.5336,7.91409,0.5,0,12,15.9518,7.91409,1.15792,-0.0676919,0.00088962,1.1599,0,26,1
16.5316,-0.344035,0,16.5351,9.43922,0.5,0,12,2.00437,9.43922,1.15559,-0.0641809,0.0010715,1.15737,0,27,1
16.4731,-0.263547,0,16.4752,19.3537,0.5,0,12,-19.6051,19.3537,1.29712,-0.31757,9.5409e-06,1.33543,0,28,1
16.4729,-0.263234,0,16.475,19.3454,0.5,0,12,-18.4172,19.3454,1.29732,-0.318167,6.10305e-06,1.33577,0,29,1
16.4702,-0.258621,0,16.4722,17.8852,0.5,0,12,-7.97577,17.8852,1.3033,-0.324138,1.15784e-06,1.343,0,30,1
16.5345,-0.347291,0,16.5381,12.8437,0.5,0,12,-21.5052,12.8437,1.15517,-0.0555658,0.00127087,1.1565,0,31,1
16.5364,-0.34944,0,16.5401,12.4796,0.5,0,12,-23.0083,12.4796,1.16386,-0.0489925,0.00139265,1.16489,0,32,1
16.468,-0.254677,0,16.4699,20.0364,0.5,0,12,-24.1164,20.0364,1.29954,-0.328705,-2.22317e-06,1.34046,0,33,1
16.4674,-0.253695,0,16.4693,20.011,0.5,0,12,-25.7876,20.011,1.29874,-0.330971,2.37221e-06,1.34024,0,34,1
16.539,-0.352217,0,16.5427,11.0929,0.5,0,12,-13.3269,11.0929,1.17719,-0.0462381,0.00171207,1.1781,0,35,1
16.5413,-0.354745,0,16.5451,6.45553,0.5,0,12,2.57441,5.95535,1.17842,-0.0459108,0.00185995,1.17932,0,36,1
16.4648,-0.248768,0,16.4667,18.7521,0.5,0,12,-12.0489,18.7521,1.29793,-0.337594,3.60941e-05,1.34111,0,37,1
16.4631,-0.245612,0,16.4649,19.9719,0.5,0,12,-18.6757,19.9719,1.29705,-0.340343,4.94013e-05,1.34096,0,38,1
16.4621,-0.243842,0,16.4639,19.8356,0.5,0,12,-21.1934,19.8356,1.29661,-0.34353,6.61463e-05,1.34134,0,39,1
16.5436,-0.357143,0,16.5474,3.17148,0.5,0,12,12.8457,2.38805,1.17799,-0.0563484,0.00190719,1.17934,0,40,1
16.5462,-0.359918,0,16.5501,2.37115,0.5,0,12,12.2711,0.151042,1.15699,-0.0630059,0.00212155,1.15871,0,41,1
16.4597,-0.238916,0,16.4615,19.5063,0.5,0,12,-16.0311,19.5063,1.29294,-0.348316,7.24228e-05,1.33903,0,42,1
16.4582,-0.236014,0,16.4599,20.3131,0.5,0,12,-17.1301,20.3131,1.29085,-0.350494,5.46597e-05,1.33759,0,43,1
16.4571,-0.23399,0,16.4588,19.8909,0.5,0,12,-17.2153,19.8909,1.28991,-0.353478,4.41478e-05,1.33747,0,44,1
16.4597,0.238916,0,16.4614,19.3477,0.5,0,12,-14.7375,-19.3477,1.2921,0.348419,0.000112881,1.33825,0,45,1
16.4582,0.236048,0,16.4599,20.1005,0.5,0,12,-15.2111,-20.1005,1.2904,0.350333,0.000113046,1.33711,0,46,1
16.4621,0.243842,0,16.4639,19.7665,0.5,0,12,-20.8241,-19.7665,1.29568,0.343979,0.000112334,1.34056,0,47,1
16.4631,0.245641,0,16.4649,19.9489,0.5,0,12,-18.6086,-19.9489,1.29614,0.340859,8.91854e-05,1.34021,0,48,1
16.4571,0.23399,0,16.4587,19.6691,0.5,0,12,-15.2043,-19.6691,1.28969,0.353211,0.000103487,1.33718,0,49,1
16.4648,0.248768,0,16.4667,18.8513,0.5,0,12,-12.9743,-18.8513,1.29709,0.338099,6.50363e-05,1.34043,0,50,1
16.4674,0.253695,0,16.4693,20.194,0.5,0,12,-28.0289,-20.194,1.29869,0.33127,2.02161e-05,1.34027,0,51,1
16.5483,-0.362069,0,16.5523,2.70734,0.5,0,12,11.7308,0.456563,1.14206,-0.0646767,0.0020875,1.14389,0,52,1
16.5511,-0.364934,0,16.5551,3.75586,0.5,0,12,10.5414,3.52281,1.12472,-0.0564868,0.00285133,1.12614,0,53,1
16.468,0.254703,0,16.4699,20.2156,0.5,0,12,-26.2201,-20.2156,1.29961,0.328885,2.1937e-05,1.34058,0,54,1
16.4549,-0.229064,0,16.4565,19.7013,0.5,0,12,-15.5592,19.7013,1.28729,-0.356024,2.3188e-05,1.33562,0,55,1
16.4533,-0.225818,0,16.4549,20.5548,0.5,0,12,-16.3172,20.5548,1.28338,-0.3576,2.37965e-05,1.33227,0,56,1
16.4524,-0.224138,0,16.454,20.136,0.5,0,12,-15.4607,20.136,1.28204,-0.359773,2.03072e-05,1.33156,0,57,1
16.4549,0.229064,0,16.4565,19.5644,0.5,0,12,-14.6789,-19.5644,1.28752,0.355458,8.51558e-05,1.33568,0,58,1
16.4533,0.225855,0,16.4549,20.4377,0.5,0,12,-15.4809,-20.4377,1.28387,0.356904,6.45829e-05,1.33255,0,59,1
16.4524,0.224138,0,16.4539,20.0257,0.5,0,12,-14.685,-20.0257,1.2826,0.359134,5.12777e-05,1.33193,0,60,1
16.5532,-0.366995,0,16.5572,5.86055,0.5,0,12,3.21483,5.86055,1.11372,-0.042053,0.00374019,1.11452,0,61,1
16.556,-0.369833,0,16.5601,9.18902,0.5,0,12,-7.99704,9.18902,1.11097,-0.019671,0.00495688,1.11115,0,62,1
16.4702,0.258621,0,16.4722,18.0281,0.5,0,12,-9.2701,-18.0281,1.30367,0.323981,4.53952e-05,1.34332,0,63,1
16.4729,0.263258,0,16.475,19.4397,0.5,0,12,-19.1538,-19.4397,1.2979,0.317567,8.47556e-05,1.33619,0,64,1
