Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.3901,-0.312808,0,17.3929,13.3861,0.5,0,12,-11.3496,13.3861,1.27939,-0.205287,0.000421993,1.29576,0,0,1
17.3919,-0.315112,0,17.3947,11.8821,0.5,0,12,2.18874,11.8821,1.27549,-0.19445,0.00050627,1.29022,0,1,1
17.387,-0.308686,0,17.3897,14.5084,0.5,0,12,-14.3053,14.5084,1.27581,-0.223979,0.000127144,1.29532,0,2,1
17.3939,-0.317734,0,17.3968,9.4301,0.5,0,12,19.8322,9.4301,1.26874,-0.186428,0.000447586,1.28236,0,3,1
17.3863,-0.307882,0,17.3891,14.3051,0.5,0,12,-12.7115,14.3051,1.27578,-0.227212,0.00012606,1.29586,0,4,1
17.3968,-0.321332,0,17.3997,8.9109,0.5,0,12,22.7877,8.9109,1.2502,-0.177529,0.000816425,1.26274,0,5,1
17.3829,-0.302956,0,17.3855,11.8702,0.5,0,12,12.6546,11.8702,1.28268,-0.238097,5.06591e-05,1.3046,0,6,1
17.3821,-0.301882,0,17.3847,12.0189,0.5,0,12,12.4321,12.0189,1.28582,-0.239568,-0.000216686,1.30795,0,7,1
17.3794,-0.29803,0,17.3819,13.4535,0.5,0,12,-2.34349,13.4535,1.29683,-0.246562,-0.000317605,1.32006,0,8,1
17.3979,-0.32266,0,17.4009,9.16538,0.5,0,12,20.3274,9.16538,1.24356,-0.173027,0.000744846,1.25554,0,9,1
17.4016,-0.327483,0,17.4047,12.563,0.5,0,12,-0.150333,12.563,1.22898,-0.151706,0.00145547,1.23831,0,10,1
17.3772,-0.295002,0,17.3797,16.0252,0.5,0,12,-21.8285,16.0252,1.29537,-0.255715,-0.000224912,1.32037,0,11,1
17.3758,-0.293103,0,17.3783,16.3748,0.5,0,12,-25.9822,16.3748,1.29418,-0.262929,-0.000132722,1.32062,0,12,1
17.4017,-0.327586,0,17.4048,12.602,0.5,0,12,-0.50942,12.602,1.22875,-0.150971,0.00148919,1.23799,0,13,1
17.4057,-0.332512,0,17.4089,12.1959,0.5,0,12,2.22807,12.1959,1.22222,-0.112983,0.00184648,1.22743,0,14,1
17.3726,-0.288177,0,17.375,14.9171,0.5,0,12,6.89654,14.9171,1.29218,-0.274004,-0.000160721,1.32091,0,15,1
17.3723,-0.287734,0,17.3747,14.9338,0.5,0,12,7.9195,14.9338,1.29328,-0.274513,-0.000187024,1.32209,0,16,1
17.3694,-0.283251,0,17.3717,15.741,0.5,0,12,-3.44349,15.741,1.30493,-0.279634,-0.000294733,1.33456,0,17,1
17.4065,-0.33345,0,17.4097,11.9413,0.5,0,12,6.65383,11.9413,1.21858,-0.105201,0.00186438,1.22311,0,18,1
17.3674,-0.280284,0,17.3697,17.9645,0.5,0,12,-22.6984,17.9645,1.30213,-0.286369,-0.000268442,1.33325,0,19,1
17.3661,-0.278325,0,17.3683,18.1344,0.5,0,12,-26.9503,18.1344,1.30017,-0.292833,-0.000195732,1.33274,0,20,1
17.4099,-0.337438,0,17.4132,7.26528,0.5,0,12,31.329,7.26528,1.19847,-0.0793944,0.00210002,1.2011,0,21,1
17.4114,-0.339148,0,17.4147,6.97189,0.5,0,12,33.2603,6.97189,1.1864,-0.0712921,0.00217032,1.18855,0,22,1
17.3632,-0.273399,0,17.3653,16.9415,0.5,0,12,0.283147,16.9415,1.3003,-0.301815,-7.57954e-05,1.33487,0,23,1
17.3625,-0.272416,0,17.3646,17.3536,0.5,0,12,-1.9798,17.3536,1.30147,-0.30291,-7.17792e-05,1.33626,0,24,1
17.3601,-0.268473,0,17.3622,18.3356,0.5,0,12,-19.8422,18.3356,1.30604,-0.309152,-7.55201e-05,1.34213,0,25,1
17.4143,-0.342365,0,17.4176,6.99675,0.5,0,12,25.1412,6.99675,1.16165,-0.0645912,0.00192729,1.16344,0,26,1
17.4163,-0.344652,0,17.4197,8.92957,0.5,0,12,7.77675,8.92957,1.15467,-0.0609661,0.00189421,1.15628,0,27,1
17.3576,-0.264263,0,17.3596,19.4457,0.5,0,12,-14.9182,19.4457,1.29755,-0.316926,-4.9928e-05,1.33569,0,28,1
17.3572,-0.263547,0,17.3592,19.1341,0.5,0,12,-11.8843,19.1341,1.29689,-0.318816,-4.53535e-05,1.3355,0,29,1
17.4187,-0.347291,0,17.4222,11.7645,0.5,0,12,-11.2348,11.7645,1.14946,-0.0558462,0.00182063,1.15082,0,30,1
17.4212,-0.350019,0,17.4247,12.3767,0.5,0,12,-19.8935,12.3767,1.16013,-0.050995,0.00202892,1.16126,0,31,1
17.3544,-0.258621,0,17.3563,18.7906,0.5,0,12,-10.5144,18.7906,1.30446,-0.323477,-5.15091e-05,1.34397,0,32,1
17.3527,-0.2557,0,17.3546,20.3444,0.5,0,12,-22.046,20.3444,1.29979,-0.327473,-7.27967e-05,1.34041,0,33,1
17.3516,-0.253695,0,17.3534,20.0439,0.5,0,12,-23.9085,20.0439,1.29711,-0.331951,-7.42571e-05,1.33891,0,34,1
17.4233,-0.352217,0,17.4268,12.5593,0.5,0,12,-18.3195,12.5593,1.1711,-0.049852,0.00215514,1.17216,0,35,1
17.4261,-0.355296,0,17.4297,7.5689,0.5,0,12,-3.68788,6.99934,1.18027,-0.0480114,0.00207028,1.18125,0,36,1
17.349,-0.248768,0,17.3508,19.6706,0.5,0,12,-14.1689,19.6706,1.299,-0.336838,-5.54311e-05,1.34196,0,37,1
17.3478,-0.246678,0,17.3496,20.6328,0.5,0,12,-20.1195,20.6328,1.29683,-0.338847,-4.35744e-05,1.34036,0,38,1
17.3463,-0.243842,0,17.348,20.3567,0.5,0,12,-23.7418,20.3567,1.29394,-0.343503,-2.81951e-05,1.33875,0,39,1
17.4278,-0.357143,0,17.4315,5.10711,0.5,0,12,3.54723,4.28741,1.18499,-0.0541765,0.00204306,1.18623,0,40,1
17.431,-0.360462,0,17.4347,3.03047,0.5,0,12,9.20293,-0.200238,1.16205,-0.0597827,0.00204428,1.16359,0,41,1
17.3439,-0.238916,0,17.3455,20.2274,0.5,0,12,-15.6436,20.2274,1.29185,-0.347663,-2.89423e-05,1.33782,0,42,1
17.3429,-0.237148,0,17.3446,20.7452,0.5,0,12,-17.5546,20.7452,1.2902,-0.348734,-2.312e-05,1.3365,0,43,1
17.3413,-0.23399,0,17.3429,20.1387,0.5,0,12,-18.7357,20.1387,1.28758,-0.352623,-4.92269e-05,1.33499,0,44,1
17.3439,0.238916,0,17.3455,20.1418,0.5,0,12,-15.0519,-20.1418,1.29211,0.347247,2.59615e-05,1.33795,0,45,1
17.3429,0.237162,0,17.3446,20.667,0.5,0,12,-16.9292,-20.667,1.29061,0.348292,4.50028e-06,1.33678,0,46,1
17.3463,0.243842,0,17.348,20.2576,0.5,0,12,-23.0379,-20.2576,1.2939,0.343148,-1.68534e-06,1.33863,0,47,1
