Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.2298,-0.305578,-2.71051e-20,15.2329,8.4663,0.5,0,11.5,-6.47688,8.4663,1.16613,-0.0639759,0.00598152,1.1679,0,0,1
15.2312,-0.307882,0,15.2343,8.44216,0.5,0,11.5,-5.56967,8.44216,1.16769,-0.0578303,0.00557367,1.16914,0,1,1
15.2334,-0.311183,0,15.2366,8.434,0.5,0,11.1524,-6.07971,8.434,1.16657,-0.046115,0.00553245,1.16749,0,2,1
15.2342,-0.312808,0,15.2374,8.59244,0.5,0,11.1643,-7.19639,8.59244,1.16767,-0.0406366,0.00637197,1.1684,0,3,1
15.2366,-0.317734,0,15.2399,8.61831,0.5,0,11.6575,-5.92747,8.61831,1.17352,-0.0280351,0.00713501,1.17388,0,4,1
15.2383,-0.31979,0,15.2416,8.74311,0.5,0,12,-4.31678,8.74311,1.17482,-0.0119324,0.00603171,1.1749,0,5,1
15.2242,-0.29803,0,15.2271,9.63758,0.5,0,12,-10.8643,9.63758,1.16535,-0.0930847,0.00960003,1.1691,0,6,1
15.2263,-0.300628,-2.71051e-20,15.2293,8.95376,0.5,0,11.6657,-9.19386,8.95376,1.16457,-0.0835238,0.00785385,1.16759,0,7,1
15.2236,-0.296791,0,15.2265,10.0333,0.5,0,12,-13.0114,10.0333,1.16578,-0.096731,0.0100922,1.16983,0,8,1
15.2219,-0.293103,0,15.2247,10.845,0.5,0,12,-17.4301,10.845,1.16388,-0.10759,0.00987625,1.16888,0,9,1
15.2409,-0.32266,0,15.2443,7.49201,0.5,0,12,1.3806,7.49201,1.17207,-0.00406501,0.00497913,1.17209,0,10,1
15.2432,-0.325847,0,15.2466,6.70228,0.5,0,12,3.41334,6.70228,1.16697,0.00337393,0.00586174,1.16699,0,11,1
15.2187,-0.289217,0,15.2215,8.44132,0.5,0,11.5858,-6.43191,8.44132,1.15266,-0.12061,0.00992254,1.159,0,12,1
15.2175,-0.288177,0,15.2202,7.51237,0.5,0,11.3655,-3.77175,7.51237,1.15173,-0.12755,0.00952878,1.15881,0,13,1
15.2462,-0.329908,0,15.2498,6.36534,0.5,0,11.8376,0.808863,6.36534,1.16039,0.0133271,0.00755498,1.16049,0,14,1
15.2467,-0.330271,0,15.2502,6.31623,0.5,0,11.7638,0.277617,6.31623,1.15918,0.014618,0.00756524,1.1593,0,15,1
15.2443,-0.327586,0,15.2478,6.43208,0.5,0,12,3.13747,6.43208,1.1634,0.00783103,0.00670828,1.16344,0,16,1
15.2151,-0.278325,0,15.2176,7.11256,0.5,0,11.7485,-1.33593,7.11256,1.15342,-0.140095,0.0112899,1.16195,0,17,1
15.2145,-0.283251,0,15.2172,6.69351,0.5,0,11.0841,-1.32547,6.69351,1.1526,-0.135494,0.00986518,1.16058,0,18,1
15.2138,-0.276878,0,15.2164,7.19287,0.5,0,12,-0.869757,7.19287,1.15652,-0.152879,0.0117553,1.16664,0,19,1
15.2102,-0.273399,0,15.2127,5.44318,0.5,0,12,2.85715,5.44318,1.1593,-0.156234,0.0128138,1.16985,0,20,1
15.249,-0.332512,0,15.2526,6.08533,0.5,0,11.5,-1.74868,6.08533,1.15416,0.0252323,0.00699708,1.15446,0,21,1
15.2493,-0.332772,0,15.2529,6.03407,0.5,0,11.5,-1.66407,6.03407,1.15356,0.0273356,0.00687434,1.1539,0,22,1
15.2522,-0.336257,0,15.2559,5.5195,0.5,0,11.5,-0.422038,5.5195,1.15044,0.0389727,0.00689067,1.15112,0,23,1
